,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,average_model,optimal_clustering
328,0.4561463352236388,0.5761309853750053,0.5455165650449836,0.5831236941969045,0.5749371082590713,0.5558350744041274,0.570502707542745,0.577069031680382,0.5652155374578945,0.5975354965249648,0.5975354965249648,0.5975354965249648,0.5975354965249648,0.4561463352236388,0.4561463352236388,0.4561463352236388,0.4561463352236388,0.4561463352236388,0.5755340468170383,0.5310194857800707,0.5756193237538908,0.5727199079009082,0.5722082462797936,0.576045708438153,0.5789451242911354,0.4561463352236388,0.5975354965249648,0.5975354965249648,0.5975354965249648,0.5586492133202575,0.5960857885984735,0.5940391421140153,0.5960857885984735,0.5642774911525178,0.5975354965249648,0.5056069585980472,0.5021106041870976,0.5027075427450646,0.4849699398797595,0.5047541892295229,0.5044130814821132,0.49716454184965675,0.4937534643755596,0.48590798618513625,0.4930712488807402,0.5120880057988317,0.508762205261587,0.4954590031126082,0.5546159300476446,0.5975354965249648
329,0.4535453886496397,0.5831663326653307,0.5989425659830299,0.5761736238434315,0.5834221634758879,0.5727625463693344,0.5729331002430392,0.5710570076322858,0.5847865944655268,0.6015861510254552,0.6015861510254552,0.6015861510254552,0.6015861510254552,0.4535453886496397,0.4535453886496397,0.4535453886496397,0.4535453886496397,0.4535453886496397,0.585212979149789,0.6003922739095212,0.5879418411290667,0.5885387796870336,0.6120752142583038,0.578476101138447,0.5880271180659191,0.4535453886496397,0.6015861510254552,0.6015861510254552,0.6015861510254552,0.6038033513836183,0.5873449025710996,0.5953609346352279,0.5873449025710996,0.5891357182450007,0.6015861510254552,0.4925169487911994,0.49754828806549267,0.49959493454995096,0.5150300601202404,0.5042851660768345,0.4980599496866073,0.49643968788641113,0.4974630111286403,0.5111925979618812,0.5059054278770306,0.504967381571654,0.49081141005415085,0.5088901206668657,0.5607479734883478,0.6038033513836183
330,0.4534601117127873,0.5691809150215325,0.5983456274250629,0.5959578731931949,0.5753208544749072,0.5833368865390355,0.572677269432482,0.5888798874344433,0.5511874813456701,0.602950582015094,0.602950582015094,0.602950582015094,0.602950582015094,0.4534601117127873,0.4534601117127873,0.4534601117127873,0.4534601117127873,0.4534601117127873,0.5718245000639577,0.6061911056154863,0.5998806122884066,0.5914381955400162,0.6136101991216476,0.5825693941073636,0.604144459131028,0.4534601117127873,0.602950582015094,0.602950582015094,0.602950582015094,0.6175329382168593,0.5917793032874259,0.5814607939282821,0.5917793032874259,0.5794994243806763,0.602950582015094,0.4902997484330363,0.49814522662345967,0.49669551869696843,0.513324521383192,0.5065023664349977,0.5051379354453588,0.4939666567176907,0.4915789024858227,0.5098281669722423,0.5013004732869996,0.5070140280561122,0.504199889139982,0.5036882275188675,0.5607890327542397,0.6175329382168593
331,0.43145866200486077,0.5658551144842877,0.5909265339189016,0.5913529186031637,0.5787319319490044,0.592376241845393,0.5919498571611308,0.5962989809406046,0.560141559715175,0.5819724555493967,0.5817166247388393,0.5817166247388393,0.5817166247388393,0.43145866200486077,0.43145866200486077,0.43145866200486077,0.43145866200486077,0.43145866200486077,0.5603121135888799,0.5841896559075598,0.6019272587728649,0.5945081652667036,0.5815460708651345,0.6049119515626998,0.5920351340979833,0.43145866200486077,0.5817166247388393,0.6194090308276127,0.6145482454270242,0.6145482454270242,0.6128427066899756,0.5960431501300474,0.5924615187822453,0.5320854474907262,0.5817166247388393,0.4984863343708694,0.49865688824457427,0.4919200102332324,0.4854389630324479,0.4925169487911994,0.5070993049929646,0.4945635952756577,0.49899799599198397,0.49754828806549267,0.5007035347290325,0.505393766255916,0.5082931821088986,0.49925382680254127,0.5529214457283361,0.6194090308276127
332,0.4548245427024261,0.573871146548416,0.5347290325331514,0.5826546710442161,0.5782202703278898,0.5777938856436277,0.5662814991685499,0.5783908242015947,0.5381401100072485,0.604144459131028,0.604144459131028,0.604144459131028,0.604144459131028,0.4548245427024261,0.4548245427024261,0.4548245427024261,0.4548245427024261,0.4548245427024261,0.5782202703278898,0.5433420031552466,0.5939112267087366,0.6091757984053213,0.5974928580565386,0.5905001492346394,0.6080671982262397,0.4548245427024261,0.604144459131028,0.604144459131028,0.604144459131028,0.6097727369632883,0.6074702596682727,0.6104549524581077,0.6074702596682727,0.5777938856436277,0.604144459131028,0.5123864750778152,0.5035176736451626,0.49473414914936253,0.5066729203087025,0.49430776446510044,0.4983157804971645,0.4967807956338208,0.48526840915874303,0.49174945635952755,0.5050526585085063,0.5003624269816228,0.5045409968873918,0.4974630111286403,0.5594498690051498,0.6104549524581077
333,0.431501300473287,0.5401441180232806,0.5783481857331685,0.5920777725664094,0.5661535837632712,0.5877286487869355,0.5856820023024772,0.5737432311431373,0.5544706434144886,0.5787745704174306,0.5789451242911354,0.5789451242911354,0.5789451242911354,0.431501300473287,0.431501300473287,0.431501300473287,0.431501300473287,0.431501300473287,0.5446637956764593,0.5816739862704131,0.5855114484287725,0.5440668571184923,0.6018846203044387,0.5900311260819512,0.5786892934805782,0.431501300473287,0.5789451242911354,0.5882403104080501,0.5972796657144075,0.5972796657144075,0.5984735428303415,0.59736494265126,0.5957446808510638,0.5615486291732401,0.5789451242911354,0.5116616211145696,0.49324180275444507,0.5036455890504413,0.5023664349976549,0.49571483392316545,0.48778407879588964,0.4996375730183772,0.49690871103909945,0.4934123566281499,0.49801731121818105,0.4981878650918859,0.5112352364303074,0.5027075427450646,0.5472884302884728,0.5984735428303415
334,0.45695646612373686,0.5519549737773419,0.5655992836737305,0.5887093335607385,0.5875154564448045,0.5837632712232976,0.5528930200827187,0.5845307636549695,0.5881123950027715,0.6055088901206669,0.6055088901206669,0.6055088901206669,0.6055088901206669,0.45695646612373686,0.45695646612373686,0.45695646612373686,0.45695646612373686,0.45695646612373686,0.5594593442203556,0.5520402507141944,0.5917793032874259,0.611904660384599,0.6111371679529272,0.6055088901206669,0.6124163220057136,0.45695646612373686,0.6055088901206669,0.6055088901206669,0.6055088901206669,0.6201765232592845,0.6078113674156824,0.6141218607427621,0.6078113674156824,0.5682428687161557,0.6055088901206669,0.4877414403274634,0.5063318125612928,0.49618385707585383,0.5054790431927685,0.4933697181597237,0.492431671854347,0.496610241760116,0.5089753976037181,0.4895322560013644,0.4950752568967723,0.49993604229736066,0.5064170894981452,0.49498997995991983,0.563224163062137,0.6201765232592845
335,0.4342728009209909,0.5468383575661963,0.5761736238434315,0.6001364430989639,0.5992836737304396,0.5959578731931949,0.5707158998848761,0.592205687971688,0.5500788811665885,0.571483392316548,0.5712275615059907,0.5712275615059907,0.5712275615059907,0.4342728009209909,0.4342728009209909,0.4342728009209909,0.4342728009209909,0.4342728009209909,0.5486291732400972,0.5688398072741228,0.589988487613525,0.5559629898094061,0.6009039355306357,0.5557924359357012,0.5639790218735343,0.4342728009209909,0.5712275615059907,0.578049716454185,0.6052530593101095,0.6052530593101095,0.6049119515626998,0.5936553958981793,0.5932290112139172,0.5603973905257323,0.5712275615059907,0.512130644267258,0.49618385707585383,0.4968660725706733,0.4856095169061527,0.4967807956338208,0.493028610412314,0.495416364644182,0.48867948663284017,0.4988274421182791,0.49413721059139554,0.5095723361616851,0.496013303202149,0.49925382680254127,0.5483480751889911,0.6052530593101095
336,0.45678591225003196,0.5672195454739266,0.5938259497718842,0.5919498571611308,0.5704600690743189,0.5800110860017909,0.5696925766426469,0.5867479640131327,0.548202788555835,0.5972370272459814,0.5972370272459814,0.5972370272459814,0.5972370272459814,0.45678591225003196,0.45678591225003196,0.45678591225003196,0.45678591225003196,0.45678591225003196,0.570886453758581,0.6009892124674882,0.5963842578774571,0.5877712872553618,0.6092610753421737,0.5802669168123481,0.6008186585937834,0.45678591225003196,0.5972370272459814,0.5972370272459814,0.5972370272459814,0.6114782757003369,0.5881123950027715,0.5767705624013986,0.5881123950027715,0.5785613780752995,0.5972370272459814,0.491237794738413,0.4994243806762461,0.49814522662345967,0.48867948663284017,0.4903850253698887,0.49140834861211785,0.5036029505820151,0.49319916428601884,0.4863770093378246,0.5015563040975568,0.5064170894981452,0.4926875026649043,0.49439304140195284,0.5581391309016772,0.6114782757003369
337,0.45235151153370573,0.5814607939282821,0.6000511661621114,0.5751503006012024,0.5826546710442161,0.5739564234852684,0.5731889310535966,0.5703747921374664,0.5856393638340511,0.600562827783226,0.600562827783226,0.600562827783226,0.600562827783226,0.45235151153370573,0.45235151153370573,0.45235151153370573,0.45235151153370573,0.45235151153370573,0.5836779942864452,0.5982603504882105,0.5880271180659191,0.5884535027501813,0.6101991216475504,0.5781349933910374,0.586406856265723,0.45235151153370573,0.600562827783226,0.600562827783226,0.600562827783226,0.6021830895834221,0.5867479640131327,0.5940817805824414,0.5867479640131327,0.5857246407709035,0.600562827783226,0.49166417942267515,0.5026649042766383,0.5011299194132947,0.4810045623161216,0.4974630111286403,0.4957574723915917,0.5020679657186714,0.4994243806762461,0.5128128597620774,0.492431671854347,0.5098281669722423,0.5047968276979491,0.5087195667931608,0.5598730952843434,0.6021830895834221
338,0.4305206156994841,0.5821430094231015,0.5569863130516352,0.6016714279623075,0.5945081652667036,0.5788172088858569,0.5921204110348356,0.5761736238434315,0.5593740672835031,0.5796699782543812,0.5799258090649384,0.5799258090649384,0.5799258090649384,0.4305206156994841,0.4305206156994841,0.4305206156994841,0.4305206156994841,0.4305206156994841,0.5847013175286744,0.5534899586406856,0.5962137040037522,0.6002217200358163,0.608919967594764,0.5852982560866413,0.5802669168123481,0.4305206156994841,0.5799258090649384,0.6136101991216476,0.6148040762375816,0.6148040762375816,0.6147187993007291,0.5985161812987677,0.5914381955400162,0.5724214386219247,0.5799258090649384,0.5175883682258133,0.5047115507610966,0.49473414914936253,0.5081226282351938,0.4970366264443781,0.4925169487911994,0.5069287511192598,0.50974289003539,0.50061825779218,0.5002771500447704,0.4994243806762461,0.4994243806762461,0.4957574723915917,0.5527603670698371,0.6148040762375816
339,0.4335479469577453,0.5853408945550675,0.5918219417558521,0.5825267556389374,0.5969385579669978,0.5926747111243764,0.5892636336502792,0.5925041572506715,0.5468809960346225,0.5831236941969045,0.5827825864494948,0.5827825864494948,0.5827825864494948,0.4335479469577453,0.4335479469577453,0.4335479469577453,0.4335479469577453,0.4335479469577453,0.5810770477124462,0.5987293736408988,0.5583933825097003,0.6037607129151921,0.5915661109452949,0.5925041572506715,0.5847439559971006,0.4335479469577453,0.5827825864494948,0.6026521127361105,0.5952330192299493,0.5952330192299493,0.5996674199462755,0.6066601287681747,0.6041870975994542,0.576045708438153,0.5827825864494948,0.5038161429241461,0.5019400503133927,0.5052658508506375,0.48948961753293824,0.5104677439986356,0.49511789536519846,0.4981025881550335,0.49955229608152474,0.5090180360721442,0.5091033130089967,0.5130260521042084,0.5046689122926704,0.49392401824926446,0.5539242393376193,0.6066601287681747
340,0.45512301198140964,0.5728051848377607,0.5546411972881934,0.5588197671939624,0.5499509657613099,0.5519976122457682,0.5525945508037351,0.5731462925851704,0.5104677439986356,0.6093037138105999,0.6093037138105999,0.6093037138105999,0.6093037138105999,0.45512301198140964,0.45512301198140964,0.45512301198140964,0.45512301198140964,0.45512301198140964,0.575875154564448,0.559928367373044,0.5765573700592674,0.5983029889566367,0.5826973095126423,0.5739137850168422,0.597961881209227,0.45512301198140964,0.6093037138105999,0.6093037138105999,0.6093037138105999,0.6001790815673901,0.5984735428303415,0.6007760201253571,0.5984735428303415,0.5728051848377607,0.6093037138105999,0.5145610369675522,0.4917920948279538,0.5015136656291306,0.5041572506715559,0.49861424977614804,0.5027075427450646,0.49776148040762375,0.5097855285038161,0.5050952969769326,0.5049247431032278,0.4981025881550335,0.5097002515669637,0.4981025881550335,0.5555666099732957,0.6093037138105999
341,0.4573402123395728,0.5673474608792052,0.5887519720291647,0.5892636336502792,0.5543000895407837,0.5658124760158615,0.5652155374578945,0.589007802839722,0.5594167057519294,0.6008612970622095,0.6008612970622095,0.6008612970622095,0.6008612970622095,0.4573402123395728,0.4573402123395728,0.4573402123395728,0.4573402123395728,0.4573402123395728,0.5642774911525178,0.5784334626700209,0.5828678633863471,0.5753634929433334,0.5677738455634673,0.6000938046305376,0.5553234127830128,0.4573402123395728,0.6008612970622095,0.6008612970622095,0.6008612970622095,0.5926747111243764,0.5977913273355221,0.5964268963458833,0.5977913273355221,0.5422760414445913,0.6008612970622095,0.5207862533577794,0.5097002515669637,0.49358291050185477,0.4922184795122159,0.49895535752355774,0.4955442800494606,0.4987848036498529,0.5146463139044045,0.4917068178911014,0.5002345115763441,0.49648232635483736,0.49597066473372275,0.49827314202873835,0.5576669493439202,0.6008612970622095
342,0.45785187396068733,0.5674327378160576,0.5963416194090309,0.5906280646399181,0.5701615997953353,0.5786892934805782,0.567688568626615,0.5844028482496909,0.5630836140365838,0.6046134822837164,0.6046134822837164,0.6046134822837164,0.6046134822837164,0.45785187396068733,0.45785187396068733,0.45785187396068733,0.45785187396068733,0.45785187396068733,0.5707585383533024,0.6023962819255533,0.5966827271564406,0.5873875410395258,0.6130558990321068,0.5777512471752014,0.6012024048096193,0.45785187396068733,0.6046134822837164,0.6046134822837164,0.6046134822837164,0.6169786381273185,0.587813925723788,0.5757898776275956,0.587813925723788,0.5772395855540869,0.6046134822837164,0.506374451029719,0.5004903423869015,0.49571483392316545,0.5128554982305036,0.4913657101436916,0.4884662942907091,0.5017694964396879,0.4928154180701829,0.48812518654329934,0.49656760329168975,0.5108941286828977,0.5055216816611947,0.5035603121135889,0.5610401259571941,0.6169786381273185
343,0.4539717733339019,0.5800110860017909,0.5983456274250629,0.5766000085276937,0.5826546710442161,0.5708011768217286,0.5740417004221209,0.5694367458320897,0.5853835330234938,0.6003069969726688,0.6003069969726688,0.6003069969726688,0.6003069969726688,0.4539717733339019,0.4539717733339019,0.4539717733339019,0.4539717733339019,0.4539717733339019,0.5827399479810685,0.5992836737304396,0.5895621029292628,0.5889651643712958,0.6096021830895835,0.5765147315908412,0.5867479640131327,0.4539717733339019,0.6003069969726688,0.6003069969726688,0.6003069969726688,0.6033769666993561,0.5857246407709035,0.5951051038246706,0.5857246407709035,0.5849571483392316,0.6003069969726688,0.5084637359826035,0.502579627339786,0.5046262738242442,0.5173325374152561,0.4951605338336247,0.5065023664349977,0.5043704430136869,0.4980599496866073,0.48722977870634887,0.49524581077047714,0.49140834861211785,0.4939666567176907,0.5064170894981452,0.5599425801958527,0.6033769666993561
344,0.45456871189186887,0.5815460708651345,0.5777086087067752,0.5681575917793033,0.5709717306954334,0.570886453758581,0.5638937449366819,0.5859804715814608,0.5409542489233786,0.60175670489916,0.60175670489916,0.60175670489916,0.60175670489916,0.45456871189186887,0.45456871189186887,0.45456871189186887,0.45456871189186887,0.45456871189186887,0.5835074404127404,0.5815460708651345,0.5641495757472391,0.5895621029292628,0.5693514688952372,0.586406856265723,0.5864921332025753,0.45456871189186887,0.60175670489916,0.60175670489916,0.60175670489916,0.586406856265723,0.58981793373982,0.5907559800451968,0.58981793373982,0.5777938856436277,0.60175670489916,0.516735598857289,0.4932844412228713,0.5007035347290325,0.49260222572805185,0.501982688781819,0.5001065961710656,0.49643968788641113,0.50974289003539,0.49550164158103444,0.5068434741824074,0.50061825779218,0.5072698588666695,0.4983157804971645,0.5568947193046454,0.60175670489916
345,0.43371850083145014,0.5836353558180191,0.590798618513623,0.5826973095126423,0.5954035731036541,0.5914808340084424,0.5873875410395258,0.591992495629557,0.5493540272033428,0.5809064938387413,0.5803948322176268,0.5803948322176268,0.5803948322176268,0.43371850083145014,0.43371850083145014,0.43371850083145014,0.43371850083145014,0.43371850083145014,0.5809064938387413,0.5971943887775552,0.5561761821515371,0.6010318509359144,0.5910544493241803,0.5897752952713938,0.5840617405022812,0.43371850083145014,0.5803948322176268,0.6019698972412911,0.593186372745491,0.593186372745491,0.5977913273355221,0.6044429284100115,0.6024815588624056,0.5750223851959237,0.5803948322176268,0.49452095680723146,0.49750564959706645,0.501598942565983,0.5074830512088006,0.4842877243849401,0.5021106041870976,0.49861424977614804,0.5045836353558181,0.5102971901249307,0.5094444207564064,0.48599326312198865,0.4973350957233616,0.5009167270711636,0.5528156391585378,0.6044429284100115
346,0.4553788427919669,0.5742548927642519,0.5921630495032618,0.5915661109452949,0.5731462925851704,0.5690529996162538,0.5659830298895664,0.5971091118407027,0.5506331812561293,0.6014582356201765,0.6014582356201765,0.6014582356201765,0.6014582356201765,0.4553788427919669,0.4553788427919669,0.4553788427919669,0.4553788427919669,0.4553788427919669,0.5721229693429412,0.5884961412186074,0.5754487698801859,0.5502067965718671,0.5839764635654288,0.6024815588624056,0.5714407538481218,0.4553788427919669,0.6014582356201765,0.6014582356201765,0.6014582356201765,0.5827825864494948,0.5887519720291647,0.5880697565343452,0.5887519720291647,0.5583081055728478,0.6014582356201765,0.5221506843474183,0.5097002515669637,0.4975909265339189,0.4905982177120198,0.5033897582398841,0.49980812689208204,0.4967381571653946,0.515328529399224,0.5012578348185733,0.4943504029335266,0.49682343410224705,0.4918773717648062,0.49750564959706645,0.5579448889899579,0.6014582356201765
