,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,average_model,optimal_clustering
28,0.4488522499544544,0.593824011659683,0.6478866824558207,0.6482510475496448,0.6303971579522681,0.6345418108945163,0.5767899435234105,0.5735562033157223,0.6199216615048279,0.6430588449626525,0.4480779741300783,0.4480779741300783,0.4480779741300783,0.4488522499544544,0.4488522499544544,0.4488522499544544,0.4488522499544544,0.4488522499544544,0.5893149936236108,0.6487065039169247,0.6416924758608126,0.5893605392603388,0.6313536163235562,0.6045272362907633,0.6099927126981235,0.4488522499544544,0.5840772453998907,0.6433776644197486,0.6455183093459647,0.6432410275095646,0.6210603024230279,0.6210603024230279,0.6210603024230279,0.591182364729459,0.6362269994534524,0.5043268354891601,0.534295864456185,0.4968573510657679,0.5218619056294407,0.5036891965749681,0.501776279832392,0.5130260521042084,0.5045090180360722,0.5126161413736564,0.5108398615412644,0.5634214557060249,0.6482510475496448
29,0.4095919110949171,0.6623246492985972,0.6660138458735653,0.6629622882127892,0.6634177445800692,0.6645108398615412,0.6637821096738933,0.6637821096738933,0.657633448715613,0.6699763162689014,0.4106394607396611,0.4106394607396611,0.4106394607396611,0.4095919110949171,0.4095919110949171,0.4095919110949171,0.4095919110949171,0.4095919110949171,0.6679267626161414,0.6691564948077974,0.6599562761887411,0.5415831663326653,0.6637821096738933,0.6637821096738933,0.653762069593733,0.4095919110949171,0.6691564948077974,0.6698852249954454,0.6033430497358353,0.6652395700491893,0.6658316633266533,0.6602750956458371,0.657997813809437,0.6647841136819093,0.6705228639096374,0.5172617963199125,0.5366642375660412,0.5217708143559847,0.5398068865002733,0.5079704864274003,0.5109309528147203,0.5150300601202404,0.5166241574057205,0.5201767170705046,0.5258699216615048,0.5774410774410774,0.6705228639096374
30,0.4405629440699581,0.5809801421023866,0.5809345964656586,0.5805702313718346,0.5788850428128985,0.593687374749499,0.593687374749499,0.5847148843140827,0.5398979777737293,0.594051739843323,0.44097285480051013,0.44097285480051013,0.44097285480051013,0.4405629440699581,0.4405629440699581,0.4405629440699581,0.4405629440699581,0.4405629440699581,0.5785662233558025,0.5801147750045546,0.5727363818546183,0.5915467298232829,0.592639825104755,0.5591637821096739,0.5997449444343232,0.4405629440699581,0.5749681180542904,0.593049735835307,0.6053015121151394,0.6037074148296593,0.6041173255602114,0.6038895973765713,0.596010202222627,0.5796137730005465,0.593459646565859,0.5213609036254326,0.5188103479686647,0.5147567862998724,0.5088358535252323,0.5061031153215522,0.5233193660047367,0.5270996538531608,0.5038713791218801,0.5112497722718163,0.5204955365276006,0.5388082562431261,0.6053015121151394
31,0.41282565130260523,0.6746675168518856,0.6780834396064856,0.6650118418655493,0.6648296593186372,0.6661049371470213,0.6652851156859173,0.6652851156859173,0.6668792129713973,0.6810439059938058,0.41387320094734925,0.41387320094734925,0.41387320094734925,0.41282565130260523,0.41282565130260523,0.41282565130260523,0.41282565130260523,0.41282565130260523,0.6798141738021497,0.6804062670796138,0.6615503734742212,0.6682000364365094,0.6652851156859173,0.6652851156859173,0.6541719803242849,0.41282565130260523,0.6804062670796138,0.6812260885407178,0.6026598651849153,0.6671980324284934,0.6687921297139734,0.6610493714702131,0.6590453634541811,0.6771269812351977,0.6814082710876298,0.532246310803425,0.5058298415011842,0.5405356166879213,0.5164875204955365,0.5076516669703043,0.5083348515212243,0.5168974312260886,0.5279650209509928,0.5499180178538896,0.5252778283840408,0.5823954305918234,0.6814082710876298
32,0.40995627618874114,0.6777190745126617,0.6813171798141738,0.6637821096738933,0.6638732009473493,0.6655128438695573,0.6646019311349972,0.6646019311349972,0.6706595008198215,0.6846420112953179,0.41118600838039715,0.41118600838039715,0.41118600838039715,0.40995627618874114,0.40995627618874114,0.40995627618874114,0.40995627618874114,0.40995627618874114,0.6834122791036619,0.6840954636545818,0.6601384587356531,0.6725268719256695,0.6646019311349972,0.6646019311349972,0.593732920386227,0.40995627618874114,0.6840954636545818,0.685006376389142,0.5982419384222991,0.6671524867917653,0.6692020404445254,0.6602750956458371,0.657633448715613,0.6801785388959738,0.6851885589360539,0.5340225906358171,0.5362998724722171,0.5214975405356167,0.5425396247039533,0.533066132264529,0.5336126799052651,0.5188558936053926,0.5291036618691929,0.5526963016942977,0.5269630169429769,0.5821103486434148,0.6851885589360539
33,0.45240480961923846,0.6000182182546911,0.6548096192384769,0.655447258152669,0.6299417015849882,0.6346329021679723,0.6066223355802514,0.6046183275642193,0.6285753324831481,0.6487065039169247,0.4521770814355985,0.4521770814355985,0.4521770814355985,0.45240480961923846,0.45240480961923846,0.45240480961923846,0.45240480961923846,0.45240480961923846,0.5963290216797231,0.655720531973037,0.6496174166514848,0.5910001821825469,0.6305337948624522,0.6159136454727637,0.6194662051375478,0.45240480961923846,0.5906358170887229,0.6482055019129167,0.6508016032064128,0.6486154126434688,0.6189652031335398,0.6189652031335398,0.6189652031335398,0.5979231189652031,0.6433321187830205,0.5110675897249044,0.530652213517945,0.5166697030424485,0.5240480961923848,0.5224084532701767,0.5081071233375842,0.5166697030424485,0.5168063399526326,0.5098834031699763,0.5128438695572964,0.5692867215913308,0.655447258152669
34,0.4527236290763345,0.5957824740389871,0.5909090909090909,0.593277464018947,0.5922299143742029,0.6071233375842594,0.593687374749499,0.593687374749499,0.6167790125705958,0.6382765531062125,0.4531335398068865,0.4531335398068865,0.4531335398068865,0.4527236290763345,0.4527236290763345,0.4527236290763345,0.4527236290763345,0.4527236290763345,0.591820003643651,0.5957369284022591,0.5492348333029696,0.5794315904536346,0.6100382583348515,0.5980142102386591,0.5961923847695391,0.4527236290763345,0.5880397157952268,0.6385953725633084,0.6018400437238113,0.6380943705593004,0.6147750045545637,0.6147750045545637,0.6147750045545637,0.5945982874840591,0.6373656403716524,0.5021861905629441,0.5108398615412644,0.498815813445072,0.5111131353616324,0.5142557842958645,0.5019129167425761,0.5126161413736564,0.5108398615412644,0.5142102386591365,0.502140644926216,0.5570501271904077,0.6385953725633084
35,0.44589178356713427,0.5875842594279468,0.5736017489524503,0.5732373838586263,0.5802969575514666,0.6011113135361632,0.6011113135361632,0.5804791400983785,0.5885862634359629,0.6052104208416834,0.4461195117507743,0.4461195117507743,0.4461195117507743,0.44589178356713427,0.44589178356713427,0.44589178356713427,0.44589178356713427,0.44589178356713427,0.5848970668609947,0.5728730187648023,0.564128256513026,0.5869466205137548,0.5990617598834032,0.592366551284387,0.5999726726179632,0.44589178356713427,0.5816633266533067,0.6040262342867553,0.6145472763709237,0.6040262342867553,0.6042539624703953,0.6035707779194753,0.593505192202587,0.5858535252322827,0.6045272362907633,0.5183093459646566,0.5107487702678083,0.5129805064674804,0.5091546729823283,0.5191291674257607,0.5018673711058481,0.5215886318090727,0.5209509928948807,0.5092913098925123,0.5202678083439607,0.544477844578045,0.6145472763709237
36,0.45445436327199856,0.5841227910366187,0.5710511932956823,0.5695937329203862,0.5896793587174348,0.6058480597558754,0.5989706686099472,0.5989706686099472,0.5878119876115868,0.6053926033885954,0.4550464565494626,0.4550464565494626,0.4550464565494626,0.45445436327199856,0.45445436327199856,0.45445436327199856,0.45445436327199856,0.45445436327199856,0.5828019675715066,0.5656312625250501,0.5883129896155949,0.5869010748770268,0.6083986154126435,0.6020222262707232,0.6009291309892513,0.45445436327199856,0.5809345964656586,0.6064401530333394,0.5225906358170888,0.6057569684824193,0.6109491710694116,0.6109491710694116,0.6109491710694116,0.5844871561304427,0.6067589724904354,0.49826926580433595,0.5116596830023684,0.5039169247586082,0.5011386409182,0.5125250501002004,0.49899799599198397,0.5118874111860083,0.49890690471852794,0.5124795044634723,0.5035070140280561,0.5460415781057064,0.6109491710694116
37,0.45645837128803063,0.5867644379668427,0.5673164510839862,0.5656768081617781,0.5888595372563309,0.6046638732009474,0.5978775733284751,0.5978775733284751,0.5904536345418109,0.6089451630533795,0.45705046456549464,0.45705046456549464,0.45705046456549464,0.45645837128803063,0.45645837128803063,0.45645837128803063,0.45645837128803063,0.45645837128803063,0.5848059755875387,0.56198761158681,0.5844871561304427,0.5869921661504828,0.6073966114046274,0.6006558571688833,0.5997449444343232,0.45645837128803063,0.5828475132082347,0.6101748952450355,0.5170340681362725,0.6094917106941155,0.6105848059755875,0.6105848059755875,0.6105848059755875,0.5865822554199308,0.6098560757879395,0.4968118054290399,0.503006012024048,0.5076972126070323,0.5149845144835125,0.5090635817088723,0.49799599198396793,0.5117052286390964,0.5074694844233922,0.4977227181635999,0.5115685917289123,0.5468917633246291,0.6105848059755875
38,0.45163053379486245,0.6015212242667153,0.6279832392056841,0.6294406995809801,0.5805702313718346,0.5854436145017308,0.593459646565859,0.592639825104755,0.6286208781198761,0.6468391328110767,0.4518582619785025,0.4518582619785025,0.4518582619785025,0.45163053379486245,0.45163053379486245,0.45163053379486245,0.45163053379486245,0.45163053379486245,0.5974676625979232,0.6303516123155402,0.6108580797959555,0.5900437238112589,0.5888139916196028,0.593732920386227,0.5973765713244671,0.45163053379486245,0.5925031881945709,0.6467024959008927,0.6285297868464201,0.6465658589907087,0.5976498451448351,0.5976498451448351,0.5976498451448351,0.5998815813445072,0.6457460375296047,0.5170340681362725,0.5045545636728002,0.5169885224995445,0.5191747130624886,0.5190836217890326,0.5165330661322646,0.501275277828384,0.5158498815813445,0.5196757150664967,0.5093368555292404,0.5594353690546074,0.6468391328110767
39,0.4539533612679905,0.5687739114592822,0.6377755511022044,0.6403261067589725,0.6265257788303881,0.6077154308617234,0.6073055201311715,0.5759245764255785,0.6093095281472035,0.6329477136090362,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.4539533612679905,0.4539533612679905,0.4539533612679905,0.4539533612679905,0.4539533612679905,0.5782929495354345,0.6419202040444525,0.6319912552377482,0.6379121880123884,0.6151393696483877,0.6057569684824193,0.6322189834213883,0.4539533612679905,0.5816177810165786,0.6344962652577883,0.5259154672982328,0.6321278921479322,0.6301694297686282,0.6306704317726362,0.6052104208416834,0.5726908362178903,0.6331754417926763,0.5135270541082164,0.5057842958644562,0.49918017853889596,0.49845144835124794,0.50091091273456,0.5051011113135362,0.49553652760065586,0.499225724175624,0.5069684824193842,0.5147567862998724,0.5570383190623672,0.6403261067589725
40,0.44211149571871017,0.5878119876115868,0.6450628529786846,0.6454272180725087,0.6313080706868281,0.6341774458006922,0.5867188923301148,0.5833029695755146,0.6164601931134998,0.6413281107669885,0.4413372198943341,0.4413372198943341,0.4413372198943341,0.44211149571871017,0.44211149571871017,0.44211149571871017,0.44211149571871017,0.44211149571871017,0.5838495172162507,0.6457004918928767,0.6397795591182365,0.5974676625979232,0.6318090726908362,0.5753780287848425,0.5671798141738021,0.44211149571871017,0.5795226817270905,0.6415558389506285,0.6435143013299326,0.6410548369466205,0.6223355802514119,0.6223355802514119,0.6223355802514119,0.5857168883220988,0.6334942612497723,0.5189925305155766,0.5028693751138641,0.5197668063399526,0.5123428675532884,0.5145746037529605,0.5219529969028966,0.5211331754417927,0.5134359628347605,0.5112497722718163,0.5143924212060484,0.5607460712671133,0.6454272180725087
41,0.43942430315175807,0.5872198943341228,0.6430132993259245,0.6435598469666606,0.6329932592457642,0.6354982692658043,0.5886773547094188,0.5837128803060667,0.5411277099653853,0.6347239934414283,0.43874111860083803,0.43874111860083803,0.43874111860083803,0.43942430315175807,0.43942430315175807,0.43942430315175807,0.43942430315175807,0.43942430315175807,0.5832574239387867,0.6437420295135726,0.6399161960284204,0.5984241209692112,0.6331298961559483,0.5772453998906905,0.5697759154672982,0.43942430315175807,0.5781107669885225,0.6346784478047003,0.6400983785753325,0.6343596283476043,0.6228365822554199,0.6228365822554199,0.6228365822554199,0.5855802514119147,0.627254509018036,0.5137547822918564,0.5356166879212971,0.5172617963199125,0.5123884131900164,0.5211787210785207,0.5164419748588085,0.5173528875933685,0.5211331754417927,0.5224995445436327,0.5137092366551285,0.5559958300439262,0.6435598469666606
42,0.4126890143924212,0.6717070504645655,0.6763982510475497,0.6646930224084533,0.6646930224084533,0.6657861176899253,0.6654217525961013,0.6654217525961013,0.6661049371470213,0.6789943523410458,0.41382765531062127,0.41382765531062127,0.41382765531062127,0.4126890143924212,0.4126890143924212,0.4126890143924212,0.4126890143924212,0.4126890143924212,0.6780378939697577,0.6789032610675897,0.6611404627436691,0.6667881216979413,0.6654217525961013,0.6654217525961013,0.6542175259610129,0.4126890143924212,0.6789032610675897,0.6792676261614138,0.6004281289852432,0.6668792129713973,0.6678356713426854,0.6608216432865731,0.6580889050828931,0.6746219712151575,0.6791765348879577,0.5161687010384405,0.5260065585716889,0.5403078885042812,0.5100200400801603,0.5074239387866643,0.5117507742758244,0.5372107852067772,0.5134359628347605,0.5191747130624886,0.5290125705957369,0.58158741725876,0.6792676261614138
43,0.4428402259063582,0.5849881581344507,0.5735562033157223,0.5731918382218983,0.5815266897431226,0.6027054108216433,0.6027054108216433,0.5820732373838586,0.5905447258152668,0.6056203315722354,0.44306795408999816,0.44306795408999816,0.44306795408999816,0.4428402259063582,0.4428402259063582,0.4428402259063582,0.4428402259063582,0.4428402259063582,0.5831207870286027,0.5724631080342503,0.5661778101657862,0.5891783567134269,0.6003825833485152,0.594416104937147,0.6025687739114592,0.4428402259063582,0.5797959555474586,0.6050737839314994,0.6147750045545637,0.6063490617598835,0.6065767899435234,0.6060757879395154,0.5958280196757151,0.5839861541264347,0.6049371470213154,0.5135270541082164,0.5117052286390964,0.5275095645837129,0.5102022226270724,0.5054654764073602,0.5124339588267444,0.5046456549462561,0.5173528875933685,0.533384951721625,0.5190380761523046,0.5439464788162183,0.6147750045545637
44,0.4500364365093824,0.5658589907086901,0.6393241027509564,0.6417835671342685,0.6283476042995081,0.6118145381672436,0.6116779012570596,0.5808435051922026,0.6115868099836036,0.6375022772818364,0.45071962106030244,0.45071962106030244,0.45071962106030244,0.4500364365093824,0.4500364365093824,0.4500364365093824,0.4500364365093824,0.4500364365093824,0.5763800327928584,0.6434687556932046,0.6341774458006922,0.6395518309345964,0.6195117507742758,0.6098560757879395,0.6343140827108763,0.4500364365093824,0.5794315904536346,0.6391419202040445,0.5301967571506649,0.6342229914374203,0.6319001639642923,0.6326744397886682,0.6059391510293314,0.5698670067407542,0.6378210967389324,0.5112497722718163,0.5059664784113682,0.5140280561122245,0.5177172526871926,0.5055565676808161,0.5028693751138641,0.499817817453088,0.5158043359446165,0.4910275095645837,0.5147567862998724,0.5571226628340856,0.6417835671342685
45,0.38923301147750045,0.656995809801421,0.6647841136819093,0.6737566041173255,0.6737566041173255,0.6733466933867736,0.6733466933867736,0.6733466933867736,0.5794771360903626,0.5866733466933868,0.3900072873018765,0.3900072873018765,0.3900072873018765,0.38923301147750045,0.38923301147750045,0.38923301147750045,0.38923301147750045,0.38923301147750045,0.6622335580251412,0.6658316633266533,0.6740754235744215,0.6681089451630534,0.6733466933867736,0.6733466933867736,0.626298050646748,0.38923301147750045,0.6658316633266533,0.6644652942248133,0.6740298779376935,0.6698396793587175,0.6664693022408453,0.626298050646748,0.626298050646748,0.6599107305520131,0.5812534159227546,0.5381672435780652,0.5361632355620332,0.5472763709236655,0.5230916378210967,0.5263709236655129,0.5381672435780652,0.531198761158681,0.530788850428129,0.5161231554017125,0.5408999817817453,0.5627888774181359,0.6740298779376935
46,0.4551830934596466,0.5853980688650028,0.6367280014574603,0.6393696483876845,0.6061668792129714,0.592730916378211,0.592730916378211,0.6110858079795956,0.6340408088905083,0.6491164146474768,0.4557751867371106,0.4557751867371106,0.4557751867371106,0.4551830934596466,0.4551830934596466,0.4551830934596466,0.4551830934596466,0.4551830934596466,0.5901803607214429,0.6399617416651485,0.6344051739843323,0.6317635270541082,0.5819366004736746,0.593641829112771,0.6186008380397158,0.4551830934596466,0.5912279103661869,0.6497540535616688,0.6189196574968118,0.6173255602113318,0.6167334669338678,0.6179631991255238,0.6148205501912917,0.5872198943341228,0.6492530515576608,0.5133904171980325,0.5044634723993442,0.5018673711058481,0.5010475496447441,0.5233193660047367,0.5047822918564402,0.5152577883038805,0.49845144835124794,0.532155219529969,0.5168974312260886,0.5632966269238815,0.6497540535616688
47,0.41209692111495716,0.6722991437420295,0.6758061577700857,0.6661960284204773,0.6666514847877574,0.6678356713426854,0.6667425760612133,0.6667425760612133,0.6666059391510293,0.6800419019857897,0.4133266533066132,0.4133266533066132,0.4133266533066132,0.41209692111495716,0.41209692111495716,0.41209692111495716,0.41209692111495716,0.41209692111495716,0.6785388959737657,0.6792220805246857,0.6630078338495172,0.6671069411550373,0.6667425760612133,0.6667425760612133,0.655720531973037,0.41209692111495716,0.6792220805246857,0.6803151758061577,0.6022955000910912,0.6691109491710694,0.6701584988158135,0.6632355620331573,0.6607760976498451,0.6743942430315176,0.6806795408999817,0.5233193660047367,0.5368919657496812,0.5063308435051922,0.5425851703406813,0.5352067771907452,0.5119785024594644,0.5368008744762252,0.5253233740207688,0.503006012024048,0.5258243760247768,0.5822840968131551,0.6806795408999817
48,0.41150482783749315,0.6767170705046457,0.6844142831116778,0.6745308799417016,0.6745308799417016,0.6739387866642376,0.6739387866642376,0.6739387866642376,0.6635543814902533,0.6826380032792858,0.4124612862087812,0.4124612862087812,0.4124612862087812,0.41150482783749315,0.41150482783749315,0.41150482783749315,0.41150482783749315,0.41150482783749315,0.6815904536345418,0.685644015303334,0.6753962470395336,0.6854618327564219,0.6739387866642376,0.6739387866642376,0.6109491710694116,0.41150482783749315,0.685644015303334,0.6844598287484059,0.6757150664966296,0.6689743122608854,0.6645108398615412,0.6109491710694116,0.6109491710694116,0.6798141738021497,0.6821825469120059,0.5270996538531608,0.5102477682638004,0.5370286026598652,0.5157132446711605,0.5191747130624886,0.5342047731827291,0.5238659136454727,0.5096101293496083,0.5230916378210967,0.5182182546912005,0.5832523633124835,0.685644015303334
