,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,average_model,optimal_clustering
299,0.43507423009283874,0.5727373113574087,0.5543331561081346,0.6005480348452006,0.5926137990266247,0.5744550325140076,0.5751911987239786,0.5822256758414789,0.5555600997914196,0.573064496339618,0.5734734775673797,0.5734734775673797,0.5734734775673797,0.43507423009283874,0.43507423009283874,0.43507423009283874,0.43507423009283874,0.43507423009283874,0.5751094024784262,0.5609586519978733,0.5954766676209562,0.5989939061797064,0.6045560508772647,0.5698744427630772,0.5787902335282811,0.43507423009283874,0.5734734775673797,0.6107725655392418,0.6084004744182242,0.6075007157171486,0.6075007157171486,0.592204817798863,0.5861518956279906,0.562103799435606,0.5734734775673797,0.520387714203918,0.5060733712322605,0.5046010388123185,0.5099177947732199,0.49298597194388777,0.502965113901272,0.5018199664635393,0.5108993497198479,0.5027197251646149,0.5028833176557196,0.4948672855915913,0.4973211729581612,0.4995296715880741,0.49887530162365545,0.5003476340435974,0.5529145755066985,0.6107725655392418
300,0.455032514007607,0.579035622264938,0.5815713058770603,0.546480716535111,0.5692200727986585,0.5704470164819435,0.573309885076275,0.5559690810191812,0.580998732158194,0.5938407427099096,0.5938407427099096,0.5938407427099096,0.5938407427099096,0.455032514007607,0.455032514007607,0.455032514007607,0.455032514007607,0.455032514007607,0.5801807697026706,0.5833708232792115,0.5688110915708969,0.5718375526563331,0.599648276144125,0.5813259171404033,0.5625127806633675,0.455032514007607,0.5938407427099096,0.5938407427099096,0.5938407427099096,0.5904870966422642,0.5962946300764795,0.5962946300764795,0.5962946300764795,0.5837798045069731,0.5938407427099096,0.5044374463212139,0.5052554087767371,0.501247392744673,0.48194347879432337,0.5035376876201383,0.49601243302932396,0.5013291889902254,0.5003476340435974,0.5117173121753712,0.5052554087767371,0.49118645454173654,0.49625782176598093,0.506482352460022,0.5014109852357777,0.4941311193816204,0.5572521135565591,0.599648276144125
301,0.45490981963927857,0.5796490941065805,0.5783403541777432,0.5546194429675678,0.5659073248537893,0.5718784507791093,0.5758864668111734,0.5606723651384401,0.5780131691955339,0.5947813995337614,0.5947813995337614,0.5947813995337614,0.5947813995337614,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.45490981963927857,0.58103963028097,0.5789947241421619,0.5415320436791952,0.5648439736616089,0.5942088258148951,0.583248128910883,0.5686066009570161,0.45490981963927857,0.5947813995337614,0.5947813995337614,0.5947813995337614,0.5875833299251564,0.595681158234837,0.595681158234837,0.595681158234837,0.5819393889820457,0.5947813995337614,0.49081837143675106,0.49842542227311765,0.4976892560631467,0.5151118563657928,0.5026788270418387,0.4978528485542514,0.5017790683407631,0.5005521246574782,0.510940247842624,0.5045601406895424,0.5072594167927692,0.4914727414011697,0.5080773792482925,0.5005521246574782,0.4971166823442804,0.5564750492238121,0.595681158234837
302,0.43585129442558584,0.5495480757433234,0.59543576949818,0.5992801930391395,0.5562553678786144,0.5901190135372787,0.5850476463130342,0.5751503006012024,0.550693223181056,0.570324322113615,0.570569710850272,0.570569710850272,0.570569710850272,0.43585129442558584,0.43585129442558584,0.43585129442558584,0.43585129442558584,0.43585129442558584,0.5549466279497771,0.5913459572205636,0.5939634370782381,0.5843932763486156,0.6003435442313197,0.5949449920248661,0.5785039466688479,0.43585129442558584,0.570569710850272,0.5767044292666966,0.5906915872561449,0.5877469224162611,0.5877469224162611,0.5914277534661159,0.5902826060283833,0.5699153408858534,0.570569710850272,0.48689215165023925,0.5013700871130015,0.4956443499243385,0.49049118645454176,0.49670770111651874,0.5094679154226821,0.4958079424154431,0.4940902212588442,0.5024334383051818,0.4983436260275653,0.4990797922375363,0.5031696045151528,0.5010429021307922,0.5033331970062574,0.49752566357204203,0.5505319677255386,0.6003435442313197
303,0.4563003558136682,0.5762136517933827,0.5953539732526277,0.5783403541777432,0.5809578340354178,0.5637806224694286,0.5596090139462598,0.5611631426117542,0.5785857429144002,0.6000981554946628,0.6000981554946628,0.6000981554946628,0.6000981554946628,0.4563003558136682,0.4563003558136682,0.4563003558136682,0.4563003558136682,0.4563003558136682,0.5778495767044293,0.5984622305836163,0.5871743486973948,0.5867653674696331,0.6062328739110875,0.5680340272381498,0.5864381824874239,0.4563003558136682,0.6000981554946628,0.6000981554946628,0.6000981554946628,0.6022248578790234,0.5870925524518424,0.5870925524518424,0.5870925524518424,0.583248128910883,0.6000981554946628,0.5058688806183796,0.49801644104535603,0.4949081837143675,0.5152754488568975,0.503987566970676,0.49245429634779764,0.49809823729090835,0.5013700871130015,0.48689215165023925,0.50447834444399,0.5093861191771297,0.5043147519528853,0.5076683980205309,0.49842542227311765,0.5017790683407631,0.5613314091740331,0.6062328739110875
304,0.4583452619524764,0.5684430084659114,0.5374422314015787,0.5789129278966095,0.5747413193734408,0.5735143756901558,0.5565007566152713,0.5738415606723651,0.5353973252627704,0.6011615066868431,0.6011615066868431,0.6011615066868431,0.6011615066868431,0.4583452619524764,0.4583452619524764,0.4583452619524764,0.4583452619524764,0.4583452619524764,0.5729418019712895,0.5395689337859392,0.5879923111529181,0.6027974315978897,0.5942906220604475,0.5861109975052146,0.6045969490000409,0.4583452619524764,0.6011615066868431,0.6011615066868431,0.6011615066868431,0.6054967077011165,0.6059874851744305,0.6059874851744305,0.6059874851744305,0.5737597644268128,0.6011615066868431,0.5135577277002985,0.4888552615434952,0.5022698458140772,0.5066868430739029,0.49842542227311765,0.503006012024048,0.5027606232873911,0.5108584515970717,0.48991861273567544,0.5048055294261994,0.4962169236432048,0.49130914891006505,0.49695308985317577,0.49809823729090835,0.49049118645454176,0.5600577247790041,0.6059874851744305
305,0.4537237740787698,0.5202241217128134,0.5427180892397039,0.5555600997914196,0.5619402069445012,0.5565416547380475,0.5612858369800826,0.5475440677272914,0.5579321909124371,0.5980123512330784,0.5980123512330784,0.5980123512330784,0.5980123512330784,0.4537237740787698,0.4537237740787698,0.4537237740787698,0.4537237740787698,0.4537237740787698,0.5168704756451679,0.5182610118195575,0.5577685984213324,0.5657028342399084,0.572573718866304,0.5796081959838043,0.5744550325140076,0.4537237740787698,0.5980123512330784,0.5980123512330784,0.5980123512330784,0.6015295897918286,0.5952312788842992,0.5952312788842992,0.5952312788842992,0.48726023475522473,0.5980123512330784,0.482352460022085,0.5036194838656906,0.49805733916813216,0.49045028833176557,0.5033740951290335,0.5016563739724347,0.49773015418592287,0.488323585947405,0.5088544435810396,0.4964214142570856,0.501247392744673,0.49633961801153326,0.501983558954644,0.501983558954644,0.5080364811255164,0.5463895721472097,0.6015295897918286
306,0.4325794446034927,0.5607541613839925,0.5821029814731504,0.5891374585906507,0.577277002985563,0.5906915872561449,0.5815304077542841,0.5906097910105926,0.5498752607255327,0.5795672978610282,0.5789947241421619,0.5789947241421619,0.5789947241421619,0.4325794446034927,0.4325794446034927,0.4325794446034927,0.4325794446034927,0.4325794446034927,0.5563371641241667,0.5824301664553597,0.5981350456014068,0.5906915872561449,0.5807124452987608,0.6020612653879187,0.5906097910105926,0.4325794446034927,0.5789947241421619,0.6171117745695472,0.6079505950676863,0.6111406486442272,0.6111406486442272,0.5937180483415812,0.5926546971494009,0.5317164942129157,0.5789947241421619,0.4996523659564026,0.5026788270418387,0.5069322318105599,0.5111856365792811,0.5075048055294262,0.505459899390618,0.5019426608318678,0.4990797922375363,0.49940697721974564,0.49638051613430945,0.5041511594617807,0.4893460390168091,0.49850721851866997,0.4959715349065478,0.5020244570774202,0.5540281729640039,0.6171117745695472
307,0.4324567502351642,0.574291440022903,0.5575232096846755,0.5861518956279906,0.5787902335282811,0.5791992147560427,0.5850885444358104,0.5823074720870312,0.553924174880373,0.5858247106457813,0.5850885444358104,0.5850885444358104,0.5850885444358104,0.4324567502351642,0.4324567502351642,0.4324567502351642,0.4324567502351642,0.4324567502351642,0.5728191076029611,0.5609586519978733,0.5860700993824384,0.6029201259662181,0.5965400188131365,0.5989939061797064,0.593677150218805,0.4324567502351642,0.5850885444358104,0.584515970716944,0.6157621365179339,0.6126538791869454,0.6126538791869454,0.5897509304322932,0.5829618420514499,0.5699562390086295,0.5850885444358104,0.5099177947732199,0.4969939879759519,0.5046010388123185,0.5118809046664758,0.5076274998977547,0.5020653552001964,0.5048464275489755,0.5040284650934522,0.5021471514457486,0.4931495644349924,0.513925810805284,0.5034558913745859,0.501002004008016,0.49715758046705655,0.5009202077624637,0.5547421373358963,0.6157621365179339
308,0.43634207189889984,0.5692609709214347,0.5648439736616089,0.5999345630035582,0.5967445094270173,0.58349351764754,0.5811214265265224,0.5717966545335569,0.5444767085190789,0.5741687456545744,0.5744959306367837,0.5744959306367837,0.5744959306367837,0.43634207189889984,0.43634207189889984,0.43634207189889984,0.43634207189889984,0.43634207189889984,0.570078933376958,0.570324322113615,0.5994437855302441,0.6025520428612327,0.6009161179501861,0.5884830886262321,0.5690155821847778,0.43634207189889984,0.5744959306367837,0.6095047237331807,0.6027156353523373,0.6018976728968141,0.6018976728968141,0.582021185227598,0.5908551797472495,0.5523291480921025,0.5744959306367837,0.48018485951494827,0.5029242157784958,0.49548075743323383,0.4881190953335242,0.505705288127275,0.5034149932518097,0.49466279497771054,0.5142938939102695,0.49924338472864094,0.5005521246574782,0.49752566357204203,0.4958079424154431,0.5048873256717517,0.5034967894973621,0.5016154758496585,0.55299286619887,0.6095047237331807
309,0.45433724592041225,0.4778127683939307,0.5430043760991371,0.5474213733589628,0.5590364402273935,0.5416956361702998,0.5538014805120445,0.5582184777718703,0.5501206494621896,0.597398879391436,0.597398879391436,0.597398879391436,0.597398879391436,0.45433724592041225,0.45433724592041225,0.45433724592041225,0.45433724592041225,0.45433724592041225,0.5058688806183796,0.5534742955298352,0.5321254754406772,0.5498752607255327,0.5884012923806797,0.5623082900494867,0.5861927937507668,0.45433724592041225,0.597398879391436,0.597398879391436,0.597398879391436,0.6095047237331807,0.5916731422027729,0.5916731422027729,0.5916731422027729,0.525090998323177,0.597398879391436,0.48133000695268086,0.5036603819884667,0.5011246983763445,0.5097133041593391,0.4948263874688152,0.5021062533229724,0.4965441086254141,0.4876283178602102,0.5082409717393972,0.49646231237986177,0.5026788270418387,0.49474459122326286,0.4959715349065478,0.5028424195329434,0.49507177620547216,0.5451006970208638,0.6095047237331807
310,0.4554414952353687,0.5647212792932804,0.5854157294180197,0.5890147642223222,0.5537605823892683,0.5642305018199665,0.5591591345957221,0.586969858083514,0.5593227270868267,0.5956402601120608,0.5956402601120608,0.5956402601120608,0.5956402601120608,0.4554414952353687,0.4554414952353687,0.4554414952353687,0.4554414952353687,0.4554414952353687,0.5618584106989489,0.579526399738252,0.5821438795959265,0.5747004212506646,0.5708559977097051,0.5973579812686598,0.5604678745245594,0.4554414952353687,0.5956402601120608,0.5956402601120608,0.5956402601120608,0.5890147642223222,0.5949858901476422,0.5949858901476422,0.5949858901476422,0.5443540141507505,0.5956402601120608,0.4738456504846428,0.5106539609831908,0.5020653552001964,0.506482352460022,0.5028833176557196,0.49723937671260887,0.49674859923929493,0.5150709582430166,0.5035376876201383,0.49805733916813216,0.4992024866058648,0.5050100200400801,0.49601243302932396,0.5006748190258067,0.5049282237945278,0.5560298439444488,0.5973579812686598
311,0.4353605169522719,0.5299169768107644,0.5791583166332666,0.5754774855834117,0.58103963028097,0.5823483702098073,0.5778495767044293,0.5788311316510573,0.5484029283055908,0.5821029814731504,0.582021185227598,0.582021185227598,0.582021185227598,0.4353605169522719,0.4353605169522719,0.4353605169522719,0.4353605169522719,0.4353605169522719,0.5284446443908225,0.5821847777187027,0.585211238804139,0.5855384237863482,0.5738415606723651,0.5884830886262321,0.5868471637151855,0.4353605169522719,0.582021185227598,0.6050877264733548,0.5730235982168419,0.5756410780745164,0.5756410780745164,0.5936362520960288,0.5807124452987608,0.47871252709500633,0.582021185227598,0.5155208375935545,0.4940902212588442,0.4995705697108503,0.5111038403337287,0.5016972720952109,0.49114555641896035,0.4970348860987281,0.5130669502269846,0.4983436260275653,0.4962987198887571,0.4960533311521001,0.49719847858983274,0.4926996850844546,0.5040693632162284,0.4973620710809374,0.5458789298714046,0.6050877264733548
312,0.4360557850394667,0.5535969898981636,0.5610404482434256,0.5983395362152877,0.593677150218805,0.5933499652365957,0.5874606355568279,0.5847613594536011,0.554414952353687,0.5784630485460718,0.5782176598094148,0.5782176598094148,0.5782176598094148,0.4360557850394667,0.4360557850394667,0.4360557850394667,0.4360557850394667,0.4360557850394667,0.5527790274426404,0.559404523332379,0.5908142816244735,0.586724469346857,0.6049650321050264,0.5881150055212466,0.591959429062206,0.4360557850394667,0.5782176598094148,0.5751911987239786,0.613553637888021,0.6136354341335732,0.6136354341335732,0.5920412253077584,0.5935953539732526,0.5603042820334546,0.5782176598094148,0.4848881436342072,0.501247392744673,0.4974847654492659,0.4866058647908061,0.49797554292257984,0.49985685657028345,0.5069731299333361,0.506482352460022,0.49993865281583577,0.5032922988834813,0.5078728886344117,0.4949490818371437,0.49903889411476016,0.5013291889902254,0.502228947691301,0.5538657489906927,0.6136354341335732
313,0.4353196188294957,0.5522064537237741,0.559649912069036,0.598912109934154,0.5944133164287759,0.5927773915177293,0.586724469346857,0.5838616007525255,0.5554783035458672,0.5811623246492986,0.580753343421537,0.580753343421537,0.580753343421537,0.4353196188294957,0.4353196188294957,0.4353196188294957,0.4353196188294957,0.4353196188294957,0.5520428612326694,0.5589955421046174,0.5894237454500838,0.5879514130301419,0.6050468283505787,0.5888511717312175,0.5935135577277003,0.4353196188294957,0.580753343421537,0.5757637724428448,0.6134718416424686,0.6130628604147069,0.6130628604147069,0.5906506891333688,0.5944951126743282,0.5602224857879023,0.580753343421537,0.5105721647376386,0.5028015214101673,0.5005930227802544,0.5108175534742956,0.5041920575845569,0.5046828350578708,0.5073821111610977,0.49290417569833544,0.49969326407917874,0.4949490818371437,0.48905975215737596,0.4956852480471146,0.49797554292257984,0.49511267432824835,0.5008384115169113,0.5540784192291289,0.6134718416424686
314,0.4349106376017341,0.552697231197088,0.5964582225675842,0.6017749785284855,0.5796081959838043,0.5895055416956362,0.587706024293485,0.5718375526563331,0.5592409308412744,0.5731462925851704,0.573555273812932,0.573555273812932,0.573555273812932,0.4349106376017341,0.4349106376017341,0.4349106376017341,0.4349106376017341,0.4349106376017341,0.5579321909124371,0.592695595272177,0.5976033700053167,0.5895055416956362,0.6002208498629913,0.5951494826387469,0.5841069894891825,0.4349106376017341,0.573555273812932,0.574046051286246,0.5883603942579035,0.5854157294180197,0.5854157294180197,0.5883603942579035,0.5872152468201709,0.5716739601652284,0.573555273812932,0.48611508731749214,0.4944583043638297,0.49380393439941106,0.5052554087767371,0.49764835794037054,0.5135168295775224,0.49969326407917874,0.4958488405382193,0.5030469101468242,0.5001022453069404,0.49822093165923687,0.5095088135454583,0.49715758046705655,0.5054190012678418,0.49854811664144616,0.5520522093750183,0.6017749785284855
315,0.4575272994969531,0.5639442149605333,0.5524927405832072,0.5845568688397202,0.5791583166332666,0.5654983436260276,0.5577277002985563,0.5584638665085273,0.5720420432702139,0.5938816408326858,0.5938816408326858,0.5938816408326858,0.5938816408326858,0.4575272994969531,0.4575272994969531,0.4575272994969531,0.4575272994969531,0.4575272994969531,0.5605905688928878,0.5530653143020735,0.5828391476831214,0.5776041879677722,0.5727782094801849,0.562880863768353,0.5755592818289641,0.4575272994969531,0.5938816408326858,0.5938816408326858,0.5938816408326858,0.5753138930923071,0.5846386650852726,0.5846386650852726,0.5846386650852726,0.5425953948713754,0.5938816408326858,0.4900822052267801,0.49858901476422235,0.5009611058852399,0.5129851539814323,0.4931904625577686,0.5067686393194553,0.5003067359208212,0.5002249396752689,0.4871375403868962,0.5027606232873911,0.5085681567216065,0.505459899390618,0.49417201750439654,0.5006339209030306,0.49163633389227435,0.5527077478572305,0.5938816408326858
316,0.43413357326898694,0.5390781563126252,0.5771952067400107,0.5826755551920166,0.5868471637151855,0.5862745899963192,0.5831663326653307,0.5808760377898654,0.5490572982700094,0.5831663326653307,0.5831663326653307,0.5831663326653307,0.5831663326653307,0.43413357326898694,0.43413357326898694,0.43413357326898694,0.43413357326898694,0.43413357326898694,0.5374422314015787,0.5807124452987608,0.5896282360639646,0.5907733835016973,0.5855384237863482,0.5928182896405055,0.5884012923806797,0.43413357326898694,0.5831663326653307,0.6081141875587911,0.5828391476831214,0.5672978610281788,0.5672978610281788,0.5897918285550693,0.5871743486973948,0.46840620015541284,0.5831663326653307,0.5155208375935545,0.503006012024048,0.4962169236432048,0.5112674328248333,0.5027606232873911,0.4913909451556174,0.5003885321663736,0.5155208375935545,0.49924338472864094,0.49695308985317577,0.5025152345507341,0.4959715349065478,0.492290703856693,0.4986708110097747,0.4996523659564026,0.547409688181027,0.6081141875587911
317,0.4576090957425054,0.5197742423622755,0.5748231156189931,0.5587910514907366,0.5641896036971903,0.5670524722915218,0.5715512657969,0.5583820702629749,0.5914277534661159,0.6027156353523373,0.6027156353523373,0.6027156353523373,0.6027156353523373,0.4576090957425054,0.4576090957425054,0.4576090957425054,0.4576090957425054,0.4576090957425054,0.5117582102981473,0.5727782094801849,0.5664798985726555,0.5583820702629749,0.6022248578790234,0.5806306490532085,0.5824301664553597,0.4576090957425054,0.6027156353523373,0.6027156353523373,0.6027156353523373,0.608604965032105,0.581775796490941,0.581775796490941,0.581775796490941,0.4943356099955012,0.6027156353523373,0.49130914891006505,0.5024334383051818,0.4986708110097747,0.5073412130383216,0.5066050468283506,0.5112674328248333,0.5015336796041062,0.5022698458140772,0.5080773792482925,0.49940697721974564,0.5056234918817226,0.5077501942660831,0.498752607255327,0.5008793096396875,0.510940247842624,0.5529694958429979,0.608604965032105
