,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,average_model,optimal_clustering
290,0.4855710349050827,0.4965554194733619,0.5195958358848745,0.5145055113288426,0.5110226576852419,0.5041717697489283,0.5054730557256583,0.504210042865891,0.4855710349050827,0.4855710349050827,0.4855710349050827,0.4855710349050827,0.4855710349050827,0.4855710349050827,0.4855710349050827,0.4855710349050827,0.4855710349050827,0.4855710349050827,0.5086497244335578,0.49448867115737904,0.5025642988364972,0.49808634415186775,0.49471830985915494,0.49414421310471524,0.5,0.4855710349050827,0.4904699938763013,0.5242268830373545,0.5151561543172076,0.5151561543172076,0.5118263931414574,0.5135486834047764,0.5132424984690753,0.5006123698714023,0.4866044090630741,0.49892835272504593,0.49640232700551135,0.49624923453766073,0.4918095529699939,0.5009951010410287,0.5013778322106552,0.5004592774035518,0.50130128597673,0.49885180649112065,0.4931873851806491,0.502487752602572,0.4987369871402327,0.4984537660747091,0.5242268830373545
291,0.5676668707899571,0.5822872014696877,0.5821341090018372,0.5768141457440293,0.5092620943049602,0.509721371708512,0.5002296387017758,0.468156766687079,0.5676668707899571,0.5676668707899571,0.5676668707899571,0.5676668707899571,0.5676668707899571,0.5676668707899571,0.5676668707899571,0.5676668707899571,0.5676668707899571,0.5676668707899571,0.4671233925290876,0.47688303735456217,0.4881353337415799,0.48208818126148195,0.4570575627679118,0.43145284751990204,0.4616120636864666,0.5676668707899571,0.5822106552357624,0.569848438456828,0.5077694427434171,0.5070805266380894,0.458550214329455,0.45709583588487446,0.4854179424372321,0.5783450704225352,0.5672458665033681,0.5073101653398653,0.4997703612982241,0.4844228413962033,0.496976423759951,0.49911971830985913,0.5016074709124311,0.49674678505817516,0.5029853031230863,0.4930342927127985,0.5009568279240662,0.5057409675443968,0.49540722596448256,0.5291006911031406,0.5822872014696877
292,0.5694274341702388,0.5996631965707288,0.5933864053888549,0.5935012247397428,0.5313839559093693,0.5300443968156767,0.4966702388242498,0.5124004898958971,0.5694274341702388,0.5694274341702388,0.5694274341702388,0.5694274341702388,0.5694274341702388,0.5694274341702388,0.5694274341702388,0.5694274341702388,0.5694274341702388,0.5694274341702388,0.5362063686466626,0.4688456827924066,0.4931873851806491,0.4374234537660747,0.44075321494182484,0.43080220453153706,0.4600811390079608,0.5694274341702388,0.6022657685241886,0.5791870789957134,0.5544626454378444,0.5533909981628904,0.5362063686466626,0.5303505817513778,0.48082516840171463,0.5804883649724434,0.572757195345989,0.504095223515003,0.5014543784445805,0.4794473361910594,0.4945269442743417,0.501186466625842,0.49911971830985913,0.501837109614207,0.5026025719534599,0.5005740967544396,0.5027556644213105,0.4971295162278016,0.502487752602572,0.5413546496369521,0.6022657685241886
293,0.5936160440906307,0.6272963870177587,0.6201775872627067,0.6226653398652786,0.5380434782608695,0.5385027556644213,0.5107164727495407,0.5239206981016534,0.5936160440906307,0.5936160440906307,0.5936160440906307,0.5936160440906307,0.5936160440906307,0.5936160440906307,0.5936160440906307,0.5936160440906307,0.5936160440906307,0.5936160440906307,0.5802969993876301,0.48143753827311697,0.5275949173300674,0.49961726883037355,0.4996555419473362,0.4931873851806491,0.508955909369259,0.5936160440906307,0.626837109614207,0.6136328842620943,0.5099127372933252,0.5122856705450092,0.5026791181873852,0.52039957134109,0.4642529087568892,0.6057486221677894,0.596716166564605,0.4945652173913043,0.5044779546846295,0.5149265156154317,0.5015309246785058,0.5058940600122473,0.5009568279240662,0.5078077158603796,0.5069274341702388,0.4947948560930802,0.4998851806491121,0.5011481935088794,0.5017988364972443,0.5613693027731606,0.6272963870177587
294,0.5818661971830986,0.6162354562155542,0.6163120024494795,0.6155082669932639,0.5711497244335578,0.5716090018371096,0.5370866503368035,0.5543478260869565,0.5818661971830986,0.5818661971830986,0.5818661971830986,0.5818661971830986,0.5818661971830986,0.5818661971830986,0.5818661971830986,0.5818661971830986,0.5818661971830986,0.5818661971830986,0.5731399265156154,0.4997703612982241,0.5401102265768524,0.5194044703000612,0.44320269442743415,0.5166488058787507,0.5243034292712798,0.5818661971830986,0.6155465401102266,0.6127526025719534,0.5453536436007348,0.5063533374157991,0.5015309246785058,0.4941824862216779,0.4741273729332517,0.595529699938763,0.585272504592774,0.5031383955909369,0.5020667483159829,0.48928352725045926,0.5000382731169627,0.4924984690753215,0.4995407225964483,0.5050137783221066,0.49360838946723823,0.5050520514390692,0.5027556644213105,0.49946417636252294,0.5054347826086957,0.5603392091680518,0.6163120024494795
295,0.5755511328842621,0.6093845682792407,0.6071647274954072,0.6085808328230251,0.5743263931414574,0.5741733006736068,0.5390385793018984,0.5589788732394366,0.5755511328842621,0.5755511328842621,0.5755511328842621,0.5755511328842621,0.5755511328842621,0.5755511328842621,0.5755511328842621,0.5755511328842621,0.5755511328842621,0.5755511328842621,0.5704990814451929,0.5104485609308022,0.5432868952847519,0.5271739130434783,0.45051285976729943,0.5231935088793631,0.5258726270667483,0.5755511328842621,0.608159828536436,0.6055955296999388,0.5502908756889161,0.5149647887323944,0.5102189222290263,0.4709124311083895,0.46306644213104714,0.589597366809553,0.5783450704225352,0.49594304960195956,0.49640232700551135,0.5078842620943049,0.4993110838946724,0.49092927127985303,0.5008802816901409,0.4939145744029394,0.5009568279240662,0.5070805266380894,0.5047075933864054,0.5000382731169627,0.4941059399877526,0.5577257020383168,0.6093845682792407
296,0.5605863441518677,0.5951852418860992,0.5939605021432945,0.5941518677281078,0.5538502755664422,0.5543860992039191,0.5272887323943662,0.5356705450091855,0.5605863441518677,0.5605863441518677,0.5605863441518677,0.5605863441518677,0.5605863441518677,0.5605863441518677,0.5605863441518677,0.5605863441518677,0.5605863441518677,0.5605863441518677,0.552778628291488,0.45556491120636866,0.4703383343539498,0.43214176362522966,0.43535670545009186,0.43374923453766073,0.45101041028781386,0.5605863441518677,0.5935012247397428,0.5910134721371708,0.5338717085119412,0.5009185548071035,0.49540722596448256,0.4678123086344152,0.4621861604409063,0.5767758726270668,0.5633037354562156,0.49758879363135333,0.5013778322106552,0.50853490508267,0.4985456215554195,0.5024112063686467,0.5020284751990202,0.4923453766074709,0.4988900796080833,0.4936849357011635,0.49337875076546234,0.49869871402327004,0.4939145744029394,0.5342074184235851,0.5951852418860992
297,0.5745943049601959,0.6056720759338641,0.6002372933251684,0.6011941212492345,0.5199402939375383,0.5207057562767912,0.4551439069197796,0.5042865890998163,0.5745943049601959,0.5745943049601959,0.5745943049601959,0.5745943049601959,0.5745943049601959,0.5745943049601959,0.5745943049601959,0.5745943049601959,0.5745943049601959,0.5745943049601959,0.5504056950398041,0.4534981628903858,0.47738058787507653,0.42904164115125537,0.43156766687078996,0.43114666258420087,0.42161665646050217,0.5745943049601959,0.6066671769748928,0.592620943049602,0.5208205756276791,0.521586037966932,0.5091472749540723,0.51316595223515,0.4729409063074097,0.5862676056338029,0.5776944274341702,0.5050520514390692,0.5041334966319657,0.5138931414574403,0.49372320881812615,0.495789957134109,0.4996555419473362,0.5076163502755664,0.4992345376607471,0.4955220453153705,0.49973208818126147,0.5034828536436007,0.496440600122474,0.5370822762662935,0.6066671769748928
298,0.5773882424984691,0.6116044090630741,0.6119871402327005,0.6115661359461114,0.5756276791181874,0.5757042253521126,0.54079914268218,0.5579072259644825,0.5773882424984691,0.5773882424984691,0.5773882424984691,0.5773882424984691,0.5773882424984691,0.5773882424984691,0.5773882424984691,0.5773882424984691,0.5773882424984691,0.5773882424984691,0.5736374770361298,0.5078459889773423,0.5453536436007348,0.5273270055113288,0.49230710349050827,0.5212798530312308,0.5283221065523577,0.5773882424984691,0.6095376607470913,0.6081215554194733,0.5508266993263932,0.513280771586038,0.5082287201469687,0.4667023882424985,0.4579378444580527,0.5910517452541335,0.5805649112063687,0.5060088793631353,0.4941824862216779,0.48916870789957134,0.4981246172688304,0.488020514390692,0.49624923453766073,0.49575168401714637,0.5034063074096754,0.5050137783221066,0.5052434170238824,0.4960961420698102,0.5034063074096754,0.5598908669407751,0.6119871402327005
299,0.5659828536436007,0.5914727495407226,0.583665033680343,0.5844687691365584,0.5247244335578689,0.522772504592774,0.49483312921004285,0.5090324556031843,0.5659828536436007,0.5659828536436007,0.5659828536436007,0.5659828536436007,0.5659828536436007,0.5659828536436007,0.5659828536436007,0.5659828536436007,0.5659828536436007,0.5659828536436007,0.4600811390079608,0.4616886099203919,0.43853337415799143,0.4704531537048377,0.43520361298224125,0.44580526638089407,0.4283909981628904,0.5659828536436007,0.5943049601959584,0.5726806491120637,0.5454301898346602,0.5454301898346602,0.534216166564605,0.5267529087568892,0.4872167789344764,0.5743646662584201,0.5678582363747704,0.4973208818126148,0.5050520514390692,0.5154623392529087,0.4978949785670545,0.49372320881812615,0.5020284751990202,0.49483312921004285,0.5004592774035518,0.5028704837721985,0.5043631353337416,0.49735915492957744,0.4975505205143907,0.5340335491208119,0.5943049601959584
300,0.47420391916717697,0.556988671157379,0.5625765462339253,0.5374311083894673,0.5358236374770361,0.5358236374770361,0.536703919167177,0.5421769748928352,0.47420391916717697,0.47420391916717697,0.47420391916717697,0.47420391916717697,0.47420391916717697,0.47420391916717697,0.47420391916717697,0.47420391916717697,0.47420391916717697,0.47420391916717697,0.5301974892835273,0.5075015309246785,0.526867728107777,0.4925750153092468,0.5067743417023882,0.4906613594611145,0.5184859154929577,0.47420391916717697,0.5579837721984079,0.5645667483159829,0.5646815676668708,0.5645667483159829,0.5463487446417636,0.5463487446417636,0.5381582976117575,0.5227342314758114,0.4729409063074097,0.4978184323331292,0.502372933251684,0.5086114513165952,0.5034063074096754,0.5031766687078996,0.5001913655848133,0.5063916105327618,0.5035976729944887,0.498813533374158,0.5030618493570116,0.5023346601347214,0.4998851806491121,0.5128389904645264,0.5646815676668708
301,0.5642988364972443,0.5938456827924066,0.583665033680343,0.5859231475811391,0.51316595223515,0.5109843845682792,0.45541181873851805,0.48074862216778935,0.5642988364972443,0.5642988364972443,0.5642988364972443,0.5642988364972443,0.5642988364972443,0.5642988364972443,0.5642988364972443,0.5642988364972443,0.5642988364972443,0.5642988364972443,0.5373545621555419,0.4699173300673607,0.4907379056950398,0.4758879363135334,0.4321800367421923,0.432103490508267,0.43214176362522966,0.5642988364972443,0.596830985915493,0.5720682792406614,0.5421387017758726,0.5399954072259645,0.5247244335578689,0.43880128597672996,0.4366579914268218,0.5736757501530925,0.5670927740355175,0.491579914268218,0.5032532149418248,0.5130128597672995,0.5033680342927128,0.49751224739742805,0.4955603184323331,0.4953689528475199,0.5008802816901409,0.5045545009185548,0.5,0.49938763012859766,0.5008037354562156,0.5302182661184498,0.596830985915493
302,0.47183098591549294,0.5546922841396204,0.5589788732394366,0.5377372933251684,0.5366656460502144,0.5366656460502144,0.5371631965707288,0.5222749540722597,0.47183098591549294,0.47183098591549294,0.47183098591549294,0.47183098591549294,0.47183098591549294,0.47183098591549294,0.47183098591549294,0.47183098591549294,0.47183098591549294,0.47183098591549294,0.5285900183710961,0.5106399265156154,0.5233466013472137,0.48530312308634416,0.5094151867728107,0.5076546233925291,0.5134338640538886,0.47183098591549294,0.556452847519902,0.5598974280465401,0.5597060624617268,0.5597443355786895,0.545659828536436,0.545659828536436,0.5384644825474587,0.5165722596448254,0.4698025107164728,0.5011099203919167,0.49701469687691363,0.4893600734843846,0.4933404776484997,0.5023346601347214,0.4967085119412125,0.49104409063074095,0.49360838946723823,0.4953689528475199,0.50130128597673,0.4964788732394366,0.49498622167789347,0.5107569329017583,0.5598974280465401
303,0.5866503368034293,0.6177281077770974,0.606552357624005,0.6094993876301286,0.5208971218616044,0.5192513778322106,0.48587721984078386,0.5068126148193509,0.5866503368034293,0.5866503368034293,0.5866503368034293,0.5866503368034293,0.5866503368034293,0.5866503368034293,0.5866503368034293,0.5866503368034293,0.5866503368034293,0.5866503368034293,0.5652173913043478,0.4939145744029394,0.5055496019595835,0.48040416411512554,0.49911971830985913,0.4716778934476424,0.4901255358236375,0.5866503368034293,0.6173453766074709,0.5945728720146969,0.5468845682792407,0.5475734843845683,0.5370483772198408,0.5379286589099816,0.4842314758113901,0.5952617881200245,0.5896739130434783,0.5061619718309859,0.5003444580526638,0.5176821800367422,0.5045162278015921,0.4963640538885487,0.4998851806491121,0.49016380894060013,0.5055496019595835,0.4973208818126148,0.5009185548071035,0.502908756889161,0.49640232700551135,0.5560843320794332,0.6177281077770974
304,0.5847749540722597,0.6176898346601347,0.6168478260869565,0.6172688303735456,0.5615814451928965,0.5616579914268218,0.5294320269442744,0.544473361910594,0.5847749540722597,0.5847749540722597,0.5847749540722597,0.5847749540722597,0.5847749540722597,0.5847749540722597,0.5847749540722597,0.5847749540722597,0.5847749540722597,0.5847749540722597,0.5779623392529087,0.46785058175137784,0.5403398652786283,0.5168018983466014,0.49701469687691363,0.5115202082057563,0.52170085731782,0.5847749540722597,0.614857624004899,0.6124464176362523,0.5323407838334354,0.4968616044090631,0.49150336803429273,0.5037507654623392,0.45441671769748926,0.5971371708511941,0.5877985303123087,0.5058175137783221,0.49314911206368645,0.48882424984690753,0.5018753827311696,0.4882118799755052,0.5006123698714023,0.4925750153092468,0.5047458665033681,0.49284292712798533,0.5044396815676668,0.4988900796080833,0.504210042865891,0.559730119849532,0.6176898346601347
305,0.5559935701163503,0.5814069197795468,0.5791105327617881,0.5770820575627679,0.5376224739742804,0.5374693815064299,0.48032761788120026,0.519978567054501,0.5559935701163503,0.5559935701163503,0.5559935701163503,0.5559935701163503,0.5559935701163503,0.5559935701163503,0.5559935701163503,0.5559935701163503,0.5559935701163503,0.5559935701163503,0.46631965707287204,0.4881353337415799,0.441174219228414,0.43524188609920395,0.4800214329454991,0.4328689528475199,0.4384185548071035,0.5559935701163503,0.5807180036742192,0.5727954684629516,0.48882424984690753,0.4694963257807716,0.4607317819963258,0.4626071647274954,0.4676592161665646,0.56843233312921,0.5572565829761176,0.4952158603796693,0.5009951010410287,0.5099892835272505,0.4957134109001837,0.5007654623392529,0.5025260257195346,0.4907379056950398,0.4963640538885487,0.5047458665033681,0.4992345376607471,0.49751224739742805,0.5043631353337416,0.5227320444405562,0.5814069197795468
306,0.573293018983466,0.6068202694427434,0.6088870177587262,0.607624004898959,0.5743646662584201,0.5746708511941212,0.5416794243723209,0.5598591549295775,0.573293018983466,0.573293018983466,0.573293018983466,0.573293018983466,0.573293018983466,0.573293018983466,0.573293018983466,0.573293018983466,0.573293018983466,0.573293018983466,0.5709966319657073,0.5105633802816901,0.5443202694427434,0.5278245560318432,0.45476117575015307,0.5220070422535211,0.5279011022657685,0.573293018983466,0.6060548071034905,0.6061696264543784,0.5536971830985915,0.5159981628903858,0.5120177587262706,0.4724816289038579,0.4645590936925903,0.5868034292712798,0.5757042253521126,0.5026791181873852,0.49827770973668095,0.49119718309859156,0.49885180649112065,0.5065447030006124,0.49919626454378446,0.4938763012859767,0.4943738518064911,0.505511328842621,0.4936849357011635,0.5009185548071035,0.4939911206368647,0.5572937625754526,0.6088870177587262
307,0.56119871402327,0.5880664421310472,0.5889849969381507,0.5878750765462339,0.5481093080220453,0.5481093080220453,0.5171846295162278,0.5314605021432945,0.56119871402327,0.56119871402327,0.56119871402327,0.56119871402327,0.56119871402327,0.56119871402327,0.56119871402327,0.56119871402327,0.56119871402327,0.56119871402327,0.45162278015921614,0.49693815064298835,0.4365048989589712,0.4396815676668708,0.45277097366809554,0.42969228413962035,0.4318355786895285,0.56119871402327,0.5886022657685241,0.5863441518677281,0.5281307409675444,0.4955603184323331,0.4916564605021433,0.49372320881812615,0.4599280465401102,0.5737905695039804,0.5630740967544396,0.49804807103490506,0.49850734843845684,0.4898193508879363,0.5007654623392529,0.49919626454378446,0.50130128597673,0.5037124923453766,0.5011099203919167,0.4935318432333129,0.49758879363135333,0.5012247397428047,0.5035211267605634,0.530400883562243,0.5889849969381507
308,0.5611604409063075,0.5882578077158603,0.5892529087568892,0.5880664421310472,0.5549601959583589,0.5551898346601347,0.5249540722596449,0.5403781383955909,0.5611604409063075,0.5611604409063075,0.5611604409063075,0.5611604409063075,0.5611604409063075,0.5611604409063075,0.5611604409063075,0.5611604409063075,0.5611604409063075,0.5611604409063075,0.5425597060624617,0.5050903245560319,0.42789344764237597,0.43788273116962645,0.45908603796693204,0.4259415186772811,0.42456368646662584,0.5611604409063075,0.5883343539497856,0.5868417023882425,0.5372014696876913,0.5055496019595835,0.5014161053276179,0.4714482547458665,0.46597519902020823,0.5742881200244948,0.5628827311696265,0.5023346601347214,0.49793325168401714,0.49138854868340476,0.49946417636252294,0.4966702388242498,0.49904317207593385,0.5031383955909369,0.5014543784445805,0.4940293937538273,0.49540722596448256,0.49911971830985913,0.4951010410287814,0.5340554194733619,0.5892529087568892
309,0.5701163502755664,0.6041028781383956,0.603949785670545,0.6035287813839559,0.575244947948561,0.5756276791181874,0.5394213104715248,0.5594381506429884,0.5701163502755664,0.5701163502755664,0.5701163502755664,0.5701163502755664,0.5701163502755664,0.5701163502755664,0.5701163502755664,0.5701163502755664,0.5701163502755664,0.5701163502755664,0.566595223515003,0.5082287201469687,0.5395361298224127,0.5222749540722597,0.4550290875688916,0.5196723821187997,0.41809552969993874,0.5701163502755664,0.6030312308634416,0.6021509491733007,0.5522810777709737,0.5159598897734231,0.511443661971831,0.4721371708511941,0.4642911818738518,0.5854638701775873,0.572757195345989,0.49372320881812615,0.5036359461114513,0.49062308634415186,0.49946417636252294,0.507118799755052,0.49525413349663194,0.501837109614207,0.49219228413962035,0.5031001224739743,0.5049372320881813,0.49594304960195956,0.5014926515615432,0.5517616568979091,0.6041028781383956
