,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,average_model,optimal_clustering
26,0.407064128256513,0.6634519038076152,0.6676686706746827,0.6601118904475618,0.6597778891115564,0.6605293921175684,0.6601118904475618,0.6601118904475618,0.6585671342685371,0.6697144288577155,0.4081913827655311,0.4081913827655311,0.4081913827655311,0.407064128256513,0.407064128256513,0.407064128256513,0.407064128256513,0.407064128256513,0.6690046760187041,0.6694639278557114,0.657189378757515,0.6591933867735471,0.6601118904475618,0.6601118904475618,0.6504258517034068,0.407064128256513,0.6694639278557114,0.669881429525718,0.5960253841015364,0.6616148964595858,0.6627421509686039,0.656563126252505,0.6540581162324649,0.6662909151636607,0.6699649298597194,0.5329826319305278,0.5090180360721442,0.510312291249165,0.5232130928523714,0.5099365397461589,0.5127338009352037,0.5362391449565799,0.5177020708082832,0.5476786907147628,0.5313961255845023,0.5309786239144957,0.5262191048764195,0.5251336005344022,0.5302688710754843,0.5753188475716866,0.6699649298597194
27,0.43720774883099534,0.56375250501002,0.5722695390781564,0.572561790247161,0.541624916499666,0.6049599198396793,0.6014111556446226,0.602120908483634,0.5480126920507682,0.593436873747495,0.4379175016700067,0.4379175016700067,0.4379175016700067,0.43720774883099534,0.43720774883099534,0.43720774883099534,0.43720774883099534,0.43720774883099534,0.56312625250501,0.5697645290581163,0.5850450901803608,0.5910153640614563,0.6067134268537074,0.603623914495658,0.6029559118236473,0.43720774883099534,0.5615814963259853,0.5942301269205077,0.531813627254509,0.5937708750835003,0.6084669338677354,0.6084669338677354,0.6084669338677354,0.5640865063460254,0.5947728790915163,0.5090180360721442,0.5190380761523046,0.5217518370073481,0.5099782899131596,0.5157398129592519,0.5047595190380761,0.5174933199732799,0.5134435537742151,0.5078490313961256,0.5170340681362725,0.5126920507682031,0.5170758183032732,0.5142785571142284,0.5135688042752171,0.5334372448600906,0.6084669338677354
28,0.4405060120240481,0.5834168336673347,0.6415330661322646,0.6417418169672678,0.6277972611890448,0.6318470273881096,0.5796175684702739,0.6010354041416166,0.6187792251169004,0.6371492985971944,0.43987975951903807,0.43987975951903807,0.43987975951903807,0.4405060120240481,0.4405060120240481,0.4405060120240481,0.4405060120240481,0.4405060120240481,0.5783650634602538,0.6421593186372746,0.6373997995991983,0.5901803607214429,0.6289245156980628,0.6078406813627254,0.6129342017368069,0.4405060120240481,0.573062792251169,0.6373580494321978,0.6412408149632598,0.6373997995991983,0.6197394789579158,0.6197394789579158,0.6197394789579158,0.5807448229792919,0.6316382765531062,0.5094772879091516,0.5346108884435538,0.5014612558450234,0.5232965931863728,0.5068887775551102,0.5051352705410822,0.5161990647962592,0.5065547762191048,0.5150718102872411,0.5136940547762191,0.5139028056112225,0.5115230460921844,0.519246826987308,0.5098947895791583,0.5587502164823474,0.6417418169672678
29,0.4031396125584502,0.6525968603874416,0.657314629258517,0.6591933867735471,0.6598613894455578,0.6608633934535738,0.6601953907815631,0.6601953907815631,0.6513861055444222,0.6611973947895792,0.4040998663994656,0.4040998663994656,0.4040998663994656,0.4031396125584502,0.4031396125584502,0.4031396125584502,0.4031396125584502,0.4031396125584502,0.6586506346025384,0.6602788911155645,0.6568553774215097,0.5488476953907816,0.6601953907815631,0.6601953907815631,0.6516783567134269,0.4031396125584502,0.6602788911155645,0.6609468937875751,0.6002839011356046,0.6614478957915831,0.6616566466265865,0.657314629258517,0.6554776219104876,0.6551018704074816,0.6616983967935872,0.5207080828323313,0.5376586506346025,0.5262608550434201,0.543378423513694,0.5116065464261857,0.5153223112892451,0.5168253173012692,0.520374081496326,0.5222945891783567,0.5284318637274549,0.5273046092184369,0.5331078824315297,0.5222945891783567,0.5398296593186372,0.5714128875034019,0.6616983967935872
30,0.43248997995991983,0.570557782231129,0.5784903139612558,0.5781145624582499,0.5785738142952572,0.5954826319305278,0.5954826319305278,0.5976953907815631,0.5495156980627922,0.5912241148964595,0.4329492317969272,0.4329492317969272,0.4329492317969272,0.43248997995991983,0.43248997995991983,0.43248997995991983,0.43248997995991983,0.43248997995991983,0.5678440213760855,0.5776970607882431,0.5727705410821643,0.592685370741483,0.5948563794255177,0.5631680026720107,0.602120908483634,0.43248997995991983,0.5643787575150301,0.5899716098864396,0.6039579158316634,0.6054191716766867,0.605878423513694,0.605753173012692,0.5994488977955912,0.5688877755511023,0.5905978623914495,0.5245073480293921,0.5220858383433534,0.5165330661322646,0.5132765531062125,0.5091015364061456,0.5264696058784235,0.5310203740814963,0.5064712758851035,0.5149048096192385,0.5222945891783567,0.5164078156312625,0.5112307949231797,0.5253423513694054,0.5189545758183033,0.5356747445508301,0.605878423513694
31,0.40643787575150303,0.6645791583166333,0.6684619238476954,0.6608216432865731,0.6603206412825652,0.6615731462925851,0.6609051436205745,0.6609051436205745,0.6586923847695391,0.6705911823647295,0.40756513026052105,0.40756513026052105,0.40756513026052105,0.40643787575150303,0.40643787575150303,0.40643787575150303,0.40643787575150303,0.40643787575150303,0.6697979291917168,0.6702571810287241,0.6577321309285237,0.6598196392785571,0.6609051436205745,0.6609051436205745,0.6511356045424181,0.40643787575150303,0.6702571810287241,0.6709251837007348,0.5992401469605878,0.6619071476285905,0.6634519038076152,0.657439879759519,0.6554358717434869,0.6672511690046761,0.6711756847027388,0.5345273881095525,0.5097277889111557,0.542626920507682,0.5208333333333334,0.511063794255177,0.511940547762191,0.5185370741482966,0.5298513694054776,0.5492234468937875,0.5272211088844355,0.5302688710754843,0.5260103540414162,0.5181613226452906,0.5296426185704742,0.5757502659640268,0.6711756847027388
32,0.4035571142284569,0.6675434201736807,0.6717601870407481,0.6601953907815631,0.6605293921175684,0.6621993987975952,0.6614478957915831,0.6614478957915831,0.6639111556446226,0.6748914495657983,0.40476786907147627,0.40476786907147627,0.40476786907147627,0.4035571142284569,0.4035571142284569,0.4035571142284569,0.4035571142284569,0.4035571142284569,0.6730961923847696,0.6744739478957916,0.6570223780895124,0.6641199064796259,0.6614478957915831,0.6614478957915831,0.5965681362725451,0.4035571142284569,0.6744739478957916,0.6752254509018036,0.5952738810955244,0.6636189044756179,0.6653306613226453,0.6574816299265197,0.6552271209084837,0.669881429525718,0.675559452237809,0.5374916499665998,0.5384101536406145,0.5263443553774215,0.5452989311957248,0.5343603874415498,0.5356963927855711,0.5230878423513694,0.5312291249164997,0.5545257181028724,0.528682364729459,0.5273046092184369,0.5333583834335337,0.5328156312625251,0.5374081496325985,0.5759868502436972,0.675559452237809
33,0.44230126920507684,0.5872995991983968,0.6470858383433534,0.6472945891783567,0.6264195056780227,0.6301352705410822,0.6060871743486974,0.6091766867067469,0.6249164996659987,0.6414495657982632,0.4421760187040748,0.4421760187040748,0.4421760187040748,0.44230126920507684,0.44230126920507684,0.44230126920507684,0.44230126920507684,0.44230126920507684,0.5833333333333334,0.6473780895123581,0.6427020708082832,0.592059118236473,0.6267117568470274,0.6146459585838343,0.6185704742818972,0.44230126920507684,0.5780310621242485,0.6406563126252505,0.644873079492318,0.6411990647962592,0.6181947227788911,0.6181947227788911,0.6181947227788911,0.5850450901803608,0.636690046760187,0.5156145624582499,0.5317301269205077,0.521000334001336,0.5257598530394122,0.5263443553774215,0.511063794255177,0.5209168336673347,0.5188710754843019,0.5137775551102205,0.5168253173012692,0.5123580494321978,0.5140698062792252,0.5060955243820975,0.5156563126252505,0.5622696009302556,0.6472945891783567
34,0.44305277221108885,0.5848780895123581,0.5893036072144289,0.5901803607214429,0.592560120240481,0.6088844355377422,0.5968186372745491,0.5974448897795591,0.613810955243821,0.6319305277221109,0.44342852371409486,0.44342852371409486,0.44342852371409486,0.44305277221108885,0.44305277221108885,0.44305277221108885,0.44305277221108885,0.44305277221108885,0.5808283233132933,0.5922678690714763,0.5499749498997996,0.583249832999332,0.6112224448897795,0.6005344021376086,0.5989478957915831,0.44305277221108885,0.5768620574482298,0.6320557782231129,0.6000334001336005,0.6315130260521042,0.615313961255845,0.615313961255845,0.615313961255845,0.5837090848363393,0.6315130260521042,0.5055945223780896,0.5153640614562458,0.5037575150300602,0.5135270541082164,0.5174933199732799,0.5056780227120908,0.5163243152972612,0.5143620574482298,0.5165330661322646,0.5078072812291249,0.5151135604542418,0.5250083500334002,0.5133600534402137,0.5184118236472945,0.5517052623766051,0.6320557782231129
35,0.437124248496994,0.5774465597862392,0.571935537742151,0.5716432865731463,0.5802855711422845,0.6023714094856379,0.6023714094856379,0.5962341349365398,0.5892201068804275,0.6022879091516367,0.4373329993319973,0.4373329993319973,0.4373329993319973,0.437124248496994,0.437124248496994,0.437124248496994,0.437124248496994,0.437124248496994,0.5743987975951904,0.5712257849031396,0.5644622578490314,0.5878006012024048,0.6009101536406145,0.594689378757515,0.6033316633266533,0.437124248496994,0.5712675350701403,0.6010354041416166,0.6129342017368069,0.6063794255177021,0.6065881763527055,0.6060454241816967,0.5973196392785571,0.5756095524382098,0.6017451569806279,0.521125584502338,0.511189044756179,0.5159068136272545,0.513318303273213,0.5217100868403474,0.5064712758851035,0.5266366065464262,0.5240480961923848,0.5115230460921844,0.523505344021376,0.519121576486306,0.5237558450233801,0.5258016032064128,0.5074315297261189,0.541017219624434,0.6129342017368069
36,0.4433867735470942,0.5724365397461589,0.5688460253841016,0.5687207748830996,0.5891366065464262,0.6077154308617234,0.6019121576486306,0.6024549098196392,0.5876753507014028,0.6016199064796259,0.44392952571810285,0.44392952571810285,0.44392952571810285,0.4433867735470942,0.4433867735470942,0.4433867735470942,0.4433867735470942,0.4433867735470942,0.5707247828991316,0.5650050100200401,0.5839595858383434,0.5903473613894455,0.6093854375417501,0.6045424181696727,0.6037074148296593,0.4433867735470942,0.5684285237140948,0.6026636606546426,0.5257181028724115,0.6020374081496326,0.6113059452237809,0.6113059452237809,0.6113059452237809,0.5724365397461589,0.6032899131596526,0.5025885103540414,0.5151970607882431,0.5095190380761523,0.5065547762191048,0.5161573146292585,0.5037575150300602,0.5154893119572478,0.5031730126920507,0.5167000668002673,0.5086422845691383,0.5151135604542418,0.5146543086172345,0.5161155644622578,0.5126503006012024,0.5407821816472451,0.6113059452237809
37,0.4458500334001336,0.5744822979291917,0.5644622578490314,0.5645875083500334,0.5866733466933868,0.6048346693386774,0.5990313961255845,0.5994071476285905,0.5903056112224448,0.604500668002672,0.4464762859051436,0.4464762859051436,0.4464762859051436,0.4458500334001336,0.4458500334001336,0.4458500334001336,0.4458500334001336,0.4458500334001336,0.5728540414161657,0.561122244488978,0.5796593186372746,0.5886356045424181,0.6067551770207081,0.6013276553106213,0.6006596526386105,0.4458500334001336,0.5706412825651302,0.605377421509686,0.5204158316633266,0.60500167000668,0.6093436873747495,0.6093436873747495,0.6093436873747495,0.5739812959251837,0.605753173012692,0.5040497661990648,0.5064712758851035,0.510437541750167,0.5187040748162992,0.5141115564462257,0.5027972611890448,0.5142785571142284,0.5104792919171677,0.5020457581830328,0.5167418169672678,0.5098947895791583,0.4992067468269873,0.5149883099532399,0.5118570474281897,0.5411857665949182,0.6093436873747495
38,0.4425517702070808,0.5896376085504342,0.6230377421509686,0.6235804943219773,0.5784485637942551,0.5862558450233801,0.5952321309285237,0.5967351369405478,0.6241649966599866,0.6393620574482298,0.4429275217100868,0.4429275217100868,0.4429275217100868,0.4425517702070808,0.4425517702070808,0.4425517702070808,0.4425517702070808,0.4425517702070808,0.5855878423513694,0.6244154976619907,0.6084669338677354,0.5904726118904475,0.5892618570474282,0.5952738810955244,0.5990313961255845,0.4425517702070808,0.5809535738142952,0.6389028056112225,0.624498997995992,0.6391115564462257,0.5969438877755511,0.5969438877755511,0.5969438877755511,0.5879676018704075,0.6385270541082164,0.520875083500334,0.5075985303941216,0.5191633266533067,0.522002338009352,0.5225868403473614,0.5182448229792919,0.5075150300601202,0.5194555778223113,0.5217100868403474,0.5122327989311958,0.5068470273881096,0.508934535738143,0.5160320641282565,0.5206663326653307,0.5533830005690392,0.6393620574482298
39,0.44568303273213095,0.5620407481629927,0.6322645290581163,0.634811289245157,0.6241649966599866,0.6068386773547094,0.6065464261857048,0.6112224448897795,0.6118904475617902,0.6287157648630595,0.44639278557114226,0.44639278557114226,0.44639278557114226,0.44568303273213095,0.44568303273213095,0.44568303273213095,0.44568303273213095,0.44568303273213095,0.5699315297261189,0.6357715430861723,0.626002004008016,0.6361055444221777,0.6136439545758183,0.6052939211756847,0.6308032732130928,0.44568303273213095,0.5718937875751503,0.6300517702070808,0.5246743486973948,0.6304692718770875,0.6289245156980628,0.6294672678690715,0.6100534402137608,0.5653807615230461,0.6290080160320641,0.5156563126252505,0.5083917835671342,0.5016700066800267,0.5037575150300602,0.5055110220440882,0.5115230460921844,0.499498997995992,0.5028807615230461,0.5072227788911156,0.5179525718102872,0.5167418169672678,0.509435537742151,0.5058032732130928,0.5288911155644622,0.5537664835844529,0.634811289245157
40,0.4334084836339345,0.5784068136272545,0.6386940547762191,0.6387358049432198,0.6285487641950568,0.6312625250501002,0.5916416165664663,0.5856295925183701,0.613435203740815,0.6346442885771543,0.43269873079492316,0.43269873079492316,0.43269873079492316,0.4334084836339345,0.4334084836339345,0.4334084836339345,0.4334084836339345,0.4334084836339345,0.5741065464261857,0.6388193052772211,0.6343937875751503,0.5993653974615899,0.6293420173680695,0.5807030728122913,0.5738560454241817,0.4334084836339345,0.5699732798931195,0.634686038744155,0.6379843019372078,0.634310287241149,0.6209919839679359,0.6209919839679359,0.6209919839679359,0.5763193052772211,0.6278807615230461,0.5203323313293253,0.5082247828991316,0.5230460921843687,0.5148213092852372,0.517618570474282,0.5268036072144289,0.5209585838343354,0.5174098196392786,0.5142368069472278,0.5177855711422845,0.5141533066132264,0.5170340681362725,0.522252839011356,0.520123580494322,0.5549509512852867,0.6387358049432198
41,0.4300684702738811,0.5745657982631931,0.6356045424181697,0.6357297929191716,0.6308867735470942,0.6326820307281229,0.5929776219104876,0.5877171008684035,0.5518537074148296,0.6282147628590514,0.42952571810287243,0.42952571810287243,0.42952571810287243,0.4300684702738811,0.4300684702738811,0.4300684702738811,0.4300684702738811,0.4300684702738811,0.5707665330661322,0.635813293253173,0.6346442885771543,0.6012024048096193,0.6308450233800935,0.583375083500334,0.5767785571142284,0.4300684702738811,0.5657982631930528,0.628006012024048,0.635312291249165,0.6279642618570475,0.6229959919839679,0.6229959919839679,0.6229959919839679,0.5726452905811623,0.6216182364729459,0.5167418169672678,0.5371158984635939,0.5192050768203073,0.5176603206412825,0.5258851035404142,0.5205410821643287,0.5209585838343354,0.5223363393453574,0.5253423513694054,0.5165330661322646,0.5158233132932531,0.5190798263193053,0.5208333333333334,0.5185370741482966,0.5503537940077686,0.6357297929191716
42,0.40506012024048094,0.6618653974615899,0.667000668002672,0.6611138944555778,0.6612808951235805,0.6623663994655978,0.6621158984635939,0.6621158984635939,0.6591516366065464,0.6693804275217101,0.4060203740814963,0.4060203740814963,0.4060203740814963,0.40506012024048094,0.40506012024048094,0.40506012024048094,0.40506012024048094,0.40506012024048094,0.668253173012692,0.6693804275217101,0.6580243820975283,0.6587758851035405,0.6621158984635939,0.6621158984635939,0.6528473613894455,0.40506012024048094,0.6693804275217101,0.6696309285237141,0.5988643954575819,0.6630344021376086,0.6634936539746159,0.6581496325985304,0.6558951235804943,0.6648714094856379,0.6696309285237141,0.5189545758183033,0.5302271209084837,0.5422511690046761,0.5140698062792252,0.5106045424181697,0.5164078156312625,0.5391616566466266,0.5153640614562458,0.523630594522378,0.5321476285905143,0.531563126252505,0.5210838343353373,0.5272211088844355,0.5406646626586507,0.5751023652242757,0.6696309285237141
43,0.4340764863059452,0.574064796259185,0.5707247828991316,0.5707665330661322,0.5808283233132933,0.603999665998664,0.603999665998664,0.5985303941215765,0.5909318637274549,0.601494655978624,0.4343687374749499,0.4343687374749499,0.4343687374749499,0.4340764863059452,0.4340764863059452,0.4340764863059452,0.4340764863059452,0.4340764863059452,0.571434535738143,0.5700985303941216,0.5661740146960588,0.5891783567134269,0.602120908483634,0.5965681362725451,0.6055444221776887,0.4340764863059452,0.5681362725450901,0.6008266533066132,0.6123079492317969,0.6081746826987308,0.6084669338677354,0.6081746826987308,0.5991148964595858,0.5728957915831663,0.6008684034736139,0.5167418169672678,0.5177438209752839,0.5309786239144957,0.5147795591182365,0.5080160320641283,0.5154058116232465,0.5086005344021376,0.5211673346693386,0.5346108884435538,0.5215430861723447,0.5123162992651971,0.5180360721442886,0.5221693386773547,0.5067217768871075,0.5400693362032707,0.6123079492317969
44,0.44109051436205743,0.5595357381429525,0.6360220440881763,0.6380678022712091,0.6274215096860387,0.6118486973947895,0.6117234468937875,0.6129759519038076,0.6143954575818303,0.6328072812291249,0.44171676686706746,0.44171676686706746,0.44171676686706746,0.44109051436205743,0.44109051436205743,0.44109051436205743,0.44109051436205743,0.44109051436205743,0.5680945223780896,0.6391950567802271,0.6296760187040749,0.6386940547762191,0.6190714762859052,0.6101369405477622,0.6334752839011356,0.44109051436205743,0.5702237808951236,0.6342267869071476,0.530185370741483,0.6332247828991316,0.6312625250501002,0.6320557782231129,0.6114729458917836,0.5627087508350034,0.6332665330661322,0.5134853039412157,0.5102287909151637,0.5173680694722779,0.5203323313293253,0.5102705410821643,0.5063877755511023,0.5033400133600534,0.5194138276553106,0.49536573146292584,0.5175350701402806,0.5122327989311958,0.5212090848363393,0.5193303273213092,0.5237975951903807,0.5538932803879364,0.6380678022712091
