,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,average_model,optimal_clustering
171,0.42030402267950534,0.6890366098049758,0.6964661029375825,0.6820958991153038,0.6813138472066084,0.6820958991153038,0.6813138472066084,0.6813138472066084,0.6758394838457402,0.6953907815631263,0.42157485703113545,0.42157485703113545,0.42157485703113545,0.42030402267950534,0.42030402267950534,0.42030402267950534,0.42030402267950534,0.42030402267950534,0.6946087296544308,0.6976391808006256,0.6843442983528032,0.6972481548462779,0.6813138472066084,0.6813138472066084,0.6454372158952051,0.42030402267950534,0.6976391808006256,0.697150398357691,0.6857128891930202,0.6743731365169363,0.6685077472017205,0.6436775991006403,0.6446551639865096,0.6920670609511707,0.6948042426316047,0.5232416051615426,0.5235348746273034,0.5118040959968718,0.5099467227137201,0.5152255730974143,0.5011486387408964,0.5181582677550223,0.5944445349597117,0.6976391808006256
172,0.45060853414145363,0.598025318930544,0.6525734395620509,0.6527689525392248,0.632924385356078,0.6387897746712938,0.5806246639620705,0.5782785082359841,0.6222689281001026,0.6490542059729214,0.4497287257441713,0.4497287257441713,0.4497287257441713,0.45060853414145363,0.45060853414145363,0.45060853414145363,0.45060853414145363,0.45060853414145363,0.592550955569676,0.6532577349821594,0.6470990762011829,0.5941150593870668,0.6365413754337944,0.5665477296055526,0.6090718021408671,0.45060853414145363,0.5877608876289163,0.6491519624615084,0.6507160662788992,0.6491519624615084,0.6252993792462975,0.6252993792462975,0.6252993792462975,0.5947015983185884,0.6409404174202062,0.515714355540349,0.49929126545774477,0.4957720318686153,0.4957720318686153,0.514248008211545,0.5177672418006746,0.5189403196637177,0.5669061700637046,0.6527689525392248
173,0.41693142382325626,0.6835133681998142,0.6863483063688353,0.6692409208661225,0.671293807126448,0.6704139987291656,0.6702184857519918,0.6702184857519918,0.674128745295469,0.6903563224008994,0.4180067451977125,0.4180067451977125,0.4180067451977125,0.41693142382325626,0.41693142382325626,0.41693142382325626,0.41693142382325626,0.41693142382325626,0.6892810010264432,0.6893787575150301,0.6661127132313407,0.675497336135686,0.6702184857519918,0.6702184857519918,0.6574123857471039,0.41693142382325626,0.6893787575150301,0.6904540788894863,0.6035485605357056,0.6730534239210128,0.674226501784056,0.6658194437655799,0.6630822620851459,0.6857617674373137,0.6906495918666602,0.5143946429444254,0.5326751063101813,0.5180116330221418,0.5407888948628965,0.5062808543917102,0.5299379246297473,0.5161542597389902,0.5880487261786445,0.6906495918666602
174,0.4206461703895596,0.6820470208710103,0.6857617674373137,0.6661127132313407,0.668556625446014,0.6675790605601447,0.6676768170487316,0.6676768170487316,0.6724668849894911,0.689476514003617,0.421525978786842,0.421525978786842,0.421525978786842,0.4206461703895596,0.4206461703895596,0.4206461703895596,0.4206461703895596,0.4206461703895596,0.6883034361405739,0.6888899750720954,0.6630822620851459,0.6748130407155775,0.6676768170487316,0.6676768170487316,0.6547729605552568,0.4206461703895596,0.6888899750720954,0.6897697834693778,0.6004203529009238,0.6706095117063395,0.6728579109438388,0.6627889926193851,0.660247323916125,0.6840999071313358,0.6899652964465517,0.5141991299672516,0.5036414291998631,0.5070629063004057,0.5367808788308324,0.524854587223227,0.5280805513465956,0.5143946429444254,0.5879799345755647,0.6899652964465517
175,0.4620949215504179,0.5770565521286476,0.646170389559607,0.6454860941394985,0.630822620851459,0.6092184368737475,0.6091206803851605,0.5739283444938658,0.6121511315313554,0.6427489124590645,0.4629747299477003,0.4629747299477003,0.4629747299477003,0.4620949215504179,0.4620949215504179,0.4620949215504179,0.4620949215504179,0.4620949215504179,0.5879075223617968,0.6495918666601496,0.6424556429933037,0.6424556429933037,0.6178210078693973,0.6068722811476612,0.6357104452808056,0.4620949215504179,0.591720025416687,0.6446062857422161,0.5256366391319224,0.6357104452808056,0.6330710200889584,0.6338530719976538,0.6053081773302703,0.5815533506036463,0.6431399384134122,0.509409062026492,0.5017840559167115,0.4967007185101911,0.5168385551590987,0.5017840559167115,0.4983625788161689,0.5119507307297522,0.5630665124286514,0.646170389559607
176,0.43970868566401095,0.4529058116232465,0.6248594750476563,0.6236863971846132,0.6301383254313505,0.6187008162666797,0.6184075468009189,0.5925998338139694,0.5309154895156166,0.6221222933672222,0.4404907375727064,0.4404907375727064,0.4404907375727064,0.43970868566401095,0.43970868566401095,0.43970868566401095,0.43970868566401095,0.43970868566401095,0.5341414536389852,0.6305293513856982,0.6136174788601594,0.6360037147465663,0.6236863971846132,0.616843442983528,0.6346351239063492,0.43970868566401095,0.5394203040226795,0.6240774231389609,0.5479251185297425,0.6346351239063492,0.6320934552030891,0.6326799941346107,0.572364240676475,0.4487022826140085,0.6222200498558091,0.5127327826384477,0.5060853414145364,0.5184026589764895,0.5231927269172492,0.52348599638301,0.5045212375971455,0.5237792658487707,0.5380806780679697,0.6346351239063492
177,0.45676719292243023,0.5963634586245662,0.6073121853463024,0.6115157143555403,0.5843394105283738,0.6127865487071704,0.6127865487071704,0.5832640891539176,0.6224644410772765,0.6422112517718364,0.4573537318539518,0.4573537318539518,0.4573537318539518,0.45676719292243023,0.45676719292243023,0.45676719292243023,0.45676719292243023,0.45676719292243023,0.5972432670218486,0.6084852632093455,0.6137641135930397,0.5521775257832738,0.6063346204604331,0.6067256464147808,0.5922576861039152,0.45676719292243023,0.5950926242729361,0.6420157387946624,0.6334131677990127,0.5945060853414146,0.5950926242729361,0.593919546409893,0.5752480570897893,0.5958746761816316,0.6420157387946624,0.5072095410332861,0.5130749303485019,0.49626081431154995,0.5076983234762207,0.5187448066865438,0.5247079524903465,0.5204066669925216,0.5575143059379825,0.6422112517718364
178,0.4186421623735275,0.6822914120924777,0.6861039151473679,0.6627401143750916,0.6654772960555256,0.6643042181924825,0.6645974876582433,0.6645974876582433,0.6736888410968278,0.6900141746908451,0.4198152402365707,0.4198152402365707,0.4198152402365707,0.4186421623735275,0.4186421623735275,0.4186421623735275,0.4186421623735275,0.4186421623735275,0.688743340339215,0.6894276357593235,0.6596119067403099,0.6760349968229141,0.6645974876582433,0.6645974876582433,0.5885429395376118,0.4186421623735275,0.6894276357593235,0.6903074441566059,0.5955814067158708,0.6677256952930251,0.6698763380419376,0.6593186372745491,0.6562881861283543,0.684539811329977,0.6904052006451928,0.5149323036316535,0.5336037929517572,0.5072095410332861,0.5088714013392639,0.5294002639425192,0.5274451341707805,0.5326262280658879,0.5862438517504747,0.6904052006451928
179,0.4603841830001466,0.609267315118041,0.6617625494892223,0.6620558189549831,0.62872085634684,0.6374211838310768,0.6065301334376069,0.6044772471772814,0.6322400899359695,0.653942030402268,0.46009091353438586,0.46009091353438586,0.46009091353438586,0.4603841830001466,0.4603841830001466,0.4603841830001466,0.4603841830001466,0.4603841830001466,0.603695195268586,0.662251331932157,0.6541375433794419,0.5898137738892419,0.6333154113104257,0.6185541815337993,0.6210958502370595,0.4603841830001466,0.5989051273278264,0.6536487609365071,0.6552128647538981,0.653942030402268,0.6194339899310817,0.6194339899310817,0.6194339899310817,0.6061391074832592,0.6481743975756391,0.5076983234762207,0.5308666112713232,0.5149323036316535,0.519917884549587,0.5181582677550223,0.5123906349283933,0.49283933721100737,0.5745673822803692,0.6620558189549831
180,0.46087296544308126,0.5773009433501148,0.6463170242924874,0.6457304853609659,0.6307737426071656,0.6083875067207586,0.6083875067207586,0.5736839532723984,0.6134708441272789,0.6429933036805318,0.46185053032895057,0.46185053032895057,0.46185053032895057,0.46087296544308126,0.46087296544308126,0.46087296544308126,0.46087296544308126,0.46087296544308126,0.5873698616745686,0.6499340143702038,0.6421134952832495,0.6430910601691188,0.6173811036707562,0.60643237694902,0.6362481059680336,0.46087296544308126,0.5912801212180459,0.6446551639865096,0.525490004399042,0.6361503494794467,0.6339019502419473,0.6345862456620558,0.6071166723691285,0.5814067158707659,0.6433843296348796,0.5085781318735031,0.5012463952294833,0.49498997995991983,0.5049611417957867,0.5022239601153526,0.4991935089691578,0.5099467227137201,0.5628076387644304,0.6463170242924874
181,0.4450852925362921,0.5907424605308177,0.6062857422161396,0.6055036903074441,0.5818466200694071,0.5813578376264724,0.5626863483063689,0.580575785717777,0.542841781123222,0.577838604037343,0.44518304902487904,0.44518304902487904,0.44518304902487904,0.4450852925362921,0.4450852925362921,0.4450852925362921,0.4450852925362921,0.4450852925362921,0.5884940612933184,0.6048193948873356,0.6027665086270101,0.5895693826677746,0.580575785717777,0.5760789872427783,0.5859523925900582,0.4450852925362921,0.584877071215602,0.5769587956400606,0.5879075223617968,0.5919155383938609,0.5920132948824478,0.5920132948824478,0.5877120093846229,0.5888850872476661,0.5767632826628868,0.516349772716164,0.5115597047754045,0.5243658047802923,0.5166430421819248,0.5042279681313847,0.5207488147025758,0.5193802238623588,0.5375846544036582,0.6062857422161396
182,0.417957866953419,0.6848330807957378,0.687374749498998,0.6700718510191114,0.67202698079085,0.6711471723935676,0.670658389950633,0.670658389950633,0.6739821105625886,0.691676034996823,0.41922870130504913,0.41922870130504913,0.41922870130504913,0.417957866953419,0.417957866953419,0.417957866953419,0.417957866953419,0.417957866953419,0.6909917395767144,0.6906984701109536,0.6669436433843297,0.6763282662886749,0.670658389950633,0.670658389950633,0.658047802922919,0.417957866953419,0.6906984701109536,0.6920670609511707,0.6041839777115205,0.6735910846082409,0.6754484578913925,0.6668458868957428,0.6641087052153086,0.6866904540788895,0.6919693044625838,0.5287159685224107,0.5331150105088225,0.5036903074441567,0.539371425778386,0.532528471577301,0.5294002639425192,0.5140524952343711,0.5890172395377928,0.6920670609511707
183,0.4555452368150936,0.6040373429786402,0.6541864216237353,0.6543819346009091,0.6314091597829806,0.6382521139840657,0.5768610391514737,0.5747103964025613,0.621046971992766,0.6494941101715627,0.45446991544063736,0.45446991544063736,0.45446991544063736,0.4555452368150936,0.4555452368150936,0.4555452368150936,0.4555452368150936,0.4555452368150936,0.5991495185492937,0.6546752040666699,0.6471479544454763,0.5902536780878831,0.63492839337211,0.5632728872378904,0.6072633071020089,0.4555452368150936,0.5937729116770125,0.650373918568845,0.650471675057432,0.6497873796373235,0.6230998582530916,0.6230998582530916,0.6230998582530916,0.6009091353438585,0.6413803216188475,0.510875409355296,0.5335549147074637,0.5124395131726869,0.5197712498167066,0.4990468742362774,0.49914463072486437,0.5188914414194242,0.5687798360949542,0.6543819346009091
184,0.4625348257490591,0.5941150593870668,0.5719243364778337,0.5731951708294638,0.5926487120582629,0.6068234029033677,0.5990028838164133,0.5990028838164133,0.5891294784691334,0.610635905958258,0.46302360819199373,0.46302360819199373,0.46302360819199373,0.4625348257490591,0.4625348257490591,0.4625348257490591,0.4625348257490591,0.4625348257490591,0.5928442250354368,0.5677208074685958,0.592453199081089,0.5858057578571778,0.6099516105381495,0.6029131433598905,0.6012512830539127,0.4625348257490591,0.5915733906838067,0.6122977662642358,0.5186470501979569,0.6111246884011926,0.6132753311501051,0.6132753311501051,0.6132753311501051,0.5941150593870668,0.6111246884011926,0.4944034410283983,0.5092624272936116,0.4990957524805709,0.49733613568600615,0.5078938364533946,0.5048633853071998,0.5082848624077423,0.5510913425767524,0.6132753311501051
185,0.4569627058996041,0.6037929517571728,0.6545285693337896,0.6548218387995504,0.6292096387897747,0.6359548365022728,0.5727063883865292,0.5688938853316389,0.6233442494745589,0.6486631800185737,0.4562784104794956,0.4562784104794956,0.4562784104794956,0.4569627058996041,0.4569627058996041,0.4569627058996041,0.4569627058996041,0.4569627058996041,0.5989051273278264,0.6551151082653112,0.646903563224009,0.5860990273229386,0.6327288723789042,0.6051615425973899,0.6088762891636932,0.4569627058996041,0.5944083288528276,0.6487609365071607,0.6486631800185737,0.6484676670413999,0.6191407204653209,0.6191407204653209,0.6191407204653209,0.6015445525196735,0.6420157387946624,0.5094579402707855,0.4968473532430715,0.5159098685175229,0.4951854929370937,0.5079915929419815,0.5084803753849162,0.4971406227088323,0.5682892433466752,0.6548218387995504
186,0.4565228017009629,0.5886895742704922,0.5742216139596266,0.5752969353340828,0.5914267559509262,0.6062857422161396,0.5999315704579892,0.5999315704579892,0.52348599638301,0.6036463170242925,0.45701158414389753,0.45701158414389753,0.45701158414389753,0.4565228017009629,0.4565228017009629,0.4565228017009629,0.4565228017009629,0.4565228017009629,0.5874187399188621,0.5705068673933232,0.5933818857226648,0.5875164964074491,0.6091206803851605,0.6035485605357056,0.6019844567183147,0.4565228017009629,0.5861479055672321,0.6055036903074441,0.5224106750085536,0.6041350994672271,0.6114668361112469,0.6114668361112469,0.6114668361112469,0.5886895742704922,0.6039395864900533,0.4960164230900826,0.5027616208025808,0.5033481597341023,0.5014907864509507,0.5105821398895352,0.5066718803460579,0.499633413167799,0.5451227658569171,0.6114668361112469
187,0.46536976391808005,0.6142528960359744,0.6386920181827068,0.6387897746712938,0.5735861967838115,0.5929419815240237,0.5916711471723936,0.5906935822865242,0.630187203675644,0.6534532479593333,0.46536976391808005,0.46536976391808005,0.46536976391808005,0.46536976391808005,0.46536976391808005,0.46536976391808005,0.46536976391808005,0.46536976391808005,0.6108314189354318,0.6405493914658585,0.6198250158854294,0.5873698616745686,0.5758345960213109,0.5944083288528276,0.5982208319077179,0.46536976391808005,0.6061391074832592,0.653942030402268,0.6359548365022728,0.6533554914707463,0.5866855662544601,0.5866855662544601,0.5866855662544601,0.6123955227528227,0.6506183097903123,0.5133681998142626,0.5194291021066523,0.5121951219512195,0.5069162715675253,0.5001710738550271,0.5070140280561122,0.508773644850677,0.566113256322944,0.653942030402268
188,0.41991299672515764,0.6925558433941053,0.699887580038125,0.6822914120924777,0.6814116036951953,0.6822914120924777,0.6814116036951953,0.6814116036951953,0.6786744220147612,0.6983234762207341,0.4211838310767877,0.4211838310767877,0.4211838310767877,0.41991299672515764,0.41991299672515764,0.41991299672515764,0.41991299672515764,0.41991299672515764,0.6983234762207341,0.7010606579011682,0.6837577594212816,0.7010606579011682,0.6814116036951953,0.6814116036951953,0.6445574074979227,0.41991299672515764,0.7010606579011682,0.7001808495038858,0.6856151327044333,0.6743731365169363,0.667921208270199,0.6423090082604233,0.6434820861234665,0.6956840510288871,0.6978346937777995,0.5258810303533897,0.5248057089789335,0.5125861479055672,0.5120973654626326,0.5141502517229581,0.5298890463854539,0.5206999364582824,0.5951758983187694,0.7010606579011682
189,0.4496309692555843,0.5967544845789139,0.5741727357153331,0.5727063883865292,0.5850237059484823,0.6051615425973899,0.6051615425973899,0.5878586441175033,0.5916711471723936,0.6117112273327142,0.450119751698519,0.450119751698519,0.450119751698519,0.4496309692555843,0.4496309692555843,0.4496309692555843,0.4496309692555843,0.4496309692555843,0.5945060853414146,0.5731951708294638,0.5663522166283788,0.5905958257979373,0.6018378219854342,0.59528813725011,0.6040862212229337,0.4496309692555843,0.5908890952636981,0.6109291754240188,0.620411554816951,0.607800967789237,0.6082897502321717,0.6077032113006501,0.5958746761816316,0.5947015983185884,0.6110269319126057,0.5114130700425241,0.5102399921794809,0.5265653257734982,0.5163008944718706,0.5179627547778484,0.5244146830245857,0.5225573097414341,0.5491108685301951,0.620411554816951
190,0.46361014712351534,0.6104403929810841,0.6023266044283689,0.6024243609169558,0.5960701891588054,0.6015445525196735,0.5850237059484823,0.5850237059484823,0.6209003372598856,0.6457304853609659,0.46390341658927614,0.46390341658927614,0.46390341658927614,0.46361014712351534,0.46361014712351534,0.46361014712351534,0.46361014712351534,0.46361014712351534,0.6070189158805416,0.6059435945060854,0.5434771982990371,0.5601935578474021,0.6056503250403246,0.5906935822865242,0.5880541570946771,0.46361014712351534,0.603695195268586,0.6468058067354221,0.607898724277824,0.6459259983381397,0.6117112273327142,0.6117112273327142,0.6117112273327142,0.6088762891636932,0.6436775991006403,0.4982159440832885,0.5112175570653502,0.5145412776773058,0.5066230021017645,0.5048633853071998,0.5076005669876338,0.5121951219512195,0.5635136578486692,0.6468058067354221
191,0.4635123906349284,0.5959724326702185,0.6372256708539029,0.6394740700914023,0.5502223960115352,0.5936262769441322,0.5936262769441322,0.6004692311452172,0.6325333594017303,0.6502272838359646,0.46439219903221074,0.46439219903221074,0.46439219903221074,0.4635123906349284,0.4635123906349284,0.4635123906349284,0.4635123906349284,0.4635123906349284,0.6003714746566303,0.6393763136028154,0.6375189403196637,0.6255926487120582,0.5823842807566352,0.5927464685468498,0.6103426364924972,0.4635123906349284,0.6009580135881519,0.6507160662788992,0.6207048242827118,0.6088762891636932,0.6084852632093455,0.6098538540495625,0.6085830196979325,0.5970477540446747,0.6505205533017254,0.4999755608778533,0.5152255730974143,0.4998778043892663,0.5084803753849162,0.5013441517180703,0.49723837919741926,0.4944034410283983,0.5638286509785605,0.6507160662788992
