,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,average_model,optimal_clustering
314,0.4870328893080278,0.6140516326771189,0.6703406813627254,0.6728162206766474,0.6360957208534717,0.6038547683602499,0.6035600612990687,0.6001414593893669,0.6353884239066369,0.6750559943416244,0.48779912766709893,0.48779912766709893,0.48779912766709893,0.4870328893080278,0.4870328893080278,0.4870328893080278,0.4870328893080278,0.4870328893080278,0.6263703878344925,0.6749970529293882,0.6688671460568195,0.6601438170458565,0.6172344689378757,0.6009666391606743,0.647117764941648,0.4870328893080278,0.6309088765766828,0.6770600023576565,0.6070965460332429,0.6465283508192856,0.6438759872686549,0.6451137569256159,0.6174702345868207,0.6190027113049629,0.6751149357538606,0.5954800357016554,0.6770600023576565
315,0.4669928091477072,0.6158198750442061,0.6151715195096075,0.61481787103619,0.5839325710244018,0.5826948013674408,0.553695626547212,0.5634799009784275,0.5195096074501945,0.5779205469763056,0.4665802192620535,0.4665802192620535,0.4665802192620535,0.4669928091477072,0.4669928091477072,0.4669928091477072,0.4669928091477072,0.4669928091477072,0.6142284569138277,0.6142284569138277,0.6084521985146764,0.5511022044088176,0.5813980902982435,0.5676647412472002,0.5719674643404455,0.4669928091477072,0.611104562065307,0.5770953672049982,0.5836378639632206,0.5809855004125899,0.5805729105269363,0.5802782034657551,0.5733820582341153,0.6146410467994813,0.5764470116703996,0.5509405365352553,0.6158198750442061
316,0.43587174348697394,0.7100082517977131,0.7126606153483438,0.6805375456795945,0.680419662855122,0.6819521395732642,0.6806554285040669,0.6806554285040669,0.6935635977838029,0.717199104090534,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.7165507485559354,0.7162560414947542,0.6758222327006955,0.6981020865259931,0.6806554285040669,0.6806554285040669,0.664269715902393,0.43587174348697394,0.7162560414947542,0.7175527525639515,0.6118708004243781,0.684899210185076,0.6873158080867617,0.674702345868207,0.6712837439585052,0.7126016739361075,0.7173169869150064,0.6178912446742223,0.7175527525639515
317,0.48691500648355535,0.6026169987032889,0.6665684309796063,0.6685724389956383,0.6375103147471414,0.6090416126370388,0.6086290227513851,0.5630673110927737,0.6186490628315454,0.6614994695272899,0.4876812448426264,0.4876812448426264,0.4876812448426264,0.48691500648355535,0.48691500648355535,0.48691500648355535,0.48691500648355535,0.48691500648355535,0.6168218790522221,0.6716963338441589,0.6636803017800307,0.655310621242485,0.6204173051986326,0.6060356006129907,0.6453495225745609,0.48691500648355535,0.622774961688082,0.6639750088412119,0.518389720617706,0.6452316397500885,0.6418719792526228,0.6428739832606389,0.6055640693151008,0.6085111399269126,0.6616762937639986,0.5885081086542833,0.6716963338441589
318,0.43669692325828124,0.7215607685960156,0.7288105623010728,0.6989272662973005,0.6989272662973005,0.6976894966403395,0.6976894966403395,0.6976894966403395,0.7006365672521514,0.7272191441706943,0.43793469291524223,0.43793469291524223,0.43793469291524223,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.7270423199339856,0.7301662147825062,0.7019332783213486,0.7285158552398916,0.6976894966403395,0.6976894966403395,0.6514204880348933,0.43669692325828124,0.7301662147825062,0.7293410350111988,0.7043498762230344,0.6885535777437227,0.6807733113285395,0.6484144760108452,0.6499469527289874,0.7246257220322999,0.7265118472238595,0.6273420791162159,0.7301662147825062
319,0.49074619827891075,0.62672403630791,0.5779794883885417,0.5746787693033125,0.5972533301897913,0.6052104208416834,0.5937168454556171,0.5937168454556171,0.5915360132028763,0.6220676647412472,0.4913945538135094,0.4913945538135094,0.4913945538135094,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.6263114464222562,0.5704939290345397,0.6050335966049747,0.5799834964045738,0.6100436166450548,0.5989626311446422,0.5971943887775552,0.49074619827891075,0.6254273252387127,0.624248496993988,0.5085465047742543,0.6223034303901922,0.6151125780973712,0.6151125780973712,0.6151125780973712,0.6276670989036898,0.6224213132146647,0.5701790134891632,0.6276670989036898
320,0.4700577625839915,0.6188848284804904,0.6163503477543322,0.6159966992809147,0.5792172580455027,0.5783331368619592,0.5457974773075562,0.5633620181539549,0.5165625368383826,0.5792172580455027,0.46976305552281034,0.46976305552281034,0.46976305552281034,0.4700577625839915,0.4700577625839915,0.4700577625839915,0.4700577625839915,0.4700577625839915,0.617293410350112,0.6154072851585524,0.6082164328657315,0.5869385830484498,0.5765648944948721,0.5695508664387599,0.5738535895320052,0.4700577625839915,0.6141695155015914,0.5783920782741955,0.5849345750324177,0.5821643286573146,0.5818696215961334,0.5815749145349522,0.5746787693033125,0.6177060002357656,0.5778616055640693,0.5529883296003772,0.6188848284804904
321,0.43669692325828124,0.7215607685960156,0.7288105623010728,0.6989272662973005,0.6989272662973005,0.6976894966403395,0.6976894966403395,0.6976894966403395,0.7006365672521514,0.7272191441706943,0.43793469291524223,0.43793469291524223,0.43793469291524223,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.7270423199339856,0.7301662147825062,0.7019332783213486,0.7285158552398916,0.6976894966403395,0.6976894966403395,0.6514204880348933,0.43669692325828124,0.7301662147825062,0.7293410350111988,0.7043498762230344,0.6885535777437227,0.6807733113285395,0.6484144760108452,0.6499469527289874,0.7246257220322999,0.7265118472238595,0.6273420791162159,0.7301662147825062
322,0.43587174348697394,0.7100082517977131,0.7126606153483438,0.6805375456795945,0.680419662855122,0.6819521395732642,0.6806554285040669,0.6806554285040669,0.6935635977838029,0.717199104090534,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.7165507485559354,0.7162560414947542,0.6758222327006955,0.6981020865259931,0.6806554285040669,0.6806554285040669,0.664269715902393,0.43587174348697394,0.7162560414947542,0.7175527525639515,0.6118708004243781,0.684899210185076,0.6873158080867617,0.674702345868207,0.6712837439585052,0.7126016739361075,0.7173169869150064,0.6178912446742223,0.7175527525639515
323,0.4610397265118472,0.4351644465401391,0.6401037368855358,0.6425792761994578,0.6359188966167629,0.6178238830602382,0.617529175999057,0.583755746787693,0.5056583755746787,0.6346811269598019,0.4619238476953908,0.4619238476953908,0.4619238476953908,0.4610397265118472,0.4610397265118472,0.4610397265118472,0.4610397265118472,0.4610397265118472,0.5502770246375103,0.6467641164682306,0.6306141695155016,0.6449958741011435,0.6255452080631851,0.6155251679830249,0.641164682305788,0.4610397265118472,0.5575268183425675,0.6371566662737239,0.5462690086054461,0.6414004479547329,0.63815867028174,0.6386891429918661,0.5565248143345515,0.42903453966757044,0.6349758340209831,0.5588824708240009,0.6467641164682306
324,0.46805375456795945,0.6213603677944124,0.6658611340327715,0.6666863138040787,0.6401626782977721,0.6438759872686549,0.577507957090652,0.5696687492632323,0.5066603795826948,0.6565483908994459,0.46681598491099846,0.46681598491099846,0.46681598491099846,0.46805375456795945,0.46805375456795945,0.46805375456795945,0.46805375456795945,0.46805375456795945,0.6170576447011671,0.6672757279264411,0.6561947424260285,0.591182364729459,0.6406931510078981,0.5596487091830721,0.5486856065071319,0.46805375456795945,0.6121655074855593,0.657314629258517,0.6557232111281386,0.6564305080749735,0.6240716727572793,0.6240716727572793,0.6240716727572793,0.6192384769539078,0.6455852882235058,0.5778447651605733,0.6672757279264411
325,0.47801485323588355,0.5918307202640575,0.6594365200990215,0.6614405281150536,0.6375692561593775,0.613580101379229,0.6131675114935754,0.5734999410585878,0.524873275963692,0.6525993162796181,0.47878109159495463,0.47878109159495463,0.47878109159495463,0.47801485323588355,0.47801485323588355,0.47801485323588355,0.47801485323588355,0.47801485323588355,0.6073323116821879,0.6649180714369917,0.6558410939526111,0.6501827183779323,0.6230696687492633,0.6108098550041259,0.6432865731462926,0.47801485323588355,0.6138748084404102,0.6550748555935401,0.52882235058352,0.643404455970765,0.6400447954732995,0.6408110338323706,0.5427325238712719,0.5981963927855711,0.6527761405163268,0.5794749162189926,0.6649180714369917
326,0.48131557232111283,0.6339148886007309,0.636685134975834,0.639160674289756,0.5820464458328422,0.5821053872450784,0.577507957090652,0.5763291288459271,0.49328067900506894,0.6659200754450076,0.48137451373334905,0.48137451373334905,0.48137451373334905,0.48131557232111283,0.48131557232111283,0.48131557232111283,0.48131557232111283,0.48131557232111283,0.6298479311564306,0.6414004479547329,0.609100554049275,0.5799245549923376,0.5869385830484498,0.5604149475421432,0.583519981138748,0.48131557232111283,0.6254273252387127,0.6666863138040787,0.6343274784863845,0.6659200754450076,0.5983732170222799,0.5983732170222799,0.5983732170222799,0.6325002947070612,0.6627372391842509,0.5735470941883768,0.6666863138040787
327,0.43587174348697394,0.7100082517977131,0.7126606153483438,0.6805375456795945,0.680419662855122,0.6819521395732642,0.6806554285040669,0.6806554285040669,0.6935635977838029,0.717199104090534,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.7165507485559354,0.7162560414947542,0.6758222327006955,0.6981020865259931,0.6806554285040669,0.6806554285040669,0.664269715902393,0.43587174348697394,0.7162560414947542,0.7175527525639515,0.6118708004243781,0.684899210185076,0.6873158080867617,0.674702345868207,0.6712837439585052,0.7126016739361075,0.7173169869150064,0.6178912446742223,0.7175527525639515
328,0.45007662383590713,0.4640457385358953,0.6314982906990452,0.6337380643640221,0.6363904279146528,0.6212424849699398,0.6211835435577037,0.5903571849581516,0.5245196274902747,0.6265472120712012,0.4511965106683956,0.4511965106683956,0.4511965106683956,0.45007662383590713,0.45007662383590713,0.45007662383590713,0.45007662383590713,0.45007662383590713,0.44854414711776497,0.6387480844041024,0.6185901214193092,0.6440528115053636,0.6282565130260521,0.6195331840150891,0.6417540964281504,0.45007662383590713,0.5282918778733938,0.6287869857361782,0.5560532830366616,0.6418719792526228,0.6391017328775197,0.6395143227631734,0.5654839089944595,0.45838736296121657,0.6270776847813274,0.5536484734174231,0.6440528115053636
329,0.43587174348697394,0.7100082517977131,0.7126606153483438,0.6805375456795945,0.680419662855122,0.6819521395732642,0.6806554285040669,0.6806554285040669,0.6935635977838029,0.717199104090534,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.7165507485559354,0.7162560414947542,0.6758222327006955,0.6981020865259931,0.6806554285040669,0.6806554285040669,0.664269715902393,0.43587174348697394,0.7162560414947542,0.7175527525639515,0.6118708004243781,0.684899210185076,0.6873158080867617,0.674702345868207,0.6712837439585052,0.7126016739361075,0.7173169869150064,0.6178912446742223,0.7175527525639515
330,0.48438052575739715,0.6257809737121302,0.6333844158906048,0.6356241895555818,0.578038429800778,0.611104562065307,0.611104562065307,0.6014971118708005,0.6387480844041024,0.6663916067428975,0.4850288812919958,0.4850288812919958,0.4850288812919958,0.48438052575739715,0.48438052575739715,0.48438052575739715,0.48438052575739715,0.48438052575739715,0.6290227513851232,0.6343864198986208,0.6415772721914417,0.6004361664505482,0.6000825179771307,0.6053283036661559,0.5753271248379112,0.48438052575739715,0.6282565130260521,0.666745255216315,0.6440528115053636,0.5784510196864316,0.5790993752210303,0.5772721914417069,0.5891194153011906,0.6269598019568549,0.6660968996817164,0.5797039457065392,0.666745255216315
331,0.43587174348697394,0.7100082517977131,0.7126606153483438,0.6805375456795945,0.680419662855122,0.6819521395732642,0.6806554285040669,0.6806554285040669,0.6935635977838029,0.717199104090534,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.7165507485559354,0.7162560414947542,0.6758222327006955,0.6981020865259931,0.6806554285040669,0.6806554285040669,0.664269715902393,0.43587174348697394,0.7162560414947542,0.7175527525639515,0.6118708004243781,0.684899210185076,0.6873158080867617,0.674702345868207,0.6712837439585052,0.7126016739361075,0.7173169869150064,0.6178912446742223,0.7175527525639515
332,0.49074619827891075,0.62672403630791,0.5779794883885417,0.5746787693033125,0.5972533301897913,0.6052104208416834,0.5937168454556171,0.5937168454556171,0.5915360132028763,0.6220676647412472,0.4913945538135094,0.4913945538135094,0.4913945538135094,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.49074619827891075,0.6263114464222562,0.5704939290345397,0.6050335966049747,0.5799834964045738,0.6100436166450548,0.5989626311446422,0.5971943887775552,0.49074619827891075,0.6254273252387127,0.624248496993988,0.5085465047742543,0.6223034303901922,0.6151125780973712,0.6151125780973712,0.6151125780973712,0.6276670989036898,0.6224213132146647,0.5701790134891632,0.6276670989036898
333,0.43669692325828124,0.7215607685960156,0.7288105623010728,0.6989272662973005,0.6989272662973005,0.6976894966403395,0.6976894966403395,0.6976894966403395,0.7006365672521514,0.7272191441706943,0.43793469291524223,0.43793469291524223,0.43793469291524223,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.7270423199339856,0.7301662147825062,0.7019332783213486,0.7285158552398916,0.6976894966403395,0.6976894966403395,0.6514204880348933,0.43669692325828124,0.7301662147825062,0.7293410350111988,0.7043498762230344,0.6885535777437227,0.6807733113285395,0.6484144760108452,0.6499469527289874,0.7246257220322999,0.7265118472238595,0.6273420791162159,0.7301662147825062
334,0.43669692325828124,0.7215607685960156,0.7288105623010728,0.6989272662973005,0.6989272662973005,0.6976894966403395,0.6976894966403395,0.6976894966403395,0.7006365672521514,0.7272191441706943,0.43793469291524223,0.43793469291524223,0.43793469291524223,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.43669692325828124,0.7270423199339856,0.7301662147825062,0.7019332783213486,0.7285158552398916,0.6976894966403395,0.6976894966403395,0.6514204880348933,0.43669692325828124,0.7301662147825062,0.7293410350111988,0.7043498762230344,0.6885535777437227,0.6807733113285395,0.6484144760108452,0.6499469527289874,0.7246257220322999,0.7265118472238595,0.6273420791162159,0.7301662147825062
335,0.43587174348697394,0.7100082517977131,0.7126606153483438,0.6805375456795945,0.680419662855122,0.6819521395732642,0.6806554285040669,0.6806554285040669,0.6935635977838029,0.717199104090534,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.7165507485559354,0.7162560414947542,0.6758222327006955,0.6981020865259931,0.6806554285040669,0.6806554285040669,0.664269715902393,0.43587174348697394,0.7162560414947542,0.7175527525639515,0.6118708004243781,0.684899210185076,0.6873158080867617,0.674702345868207,0.6712837439585052,0.7126016739361075,0.7173169869150064,0.6178912446742223,0.7175527525639515
336,0.43587174348697394,0.7100082517977131,0.7126606153483438,0.6805375456795945,0.680419662855122,0.6819521395732642,0.6806554285040669,0.6806554285040669,0.6935635977838029,0.717199104090534,0.4371095131439349,0.4371095131439349,0.4371095131439349,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.43587174348697394,0.7165507485559354,0.7162560414947542,0.6758222327006955,0.6981020865259931,0.6806554285040669,0.6806554285040669,0.664269715902393,0.43587174348697394,0.7162560414947542,0.7175527525639515,0.6118708004243781,0.684899210185076,0.6873158080867617,0.674702345868207,0.6712837439585052,0.7126016739361075,0.7173169869150064,0.6178912446742223,0.7175527525639515
337,0.4315100789814924,0.7163739243192266,0.7236237180242838,0.6959801956854886,0.6959801956854886,0.6950960745019451,0.6950960745019451,0.6950960745019451,0.6916774725922433,0.721678651420488,0.4327478486384534,0.4327478486384534,0.4327478486384534,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.4315100789814924,0.7218554756571968,0.7249793705057174,0.6979252622892844,0.7233290109631026,0.6950960745019451,0.6950960745019451,0.6030885300011788,0.4315100789814924,0.7249793705057174,0.72415419073441,0.6995166804196629,0.6877283979724155,0.6813627254509018,0.6030885300011788,0.6030885300011788,0.7194388777555111,0.7206177060002358,0.6192788939222985,0.7249793705057174
338,0.48691500648355535,0.6026169987032889,0.6665684309796063,0.6685724389956383,0.6375103147471414,0.6090416126370388,0.6086290227513851,0.5630673110927737,0.6186490628315454,0.6614994695272899,0.4876812448426264,0.4876812448426264,0.4876812448426264,0.48691500648355535,0.48691500648355535,0.48691500648355535,0.48691500648355535,0.48691500648355535,0.6168218790522221,0.6716963338441589,0.6636803017800307,0.655310621242485,0.6204173051986326,0.6060356006129907,0.6453495225745609,0.48691500648355535,0.622774961688082,0.6639750088412119,0.518389720617706,0.6452316397500885,0.6418719792526228,0.6428739832606389,0.6055640693151008,0.6085111399269126,0.6616762937639986,0.5885081086542833,0.6716963338441589
