,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,average_model,optimal_clustering
262,0.4531062124248497,0.577875751503006,0.5932264529058117,0.5707014028056112,0.5822444889779559,0.5616432865731463,0.5651302605210421,0.5630060120240481,0.5855310621242485,0.5965931863727455,0.5965931863727455,0.5965931863727455,0.5965931863727455,0.4531062124248497,0.4531062124248497,0.4531062124248497,0.4531062124248497,0.4531062124248497,0.5778356713426853,0.5940681362725451,0.5818837675350701,0.5820440881763527,0.6073346693386773,0.5778356713426853,0.5826052104208417,0.4531062124248497,0.5965931863727455,0.5965931863727455,0.5965931863727455,0.6013627254509019,0.5941482965931864,0.5941482965931864,0.5941482965931864,0.581122244488978,0.5965931863727455,0.508496993987976,0.5046492985971944,0.500561122244489,0.5152705410821643,0.496312625250501,0.5031663326653306,0.5026452905811624,0.4977955911823647,0.510941883767535,0.49470941883767533,0.5078957915831663,0.5060120240480962,0.5071342685370741,0.496312625250501,0.4964729458917836,0.49751503006012027,0.5576174571364952,0.6013627254509019
263,0.4383166332665331,0.5816032064128257,0.6015230460921843,0.5949498997995992,0.5830861723446894,0.5873346693386774,0.5830861723446894,0.5802004008016032,0.5393987975951904,0.5696593186372746,0.5703406813627254,0.5703406813627254,0.5703406813627254,0.4383166332665331,0.4383166332665331,0.4383166332665331,0.4383166332665331,0.4383166332665331,0.5814028056112225,0.5940280561122244,0.5988376753507014,0.5958717434869739,0.5758717434869739,0.5847695390781563,0.584248496993988,0.4383166332665331,0.5703406813627254,0.579879759519038,0.5917034068136272,0.5917034068136272,0.5917034068136272,0.5876152304609218,0.5819238476953907,0.5846092184368737,0.5703406813627254,0.48312625250501,0.5060521042084168,0.49723446893787576,0.492064128256513,0.4988376753507014,0.5118637274549098,0.5001202404809619,0.5063326653306613,0.49927855711422847,0.49771543086172343,0.5012024048096192,0.4951503006012024,0.4980360721442886,0.4962725450901804,0.49490981963927855,0.49579158316633265,0.5485771543086173,0.6015230460921843
264,0.46112224448897793,0.5081362725450902,0.5695791583166333,0.5545891783567134,0.5636472945891784,0.5590781563126253,0.5794789579158317,0.563687374749499,0.588376753507014,0.6020440881763527,0.6020440881763527,0.6020440881763527,0.6020440881763527,0.46112224448897793,0.46112224448897793,0.46112224448897793,0.46112224448897793,0.46112224448897793,0.5096993987975952,0.5670941883767535,0.5611623246492986,0.5531462925851703,0.5994789579158316,0.5757915831663326,0.5779158316633266,0.46112224448897793,0.6020440881763527,0.6020440881763527,0.6020440881763527,0.6051302605210421,0.5773547094188377,0.5773547094188377,0.5773547094188377,0.4954308617234469,0.6020440881763527,0.5072945891783567,0.49278557114228455,0.5001603206412826,0.5061322645290581,0.4917434869739479,0.5078957915831663,0.4939078156312625,0.5014829659318637,0.4915430861723447,0.4973547094188377,0.5054108216432865,0.5097795591182365,0.49943887775551105,0.5039278557114228,0.509939879759519,0.5000801603206413,0.55193646552364,0.6051302605210421
265,0.45807615230460924,0.5533466933867736,0.556192384769539,0.5807615230460922,0.5769138276553106,0.5673346693386774,0.567374749498998,0.5937875751503006,0.5872545090180361,0.6055711422845691,0.6055711422845691,0.6055711422845691,0.6055711422845691,0.45807615230460924,0.45807615230460924,0.45807615230460924,0.45807615230460924,0.45807615230460924,0.5536272545090181,0.550501002004008,0.585250501002004,0.6062124248496994,0.6104609218436874,0.5998396793587174,0.6094188376753507,0.45807615230460924,0.6055711422845691,0.6055711422845691,0.6055711422845691,0.6206813627254509,0.6105410821643287,0.6105410821643287,0.6105410821643287,0.560440881763527,0.6055711422845691,0.504248496993988,0.49422845691382766,0.5009619238476954,0.4952304609218437,0.4912625250501002,0.5057314629258517,0.49959919839679356,0.4915430861723447,0.5086172344689379,0.496312625250501,0.4979559118236473,0.5095390781563126,0.5007214428857716,0.4985571142284569,0.511623246492986,0.4985571142284569,0.5625458324055518,0.6206813627254509
266,0.45751503006012023,0.578436873747495,0.5778356713426853,0.5692985971943888,0.5705811623246493,0.5640080160320641,0.5686172344689379,0.5598797595190381,0.5359919839679359,0.5931462925851704,0.5931462925851704,0.5931462925851704,0.5931462925851704,0.45751503006012023,0.45751503006012023,0.45751503006012023,0.45751503006012023,0.45751503006012023,0.5782364729458918,0.5772344689378758,0.5510220440881763,0.5761523046092184,0.5713426853707415,0.5806412825651303,0.5554308617234469,0.45751503006012023,0.5931462925851704,0.5931462925851704,0.5931462925851704,0.5750701402805611,0.5784769539078156,0.5784769539078156,0.5784769539078156,0.5730260521042084,0.5931462925851704,0.4851703406813627,0.507374749498998,0.49599198396793587,0.5065330661322646,0.500561122244489,0.4994789579158317,0.5017635270541082,0.5138276553106212,0.5029258517034069,0.493186372745491,0.4995591182364729,0.5043286573146293,0.505130260521042,0.5015230460921843,0.49086172344689377,0.4967134268537074,0.5517939582869442,0.5931462925851704
267,0.44248496993987974,0.5722244488977956,0.5983166332665331,0.599879759519038,0.5929859719438878,0.5874549098196393,0.5859719438877755,0.5688176352705411,0.5402404809619239,0.5723046092184368,0.5717835671342686,0.5717835671342686,0.5717835671342686,0.44248496993987974,0.44248496993987974,0.44248496993987974,0.44248496993987974,0.44248496993987974,0.5734669338677355,0.5985170340681363,0.5967134268537074,0.5701002004008016,0.5939078156312625,0.5874148296593187,0.5864929859719439,0.44248496993987974,0.5717835671342686,0.6048897795591183,0.5869739478957916,0.5869739478957916,0.5869739478957916,0.5862925851703407,0.5866132264529058,0.5566332665330661,0.5717835671342686,0.5024448897795591,0.5040480961923848,0.49482965931863726,0.48829659318637275,0.4901803607214429,0.4963927855711423,0.4961122244488978,0.497434869739479,0.504809619238477,0.4950701402805611,0.489498997995992,0.5027655310621243,0.5043687374749499,0.5009218436873748,0.49811623246492986,0.5019639278557114,0.5491620277592221,0.6048897795591183
268,0.4390380761523046,0.5612424849699399,0.5962324649298597,0.597434869739479,0.5628857715430862,0.5858116232464929,0.5838076152304609,0.5777154308617235,0.5392384769539078,0.5723046092184368,0.5728256513026052,0.5728256513026052,0.5728256513026052,0.4390380761523046,0.4390380761523046,0.4390380761523046,0.4390380761523046,0.4390380761523046,0.5597595190380762,0.5905811623246493,0.5942685370741483,0.5888977955911824,0.5939078156312625,0.5904609218436874,0.5795190380761523,0.4390380761523046,0.5728256513026052,0.5706613226452906,0.5789579158316633,0.5789579158316633,0.5789579158316633,0.5817635270541082,0.5803206412825651,0.5700200400801603,0.5728256513026052,0.512064128256513,0.5041282565130261,0.503567134268537,0.49190380761523045,0.5042084168336673,0.4866933867735471,0.49659318637274547,0.4953507014028056,0.5029659318637274,0.5018837675350701,0.5027254509018036,0.4943486973947896,0.5038076152304609,0.5039679358717435,0.5025250501002004,0.501563126252505,0.5449877532843465,0.597434869739479
269,0.4595991983967936,0.5543086172344689,0.554188376753507,0.5839679358717434,0.5800400801603206,0.5708617234468938,0.5555110220440882,0.594188376753507,0.5835671342685371,0.6051703406813628,0.6051703406813628,0.6051703406813628,0.6051703406813628,0.4595991983967936,0.4595991983967936,0.4595991983967936,0.4595991983967936,0.4595991983967936,0.5541082164328658,0.5491382765531062,0.5876553106212424,0.6060521042084168,0.6082965931863727,0.5997595190380761,0.6091783567134269,0.4595991983967936,0.6051703406813628,0.6051703406813628,0.6051703406813628,0.6175551102204409,0.610060120240481,0.610060120240481,0.610060120240481,0.5603607214428857,0.6051703406813628,0.49110220440881763,0.4903006012024048,0.5020841683366734,0.5029258517034069,0.504248496993988,0.5107815631262526,0.5002404809619239,0.5048496993987976,0.5076553106212425,0.4948697394789579,0.49739478957915834,0.511062124248497,0.5018436873747495,0.4983166332665331,0.5113827655310621,0.4985571142284569,0.5623587916573889,0.6175551102204409
270,0.45823647294589176,0.5497394789579159,0.5591583166332665,0.5773146292585171,0.5723446893787575,0.5387975951903807,0.5685771543086172,0.5909819639278557,0.5878957915831663,0.603246492985972,0.603246492985972,0.603246492985972,0.603246492985972,0.45823647294589176,0.45823647294589176,0.45823647294589176,0.45823647294589176,0.45823647294589176,0.5493787575150301,0.5541082164328658,0.5797194388777556,0.6023647294589178,0.6092585170340681,0.5991182364729459,0.6075751503006012,0.45823647294589176,0.603246492985972,0.603246492985972,0.603246492985972,0.6185170340681363,0.6087775551102205,0.6087775551102205,0.6087775551102205,0.5575551102204409,0.603246492985972,0.49238476953907817,0.5058517034068136,0.5003206412825651,0.49394789579158316,0.504809619238477,0.511503006012024,0.5009619238476954,0.5055711422845691,0.48961923847695393,0.49839679358717437,0.501563126252505,0.48997995991983967,0.4999198396793587,0.500561122244489,0.511062124248497,0.49623246492985973,0.560096489274846,0.6185170340681363
271,0.43438877755511024,0.5556312625250501,0.5479759519038077,0.5913026052104209,0.5881763527054108,0.5822845691382765,0.588496993987976,0.5877354709418837,0.5554709418837676,0.5833667334669339,0.582685370741483,0.582685370741483,0.582685370741483,0.43438877755511024,0.43438877755511024,0.43438877755511024,0.43438877755511024,0.43438877755511024,0.5511022044088176,0.5476553106212425,0.5843286573146292,0.5903406813627254,0.6030460921843688,0.5907414829659319,0.5929458917835672,0.43438877755511024,0.582685370741483,0.5601603206412825,0.6128256513026052,0.6128256513026052,0.6128256513026052,0.5860521042084168,0.5916633266533066,0.5577555110220441,0.582685370741483,0.5070140280561122,0.49723446893787576,0.5056513026052104,0.4875751503006012,0.5069338677354709,0.49366733466933865,0.494188376753507,0.5047294589178357,0.49943887775551105,0.491623246492986,0.4854108216432866,0.5006813627254509,0.4993186372745491,0.4956312625250501,0.5004408817635271,0.5094188376753507,0.5494188376753507,0.6128256513026052
272,0.45498997995991985,0.5755110220440882,0.5702605210420841,0.5602004008016032,0.5608416833667335,0.5563527054108216,0.5612024048096192,0.5810821643286573,0.5399599198396794,0.5962324649298597,0.5962324649298597,0.5962324649298597,0.5962324649298597,0.45498997995991985,0.45498997995991985,0.45498997995991985,0.45498997995991985,0.45498997995991985,0.5744288577154308,0.5697394789579159,0.5617234468937876,0.5861322645290581,0.5601603206412825,0.5750701402805611,0.5881362725450902,0.45498997995991985,0.5962324649298597,0.5962324649298597,0.5962324649298597,0.587374749498998,0.5912625250501002,0.5912625250501002,0.5912625250501002,0.5726653306613226,0.5962324649298597,0.4821643286573146,0.49667334669338675,0.4962725450901804,0.49254509018036075,0.4961122244488978,0.5050501002004008,0.5007615230460922,0.4894188376753507,0.5044088176352706,0.5048496993987976,0.4947895791583166,0.5062124248496994,0.49643286573146295,0.5013226452905811,0.5056513026052104,0.49995991983967936,0.5532977065241594,0.5962324649298597
273,0.4553507014028056,0.5445290581162324,0.564128256513026,0.5763927855711423,0.5742284569138276,0.5590781563126253,0.581002004008016,0.5736272545090181,0.5839679358717434,0.5963527054108216,0.5963527054108216,0.5963527054108216,0.5963527054108216,0.4553507014028056,0.4553507014028056,0.4553507014028056,0.4553507014028056,0.4553507014028056,0.5456913827655311,0.5629258517034068,0.577434869739479,0.5718236472945892,0.5860120240480962,0.5590380761523046,0.5647294589178357,0.4553507014028056,0.5963527054108216,0.5963527054108216,0.5963527054108216,0.5865330661322645,0.5791583166332666,0.5791583166332666,0.5791583166332666,0.5279759519038076,0.5963527054108216,0.5034468937875751,0.5011222444889779,0.5007214428857716,0.48793587174348696,0.4903807615230461,0.5082164328657315,0.4947895791583166,0.498436873747495,0.5085370741482966,0.5030460921843687,0.49226452905811624,0.4939879759519038,0.49943887775551105,0.5020841683366734,0.5104208416833668,0.5004008016032064,0.5522912491649966,0.5963527054108216
274,0.4356713426853707,0.5550701402805611,0.5616032064128257,0.5967535070140281,0.5930661322645291,0.5844488977955912,0.5909819639278557,0.5875751503006013,0.5487775551102204,0.5698196392785572,0.5692985971943888,0.5692985971943888,0.5692985971943888,0.4356713426853707,0.4356713426853707,0.4356713426853707,0.4356713426853707,0.4356713426853707,0.5510220440881763,0.5608016032064128,0.5882565130260521,0.550380761523046,0.6,0.5501803607214429,0.5862925851703407,0.4356713426853707,0.5692985971943888,0.5729859719438878,0.6043286573146293,0.6043286573146293,0.6043286573146293,0.5878957915831663,0.5910220440881764,0.5587975951903807,0.5692985971943888,0.48633266533066133,0.49827655310621244,0.4961122244488978,0.5100200400801603,0.4997995991983968,0.4967134268537074,0.49226452905811624,0.5044889779559119,0.4980761523046092,0.4937074148296593,0.5074549098196393,0.4946693386773547,0.497875751503006,0.49210420841683367,0.5042885771543086,0.4909819639278557,0.5471223929340161,0.6043286573146293
275,0.44268537074148295,0.5722645290581162,0.599879759519038,0.6009619238476954,0.5927855711422846,0.5861322645290581,0.584809619238477,0.5682965931863727,0.5408016032064128,0.574749498997996,0.5744689378757515,0.5744689378757515,0.5744689378757515,0.44268537074148295,0.44268537074148295,0.44268537074148295,0.44268537074148295,0.44268537074148295,0.5732665330661323,0.600561122244489,0.5976352705410821,0.5695791583166333,0.5938677354709418,0.5882565130260521,0.5862124248496994,0.44268537074148295,0.5744689378757515,0.6057314629258517,0.5873346693386774,0.5873346693386774,0.5873346693386774,0.5864929859719439,0.5864929859719439,0.558436873747495,0.5744689378757515,0.4977555110220441,0.5006412825651303,0.5024849699398798,0.5074148296593186,0.4871743486973948,0.503567134268537,0.5004008016032064,0.4977955911823647,0.5046893787575151,0.49462925851703404,0.4901002004008016,0.4930260521042084,0.4945490981963928,0.5025651302605211,0.500561122244489,0.5011222444889779,0.5499369108587545,0.6057314629258517
276,0.43559118236472943,0.5596392785571143,0.5744288577154308,0.5959919839679358,0.5965531062124249,0.5768336673346693,0.5914629258517035,0.5882565130260521,0.5632865731462926,0.5767134268537074,0.5765931863727455,0.5765931863727455,0.5765931863727455,0.43559118236472943,0.43559118236472943,0.43559118236472943,0.43559118236472943,0.43559118236472943,0.5639278557114229,0.5788376753507014,0.5988777555110221,0.6020841683366733,0.5982364729458918,0.5978356713426853,0.5886973947895792,0.43559118236472943,0.5765931863727455,0.6129058116232465,0.5975551102204408,0.5975551102204408,0.5975551102204408,0.5822044088176352,0.59687374749499,0.5416432865731463,0.5765931863727455,0.48072144288577157,0.5037274549098196,0.4997194388777555,0.48581162324649296,0.5067735470941884,0.5058517034068136,0.503567134268537,0.5134669338677355,0.4986372745490982,0.5006012024048097,0.4972745490981964,0.5031663326653306,0.5084569138276553,0.5024448897795591,0.5003607214428858,0.5032464929859719,0.5498508127365843,0.6129058116232465
277,0.4560721442885772,0.5448496993987976,0.5656513026052105,0.5771142284569138,0.5765531062124248,0.5607615230460922,0.579559118236473,0.5753907815631263,0.5817234468937875,0.5951503006012024,0.5951503006012024,0.5951503006012024,0.5951503006012024,0.4560721442885772,0.4560721442885772,0.4560721442885772,0.4560721442885772,0.4560721442885772,0.5462525050100201,0.5644488977955912,0.5791182364729459,0.5736673346693387,0.5843286573146292,0.5571142284569138,0.5626452905811623,0.4560721442885772,0.5951503006012024,0.5951503006012024,0.5951503006012024,0.5855711422845692,0.5769138276553106,0.5769138276553106,0.5769138276553106,0.5275751503006012,0.5951503006012024,0.5062525050100201,0.49975951903807614,0.5014428857715431,0.486813627254509,0.5064128256513026,0.5083767535070141,0.5008817635270542,0.49763527054108214,0.48721442885771543,0.5032865731462925,0.4935470941883768,0.4958316633266533,0.49927855711422847,0.5037675350701403,0.5088977955911823,0.49559118236472943,0.5519676389816671,0.5951503006012024
278,0.45615230460921846,0.5470941883767535,0.5649298597194389,0.5775150300601203,0.5739078156312625,0.5571543086172345,0.578436873747495,0.5721843687374749,0.5818837675350701,0.5960320641282565,0.5960320641282565,0.5960320641282565,0.5960320641282565,0.45615230460921846,0.45615230460921846,0.45615230460921846,0.45615230460921846,0.45615230460921846,0.5480961923847696,0.5637274549098197,0.5783967935871743,0.572625250501002,0.5826452905811623,0.5553507014028056,0.5656913827655311,0.45615230460921846,0.5960320641282565,0.5960320641282565,0.5960320641282565,0.586372745490982,0.5814028056112225,0.5814028056112225,0.5814028056112225,0.5279759519038076,0.5960320641282565,0.5026452905811624,0.5018436873747495,0.4956713426853707,0.5090981963927855,0.4898997995991984,0.5048496993987976,0.5020841683366734,0.5003607214428858,0.5114228456913827,0.49559118236472943,0.48937875751503007,0.5052905811623246,0.4999198396793587,0.49607214428857715,0.4898196392785571,0.4975951903807615,0.5524753210123952,0.5960320641282565
279,0.45791583166332667,0.5495791583166333,0.5666933867735471,0.5784769539078156,0.5771142284569138,0.5590781563126253,0.5793186372745491,0.5749899799599199,0.5811623246492986,0.5945891783567134,0.5945891783567134,0.5945891783567134,0.5945891783567134,0.45791583166332667,0.45791583166332667,0.45791583166332667,0.45791583166332667,0.45791583166332667,0.550501002004008,0.5653306613226453,0.5801603206412825,0.5742284569138276,0.5844088176352705,0.5571943887775551,0.5633667334669339,0.45791583166332667,0.5945891783567134,0.5945891783567134,0.5945891783567134,0.5848496993987976,0.5773146292585171,0.5773146292585171,0.5773146292585171,0.5313426853707415,0.5945891783567134,0.4911823647294589,0.5016032064128256,0.49783567134268536,0.5082164328657315,0.5092184368737475,0.5094188376753507,0.49703406813627254,0.5002805611222445,0.48937875751503007,0.5012825651302605,0.5024448897795591,0.4907815631262525,0.49615230460921844,0.5041683366733467,0.509939879759519,0.5021643286573146,0.552546574630743,0.5945891783567134
