,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,average_model,optimal_clustering
444,0.4407333184888295,0.5400430490610851,0.5730720700660581,0.5701031693015661,0.5672084910561864,0.57555852445632,0.5744451866696356,0.539003933793513,0.541750167000668,0.5725154011727158,0.5721813998367105,0.5721813998367105,0.5721813998367105,0.4407333184888295,0.4407333184888295,0.4407333184888295,0.4407333184888295,0.4407333184888295,0.5355896979143472,0.5596749053662882,0.5818303273213092,0.5770800860981222,0.5749276330438655,0.5868774586209456,0.5779707563274697,0.4407333184888295,0.5721813998367105,0.6030579677874267,0.5996066206487048,0.5996066206487048,0.5996066206487048,0.5841683366733467,0.5816447710235285,0.47212944407333185,0.5721813998367105,0.5012988940844653,0.49951755362577005,0.49276330438655086,0.5089067022934758,0.5053069101165294,0.5081644771023529,0.5015957841609144,0.4990351072515401,0.49799599198396793,0.49951755362577005,0.4982928820604171,0.49031396125584503,0.5027091219475989,0.5068655830178876,0.4975877681288503,0.5009277814889037,0.4924664143101017,0.5059378015289839,0.49202107919542787,0.5034142358791658,0.5438146133536916,0.6030579677874267
445,0.4434424404364284,0.5706598381949083,0.5930750389668226,0.5887701328583093,0.5825354412528762,0.57604097083055,0.5754100794180954,0.5693980553699992,0.5418615007793365,0.5755214131967639,0.5751874118607585,0.5751874118607585,0.5751874118607585,0.4434424404364284,0.4434424404364284,0.4434424404364284,0.4434424404364284,0.4434424404364284,0.5676909374304164,0.5905143620574482,0.5826096637719884,0.5705485044162398,0.5839456691160098,0.5829065538484376,0.5770058635790098,0.4434424404364284,0.5751874118607585,0.603614636680769,0.5824241074742077,0.5824241074742077,0.5824241074742077,0.5868403473613895,0.5883247977436354,0.5530691011652935,0.5751874118607585,0.5036369034365026,0.4986639946559786,0.4975506568692941,0.5093149261485935,0.49146441030208565,0.49276330438655086,0.4998515549617754,0.5041193498107326,0.5041193498107326,0.5045275736658502,0.5080531433236845,0.49124174274474874,0.4928746381652193,0.5015586729013582,0.5014102278631337,0.4979217694648556,0.5065315816818823,0.5065686929414385,0.4998515549617754,0.5068655830178876,0.5510756963662774,0.603614636680769
446,0.44002820455726266,0.573554516440288,0.5954501595784161,0.5893639130112076,0.5867661248422772,0.5726638462109404,0.5714391746455875,0.5765976397238922,0.5519186521190529,0.5675053811326356,0.5686558301788762,0.5686558301788762,0.5686558301788762,0.44002820455726266,0.44002820455726266,0.44002820455726266,0.44002820455726266,0.44002820455726266,0.5779336450679136,0.5885103540414162,0.5945966006086246,0.5907370296147851,0.5739256290358494,0.5821643286573146,0.5838343353373413,0.44002820455726266,0.5686558301788762,0.5786758702590366,0.5898463593854375,0.5898463593854375,0.5898463593854375,0.5853187857195873,0.5806427670155125,0.5796407630074965,0.5686558301788762,0.5139538335931122,0.49391375343279154,0.497773324426631,0.5041935723298449,0.49695687671639577,0.5110220440881763,0.5003711125955614,0.5001855562977807,0.4990722185110963,0.49881243969420325,0.5003340013360054,0.4947302011430268,0.4982928820604171,0.504230683589401,0.5019297854969198,0.49821865954130484,0.4945075335856899,0.4998144437022193,0.503711125955615,0.502486454390262,0.5512644336291631,0.5954501595784161
447,0.440102427076375,0.5716989534624806,0.595672827135753,0.5892896904920953,0.5890670229347584,0.5719958435389297,0.5705485044162398,0.5774140874341275,0.5514733170043792,0.5672084910561864,0.5681362725450901,0.5681362725450901,0.5681362725450901,0.440102427076375,0.440102427076375,0.440102427076375,0.440102427076375,0.440102427076375,0.5756327469754323,0.5886587990796408,0.5947450456468493,0.591182364729459,0.572812291249165,0.5811994359088547,0.5819045498404216,0.440102427076375,0.5681362725450901,0.5745936317078602,0.5870259036591702,0.5870259036591702,0.5870259036591702,0.5842796704520151,0.5797520967861649,0.5783789801825874,0.5681362725450901,0.5162547316855934,0.49562087137237437,0.503488458398278,0.4932086395012247,0.49858977213686634,0.5126549395086469,0.5023751206115935,0.5007793364506792,0.4969939879759519,0.4995546648853262,0.5012246715653529,0.5061604690863208,0.5014102278631337,0.4939879759519038,0.5021524530542567,0.4975506568692941,0.4990351072515401,0.5018926742373636,0.4943590885474653,0.5001113337786685,0.5505709832363139,0.595672827135753
448,0.44488977955911824,0.541750167000668,0.5683960513619832,0.5871001261782824,0.5858383433533734,0.5821643286573146,0.5594151265493951,0.5779336450679136,0.5441252876122615,0.5604913530765234,0.560380019297855,0.560380019297855,0.560380019297855,0.44488977955911824,0.44488977955911824,0.44488977955911824,0.44488977955911824,0.44488977955911824,0.5433830624211385,0.560380019297855,0.5788985378163735,0.5496177540265716,0.5860610109107103,0.5486899725376679,0.5533288799821866,0.44488977955911824,0.560380019297855,0.5649818154828175,0.5915534773250204,0.5915534773250204,0.5915534773250204,0.5800489868626141,0.5788614265568174,0.5542937727306465,0.560380019297855,0.4861575001855563,0.49855266087731015,0.4990722185110963,0.48730794923179693,0.49966599866399464,0.4975506568692941,0.5025606769093743,0.5100200400801603,0.4944333110665776,0.5035997921769465,0.5089809248125882,0.4962517627848289,0.49840421583908556,0.4947673124025829,0.5039709047725079,0.4941735322496846,0.5097602612632672,0.5000742225191123,0.5050100200400801,0.4917613003785348,0.5427585329388936,0.5915534773250204
449,0.44192087879462627,0.5726267349513843,0.5794552067097157,0.5723298448749351,0.5821272173977585,0.5791954278928226,0.574556520448304,0.5777480887701328,0.541007941809545,0.5734060714020633,0.5727009574704965,0.5727009574704965,0.5727009574704965,0.44192087879462627,0.44192087879462627,0.44192087879462627,0.44192087879462627,0.44192087879462627,0.5696578341868923,0.5823869962146515,0.5498775328434647,0.5879536851480739,0.5778965338083575,0.5793438729310473,0.5725154011727158,0.44192087879462627,0.5727009574704965,0.5886587990796408,0.5830921101462183,0.5830921101462183,0.5830921101462183,0.5913308097676835,0.5891041341943145,0.5637200326579084,0.5727009574704965,0.5056780227120908,0.4972166555332888,0.4949157574408075,0.4883470644993691,0.508943813553032,0.5015586729013582,0.5009277814889037,0.5017071179395829,0.5054182438951978,0.4898686261411712,0.5129147183255399,0.5010762265271284,0.5019668967564759,0.49966599866399464,0.4994433311066578,0.50597491278854,0.509686038744155,0.49257774808877014,0.4957322051510428,0.5066800267201069,0.5488893130175695,0.5913308097676835
450,0.45991983967935873,0.5620500259778817,0.5811252133897424,0.5840941141542344,0.5495064202479032,0.5605284643360796,0.5604542418169672,0.5816818822830847,0.5540711051733096,0.5856527870555926,0.5856527870555926,0.5856527870555926,0.5856527870555926,0.45991983967935873,0.45991983967935873,0.45991983967935873,0.45991983967935873,0.45991983967935873,0.5590069026942774,0.5737400727380687,0.5773398649150152,0.5693980553699992,0.5672456023157426,0.589957693164106,0.5565204483040155,0.45991983967935873,0.5856527870555926,0.5856527870555926,0.5856527870555926,0.581013879611074,0.5853558969791435,0.5851703406813628,0.5853558969791435,0.5421583908557857,0.5856527870555926,0.5205596377941067,0.5071253618347806,0.5063831366436576,0.5087953685148074,0.5037853484747272,0.498255770800861,0.5033400133600534,0.516143397906925,0.5056038001929786,0.4997031099235508,0.49766199064796257,0.4990351072515401,0.49858977213686634,0.5023751206115935,0.4926519706078824,0.5050471312996363,0.4940621984710161,0.503006012024048,0.5058635790098716,0.4992206635493209,0.5517267338910626,0.589957693164106
451,0.4606620648704817,0.5629406962072293,0.5803829881986194,0.5832034439248868,0.5632375862836785,0.5588213463964967,0.5591553477325021,0.5824241074742077,0.5437170637571439,0.5837230015586728,0.5837230015586728,0.5837230015586728,0.5837230015586728,0.4606620648704817,0.4606620648704817,0.4606620648704817,0.4606620648704817,0.4606620648704817,0.5602686855191865,0.5766347509834484,0.5686558301788762,0.552920656127069,0.5743709641505232,0.5885474653009724,0.5625324723521117,0.4606620648704817,0.5837230015586728,0.5837230015586728,0.5837230015586728,0.5731462925851704,0.578527425220812,0.5775996437319083,0.578527425220812,0.5478735248274327,0.5837230015586728,0.5180360721442886,0.4938395309136792,0.5000742225191123,0.49372819713501076,0.49591776144882355,0.49899799599198397,0.49807021450308026,0.48927484598827287,0.5011504490462406,0.5026720106880428,0.5033029021004973,0.4952497587768129,0.49933199732798933,0.5028204557262673,0.5046760187040749,0.5003711125955614,0.4902768499962889,0.49974022118310696,0.4956950938914867,0.49974022118310696,0.5505116052210242,0.5885474653009724
452,0.46092184368737477,0.5630520299858978,0.5861352334298227,0.5814592147257478,0.5681733838046463,0.5663920433459512,0.5661322645290581,0.552438209752839,0.5628293624285609,0.5885845765605284,0.5885845765605284,0.5885845765605284,0.5885845765605284,0.46092184368737477,0.46092184368737477,0.46092184368737477,0.46092184368737477,0.46092184368737477,0.5654271505974913,0.591219475989015,0.5863207897276034,0.5812736584279671,0.5988272841980257,0.566837378460625,0.5864692347658279,0.46092184368737477,0.5885845765605284,0.5885845765605284,0.5885845765605284,0.5979737252282342,0.5681733838046463,0.5655384843761597,0.5681733838046463,0.5709938395309136,0.5885845765605284,0.5038966822533957,0.49974022118310696,0.5024122318711497,0.5111333778668448,0.503748237215171,0.49012840495806426,0.4981073257626364,0.4958435389297113,0.5080902545832405,0.5038224597342834,0.4944333110665776,0.495286870036369,0.503748237215171,0.49372819713501076,0.496771320418615,0.5004082238551176,0.4857863875899948,0.5004453351146738,0.4917241891189787,0.5054924664143101,0.5551134014059866,0.5988272841980257
453,0.4579529429228828,0.5632004750241223,0.5445706227269353,0.5511022044088176,0.5466488532620797,0.546982854598085,0.5445706227269353,0.566354932086395,0.5276478883693313,0.5933348177837156,0.5933348177837156,0.5933348177837156,0.5933348177837156,0.4579529429228828,0.4579529429228828,0.4579529429228828,0.4579529429228828,0.4579529429228828,0.5666147109032881,0.5562606694871224,0.5644251465894753,0.5835374452608921,0.571068062050026,0.5663178208268389,0.5849476731240258,0.4579529429228828,0.5933348177837156,0.5933348177837156,0.5933348177837156,0.5845394492689082,0.5855785645364804,0.587471238773844,0.5855785645364804,0.5640911452534699,0.5933348177837156,0.5159949528687003,0.5051584650783048,0.4994433311066578,0.49131596526386107,0.5012246715653529,0.49747643435018185,0.49899799599198397,0.5115044904624063,0.4952497587768129,0.4951384249981444,0.499257774808877,0.507459363170786,0.49862688339642247,0.4971424330141765,0.49432197728790916,0.5003340013360054,0.5076820307281229,0.5024493431307059,0.4966970978995027,0.5060862465672085,0.5498245167583845,0.5933348177837156
454,0.4626660728865138,0.5503228679581385,0.5643509240703629,0.5803829881986194,0.5781563126252505,0.5766347509834484,0.5544793290284272,0.5764863059452238,0.5750760780820902,0.5920359236992504,0.5920359236992504,0.5920359236992504,0.5920359236992504,0.4626660728865138,0.4626660728865138,0.4626660728865138,0.4626660728865138,0.4626660728865138,0.5567802271209085,0.5423810584131226,0.5836858902991168,0.5961923847695391,0.5954501595784161,0.5902916945001113,0.5974541675944481,0.4626660728865138,0.5920359236992504,0.5920359236992504,0.5920359236992504,0.6038001929785497,0.593928597936614,0.598641727900245,0.593928597936614,0.5628664736881169,0.5920359236992504,0.5085355896979143,0.5050471312996363,0.503711125955615,0.5077562532472352,0.4975506568692941,0.49239219179098936,0.5005195576337861,0.5098344837823796,0.49053662881318194,0.5036369034365026,0.503228679581385,0.49465597862391447,0.49881243969420325,0.4991835522897647,0.49235508053143323,0.49665998663994654,0.4981444370221925,0.49521264751725674,0.5093520374081496,0.4981073257626364,0.5584640179830561,0.6038001929785497
455,0.4577673866251021,0.5612335782676464,0.5817932160617532,0.5835745565204483,0.5655384843761597,0.560899576931641,0.5601202404809619,0.5850961181622504,0.5463148519260743,0.5830549988866622,0.5830549988866622,0.5830549988866622,0.5830549988866622,0.4577673866251021,0.4577673866251021,0.4577673866251021,0.4577673866251021,0.4577673866251021,0.5587100126178283,0.5776738662510206,0.5709567282713576,0.5552215542195502,0.575781192013657,0.5904030282787798,0.5652044830401544,0.4577673866251021,0.5830549988866622,0.5830549988866622,0.5830549988866622,0.5747791880056409,0.5781563126252505,0.5783418689230313,0.5781563126252505,0.5461664068878498,0.5830549988866622,0.4784012469383211,0.4934684183181177,0.49896088473242783,0.49298597194388777,0.5008164477102353,0.5006308914124545,0.498515549617754,0.48838417575892523,0.5027833444667112,0.49703109923550803,0.4987011059155348,0.5038595709938395,0.4952497587768129,0.49732798931195726,0.5034142358791658,0.5010391152675722,0.5077933645067914,0.4994433311066578,0.5026720106880428,0.5012246715653529,0.550369522113009,0.5904030282787798
456,0.4418095450159578,0.5486899725376679,0.5609366881911972,0.5902545832405551,0.5868403473613895,0.583240555184443,0.5734802939211757,0.5777480887701328,0.5407481629926519,0.5724040673940474,0.5719216210198174,0.5719216210198174,0.5719216210198174,0.4418095450159578,0.4418095450159578,0.4418095450159578,0.4418095450159578,0.4418095450159578,0.5489126400950048,0.5515104282639353,0.58249832999332,0.5784160914421436,0.5953759370593038,0.5799005418243895,0.5834261114822237,0.4418095450159578,0.5719216210198174,0.5679878275068656,0.6025012988940844,0.6025012988940844,0.6025012988940844,0.58298077636755,0.5848363393453574,0.5538855488755289,0.5719216210198174,0.48433904846730497,0.5005937801528983,0.49562087137237437,0.5110220440881763,0.49799599198396793,0.49936910858754546,0.5062346916054331,0.5064944704223261,0.49988866622133155,0.49688265419728345,0.5087953685148074,0.5030431232836042,0.498515549617754,0.5026720106880428,0.49703109923550803,0.5062346916054331,0.48827284198025683,0.5009277814889037,0.50645735916277,0.49016551621762044,0.5486814899640552,0.6025012988940844
457,0.46218362651228384,0.5632746975432347,0.5869516811400579,0.5813849922066355,0.568841386476657,0.5680991612855341,0.5680620500259779,0.5513248719661545,0.5590440139538336,0.5891041341943145,0.5891041341943145,0.5891041341943145,0.5891041341943145,0.46218362651228384,0.46218362651228384,0.46218362651228384,0.46218362651228384,0.46218362651228384,0.5656498181548282,0.5901803607214429,0.5870630149187264,0.5811252133897424,0.5969717212202182,0.5692867215913308,0.5872114599569509,0.46218362651228384,0.5891041341943145,0.5891041341943145,0.5891041341943145,0.599903510725154,0.5728494025087212,0.5604913530765234,0.5728494025087212,0.5707711719735767,0.5891041341943145,0.5103540414161657,0.4992206635493209,0.501744229199139,0.48641727900244935,0.49595487270837973,0.5066800267201069,0.49996288874044387,0.5025977881689304,0.489311957247829,0.5012246715653529,0.5077191419876791,0.5051584650783048,0.49654865286127814,0.5033029021004973,0.5015957841609144,0.4978104356861872,0.5143620574482298,0.5002226675573369,0.5067913604987754,0.48730794923179693,0.5556986989852721,0.599903510725154
458,0.4620722927336154,0.5622726935352186,0.580011875603058,0.581496325985304,0.544978846582053,0.5568173383804647,0.5571884509760261,0.5787129815185927,0.5511022044088176,0.5854301194982557,0.5854301194982557,0.5854301194982557,0.5854301194982557,0.4620722927336154,0.4620722927336154,0.4620722927336154,0.4620722927336154,0.4620722927336154,0.5605655755956357,0.5721071773175982,0.575781192013657,0.5653158168188228,0.5667260446819565,0.5876567950716247,0.5554813330364432,0.4620722927336154,0.5854301194982557,0.5854301194982557,0.5854301194982557,0.5781934238848067,0.5837972240777852,0.5826467750315446,0.5837972240777852,0.5419357232984487,0.5854301194982557,0.5190009648927485,0.508684034736139,0.5018555629778074,0.4911304089660803,0.49576931641059896,0.503748237215171,0.49591776144882355,0.5112447116455132,0.49387664217323535,0.49844132709864175,0.4958806501892674,0.5012617828249091,0.49933199732798933,0.49836710457952943,0.4928746381652193,0.4994062198471016,0.5059378015289839,0.4987011059155348,0.4951755362577006,0.4968455429377273,0.5509866293433427,0.5876567950716247
459,0.4422177688710755,0.5755956357158762,0.5828694425888815,0.5750018555629778,0.5846507830475767,0.5811252133897424,0.5753729681585393,0.5796778742670526,0.5452386253989461,0.5699918355228977,0.56958361166778,0.56958361166778,0.56958361166778,0.4422177688710755,0.4422177688710755,0.4422177688710755,0.4422177688710755,0.4422177688710755,0.5727751799896088,0.587731017590737,0.5504713129963631,0.5901803607214429,0.5819045498404216,0.5811252133897424,0.5751131893416462,0.4422177688710755,0.56958361166778,0.5907370296147851,0.5820529948786461,0.5820529948786461,0.5820529948786461,0.5925183700734803,0.5901432494618868,0.5678764937281972,0.56958361166778,0.4956579826319305,0.5041193498107326,0.5064944704223261,0.4933941957990054,0.5135456097379945,0.5017813404586952,0.49595487270837973,0.49836710457952943,0.509426259927262,0.5076820307281229,0.48560083129221404,0.5030802345431604,0.5014473391226898,0.4958806501892674,0.5019668967564759,0.5014473391226898,0.5068655830178876,0.5043791286276256,0.5021153417947005,0.504230683589401,0.5497057607278047,0.5925183700734803
460,0.4408817635270541,0.5609737994507533,0.5525124322719513,0.5887330215987531,0.58895568915609,0.5826096637719884,0.5833890002226676,0.5740369628145179,0.5584502338009352,0.5729607362873896,0.5732947376233949,0.5732947376233949,0.5732947376233949,0.4408817635270541,0.4408817635270541,0.4408817635270541,0.4408817635270541,0.4408817635270541,0.562384027313887,0.5706969494544645,0.590440139538336,0.593186372745491,0.5925183700734803,0.5879907964076301,0.5805685444964002,0.4408817635270541,0.5732947376233949,0.6057299784754695,0.5928523714094857,0.5928523714094857,0.5928523714094857,0.5752245231203147,0.5885103540414162,0.5444221776887107,0.5732947376233949,0.5157722853113634,0.5021153417947005,0.504490462406294,0.5126920507682031,0.5057522452312031,0.49183552289764715,0.49387664217323535,0.5132116084019892,0.5002968900764492,0.49996288874044387,0.49762487938840644,0.4990722185110963,0.5084984784383582,0.498255770800861,0.4981073257626364,0.49395086469234767,0.4951384249981444,0.5048986862614118,0.49966599866399464,0.5011133377866844,0.5510141977075845,0.6057299784754695
