,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,average_model,optimal_clustering
265,0.4475104054262371,0.5245876368120858,0.5736087559734855,0.6067005806484764,0.6045424181696727,0.5994039360772828,0.5624068650120755,0.6134833770104311,0.6052618056626072,0.6286932840039052,0.6286932840039052,0.6286932840039052,0.6286932840039052,0.4475104054262371,0.4475104054262371,0.4475104054262371,0.4475104054262371,0.4475104054262371,0.5694979702995735,0.5648733364164226,0.6078310467088022,0.632906839319665,0.6337289964544474,0.6264323518832536,0.635989928575099,0.4475104054262371,0.6286932840039052,0.6286932840039052,0.6286932840039052,0.6452391963414007,0.6372231642772725,0.6372231642772725,0.629309901854992,0.5801860130517446,0.6286932840039052,0.5068084887724166,0.5084528030419814,0.48532963362622683,0.49632598530394123,0.49858691742459277,0.5906570976711256,0.6452391963414007
266,0.44432454652895537,0.5840912594419608,0.6022814860490211,0.588613123683264,0.5878937361903294,0.5863521915626124,0.5843995683675043,0.6049534967370639,0.548841272288166,0.620677251939777,0.620677251939777,0.620677251939777,0.620677251939777,0.44432454652895537,0.44432454652895537,0.44432454652895537,0.44432454652895537,0.44432454652895537,0.5988900878680438,0.6009454807049998,0.5689841220903346,0.599815014644674,0.5893325111761986,0.605878423513694,0.568778582806639,0.44432454652895537,0.620677251939777,0.620677251939777,0.620677251939777,0.5974513128821746,0.6026925646164123,0.6026925646164123,0.6007399414213042,0.5912851343713067,0.620677251939777,0.502594933456657,0.5013616977544834,0.5070140280561122,0.5022866245311135,0.5097888083860028,0.5789109082362255,0.620677251939777
267,0.41852936642515803,0.6021787164071734,0.6253018858229279,0.628282205436514,0.6009454807049998,0.5974513128821746,0.5984790093006526,0.6097836699039104,0.5593237757566415,0.5963208468218488,0.5960125378963055,0.5960125378963055,0.5960125378963055,0.41852936642515803,0.41852936642515803,0.41852936642515803,0.41852936642515803,0.41852936642515803,0.5889214326088074,0.6260212733158625,0.6294126714968399,0.6043368788859771,0.612558450233801,0.6234520322696675,0.6040285699604336,0.41852936642515803,0.5960125378963055,0.6445198088484662,0.6245824983299934,0.6245824983299934,0.6139972252196702,0.609989209187606,0.6101947484713016,0.564667797132727,0.5960125378963055,0.5008478495452443,0.518832536868609,0.5073223369816556,0.5118442012229587,0.48358254971481424,0.5870601602064528,0.6445198088484662
268,0.42063614408303784,0.536149221519963,0.6190843224911361,0.6229895688813525,0.5946251477313601,0.610451672575921,0.6035661065721186,0.600277478032989,0.5527979034993064,0.5955500745079904,0.5962694620009249,0.5962694620009249,0.5962694620009249,0.42063614408303784,0.42063614408303784,0.42063614408303784,0.42063614408303784,0.42063614408303784,0.571810287241149,0.6133292225476594,0.6200092492677663,0.609423976157443,0.6213452546117877,0.6168233903704845,0.6004830173166846,0.42063614408303784,0.5962694620009249,0.5952417655824469,0.6064436565438569,0.6064436565438569,0.6093212065155953,0.6093212065155953,0.607985201171574,0.5857869585324496,0.5962694620009249,0.49329428086943117,0.5119983556857305,0.5110734289091002,0.5041878629052978,0.5076820307281229,0.5803021046842022,0.6229895688813525
269,0.44961718308411697,0.5288525769487693,0.5726324443759313,0.6093212065155953,0.6051076511998356,0.6005857869585325,0.5753044550639741,0.6138430707568984,0.6051076511998356,0.6289502081085248,0.6289502081085248,0.6289502081085248,0.6289502081085248,0.44961718308411697,0.44961718308411697,0.44961718308411697,0.44961718308411697,0.44961718308411697,0.5706798211808232,0.5626637891166949,0.6110682904270078,0.6327526848568933,0.6348080776938493,0.6248394224346128,0.6355274651867838,0.44961718308411697,0.6289502081085248,0.6289502081085248,0.6289502081085248,0.646112738297107,0.6370690098145008,0.6370690098145008,0.6298751348851549,0.5792097014541905,0.6289502081085248,0.5085041878629053,0.49226658445095317,0.5098401932069266,0.49966599866399464,0.5003853861569293,0.5917437914765904,0.646112738297107
270,0.44966856790504084,0.47741637120394637,0.5819330969631571,0.6006371717794563,0.5978623914495658,0.5912851343713067,0.5688813524484867,0.6076255074251066,0.6100919788294538,0.6294126714968399,0.6294126714968399,0.6294126714968399,0.6294126714968399,0.44966856790504084,0.44966856790504084,0.44966856790504084,0.44966856790504084,0.44966856790504084,0.5465803401675146,0.5738142952571811,0.5974513128821746,0.6280766661528184,0.6358871589332511,0.6269462000924927,0.6325985303941216,0.44966856790504084,0.6294126714968399,0.6294126714968399,0.6294126714968399,0.6459585838343354,0.633420687528904,0.633420687528904,0.6246852679718411,0.5624068650120755,0.6294126714968399,0.4923179692718771,0.48861826216535637,0.5121525101485022,0.5009506191870922,0.5032115513077436,0.5868013329603177,0.6459585838343354
271,0.41698782179744104,0.5494578901392528,0.5680591953137043,0.6207800215816248,0.6162581573403216,0.6145110734289091,0.6053645753044551,0.5995067057191306,0.5707312060017471,0.6018704074816299,0.6015620985560866,0.6015620985560866,0.6015620985560866,0.41698782179744104,0.41698782179744104,0.41698782179744104,0.41698782179744104,0.41698782179744104,0.5697035095832691,0.5616874775191408,0.6117362930990186,0.6147166127126047,0.6301320589897744,0.615024921638148,0.6180052412517343,0.41698782179744104,0.6015620985560866,0.5755613791685936,0.6410256410256411,0.6410256410256411,0.6403062535327064,0.6085504342017368,0.6169775448332563,0.5765890755870716,0.6015620985560866,0.5049586352191563,0.5079389548327424,0.5046503262936128,0.5103026565952418,0.5022866245311135,0.5822147619074807,0.6410256410256411
272,0.4429371563640101,0.5783875443194081,0.5946251477313601,0.5797235496634294,0.5842454139047325,0.5837315656954936,0.5802373978726684,0.6012024048096193,0.5504342017368069,0.6234006474487437,0.6234006474487437,0.6234006474487437,0.6234006474487437,0.4429371563640101,0.4429371563640101,0.4429371563640101,0.4429371563640101,0.4429371563640101,0.59370022095473,0.59370022095473,0.573351831868866,0.6039771851395098,0.5817789425003854,0.6029494887210318,0.6036688762139664,0.4429371563640101,0.6234006474487437,0.6234006474487437,0.6234006474487437,0.6041827244232054,0.6081907404552696,0.6081907404552696,0.6064436565438569,0.588047890653101,0.6234006474487437,0.49391089872051797,0.4958635219156261,0.49113611839062743,0.4983299933199733,0.49000565233030163,0.579377177907572,0.6234006474487437
273,0.4472534813216176,0.5767432300498433,0.5783875443194081,0.6018190226607061,0.6031550280047274,0.5889728174297313,0.5885617388623401,0.6001747083911413,0.6012024048096193,0.620625867118853,0.620625867118853,0.620625867118853,0.620625867118853,0.4472534813216176,0.4472534813216176,0.4472534813216176,0.4472534813216176,0.4472534813216176,0.564616412311803,0.5803401675145162,0.604388263706901,0.5983248548378809,0.6037716458558142,0.5678022712090849,0.5897949745645137,0.4472534813216176,0.620625867118853,0.620625867118853,0.620625867118853,0.6075741226041828,0.6024356405117928,0.6024356405117928,0.6115821386362469,0.5431375571656133,0.620625867118853,0.4979189147525821,0.48178408098247777,0.5042906325471456,0.5125122038949694,0.49123888803247523,0.5792401517184417,0.620625867118853
274,0.42104722265042904,0.5283387287395304,0.5838343353373413,0.6208314064025486,0.6189815528492884,0.6148707671753764,0.5782847746775602,0.60490211191614,0.5583474641590874,0.5878423513694054,0.5873285031601665,0.5873285031601665,0.5873285031601665,0.42104722265042904,0.42104722265042904,0.42104722265042904,0.42104722265042904,0.42104722265042904,0.5622527105493037,0.5795180103797338,0.6083962797389652,0.5629720980422384,0.6227840295976569,0.5635887158933252,0.6039771851395098,0.42104722265042904,0.5873285031601665,0.5909254406248394,0.6288474384666769,0.6288474384666769,0.6249421920764606,0.6107599815014645,0.6127126046965726,0.5747906068547352,0.5873285031601665,0.49473305585530036,0.4956579826319305,0.500488155798777,0.5091208057139921,0.4956579826319305,0.5748705387983946,0.6288474384666769
275,0.42104722265042904,0.6022301012280972,0.6244283438672216,0.6269975849134166,0.5994553208982066,0.5952417655824469,0.5961666923590772,0.6075741226041828,0.5573197677406094,0.5976054673449464,0.5973999280612508,0.5973999280612508,0.5973999280612508,0.42104722265042904,0.42104722265042904,0.42104722265042904,0.42104722265042904,0.42104722265042904,0.589075587071579,0.6251477313601562,0.6279225116900468,0.6024356405117928,0.6108627511433122,0.6214480242536354,0.6022301012280972,0.42104722265042904,0.5973999280612508,0.6435434972509121,0.6231951081650481,0.6231951081650481,0.612507065412877,0.607985201171574,0.6081907404552696,0.5651302605210421,0.5973999280612508,0.501002004008016,0.5188839216895329,0.5075792610862752,0.5118955860438826,0.48394224346128156,0.5863046130247199,0.6435434972509121
276,0.41811828785776683,0.5833718719490263,0.5903602075946766,0.6230409537022763,0.6230409537022763,0.6123529109501054,0.608961512769128,0.6039258003185859,0.5795693952006578,0.598787318226196,0.5991983967935872,0.5991983967935872,0.5991983967935872,0.41811828785776683,0.41811828785776683,0.41811828785776683,0.41811828785776683,0.41811828785776683,0.5823441755305483,0.599301166435435,0.6269462000924927,0.6310569857664046,0.6268434304506448,0.620677251939777,0.6096809002620626,0.41811828785776683,0.5991983967935872,0.6450336570577051,0.6267406608087971,0.6267406608087971,0.6362982375006423,0.602384255690869,0.6183135501772776,0.5554185293664251,0.5991983967935872,0.49478444067622424,0.49653152458763683,0.49498997995991983,0.49683983351318023,0.5083500334001336,0.5883390713050032,0.6450336570577051
277,0.44581470633574843,0.580442937156364,0.5786958532449514,0.6053131904835312,0.6055187297672268,0.5906171316992961,0.591130979908535,0.6032577976465752,0.6015107137351626,0.6212424849699398,0.6212424849699398,0.6212424849699398,0.6212424849699398,0.44581470633574843,0.44581470633574843,0.44581470633574843,0.44581470633574843,0.44581470633574843,0.5689327372694106,0.581984481784081,0.6068547351112481,0.6012024048096193,0.6041827244232054,0.5679050408509326,0.5927752941780998,0.44581470633574843,0.6212424849699398,0.6212424849699398,0.6212424849699398,0.6070602743949437,0.6052104208416834,0.6052104208416834,0.6141513796824418,0.5449874107188737,0.6212424849699398,0.4966856790504085,0.5149786752993166,0.49391089872051797,0.5136426699552952,0.5049072503982324,0.5807169895346248,0.6212424849699398
278,0.44663686347053083,0.5810595550074508,0.5790041621704949,0.602846719079184,0.6037716458558142,0.5908226709829916,0.5887672781460357,0.6012024048096193,0.6016134833770105,0.6204203278351575,0.6204203278351575,0.6204203278351575,0.6204203278351575,0.44663686347053083,0.44663686347053083,0.44663686347053083,0.44663686347053083,0.44663686347053083,0.5679050408509326,0.5813678639329942,0.6058270386927701,0.5993525512563589,0.6037716458558142,0.5675967319253893,0.5904115924156005,0.44663686347053083,0.6204203278351575,0.6204203278351575,0.6204203278351575,0.606957504753096,0.6040799547813576,0.6040799547813576,0.6128153743384205,0.5449874107188737,0.6204203278351575,0.5000770772313858,0.48198962026617337,0.5047017111145368,0.5125122038949694,0.5067571039514928,0.5799937957586588,0.6204203278351575
279,0.44591747597759623,0.5776681568264734,0.577873696110169,0.601305174451467,0.6030522583628796,0.5888700477878834,0.5886645085041878,0.5998663994655978,0.6000719387492934,0.6192898617748317,0.6192898617748317,0.6192898617748317,0.6192898617748317,0.44591747597759623,0.44591747597759623,0.44591747597759623,0.44591747597759623,0.44591747597759623,0.5641025641025641,0.5798263193052772,0.603874415497662,0.5973999280612508,0.6024356405117928,0.5674939622835414,0.589075587071579,0.44591747597759623,0.6192898617748317,0.6192898617748317,0.6192898617748317,0.6062381172601613,0.6035661065721186,0.6035661065721186,0.6118904475617902,0.5426237089563742,0.6192898617748317,0.49956322902214684,0.48003699707106523,0.5064487950259493,0.4849699398797595,0.49072503982323623,0.5786806281128258,0.6192898617748317
280,0.4196598324854838,0.6037202610348903,0.6268434304506448,0.6298237500642311,0.6006371717794563,0.5981707003751092,0.5991983967935872,0.6088587431272802,0.5582960793381635,0.5953959200452187,0.5948820718359796,0.5948820718359796,0.5948820718359796,0.4196598324854838,0.4196598324854838,0.4196598324854838,0.4196598324854838,0.4196598324854838,0.5900518986691331,0.6273572786598839,0.6309542161245568,0.6052618056626072,0.6126612198756487,0.6233492626278198,0.6043368788859771,0.4196598324854838,0.5948820718359796,0.6438004213555316,0.6236575715533631,0.6236575715533631,0.6126612198756487,0.6098864395457582,0.6102975181131494,0.5639484096397924,0.5948820718359796,0.500539540619701,0.5173937618827399,0.5092749601767638,0.48656286932840037,0.5150300601202404,0.5872656994901484,0.6438004213555316
281,0.4480242536354761,0.47679975335285957,0.5805970916191358,0.6008427110631519,0.5984790093006526,0.5921072915060891,0.5681619649555522,0.6080365859924978,0.6101947484713016,0.6283849750783619,0.6283849750783619,0.6283849750783619,0.6283849750783619,0.4480242536354761,0.4480242536354761,0.4480242536354761,0.4480242536354761,0.4480242536354761,0.5457581830327322,0.5727865988387031,0.5975540825240224,0.627254509018036,0.6356816196495555,0.6266378911669492,0.6319819125430348,0.4480242536354761,0.6283849750783619,0.6283849750783619,0.6283849750783619,0.6450336570577051,0.6325985303941216,0.6325985303941216,0.6243769590462978,0.5617902471609887,0.6283849750783619,0.4921124299881815,0.48820718359796517,0.48584348183546583,0.5029032423822003,0.503006012024048,0.5861809088261994,0.6450336570577051
282,0.42150968603874417,0.5996094753609784,0.6200606340886902,0.6100919788294538,0.6163609269821695,0.6102975181131494,0.6057756538718463,0.6078310467088022,0.5572683829196855,0.5983762396588048,0.5978623914495658,0.5978623914495658,0.5978623914495658,0.42150968603874417,0.42150968603874417,0.42150968603874417,0.42150968603874417,0.42150968603874417,0.5956014593289143,0.623760341195211,0.595704228970762,0.6187246287446688,0.6143055341452135,0.6040285699604336,0.6068033502903243,0.42150968603874417,0.5978623914495658,0.6260212733158625,0.6045424181696727,0.6045424181696727,0.6175941626843431,0.6260212733158625,0.6228354144185807,0.5858383433533734,0.5978623914495658,0.49673706387133243,0.48389085864035764,0.510713735162633,0.48841272288166077,0.5109192744463286,0.5864397360723346,0.6260212733158625
283,0.4192487539180926,0.6018704074816299,0.6264323518832536,0.6298237500642311,0.6014593289142387,0.5980679307332614,0.5989928575098916,0.6083448949180412,0.5589126971892503,0.595704228970762,0.5950876111196752,0.5950876111196752,0.5950876111196752,0.4192487539180926,0.4192487539180926,0.4192487539180926,0.4192487539180926,0.4192487539180926,0.5892297415343507,0.6268434304506448,0.631365294691948,0.6052618056626072,0.6130722984430399,0.623760341195211,0.6046451878115204,0.4192487539180926,0.5950876111196752,0.6442114999229228,0.6239658804789066,0.6239658804789066,0.612558450233801,0.610503057396845,0.6113252145316274,0.5629207132213144,0.5950876111196752,0.49766199064796257,0.5160577565387184,0.5092749601767638,0.48717948717948717,0.5149272904783927,0.5872390555089286,0.6442114999229228
284,0.4229484610246133,0.6045424181696727,0.6284877447202096,0.6290015929294487,0.6127639895174966,0.6014593289142387,0.5996094753609784,0.6011510199886954,0.5560351472175119,0.5962180771800011,0.5958069986126099,0.5958069986126099,0.5958069986126099,0.4229484610246133,0.4229484610246133,0.4229484610246133,0.4229484610246133,0.4229484610246133,0.5915934432968502,0.6304403679153178,0.6236575715533631,0.5915934432968502,0.6184163198191255,0.6165664662658651,0.608961512769128,0.4229484610246133,0.5958069986126099,0.6423616463696624,0.6173886234006475,0.6173886234006475,0.6044396485278248,0.6137916859359746,0.6139972252196702,0.5696007399414214,0.5958069986126099,0.49930630491752737,0.5180103797338266,0.5083500334001336,0.48666563897024817,0.5134885154925235,0.5871743486973947,0.6423616463696624
285,0.41657674323004984,0.589126971892503,0.6049534967370639,0.6131750680848878,0.597245773598479,0.6124556805919531,0.6120446020245619,0.6147166127126047,0.5739170648990288,0.6017676378397822,0.6011510199886954,0.6011510199886954,0.6011510199886954,0.41657674323004984,0.41657674323004984,0.41657674323004984,0.41657674323004984,0.41657674323004984,0.5705256667180515,0.6043368788859771,0.6257129643903191,0.617080314475104,0.6012537896305431,0.6285905143620575,0.6132778377267355,0.41657674323004984,0.6011510199886954,0.648630594522378,0.6408201017419455,0.6408201017419455,0.6342428446636863,0.617080314475104,0.6155387698473871,0.5371255331175171,0.6011510199886954,0.49632598530394123,0.5155439083294795,0.5092749601767638,0.48707671753763937,0.512769127999589,0.5875816209817546,0.648630594522378
286,0.44432454652895537,0.5441138687631674,0.6106058270386928,0.6095781306202148,0.5493551204974051,0.5969374646729356,0.5877909665484816,0.5909768254457634,0.561070859668054,0.6220132572837984,0.6220132572837984,0.6220132572837984,0.6220132572837984,0.44432454652895537,0.44432454652895537,0.44432454652895537,0.44432454652895537,0.44432454652895537,0.576897384512615,0.6189301680283644,0.6113252145316274,0.601356559272391,0.6317763732593392,0.5958069986126099,0.6228354144185807,0.44432454652895537,0.6220132572837984,0.6220132572837984,0.6220132572837984,0.6386619392631416,0.6005344021376086,0.6005344021376086,0.6114279841734751,0.5877909665484816,0.6220132572837984,0.5047530959354607,0.5041364780843739,0.5051641745028519,0.5070140280561122,0.5077334155490468,0.5840493903286155,0.6386619392631416
