,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,average_model,optimal_clustering
146,0.4283160916427449,0.6046687970535666,0.5488815468775389,0.6192926393327195,0.5869035368033364,0.6357580024914694,0.6283919189730813,0.6199425878784596,0.6330498835508855,0.6578562530466338,0.6575312787737637,0.6575312787737637,0.6575312787737637,0.4283160916427449,0.4283160916427449,0.4283160916427449,0.4283160916427449,0.4283160916427449,0.6204842116665764,0.6016357038401127,0.6515734171044792,0.648431999133402,0.6437740345555977,0.6395493690082868,0.5951362183827114,0.4283160916427449,0.6139847262091751,0.6137680766939284,0.6503818447706223,0.5960028164436982,0.6447489573742079,0.6038021989925798,0.6346747549152358,0.6146346747549153,0.6575312787737637,0.48800303309321347,0.4945025185506147,0.49883550885554895,0.5817320326338363,0.6578562530466338
147,0.43985267832963226,0.6985321995342035,0.7074148296593187,0.704165086930618,0.6951741320478796,0.6906244922276986,0.6906244922276986,0.6437198721767861,0.5613930563830364,0.7058982830525917,0.7058982830525917,0.7058982830525917,0.7058982830525917,0.43985267832963226,0.43985267832963226,0.43985267832963226,0.43985267832963226,0.43985267832963226,0.7019985917781509,0.7184639549369009,0.6561772193034718,0.6913827655310621,0.6856415533770244,0.6576937659101988,0.6849916048312842,0.43985267832963226,0.7001570708985538,0.7155391864810703,0.6984238747765802,0.7045983859611115,0.6689595407030277,0.64707793966311,0.6510859556951741,0.7027568650815144,0.7058982830525917,0.5001895683258408,0.49033201538211557,0.5050641824188918,0.6314390542847456,0.7155391864810703
148,0.40914260954341114,0.6697719763852028,0.6773547094188377,0.664030764231165,0.6763797866002275,0.6763797866002275,0.652115040892596,0.6533066132264529,0.5905865785625305,0.6625142176244381,0.6618642690786979,0.6618642690786979,0.6618642690786979,0.40914260954341114,0.40914260954341114,0.40914260954341114,0.40914260954341114,0.40914260954341114,0.6757298380544874,0.6839625196338623,0.6827709473000054,0.6367329253100796,0.6742132914477604,0.6763797866002275,0.6359746520067161,0.40914260954341114,0.6758381628121107,0.6748632399935005,0.6718301467800466,0.6608893462600878,0.652115040892596,0.6359746520067161,0.6341331311271191,0.6730217191139035,0.6618642690786979,0.5088013865568976,0.5105345826788713,0.5015436277961328,0.6038302831890006,0.6773547094188377
149,0.41943346151762984,0.6807127769051616,0.6873205871201863,0.6381411471591832,0.6536315874993229,0.6536315874993229,0.6294751665493148,0.6315333369441586,0.5957861669284515,0.6761631370849808,0.6755131885392407,0.6755131885392407,0.6755131885392407,0.41943346151762984,0.41943346151762984,0.41943346151762984,0.41943346151762984,0.41943346151762984,0.687537236635433,0.6956615934571846,0.6820126739966419,0.6411742403726371,0.6490819476791421,0.6536315874993229,0.630125115095055,0.41943346151762984,0.6871039376049396,0.6708552239614364,0.643882359313221,0.6227590315766669,0.6399826680387802,0.6449656068894546,0.641715864160754,0.683854194876239,0.6755131885392407,0.5019769268266262,0.5060932676163137,0.49374424524725125,0.6037099223471969,0.6873205871201863
150,0.4344906028272762,0.6572063045008937,0.685370741482966,0.6788712560255646,0.6461571792233115,0.6239506039105237,0.6239506039105237,0.6273086713968478,0.5957861669284515,0.6894870822726534,0.6894870822726534,0.6894870822726534,0.6894870822726534,0.4344906028272762,0.4344906028272762,0.4344906028272762,0.4344906028272762,0.4344906028272762,0.6729133943562802,0.6959865677300547,0.657314629258517,0.6699886259004495,0.6288252180035747,0.6192926393327195,0.6290418675188214,0.4344906028272762,0.6685804040513459,0.6858040405134593,0.6929534745166007,0.5522396143638628,0.650598494285869,0.6450739316470779,0.6043438227806965,0.6668472079293722,0.6894870822726534,0.5029518496452364,0.5099929588907545,0.49515246709635485,0.605904501696085,0.6929534745166007
151,0.41179656610518334,0.6552022964848616,0.6510859556951741,0.6615934571846396,0.6780588203433895,0.6728592319774684,0.6728592319774684,0.6579104154254455,0.6429615988734225,0.6490277853003303,0.6490277853003303,0.6490277853003303,0.6490277853003303,0.41179656610518334,0.41179656610518334,0.41179656610518334,0.41179656610518334,0.41179656610518334,0.6532524508476413,0.606781129827222,0.68033364025348,0.6796836917077398,0.6737258300384553,0.6692845149758977,0.6737258300384553,0.41179656610518334,0.6535774251205113,0.5441694199209229,0.6750257271299356,0.6643015761252234,0.6500027081189406,0.6412284027514489,0.6172886313166874,0.6561772193034718,0.6490277853003303,0.4935817581108162,0.5018144396901912,0.502681037751178,0.596674831143769,0.6780588203433895
152,0.4082760114824243,0.6683637545360992,0.6762714618426041,0.6630558414125548,0.6754048637816172,0.6754048637816172,0.6511401180739859,0.652440015165466,0.5836537940746358,0.6626225423820614,0.6618642690786979,0.6618642690786979,0.6618642690786979,0.4082760114824243,0.4082760114824243,0.4082760114824243,0.4082760114824243,0.4082760114824243,0.6735633429020202,0.6822293235118887,0.6822293235118887,0.6356496777338461,0.6731300438715269,0.6754048637816172,0.6351080539457293,0.4082760114824243,0.6738883171748903,0.6742132914477604,0.6708552239614364,0.6594811244109842,0.6511401180739859,0.6351080539457293,0.6332665330661322,0.6712885229919298,0.6618642690786979,0.5088013865568976,0.4876780588203434,0.5026268753723664,0.6027670957530676,0.6762714618426041
153,0.4226832042463305,0.6839625196338623,0.690570329848887,0.630450089367925,0.6459405297080648,0.6459405297080648,0.6311000379136652,0.6342414558847425,0.5937279965336077,0.6794128798136814,0.6787629312679413,0.6787629312679413,0.6787629312679413,0.4226832042463305,0.4226832042463305,0.4226832042463305,0.4226832042463305,0.4226832042463305,0.6907869793641337,0.6981530628825218,0.6773547094188377,0.6485403238910253,0.6410659156150138,0.6459405297080648,0.628608568488328,0.4226832042463305,0.6903536803336403,0.6661972593836322,0.6355413529762227,0.6372745490981964,0.645398905919948,0.645398905919948,0.6412825651302605,0.6871039376049396,0.6787629312679413,0.5037101229485998,0.5047933705248334,0.49298597194388777,0.6050017953825569,0.690570329848887
154,0.4097383957103396,0.6546606726967449,0.6523858527866544,0.6631100037913665,0.6797920164653631,0.6753507014028056,0.6753507014028056,0.6617017819422629,0.6410117532362022,0.6476195634512267,0.6476195634512267,0.6476195634512267,0.6476195634512267,0.4097383957103396,0.4097383957103396,0.4097383957103396,0.4097383957103396,0.4097383957103396,0.652277528029031,0.6093809240101825,0.6800086659806098,0.6813085630720901,0.676108974706169,0.6725342577045984,0.676108974706169,0.4097383957103396,0.6523858527866544,0.5476358121648702,0.6771922222824026,0.6679846178844174,0.6539023993933814,0.645236418783513,0.6290960298976331,0.6549856469696149,0.6476195634512267,0.5060391052375021,0.5019227644478146,0.4962898770514001,0.5973448398298097,0.6797920164653631
155,0.44126090017873587,0.7017819422629041,0.7000487461409305,0.696257379624113,0.687049775226128,0.6866164761956345,0.6866164761956345,0.6475112386936034,0.5971402263987434,0.7078481286898121,0.7078481286898121,0.7078481286898121,0.7078481286898121,0.44126090017873587,0.44126090017873587,0.44126090017873587,0.44126090017873587,0.44126090017873587,0.7060066078102151,0.7171640578454206,0.6625683800032497,0.6822834858907003,0.6817418621025836,0.6570438173644586,0.6813085630720901,0.44126090017873587,0.7039484374153713,0.7147809131777068,0.693765910198776,0.700482045171424,0.6713426853707415,0.6528191518171478,0.6007149434003142,0.7063315820830851,0.7078481286898121,0.5015977901749444,0.5082056003899691,0.5067973785408655,0.6308894064405086,0.7147809131777068
156,0.43356984238747764,0.44895195796999404,0.4527433244868115,0.5527270757731679,0.5856578020906679,0.6240047662893354,0.6240047662893354,0.6077560526458322,0.5863077506364079,0.5925905865785626,0.5925905865785626,0.5925905865785626,0.5925905865785626,0.43356984238747764,0.43356984238747764,0.43356984238747764,0.43356984238747764,0.43356984238747764,0.5461192655581433,0.5907490656989655,0.6197801007420246,0.5722255321453719,0.6280127823213996,0.6066728050695986,0.6271461842604127,0.43356984238747764,0.5387531820397552,0.524670963548719,0.5949737312462763,0.582949683150084,0.625412988138439,0.5656177219303472,0.6220549206521151,0.43866110599577535,0.5925905865785626,0.49618155229377675,0.5060391052375021,0.5027893625088014,0.5385044363000275,0.625412988138439
157,0.44575637762010506,0.6936034230623409,0.6943616963657043,0.699452959974002,0.6946866706385745,0.6845041434219791,0.6462655039809349,0.6347830796728592,0.650273520012999,0.700969506580729,0.7004278827926123,0.7004278827926123,0.7004278827926123,0.44575637762010506,0.44575637762010506,0.44575637762010506,0.44575637762010506,0.44575637762010506,0.7044358988246764,0.6813627254509018,0.6632724909278015,0.67193847153767,0.6761631370849808,0.6809294264204084,0.6323999350051455,0.44575637762010506,0.7021610789145859,0.6072685912365271,0.6944700211233278,0.6888371337269132,0.643882359313221,0.6508151438011157,0.6529816389535829,0.6986946866706386,0.7004278827926123,0.48876130639657694,0.5011103287656394,0.49071115203379734,0.6264541094200413,0.7021610789145859
158,0.40979255808915127,0.6706385744461897,0.6767047608730975,0.6622975681091914,0.6742132914477604,0.6742132914477604,0.6503818447706223,0.6515734171044792,0.5899366300167903,0.6625142176244381,0.6618642690786979,0.6618642690786979,0.6618642690786979,0.40979255808915127,0.40979255808915127,0.40979255808915127,0.40979255808915127,0.40979255808915127,0.6761631370849808,0.6835292206033688,0.6825542977847587,0.6358663272490928,0.67226344581054,0.6742132914477604,0.6342414558847425,0.40979255808915127,0.6760548123273574,0.6744299409630071,0.6696636516275795,0.6589395006228673,0.6503818447706223,0.6342414558847425,0.6326165845203922,0.6732383686291502,0.6618642690786979,0.4911444510642907,0.5111845312246114,0.4984022098250555,0.6032685992605833,0.6767047608730975
159,0.43904024264745706,0.6995612847316254,0.6897037317879001,0.685695715755836,0.6782213074798246,0.6810377511780318,0.6810377511780318,0.6476737258300385,0.6044521475383199,0.7057357959161566,0.7057357959161566,0.7057357959161566,0.7057357959161566,0.43904024264745706,0.43904024264745706,0.43904024264745706,0.43904024264745706,0.43904024264745706,0.7037859502789362,0.7089855386448572,0.6679304555056058,0.5802957265883117,0.6764881113578508,0.6549314845908032,0.6761631370849808,0.43904024264745706,0.7017277798840925,0.7066023939771435,0.683854194876239,0.6943616963657043,0.6703136001733196,0.6539565617721931,0.6062936684179169,0.7041109245518063,0.7057357959161566,0.5021935763418729,0.5079347884959108,0.5067432161620539,0.6278342470727241,0.7066023939771435
160,0.4410984130423008,0.7001029085197422,0.7141851270107783,0.7108270595244544,0.6983697123977685,0.6866706385744462,0.6866706385744462,0.62189243351568,0.6092184368737475,0.7068190434923902,0.7068190434923902,0.7068190434923902,0.7068190434923902,0.4410984130423008,0.4410984130423008,0.4410984130423008,0.4410984130423008,0.4410984130423008,0.7047608730975464,0.7216595352867898,0.6366246005524563,0.6997779342468721,0.6804961273899149,0.643882359313221,0.6798461788441749,0.4410984130423008,0.7029193522179494,0.7201429886800629,0.7048691978551698,0.7035693007636895,0.6539565617721931,0.6265503980934842,0.6590478253804907,0.7053024968856633,0.7068190434923902,0.5016519525537562,0.5057682933434436,0.4934192709743812,0.6327770656427972,0.7201429886800629
161,0.43958186643557384,0.6926285002437307,0.7154850241022586,0.7121269566159346,0.6949033201538212,0.6736716676596436,0.6736716676596436,0.6382494719168066,0.6191843145750962,0.7023777284298326,0.7023777284298326,0.7023777284298326,0.7023777284298326,0.43958186643557384,0.43958186643557384,0.43958186643557384,0.43958186643557384,0.43958186643557384,0.699452959974002,0.7216595352867898,0.6266587228511076,0.7022694036722092,0.6665222336565022,0.6205925364241998,0.665547310837892,0.43958186643557384,0.6967448410334182,0.7190597411038293,0.7129935546769214,0.6917619021827439,0.6136597519363051,0.6451822564047013,0.6583978768347506,0.6982613876401451,0.7023777284298326,0.4969939879759519,0.5089097113145209,0.5071765151925473,0.6298282250186058,0.7190597411038293
162,0.4352488761306397,0.6715051725071766,0.7002112332773656,0.6951199696690679,0.6687970535665927,0.6091101121161241,0.6091101121161241,0.6385744461896766,0.6137680766939284,0.6977197638520284,0.6977197638520284,0.6977197638520284,0.6977197638520284,0.4352488761306397,0.4352488761306397,0.4352488761306397,0.4352488761306397,0.4352488761306397,0.6839625196338623,0.7085522396143639,0.6514650923468559,0.6867789633320696,0.6146346747549153,0.6263337485782375,0.6150679737854087,0.4352488761306397,0.6801711531170449,0.7007528570654823,0.7020527541569626,0.6587228511076206,0.6419325136760007,0.6518983913773493,0.6400909927964036,0.6799545036017982,0.6977197638520284,0.5037101229485998,0.5079347884959108,0.4943941937929914,0.6171060840399518,0.7020527541569626
163,0.42717868168769974,0.687699723771868,0.6931159616530358,0.6203217245301413,0.6342956182635542,0.6342956182635542,0.6298543032009966,0.633645669717814,0.5887992200617451,0.6835833829821806,0.682825109678817,0.682825109678817,0.682825109678817,0.42717868168769974,0.42717868168769974,0.42717868168769974,0.42717868168769974,0.42717868168769974,0.6951741320478796,0.6980989005037102,0.6676596436115474,0.6529274765747711,0.628771055624763,0.6342956182635542,0.6230298434707252,0.42717868168769974,0.6948491577750094,0.6585603639711857,0.6130639657693766,0.6436115474191626,0.64740291393598,0.6419866760548123,0.6365704381736446,0.6918160645615555,0.682825109678817,0.5039809348426583,0.5034393110545415,0.5048475329036451,0.6047349955165586,0.6948491577750094
164,0.43546552564588636,0.6539565617721931,0.6397660185235335,0.6721551210529166,0.6539565617721931,0.6345664301576125,0.6289335427611981,0.6296918160645616,0.6191843145750962,0.6825542977847587,0.6816876997237719,0.6816876997237719,0.6816876997237719,0.43546552564588636,0.43546552564588636,0.43546552564588636,0.43546552564588636,0.43546552564588636,0.6663055841412555,0.5531062124248497,0.6759464875697341,0.6158262470887721,0.6042354980230732,0.5960028164436982,0.6082435140551373,0.43546552564588636,0.6629475166549315,0.6247088772138872,0.6835292206033688,0.5457401289064616,0.6377078481286899,0.6380328224015599,0.6256838000324975,0.6616476195634512,0.6816876997237719,0.5065265666468072,0.5004603802198992,0.5008936792503926,0.6012706092866414,0.6835292206033688
165,0.4245788875047392,0.5267291339435628,0.5860911011211613,0.5766668472079294,0.5983317987326003,0.618696853165791,0.6178302551048042,0.6160970589828305,0.5715755835996317,0.5155716839083573,0.5160049829388507,0.5160049829388507,0.5160049829388507,0.4245788875047392,0.4245788875047392,0.4245788875047392,0.4245788875047392,0.4245788875047392,0.5189297513946812,0.59638195309538,0.5492606835292206,0.6133889400422466,0.6173969560743108,0.6182635541352977,0.6072144288577155,0.4245788875047392,0.5238043654877322,0.5190380761523046,0.5227211179114987,0.598548448247847,0.5438444456480529,0.5988734225207171,0.6185885284081677,0.522504468396252,0.5160049829388507,0.49390673238368626,0.515788333423604,0.4976980989005037,0.5291483868638176,0.618696853165791
166,0.4273953312029464,0.4581595623679792,0.5892325190922385,0.571358934084385,0.5905324161837188,0.6366787629312679,0.6319124735958404,0.6260629366841791,0.6166386827709474,0.5886908953041218,0.5886908953041218,0.5886908953041218,0.5886908953041218,0.4273953312029464,0.4273953312029464,0.4273953312029464,0.4273953312029464,0.4273953312029464,0.5303038509451335,0.6220549206521151,0.6105724963440394,0.6419866760548123,0.6407951037209554,0.6387369333261117,0.6076477278882089,0.4273953312029464,0.44895195796999404,0.5999566700969506,0.5921572875480691,0.5957320045496398,0.6249796891079457,0.6012565671884309,0.6360288143855278,0.4483020094242539,0.5886908953041218,0.490765314412609,0.4897903915939988,0.4994312950224774,0.5472506574710982,0.6366787629312679
167,0.4275036559605698,0.6088393002220658,0.5452526674971565,0.6242214158045821,0.5840329307263175,0.6337539944754373,0.6259546119265558,0.6172886313166874,0.6349455668092943,0.6583437144559389,0.6578020906678221,0.6578020906678221,0.6578020906678221,0.4275036559605698,0.4275036559605698,0.4275036559605698,0.4275036559605698,0.4275036559605698,0.6242214158045821,0.5995233710664573,0.6555272707577317,0.6483778367545903,0.6426366246005525,0.6384119590532417,0.6036397118561447,0.4275036559605698,0.6184802036505443,0.6157720847099605,0.6531441260900179,0.5945404322157829,0.6475112386936034,0.6008232681579375,0.6324540973839571,0.6189135026810377,0.6578020906678221,0.48946541732112875,0.49401505714130967,0.4988896712343606,0.5818704476019105,0.6583437144559389
168,0.4192709743811948,0.6787087688891296,0.6196717759844013,0.6340789687483074,0.6555272707577317,0.6450197692682662,0.6450197692682662,0.6164220332557006,0.6449114445106429,0.677300547040026,0.677300547040026,0.677300547040026,0.677300547040026,0.4192709743811948,0.4192709743811948,0.4192709743811948,0.4192709743811948,0.4192709743811948,0.6801169907382332,0.6190218274386611,0.6899745436819585,0.6613768076693929,0.6464279911173699,0.640036830417592,0.6464279911173699,0.4192709743811948,0.6794670421924931,0.6203217245301413,0.6488111357850836,0.6328873964144506,0.6279044575637762,0.6323457726263337,0.6285544061095163,0.6818501868602069,0.677300547040026,0.5039809348426583,0.502681037751178,0.49639820180902344,0.5997640927500647,0.6818501868602069
