,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,average_model,optimal_clustering
162,0.4646036258563639,0.6074940578832083,0.6554970405928136,0.6558698792934706,0.6191452672787435,0.6244582187631076,0.6029267838001584,0.614671202870858,0.627906976744186,0.646082863401221,0.4645104161811996,0.4645104161811996,0.4645104161811996,0.4646036258563639,0.4646036258563639,0.4646036258563639,0.4646036258563639,0.4646036258563639,0.6021811063988441,0.6564291373444564,0.6462692827515496,0.5934193969334017,0.6193316866290721,0.6185860092277579,0.6165353963741437,0.4646036258563639,0.5966817355641516,0.6462692827515496,0.6442186698979354,0.6214755091578505,0.6239921703872862,0.638812508738407,0.6402106538658713,0.6050706063289369,0.6435662021717854,0.5111152537633407,0.4934986251572913,0.5161485762222119,0.5168942536235261,0.5041245281260195,0.509903527986205,0.5127930279162977,0.49862515729132684,0.4908887542526914,0.5739075049323452,0.6558698792934706
163,0.4691708999394137,0.6064687514564012,0.6145779931956937,0.615323670597008,0.5870811390222305,0.5997576548445729,0.6027403644498299,0.5573472526448245,0.6136458964440509,0.6280001864193503,0.47000978701589224,0.47000978701589224,0.47000978701589224,0.4691708999394137,0.4691708999394137,0.4691708999394137,0.4691708999394137,0.4691708999394137,0.6085193643100154,0.613366267418558,0.6234329123363005,0.5415948175420608,0.5913687840797874,0.5952835904366873,0.5725404296966025,0.4691708999394137,0.605723074055087,0.6238989607121219,0.63452486368085,0.5761756070280095,0.6052570256792655,0.6190520576035793,0.60013049354523,0.6070280095073869,0.6280933960945146,0.4945239315840984,0.49377825418278415,0.5172670923241832,0.4951763993102484,0.5024467539730624,0.5202498019294403,0.5129794472666263,0.5117677214894906,0.5011418185207624,0.5611067095431173,0.63452486368085
164,0.3970266113622594,0.6715291047210701,0.6799179754858554,0.6744186046511628,0.6744186046511628,0.6738593466001771,0.6738593466001771,0.6738593466001771,0.5854965745444377,0.6773081045812556,0.3980519177890665,0.3980519177890665,0.3980519177890665,0.3970266113622594,0.3970266113622594,0.3970266113622594,0.3970266113622594,0.3970266113622594,0.6769352658805984,0.6805704432120054,0.6753507014028056,0.682061798014634,0.6738593466001771,0.6738593466001771,0.6218483478585077,0.3970266113622594,0.6806636528871697,0.682061798014634,0.6515822342359137,0.646082863401221,0.6421680570443212,0.6218483478585077,0.6130866383930652,0.6746982336766556,0.6769352658805984,0.5184788181013189,0.5342312532040826,0.5446707368224821,0.5222072051078902,0.5392645756629538,0.5153096891457333,0.531062124248497,0.5248170760124901,0.5455096238989607,0.5722262785691969,0.682061798014634
165,0.4230787155706762,0.6908701123176586,0.6980472573053083,0.6584331453604885,0.6584331453604885,0.6575010486088456,0.6575010486088456,0.6575010486088456,0.6814559351260661,0.6974879992543226,0.4242904413478119,0.4242904413478119,0.4242904413478119,0.4230787155706762,0.4230787155706762,0.4230787155706762,0.4230787155706762,0.4230787155706762,0.6963694831523513,0.6994454024327725,0.6603905485389383,0.6974879992543226,0.6575010486088456,0.6575010486088456,0.6343850491681037,0.4230787155706762,0.6986997250314583,0.697954047630144,0.633173323390968,0.6410029361047677,0.6481800810924174,0.6593652421121312,0.6597380808127884,0.6941324509484085,0.6972083702288298,0.5239315840984294,0.5288716968821363,0.5110686489257585,0.513864939180687,0.5121871650277299,0.5303630516847648,0.5231859066971152,0.5090180360721442,0.5147970359323297,0.5888158746433436,0.6986997250314583
166,0.4646036258563639,0.5899706389523233,0.6492519923568066,0.6502772987836137,0.6209162511068649,0.598452719392273,0.592860138882416,0.5966817355641516,0.6181199608519364,0.6396513958148856,0.46525609358251385,0.46525609358251385,0.46525609358251385,0.4646036258563639,0.4646036258563639,0.4646036258563639,0.4646036258563639,0.4646036258563639,0.5982663000419444,0.6518618632614065,0.6470149601528639,0.6360162184834786,0.6064687514564012,0.5964021065386587,0.6267884606422146,0.4646036258563639,0.5997576548445729,0.6436594118469497,0.6495316213822995,0.6188656382532507,0.592860138882416,0.5977070419909587,0.6228736542853148,0.593512606608566,0.6400242345155427,0.4956424476860698,0.4997436733932982,0.49554923801090556,0.5067343990306193,0.5159621568718833,0.49993009274362676,0.4936850445076199,0.5096238989607121,0.5271473178915972,0.5666060803778099,0.6502772987836137
167,0.4598033275854034,0.5913221792422053,0.6014820338351121,0.5993382113063336,0.5449969706855572,0.5865684858088269,0.585916018082677,0.5862888567833341,0.5245840518245793,0.5728666635596775,0.4601761662860605,0.4601761662860605,0.4601761662860605,0.4598033275854034,0.4598033275854034,0.4598033275854034,0.4598033275854034,0.4598033275854034,0.5906697115160554,0.5971943887775552,0.6145313883581116,0.5770610989420701,0.5883394696369483,0.5877802115859626,0.5872209535349769,0.4598033275854034,0.590203663140234,0.6085659691475975,0.6125739851796617,0.5817215827002843,0.5832129375029128,0.5351167451181432,0.5903900824905626,0.5916018082676981,0.5751036957636203,0.5145174069068369,0.5124667940532227,0.5034254555622873,0.5134921004800298,0.5090180360721442,0.49643472992496623,0.5073402619191872,0.515542713333644,0.4938248590203663,0.5407852742522081,0.6125739851796617
168,0.39469636948315234,0.6613692501281633,0.6690124434916345,0.6727408304982058,0.6727408304982058,0.6725544111478772,0.6725544111478772,0.6725544111478772,0.5754299296266953,0.6665889919373631,0.39581488558512373,0.39581488558512373,0.39581488558512373,0.39469636948315234,0.39469636948315234,0.39469636948315234,0.39469636948315234,0.39469636948315234,0.666216153236706,0.6694784918674559,0.67283404017337,0.6712494756955772,0.6725544111478772,0.6725544111478772,0.6241785897376148,0.39469636948315234,0.6700377499184416,0.6713426853707415,0.6524211213123923,0.6470149601528639,0.6434729924966212,0.6241785897376148,0.6152304609218436,0.6644451694085846,0.5751503006012024,0.5375868015099967,0.5341380435289182,0.5169874632986904,0.5220207857575616,0.5269608985412686,0.5380528498858181,0.5284522533438971,0.5481194948035606,0.5301300274968542,0.5649800893777218,0.6727408304982058
169,0.44964347299249663,0.5950505662487766,0.6188190334156686,0.619005452765997,0.5949573565736124,0.5947709372232838,0.5629864379922636,0.5697907442792561,0.5389383417998789,0.5531062124248497,0.4497366826676609,0.4497366826676609,0.4497366826676609,0.44964347299249663,0.44964347299249663,0.44964347299249663,0.44964347299249663,0.44964347299249663,0.5916018082676981,0.6181665656895186,0.61732767861304,0.5914153889173697,0.593186372745491,0.5902968728153982,0.5695111152537633,0.44964347299249663,0.5866616954839913,0.611362259402526,0.6080999207717761,0.593186372745491,0.5708160507060633,0.5674605024001491,0.5696975346040919,0.5930931630703267,0.5524537446986997,0.5134921004800298,0.5062217458172158,0.5157291326839726,0.5210420841683366,0.5202964067670224,0.5182457939134082,0.5159155520343012,0.5025865684858088,0.5253297292258936,0.5387898967616541,0.619005452765997
170,0.4602227711236426,0.6094514610616582,0.6566155566947849,0.6574544437712635,0.620263783380715,0.6258563638905719,0.6049773966537727,0.6170014447499651,0.6282798154448431,0.644405089248264,0.4603159807988069,0.4603159807988069,0.4603159807988069,0.4602227711236426,0.4602227711236426,0.4602227711236426,0.4602227711236426,0.4602227711236426,0.6046977676282799,0.6578272824719206,0.6489723633313138,0.5976138323157943,0.6208230414317006,0.6205434124062078,0.6185860092277579,0.4602227711236426,0.5991051871184229,0.648040266579671,0.6457100247005639,0.6212890898075221,0.6221279768840006,0.6391853474390642,0.6404902828913641,0.6071212191825511,0.641422379643007,0.5076664957822622,0.4984387379409983,0.4888381413990772,0.519504124528126,0.5206226406300974,0.5090646409097265,0.4997436733932982,0.5110220440881763,0.5192244955026332,0.5730030258622326,0.6574544437712635
171,0.42084168336673344,0.6863028382346088,0.6937596122477513,0.6640257258703454,0.6640257258703454,0.6631868387938668,0.6631868387938668,0.6631868387938668,0.6766090320175234,0.6929207251712728,0.4221466188190334,0.4221466188190334,0.4221466188190334,0.42084168336673344,0.42084168336673344,0.42084168336673344,0.42084168336673344,0.42084168336673344,0.6917089993941371,0.694971338024887,0.6664491774246166,0.6942256606235727,0.6631868387938668,0.6631868387938668,0.6367152910472107,0.42084168336673344,0.6947849186745584,0.694318870298737,0.6263690171039754,0.6306566621615324,0.6371813394230321,0.6557300647807243,0.6584331453604885,0.6891923381647015,0.69264109614578,0.5217877615696509,0.5240247937735937,0.5114414876264156,0.5092976650976372,0.513212471454537,0.5024001491354803,0.516195181059794,0.5372605676469218,0.4969007783007876,0.5865926512801658,0.6947849186745584
172,0.44153423125320407,0.5884326793121126,0.651349210048003,0.6515356293983315,0.6335461620916251,0.6373677587733607,0.5855431793820198,0.6102437433005546,0.6167684205620544,0.6360628233210607,0.4409749732022184,0.4409749732022184,0.4409749732022184,0.44153423125320407,0.44153423125320407,0.44153423125320407,0.44153423125320407,0.44153423125320407,0.5835857762035699,0.6517220487486601,0.6488325488185673,0.5951437759239409,0.6343850491681037,0.5710956797315562,0.6125739851796617,0.44153423125320407,0.5776203569930559,0.6493918068695531,0.6483665004427459,0.5724938248590203,0.5698839539544205,0.6303770331360395,0.6354103555949108,0.5860092277578413,0.6300974041105467,0.5193643100153796,0.5032390362119588,0.4981125040779233,0.4996970685557161,0.5190846809898868,0.5182457939134082,0.5196439390408725,0.5183390035885725,0.5235587453977723,0.5586159398901162,0.6515356293983315
173,0.4111944819872303,0.6789858787342126,0.683739572167591,0.6608099920771776,0.6613692501281633,0.662580975905299,0.6621149275294775,0.6621149275294775,0.6729272498485342,0.6871883301486694,0.41231299808920163,0.41231299808920163,0.41231299808920163,0.4111944819872303,0.4111944819872303,0.4111944819872303,0.4111944819872303,0.4111944819872303,0.685044507619891,0.6866290720976838,0.6570816050706063,0.6746050240014914,0.6621149275294775,0.6621149275294775,0.6505569278091066,0.4111944819872303,0.6844852495689052,0.6759099594537913,0.67479144335182,0.6766556368551055,0.6774013142564198,0.5790651069581022,0.615323670597008,0.6817821689891411,0.6872815398238337,0.5170806729738547,0.5354429789812183,0.5200633825791117,0.5425269142937037,0.5113016731136693,0.5333923661276041,0.517826350375169,0.5314349629491542,0.5182923987509903,0.5810604844486561,0.6872815398238337
174,0.4188376753507014,0.687374749498998,0.6937130074101692,0.6562427179941278,0.6565223470196206,0.6583865405229062,0.6584797501980706,0.6584797501980706,0.6821550076897982,0.6954839912382905,0.41967656242717993,0.41967656242717993,0.41967656242717993,0.4188376753507014,0.4188376753507014,0.4188376753507014,0.4188376753507014,0.4188376753507014,0.6938062170853334,0.695950039614112,0.651675443911078,0.6857901850212053,0.6584797501980706,0.6584797501980706,0.6442186698979354,0.4188376753507014,0.6944586848114834,0.686722281772848,0.6776809432819126,0.6799179754858554,0.6828074754159482,0.6594118469497133,0.644405089248264,0.6902642494290907,0.6961364589644405,0.515216479470569,0.5045905765018409,0.5089714312345621,0.5386121079368038,0.5280794146432399,0.5295707694458685,0.5153096891457333,0.5277997856177471,0.5520343011604605,0.5900258743153837,0.6961364589644405
175,0.4602693759612248,0.5833993568532414,0.6487393391434031,0.6498578552453744,0.6245048236006897,0.6045579531155334,0.5997110500069908,0.5950505662487766,0.6145313883581116,0.6379270168243464,0.4612014727128676,0.4612014727128676,0.4612014727128676,0.4602693759612248,0.4602693759612248,0.4602693759612248,0.4602693759612248,0.4602693759612248,0.5927203243696696,0.6510695810225101,0.6489257584937317,0.6372745490981964,0.6124807755044974,0.6023209209115906,0.628885678333411,0.4602693759612248,0.594491308197791,0.6444516940858461,0.6490189681688959,0.6231998881483898,0.5997110500069908,0.561122244488978,0.6208696462692828,0.5875005825604698,0.638486274875332,0.5117211166519084,0.5037982942629445,0.4982057137530876,0.5166612294356154,0.502306939460316,0.5003495362818661,0.5142377778813441,0.5133988908048656,0.5290581162324649,0.5637908029668295,0.6498578552453744
176,0.43468332012862937,0.45229994873467866,0.6234329123363005,0.6258563638905719,0.6259495735657361,0.6173742834506222,0.6137391061192152,0.5860558325954234,0.5368411241086825,0.6163489770238151,0.43552220720510787,0.43552220720510787,0.43552220720510787,0.43468332012862937,0.43468332012862937,0.43468332012862937,0.43468332012862937,0.43468332012862937,0.5357226080067111,0.6287458638206646,0.6165353963741437,0.6307964766742787,0.6210094607820291,0.6155100899473366,0.6286526541455003,0.43468332012862937,0.5387985272871324,0.6124341706669152,0.6160693479983222,0.6262292025912289,0.6137391061192152,0.5874539777228877,0.5720743813207811,0.44773267465162886,0.6165353963741437,0.5132590762921191,0.5072004474064408,0.5212751083562474,0.5233257212098615,0.5259355921144615,0.5077597054574264,0.5266812695157758,0.5060819313044694,0.5262152211399543,0.5349493129238667,0.6262292025912289
177,0.47117490795544575,0.6058628885678333,0.6178869366640257,0.6185394043901757,0.5873141632101412,0.5970079694272266,0.6000838887076478,0.554224728526821,0.6125739851796617,0.6273011138556183,0.47192058535676,0.47192058535676,0.47192058535676,0.47117490795544575,0.47117490795544575,0.47117490795544575,0.47117490795544575,0.47117490795544575,0.6076338723959547,0.6165820012117258,0.6268350654797968,0.5382858740737289,0.5898308244395768,0.5929999533951624,0.5699771636295847,0.47117490795544575,0.6053968401920119,0.626555436454304,0.6365288716968821,0.5748240667381275,0.6024141305867549,0.61732767861304,0.6016684531854406,0.6060493079181619,0.6275807428811111,0.5063149554923801,0.5074334715943515,0.49270634291839494,0.5022137297851517,0.5159155520343012,0.5200167777415295,0.513864939180687,0.49410448804585916,0.5035186652374517,0.5615537707628867,0.6365288716968821
178,0.4160879899333551,0.6867688866104301,0.6931071445216014,0.6540522906277672,0.6542387099780957,0.6561029034813813,0.6561961131565457,0.6561961131565457,0.6831337092790232,0.6950645477000512,0.4171132963601622,0.4171132963601622,0.4171132963601622,0.4160879899333551,0.4160879899333551,0.4160879899333551,0.4160879899333551,0.4160879899333551,0.693666402572587,0.6955305960758726,0.6493918068695531,0.6861164188842802,0.6561961131565457,0.6561961131565457,0.6091252271985832,0.4160879899333551,0.6935731928974228,0.6871417253110873,0.676795451367852,0.6797781609731091,0.6831337092790232,0.6630936291187025,0.6480868714172531,0.6899380155660157,0.695623805751037,0.5157291326839726,0.5339982290161719,0.5081791489956657,0.5088316167218158,0.533066132264529,0.5290581162324649,0.5326000838887076,0.5188050519643939,0.5532926317751783,0.588884918847169,0.695623805751037
179,0.462319988814839,0.6067949853194762,0.6582467260101599,0.6585263550356527,0.6225474204222399,0.6279535815817682,0.604744372465862,0.61732767861304,0.628885678333411,0.6451973714871604,0.462319988814839,0.462319988814839,0.462319988814839,0.462319988814839,0.462319988814839,0.462319988814839,0.462319988814839,0.462319988814839,0.601761662860605,0.6589924034114741,0.650044274595703,0.5959826630004195,0.6231066784732255,0.6218017430209256,0.6190986624411614,0.462319988814839,0.5961690823507481,0.6492985971943888,0.6469683553152817,0.621615323670597,0.6238523558745398,0.6392319522766463,0.6409097264296034,0.6042783240900406,0.6423078715570676,0.5069674232185301,0.5259821969520436,0.5162883907349582,0.5186186326140654,0.5182457939134082,0.5109754392505942,0.49671435895045907,0.49988348790604464,0.49363843967003773,0.5739161354578235,0.6585263550356527
180,0.46320548072889967,0.5888521228503518,0.6496248310574637,0.6508365568345994,0.6213822994826863,0.5987323484177658,0.593512606608566,0.5992916064687515,0.619984154355222,0.6421680570443212,0.46423078715570676,0.46423078715570676,0.46423078715570676,0.46320548072889967,0.46320548072889967,0.46320548072889967,0.46320548072889967,0.46320548072889967,0.5967749452393158,0.6517686535862423,0.6499044600829567,0.6366686862096286,0.6077736869087011,0.5967749452393158,0.6269748799925432,0.46320548072889967,0.5980798806916158,0.6458964440508925,0.6507433471594352,0.619984154355222,0.593512606608566,0.6015286386726942,0.6247378477886004,0.5923940905065946,0.6427273150953069,0.509903527986205,0.5027263829985552,0.4967609637880412,0.5058955119541408,0.5007689798201054,0.4967609637880412,0.508598592533905,0.5113016731136693,0.5272405275667614,0.5668857094033027,0.6508365568345994
181,0.4492706342918395,0.5933727920958195,0.6184461947150114,0.6183529850398471,0.5936524211213124,0.5935592114461481,0.5635456960432493,0.5695111152537633,0.5387519224495503,0.5521741156732068,0.4493638439670038,0.4493638439670038,0.4493638439670038,0.4492706342918395,0.4492706342918395,0.4492706342918395,0.4492706342918395,0.4492706342918395,0.5906697115160554,0.6176073076385329,0.6156499044600829,0.5902968728153982,0.5917882276180267,0.588246259961784,0.5691382765531062,0.4492706342918395,0.5858228084075127,0.6095912755744046,0.6065153562939833,0.5927203243696696,0.5688586475276134,0.5653166798713707,0.5698839539544205,0.5915085985925339,0.5513352285967283,0.5142377778813441,0.5088316167218158,0.5207624551428438,0.5189914713147225,0.5041711329636016,0.5173136971617653,0.5156359230088083,0.5032390362119588,0.5079927296453371,0.5380235060991924,0.6184461947150114
182,0.41287225614018735,0.6861630237218623,0.691009926830405,0.6636062823321061,0.6636994920072704,0.6651908468098988,0.6646315887589131,0.6646315887589131,0.6799179754858554,0.6938062170853334,0.41399077224215874,0.41399077224215874,0.41399077224215874,0.41287225614018735,0.41287225614018735,0.41287225614018735,0.41287225614018735,0.41287225614018735,0.6928741203336907,0.6936197977350049,0.6596914759752063,0.6823414270401268,0.6646315887589131,0.6646315887589131,0.651675443911078,0.41287225614018735,0.6917556042317192,0.6836463624924267,0.6812229109381553,0.6833667334669339,0.6851377172950552,0.6561495083189635,0.6119681222910938,0.6888661043016265,0.6941790557859906,0.5306892855478399,0.5347905112550683,0.5053362539031552,0.5429929626695251,0.5322738500256327,0.5332059467772755,0.5162417858973761,0.5228596728340402,0.5537120753134175,0.5877094412770416,0.6941790557859906
