,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,average_model,optimal_clustering
136,0.36380467484378615,0.555195556584124,0.651353853274705,0.6623466790094885,0.6619995371441796,0.6434853043277019,0.6628095348299005,0.6622309650543856,0.3684332330479056,0.47130293913445964,0.6213839389030317,0.6245082156908123,0.6245082156908123,0.5739412173108077,0.5563526961351539,0.5546169868086092,0.5546169868086092,0.36380467484378615,0.555195556584124,0.6600323999074288,0.6264753529275631,0.6626938208747974,0.6518167090951169,0.6521638509604258,0.6559824114788243,0.36380467484378615,0.555195556584124,0.6615366813237676,0.6615366813237676,0.6626938208747974,0.6626938208747974,0.6629252487850035,0.6626938208747974,0.555195556584124,0.4562601249710715,0.5484841471881509,0.5221013654246702,0.5333256190696598,0.515968525804212,0.5482527192779449,0.5199028002777135,0.5591298310576256,0.5264984957185836,0.547211293682018,0.5225642212450822,0.5631798194862301,0.5374913214533673,0.5460541541309882,0.5494098588289748,0.5410784540615599,0.5288127748206434,0.5278870631798195,0.5342513307104837,0.5407313121962508,0.563642675306642,0.5644526729923629,0.5583198333719046,0.5270770654940986,0.53216847951863,0.5870168942374451,0.6629252487850035
137,0.39018745660726684,0.579032631335339,0.6184910900254571,0.6221939365887525,0.6195325156213839,0.6247396436010183,0.6120111085396899,0.6171025225642213,0.3913445961582967,0.49097431150196713,0.5966211525109928,0.6158296690580884,0.611316824809072,0.6021754223559361,0.5855126128211062,0.5837769034945615,0.5837769034945615,0.39018745660726684,0.579032631335339,0.6116639666743809,0.635038185605184,0.6225410784540616,0.6177968062948391,0.6155982411478824,0.6094654015274242,0.39018745660726684,0.579032631335339,0.602985420041657,0.602985420041657,0.6245082156908123,0.6245082156908123,0.6080768340661884,0.6080768340661884,0.579032631335339,0.4689886600323999,0.547558435547327,0.5170099514001388,0.5370284656329554,0.540152742420736,0.5505669983800047,0.5337884748900718,0.5182828049062717,0.515158528118491,0.5381856051839852,0.5179356630409627,0.5267299236287897,0.5322841934737329,0.5339041888451748,0.5364498958574404,0.5194399444573016,0.540037028465633,0.5499884286044897,0.531937051608424,0.5046285582041194,0.5539227030779912,0.563295533441333,0.5502198565146956,0.5306641981022912,0.5497570006942837,0.5746950110754785,0.635038185605184
138,0.388798889146031,0.5843554732700764,0.6115482527192779,0.658296690580884,0.6572552649849572,0.6438324461930108,0.6397824577644063,0.64302244850729,0.3862531821337653,0.5977782920620227,0.6006711409395973,0.6006711409395973,0.6224253644989586,0.6040268456375839,0.5931497338579033,0.5921083082619764,0.5921083082619764,0.388798889146031,0.5843554732700764,0.6248553575561213,0.6079611201110854,0.6392038879888915,0.6442953020134228,0.6498495718583661,0.6397824577644063,0.388798889146031,0.5843554732700764,0.6260124971071511,0.6298310576255497,0.658759546401296,0.658759546401296,0.6370053228419348,0.6214996528581347,0.5843554732700764,0.46250867854663275,0.5660726683638047,0.5312427678778061,0.5286970608655404,0.5055542698449433,0.5436241610738255,0.5175885211756538,0.5043971302939134,0.555311270539227,0.5278870631798195,0.5271927794492016,0.5164313816246239,0.5268456375838926,0.5371441795880583,0.5334413330247628,0.5295070585512612,0.5296227725063642,0.5292756306410553,0.5203656560981255,0.5660726683638047,0.5386484610043971,0.5595926868780375,0.5506827123351076,0.5266142096736867,0.5370284656329554,0.5899163553410255,0.658759546401296
139,0.3756074982642907,0.563526961351539,0.6492710020828512,0.6567924091645453,0.6566766952094423,0.6420967368664661,0.658643832446193,0.6580652626706781,0.37954177273779216,0.4831057625549641,0.611201110853969,0.6291367738949317,0.5643369590372599,0.5778754917843092,0.5646841009025688,0.562948391576024,0.562948391576024,0.3756074982642907,0.563526961351539,0.6570238370747512,0.6230039342744735,0.6564452672992362,0.6478824346216153,0.6477667206665124,0.6527424207359408,0.3756074982642907,0.563526961351539,0.6606109696829437,0.6606109696829437,0.6564452672992362,0.6564452672992362,0.6594538301319139,0.6564452672992362,0.563526961351539,0.4622772506364268,0.5467484378616061,0.5303170562369822,0.5350613283962046,0.5138856746123582,0.5399213145105299,0.5681555195556585,0.5517241379310345,0.5423513075676927,0.547905577412636,0.5366813237676463,0.523837074751215,0.5415413098819718,0.5222170793797732,0.5123813931960194,0.5359870400370285,0.54767414950243,0.52441564452673,0.5286970608655404,0.5210599398287433,0.5534598472575792,0.5062485535755612,0.5453598704003703,0.5372598935431613,0.523837074751215,0.5867259562931861,0.6606109696829437
140,0.37364036102753995,0.5664198102291136,0.6530895626012497,0.6631566766952094,0.6630409627401065,0.6447581578338347,0.6643138162462393,0.6646609581115482,0.37803749132145337,0.4862300393427447,0.5754454987271465,0.6331867623235362,0.5704697986577181,0.5821569081231196,0.5682712335107614,0.5667669520944226,0.5667669520944226,0.37364036102753995,0.5664198102291136,0.6613052534135617,0.6258967831520481,0.6628095348299005,0.6526267067808378,0.6529738486461467,0.6558666975237214,0.37364036102753995,0.5664198102291136,0.6635038185605184,0.6635038185605184,0.6628095348299005,0.6628095348299005,0.6637352464707243,0.6628095348299005,0.5664198102291136,0.6235825040499884,0.5258042119879658,0.5616755380698912,0.5295070585512612,0.5488312890534598,0.5448970145799583,0.5668826660495255,0.5487155750983569,0.5436241610738255,0.5347141865308956,0.5381856051839852,0.5253413561675538,0.5345984725757926,0.5496412867391808,0.5425827354778986,0.531589909743115,0.5563526961351539,0.539689886600324,0.5465170099514002,0.5267299236287897,0.5055542698449433,0.5077528349919,0.5168942374450358,0.5299699143716732,0.5593612589678315,0.5937481403114359,0.6646609581115482
141,0.3785003471418653,0.5675769497801435,0.6558666975237214,0.6580652626706781,0.6577181208053692,0.6473038648461005,0.6596852580421199,0.658643832446193,0.3819717657949549,0.48669289516315667,0.5740569312659106,0.6271696366581809,0.5741726452210136,0.5847026151353854,0.5682712335107614,0.5665355241842166,0.5665355241842166,0.3785003471418653,0.5675769497801435,0.6638509604258274,0.6305253413561676,0.6572552649849572,0.6560981254339273,0.6550566998380004,0.6570238370747512,0.3785003471418653,0.5675769497801435,0.6639666743809304,0.6639666743809304,0.6572552649849572,0.6572552649849572,0.6609581115482527,0.6572552649849572,0.5675769497801435,0.619185373756075,0.5421198796574866,0.5131913908817404,0.5415413098819718,0.5105299699143717,0.5423513075676927,0.5302013422818792,0.5167785234899329,0.5208285119185374,0.5392270307799121,0.5518398518861375,0.5254570701226567,0.5339041888451748,0.5195556584124046,0.5374913214533673,0.5274242073594075,0.5459384401758852,0.5431613052534136,0.5385327470492941,0.5399213145105299,0.5101828280490627,0.5682712335107614,0.5512612821106225,0.5415413098819718,0.5612126822494793,0.593510100175224,0.6639666743809304
142,0.36635038185605184,0.5725526498495719,0.6298310576255497,0.6545938440175885,0.6551724137931034,0.6549409858828975,0.642791020597084,0.6419810229113632,0.619301087711178,0.619301087711178,0.619301087711178,0.6221939365887525,0.6090025457070123,0.5936125896783152,0.5834297616292525,0.5821569081231196,0.5821569081231196,0.36635038185605184,0.5725526498495719,0.6329553344133303,0.6146725295070585,0.6397824577644063,0.6523952788706318,0.6528581346910437,0.650196713723675,0.36635038185605184,0.5725526498495719,0.6315667669520945,0.634922471650081,0.6536681323767647,0.6536681323767647,0.6447581578338347,0.6471881508909975,0.5725526498495719,0.45996297153436705,0.5676926637352465,0.531589909743115,0.5377227493635732,0.5118028234205045,0.5535755612126823,0.531474195788012,0.5540384170330942,0.5432770192085166,0.5403841703309419,0.5482527192779449,0.53216847951863,0.5337884748900718,0.5192085165470955,0.5464012959962972,0.5236056468410091,0.5513769960657255,0.5302013422818792,0.5289284887757464,0.5656098125433927,0.5481370053228419,0.555889840314742,0.5578569775514927,0.5459384401758852,0.5371441795880583,0.5962178067246339,0.6551724137931034
143,0.3523489932885906,0.5608655403841704,0.6632723906503124,0.6749595001157139,0.6743809303401991,0.6602638278176348,0.6742652163850961,0.6755380698912289,0.35605183985188615,0.6330710483684332,0.6330710483684332,0.6521638509604258,0.5734783614903958,0.5826197639435315,0.5638741032168479,0.5621383938903032,0.5621383938903032,0.3523489932885906,0.5608655403841704,0.6719509372830363,0.6416338810460541,0.6739180745197871,0.6672066651238139,0.6673223790789169,0.6711409395973155,0.3523489932885906,0.5608655403841704,0.6743809303401991,0.6743809303401991,0.6739180745197871,0.6739180745197871,0.6743809303401991,0.6739180745197871,0.5608655403841704,0.6444110159685258,0.5529969914371673,0.5676926637352465,0.5376070354084702,0.5225642212450822,0.5437398750289285,0.5334413330247628,0.5527655635269614,0.5450127285350613,0.5246470724369359,0.5680398056005554,0.5660726683638047,0.5373756074982643,0.555195556584124,0.5573941217310807,0.5418884517472807,0.540037028465633,0.5489470030085628,0.5420041657023837,0.5511455681555195,0.5690812311964824,0.5724369358944689,0.5118028234205045,0.531358481832909,0.5642212450821569,0.6035507653651603,0.6755380698912289
144,0.3682018051376996,0.5626012497107151,0.6555195556584124,0.6618838231890766,0.6624623929645915,0.6471881508909975,0.6630409627401065,0.6631566766952094,0.37259893543161304,0.47662578106919695,0.5723212219393659,0.6342281879194631,0.5701226567924091,0.5815783383476048,0.5642212450821569,0.5627169636658181,0.5627169636658181,0.3682018051376996,0.5626012497107151,0.6609581115482527,0.6280953482990048,0.6619995371441796,0.6504281416338811,0.6500809997685721,0.6566766952094423,0.3682018051376996,0.5626012497107151,0.6650080999768572,0.6650080999768572,0.6619995371441796,0.6619995371441796,0.6629252487850035,0.6619995371441796,0.5626012497107151,0.626938208747975,0.5450127285350613,0.5140013885674612,0.5425827354778986,0.5501041425595927,0.523721360796112,0.5642212450821569,0.5549641286739181,0.547905577412636,0.5236056468410091,0.5373756074982643,0.5601712566535524,0.5439713029391344,0.5175885211756538,0.515621383938903,0.5408470261513538,0.5548484147188151,0.5379541772737793,0.5310113399676001,0.547789863457533,0.5045128442490164,0.5106456838694746,0.555542698449433,0.5413098819717658,0.5349456144411016,0.5919859820808675,0.6650080999768572
145,0.3800046285582041,0.5737097894006017,0.6564452672992362,0.6591066882666049,0.658759546401296,0.6418653089562601,0.6598009719972229,0.65852811849109,0.3857903263133534,0.4888914603101134,0.5755612126822495,0.6261282110622541,0.571048368433233,0.5880583198333719,0.5746355010414256,0.5724369358944689,0.5724369358944689,0.3800046285582041,0.5737097894006017,0.6602638278176348,0.6278639203887989,0.658296690580884,0.6451052996991438,0.6456838694746586,0.6490395741726452,0.3800046285582041,0.5737097894006017,0.6610738255033557,0.6610738255033557,0.658296690580884,0.658296690580884,0.6603795417727378,0.658296690580884,0.5737097894006017,0.46366581809766255,0.5442027308493405,0.5627169636658181,0.5231427910205971,0.5377227493635732,0.5218699375144642,0.5099514001388568,0.5425827354778986,0.5414255959268688,0.5414255959268688,0.5540384170330942,0.5601712566535524,0.5373756074982643,0.5469798657718121,0.5484841471881509,0.5428141633881046,0.5492941448738717,0.5386484610043971,0.5457070122656792,0.5242999305716269,0.540037028465633,0.5377227493635732,0.547211293682018,0.5261513538532747,0.5261513538532747,0.5894766423116342,0.6610738255033557
146,0.4063874103216848,0.595001157139551,0.6073825503355704,0.6434853043277019,0.6436010182828049,0.6304096274010645,0.6131682480907198,0.610969682943763,0.4019902800277714,0.5013885674612358,0.5545012728535061,0.5601712566535524,0.6152510992825735,0.6051839851886137,0.60310113399676,0.6022911363110391,0.6022911363110391,0.4063874103216848,0.595001157139551,0.6167553806989123,0.6007868548947003,0.6090025457070123,0.6297153436704467,0.6306410553112706,0.6342281879194631,0.4063874103216848,0.595001157139551,0.6248553575561213,0.6277482064336959,0.6446424438787318,0.6446424438787318,0.6149039574172646,0.6214996528581347,0.595001157139551,0.4856514695672298,0.5524184216616524,0.5354084702615135,0.5370284656329554,0.5490627169636658,0.5426984494330016,0.5254570701226567,0.507637121036797,0.5268456375838926,0.5173570932654478,0.5371441795880583,0.5439713029391344,0.5354084702615135,0.5050914140245314,0.5369127516778524,0.5199028002777135,0.5291599166859523,0.5506827123351076,0.5141171025225643,0.5303170562369822,0.5333256190696598,0.5480212913677389,0.5333256190696598,0.5310113399676001,0.5212913677389494,0.5822693159652198,0.6446424438787318
147,0.39585744040731313,0.5738255033557047,0.6255496412867392,0.5899097431150196,0.5895626012497107,0.6241610738255033,0.6064568386947465,0.6084239759314973,0.39724600786854897,0.4959500115713955,0.5624855357556121,0.5967368664660958,0.5908354547558435,0.5900254570701227,0.5772969220087942,0.5757926405924555,0.5757926405924555,0.39585744040731313,0.5738255033557047,0.6205739412173108,0.6261282110622541,0.5997454292987734,0.6206896551724138,0.618722517935663,0.61860680398056,0.39585744040731313,0.5738255033557047,0.6174496644295302,0.6174496644295302,0.5924554501272854,0.5924554501272854,0.6093496875723212,0.5915297384864615,0.5738255033557047,0.476047211293682,0.5126128211062254,0.5308956260124971,0.5307799120573942,0.5433927331636196,0.5460541541309882,0.5026614209673687,0.5177042351307568,0.5134228187919463,0.5236056468410091,0.5416570238370747,0.5231427910205971,0.5333256190696598,0.5146956722980791,0.5259199259430687,0.5282342050451284,0.5424670215227957,0.523721360796112,0.5299699143716732,0.5045128442490164,0.5087942605878268,0.4915528812774821,0.540152742420736,0.5306641981022912,0.5526498495718584,0.5682943763017819,0.6261282110622541
148,0.36542467021522795,0.5545012728535061,0.6504281416338811,0.6646609581115482,0.6647766720666513,0.64302244850729,0.6644295302013423,0.6659338116176811,0.36959037259893546,0.47732006479981487,0.6197639435315899,0.6231196482295764,0.6231196482295764,0.5734783614903958,0.5582041194168017,0.556005554269845,0.556005554269845,0.36542467021522795,0.5545012728535061,0.658643832446193,0.6227725063642675,0.6636195325156213,0.6504281416338811,0.6514695672298079,0.6555195556584124,0.36542467021522795,0.5545012728535061,0.6638509604258274,0.6638509604258274,0.6636195325156213,0.6636195325156213,0.6638509604258274,0.6636195325156213,0.5545012728535061,0.4588058319833372,0.5300856283267762,0.5617912520249942,0.547211293682018,0.5545012728535061,0.5352927563064106,0.5700069428373061,0.562832677620921,0.5444341587595464,0.5516084239759315,0.555195556584124,0.5286970608655404,0.5409627401064568,0.547327007637121,0.5415413098819718,0.53216847951863,0.5365656098125434,0.5414255959268688,0.5349456144411016,0.5277713492247165,0.5661883823189077,0.5136542467021523,0.5107613978245776,0.5326313353390418,0.5241842166165239,0.5876516679340099,0.6659338116176811
149,0.3985188613746818,0.5852811849109003,0.6099282573478362,0.6518167090951169,0.650543855588984,0.635038185605184,0.6353853274704929,0.6358481832909049,0.396667438093034,0.4858828974774358,0.5900254570701227,0.5900254570701227,0.6240453598704003,0.6063411247396436,0.5945383013191391,0.5932654478130063,0.5932654478130063,0.3985188613746818,0.5852811849109003,0.6243925017357094,0.6010182828049063,0.6315667669520945,0.6361953251562138,0.6433695903725989,0.6328396204582273,0.3985188613746818,0.5852811849109003,0.6255496412867392,0.6293682018051378,0.6522795649155289,0.6522795649155289,0.6314510529969914,0.6115482527192779,0.5852811849109003,0.4648229576486924,0.5605183985188614,0.5256884980328628,0.5205970840083314,0.5455912983105763,0.5218699375144642,0.5229113631103911,0.5046285582041194,0.5506827123351076,0.5236056468410091,0.5494098588289748,0.5525341356167554,0.524068502661421,0.5069428373061792,0.5146956722980791,0.5145799583429762,0.5200185142328165,0.5518398518861375,0.5182828049062717,0.5572784077759778,0.5370284656329554,0.4990742883591761,0.5100671140939598,0.5216385096042583,0.5179356630409627,0.5847422884914207,0.6522795649155289
