,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,average_model,optimal_clustering
283,0.38252113984065694,0.6270101177965688,0.7465663033383841,0.7151864705019796,0.7153819834791534,0.7126448017987194,0.6848819590400312,0.6958306857617674,0.7403098880688206,0.7465663033383841,0.7465663033383841,0.7465663033383841,0.6270101177965688,0.6270101177965688,0.6270101177965688,0.6270101177965688,0.6270101177965688,0.38252113984065694,0.6270101177965688,0.7465663033383841,0.7153819834791534,0.7182169216481744,0.6789188132362286,0.5656190429639767,0.7120582628671978,0.38252113984065694,0.7465663033383841,0.581944376557994,0.7465663033383841,0.678332274304707,0.6914316437753556,0.6914316437753556,0.6891832445378562,0.7465663033383841,0.7465663033383841,0.5340436971503983,0.5535949948677843,0.5232904834058361,0.5357055574563762,0.5312087589813774,0.5405933818857227,0.5482183879955032,0.670229347584057,0.7465663033383841
284,0.3489906642553399,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.7421672613519722,0.7421672613519722,0.7421672613519722,0.7421672613519722,0.8149958453492351,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.3489906642553399,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.8199814262671685,0.3489906642553399,0.5794027078547339,0.5578962803656092,0.7813676132753311,0.6398162178014566,0.7813676132753311,0.7813676132753311,0.7813676132753311,0.8199814262671685,0.8199814262671685,0.540104599442788,0.5475340925753946,0.5627841047949558,0.5469475536438732,0.5705068673933232,0.5521286475389804,0.5525196734933281,0.7423700155505231,0.8199814262671685
285,0.39728236961728336,0.6359059582579794,0.7585903514345764,0.7585903514345764,0.7585903514345764,0.708930055232416,0.7186079476025221,0.6561415513954739,0.7577105430372941,0.7581015689916418,0.7585903514345764,0.7585903514345764,0.6359059582579794,0.6359059582579794,0.6359059582579794,0.6359059582579794,0.6359059582579794,0.39728236961728336,0.6359059582579794,0.7585903514345764,0.7585903514345764,0.722909233100347,0.5859523925900582,0.7023803704970918,0.7541913094481646,0.39728236961728336,0.5199667627938804,0.7585903514345764,0.7585903514345764,0.672760154455252,0.672760154455252,0.6493963536829757,0.6493963536829757,0.7585903514345764,0.7585903514345764,0.5508578131873503,0.5054988024830148,0.5364876093650716,0.5282760643237695,0.5355100444792023,0.5120484872183391,0.5329683757759421,0.6741142628527155,0.7585903514345764
286,0.32543135050588984,0.8211545041302116,0.8211545041302116,0.8211545041302116,0.7768708148003324,0.7768708148003324,0.7768708148003324,0.7768708148003324,0.8182218094726037,0.8211545041302116,0.8211545041302116,0.8211545041302116,0.8211545041302116,0.8211545041302116,0.8211545041302116,0.8211545041302116,0.8211545041302116,0.32543135050588984,0.8211545041302116,0.8211545041302116,0.8211545041302116,0.8211545041302116,0.8211545041302116,0.8211545041302116,0.8211545041302116,0.32543135050588984,0.5804780292291901,0.7317073170731707,0.7444156605894716,0.7317073170731707,0.7444156605894716,0.7444156605894716,0.7444156605894716,0.8211545041302116,0.8211545041302116,0.5424507551688743,0.5410821643286573,0.5758834742656044,0.5436238330319175,0.542939537611809,0.559753653648761,0.5620020528862604,0.7508567270041439,0.8211545041302116
287,0.3839386089251674,0.620411554816951,0.7554132655555013,0.7554132655555013,0.7554132655555013,0.679065447969109,0.6656728090326995,0.6680189647587859,0.5846326799941346,0.754240187692458,0.7554132655555013,0.7554132655555013,0.620411554816951,0.620411554816951,0.620411554816951,0.620411554816951,0.620411554816951,0.3839386089251674,0.620411554816951,0.7554132655555013,0.7554132655555013,0.6605894716261792,0.6715381983479154,0.6723202502566108,0.7538491617381103,0.3839386089251674,0.5189403196637177,0.7554132655555013,0.7554132655555013,0.7143555403489906,0.7143555403489906,0.6750574319370448,0.6750574319370448,0.7554132655555013,0.7554132655555013,0.5121951219512195,0.5397624517327337,0.5183537807321961,0.5405445036414293,0.5285204555452369,0.5327239845544748,0.5454323280707757,0.6643874922383157,0.7554132655555013
288,0.3870668165599492,0.6205093113055379,0.7525783273864802,0.677501344151718,0.676230509800088,0.6820958991153038,0.6637176792609609,0.6536487609365071,0.7466151815826776,0.7525783273864802,0.7525783273864802,0.7525783273864802,0.6205093113055379,0.6205093113055379,0.6205093113055379,0.6205093113055379,0.6205093113055379,0.3870668165599492,0.6205093113055379,0.7525783273864802,0.6639131922381348,0.6707561464392199,0.6759372403343272,0.7129869495087736,0.7002786059924727,0.3870668165599492,0.7525783273864802,0.5986118578620656,0.7525783273864802,0.5624419570849015,0.7072193166821448,0.7072193166821448,0.6621535754435701,0.7525783273864802,0.7525783273864802,0.5364387311207781,0.5443570066963195,0.528324942568063,0.5355589227234958,0.5336037929517572,0.5487560486827313,0.5356566792120827,0.6613063525424834,0.7525783273864802
289,0.3922967886993499,0.6234908842074393,0.7540935529595777,0.6889877315606824,0.6900630529351386,0.6835133681998142,0.6547729605552568,0.6421623735275429,0.748130407155775,0.7540935529595777,0.7540935529595777,0.7540935529595777,0.6234908842074393,0.6234908842074393,0.6234908842074393,0.6234908842074393,0.6234908842074393,0.3922967886993499,0.6234908842074393,0.7540935529595777,0.6882056796519869,0.6943643384329635,0.6786255437704678,0.6967104941590498,0.7026736399628525,0.3922967886993499,0.7540935529595777,0.6038418300014663,0.7540935529595777,0.5446013979177868,0.6825358033139449,0.6825358033139449,0.6516447529204751,0.7540935529595777,0.7540935529595777,0.5409844078400704,0.5461655017351776,0.5255388826433355,0.5155677208074686,0.5337504276846375,0.5208465711911628,0.540104599442788,0.6604102513971031,0.7540935529595777
290,0.3253335940173029,0.8194926438242338,0.8194926438242338,0.8194926438242338,0.7762842758688108,0.7762842758688108,0.7762842758688108,0.7762842758688108,0.8166577056552129,0.8194926438242338,0.8194926438242338,0.8194926438242338,0.8194926438242338,0.8194926438242338,0.8194926438242338,0.8194926438242338,0.8194926438242338,0.3253335940173029,0.8194926438242338,0.8194926438242338,0.8194926438242338,0.8194926438242338,0.8194926438242338,0.8194926438242338,0.8194926438242338,0.3253335940173029,0.5795004643433208,0.731316291118823,0.743926878146537,0.731316291118823,0.743926878146537,0.743926878146537,0.743926878146537,0.8194926438242338,0.8194926438242338,0.5603401925802826,0.5425485116574613,0.5255388826433355,0.5650325040324552,0.5467520406666992,0.5423529986802874,0.5557456376166968,0.7497669231869339,0.8194926438242338
291,0.4022679505352168,0.6418691040617821,0.7664108705215309,0.7664108705215309,0.7664108705215309,0.6969060071362236,0.7115694804242632,0.6690454078889486,0.7649445231927269,0.7658243315900093,0.7664108705215309,0.7664108705215309,0.6418691040617821,0.6418691040617821,0.6418691040617821,0.6418691040617821,0.6418691040617821,0.4022679505352168,0.6418691040617821,0.7664108705215309,0.7664108705215309,0.7160662788992619,0.5688450070873454,0.7002297277481793,0.763478175863923,0.4022679505352168,0.5268097169949656,0.7664108705215309,0.7664108705215309,0.6902585659123124,0.6902585659123124,0.646170389559607,0.646170389559607,0.7664108705215309,0.7664108705215309,0.5528129429590889,0.5403001124199619,0.5263209345520309,0.5260276650862701,0.5256366391319224,0.5407888948628965,0.5386382521139841,0.6800520643816994,0.7664108705215309
292,0.38428075663522165,0.6147905567232025,0.745295468986754,0.6921159391954641,0.6911383743095948,0.6966127376704628,0.6520357788748228,0.6511559704775405,0.7391368102057774,0.745295468986754,0.745295468986754,0.745295468986754,0.6147905567232025,0.6147905567232025,0.6147905567232025,0.6147905567232025,0.6147905567232025,0.38428075663522165,0.6147905567232025,0.745295468986754,0.6903563224008994,0.6840999071313358,0.6687521384231878,0.7179236521824136,0.6975903025563321,0.38428075663522165,0.745295468986754,0.5936751551884256,0.745295468986754,0.5686494941101715,0.7131335842416541,0.7131335842416541,0.675595092624273,0.745295468986754,0.745295468986754,0.5400068429542011,0.5165452856933379,0.530328950584095,0.5256366391319224,0.5326751063101813,0.5242680482917054,0.5333594017302898,0.6594833750608715,0.745295468986754
293,0.32665330661322645,0.8202258174886358,0.8202258174886358,0.8202258174886358,0.7756488586929957,0.7756488586929957,0.7756488586929957,0.7756488586929957,0.817293122831028,0.8202258174886358,0.8202258174886358,0.8202258174886358,0.8202258174886358,0.8202258174886358,0.8202258174886358,0.8202258174886358,0.8202258174886358,0.32665330661322645,0.8202258174886358,0.8202258174886358,0.8202258174886358,0.8202258174886358,0.8202258174886358,0.8202258174886358,0.8202258174886358,0.32665330661322645,0.5803313944963097,0.7309741434087688,0.7438779999022435,0.7309741434087688,0.7438779999022435,0.7438779999022435,0.7438779999022435,0.8202258174886358,0.8202258174886358,0.5415220685272985,0.5683073464001173,0.5523730387604477,0.5443570066963195,0.5455300845593626,0.5625397135734884,0.5376118089838213,0.7501452770038723,0.8202258174886358
294,0.3706926047216384,0.6028642651155971,0.735617576616648,0.6966127376704628,0.6953419033188328,0.7015005620998094,0.6593675155188425,0.6568258468155824,0.6063834987047265,0.735617576616648,0.735617576616648,0.735617576616648,0.6028642651155971,0.6028642651155971,0.6028642651155971,0.6028642651155971,0.6028642651155971,0.3706926047216384,0.6028642651155971,0.735617576616648,0.6971015201133975,0.6906495918666602,0.6588787330759079,0.7142089056161103,0.6494941101715627,0.3706926047216384,0.735617576616648,0.5830196979324502,0.735617576616648,0.5682584681558238,0.7164573048536097,0.7164573048536097,0.6793098391905763,0.735617576616648,0.735617576616648,0.5424507551688743,0.5434283200547436,0.534532479593333,0.537367417762354,0.5254411261547485,0.5590693582286524,0.5246590742460531,0.6490017071179395,0.735617576616648
295,0.40133926389364094,0.6373234273424898,0.7562930739527837,0.7562930739527837,0.7562930739527837,0.7058507258419278,0.7167016960750769,0.6512048487218339,0.7551199960897405,0.755804291509849,0.7562930739527837,0.7562930739527837,0.6373234273424898,0.6373234273424898,0.6373234273424898,0.6373234273424898,0.6373234273424898,0.40133926389364094,0.6373234273424898,0.7562930739527837,0.7562930739527837,0.7210029815729019,0.5875653746517425,0.7007673884354074,0.7516985189891979,0.40133926389364094,0.5203089105039347,0.7562930739527837,0.7562930739527837,0.6696808250647637,0.6696808250647637,0.645534972383792,0.645534972383792,0.7562930739527837,0.7562930739527837,0.5110220440881763,0.5392736692897991,0.5184515372207831,0.519917884549587,0.5196246150838262,0.5127816608827411,0.5329194975316487,0.6729140304095091,0.7562930739527837
296,0.35397624517327336,0.822034312527494,0.822034312527494,0.822034312527494,0.7344444987536047,0.7344444987536047,0.7344444987536047,0.7344444987536047,0.8176352705410822,0.822034312527494,0.822034312527494,0.822034312527494,0.822034312527494,0.822034312527494,0.822034312527494,0.822034312527494,0.822034312527494,0.35397624517327336,0.822034312527494,0.822034312527494,0.822034312527494,0.822034312527494,0.822034312527494,0.822034312527494,0.822034312527494,0.35397624517327336,0.5829219414438633,0.5408866513514835,0.759176890366098,0.622415562832983,0.759176890366098,0.759176890366098,0.759176890366098,0.822034312527494,0.822034312527494,0.5372696612737671,0.5319908108900728,0.5630773742607166,0.5391270345569187,0.5326751063101813,0.547143066621047,0.5508578131873503,0.7382497605871181,0.822034312527494
297,0.3903905371719048,0.6289163693240138,0.754240187692458,0.754240187692458,0.754240187692458,0.6772080746859572,0.6657705655212864,0.6480766410870522,0.7517962754777848,0.752969353340828,0.754240187692458,0.754240187692458,0.6289163693240138,0.6289163693240138,0.6289163693240138,0.6289163693240138,0.6289163693240138,0.3903905371719048,0.6289163693240138,0.754240187692458,0.754240187692458,0.6570702380370497,0.550515665477296,0.6399628525343369,0.7524805708978933,0.3903905371719048,0.515714355540349,0.754240187692458,0.754240187692458,0.7101520113397527,0.7101520113397527,0.6763282662886749,0.6763282662886749,0.754240187692458,0.754240187692458,0.5243169265359988,0.5358521921892566,0.5425973899017548,0.5360477051664304,0.5374162960066474,0.5180605112664353,0.5152255730974143,0.6713680296455602,0.754240187692458
298,0.3933721100738061,0.6317024292487414,0.7583948384574026,0.7583948384574026,0.7583948384574026,0.6711960506378611,0.6599540544503641,0.6444107727650423,0.7562441957084901,0.7574172735715333,0.7583948384574026,0.7583948384574026,0.6317024292487414,0.6317024292487414,0.6317024292487414,0.6317024292487414,0.6317024292487414,0.3933721100738061,0.6317024292487414,0.7583948384574026,0.7583948384574026,0.6892810010264432,0.5563321765482184,0.6361014712351533,0.7562441957084901,0.3933721100738061,0.5200645192824673,0.7583948384574026,0.7583948384574026,0.707561464392199,0.707561464392199,0.6738354758297082,0.6738354758297082,0.7583948384574026,0.7583948384574026,0.5228994574514884,0.5450901803607214,0.5433305635661567,0.5206510582139889,0.5280805513465956,0.5309154895156166,0.5400068429542011,0.6731330773561576,0.7583948384574026
299,0.35123906349283934,0.8188083484041253,0.8188083484041253,0.8188083484041253,0.7390390537171905,0.7390390537171905,0.7390390537171905,0.7390390537171905,0.813725010997605,0.8188083484041253,0.8188083484041253,0.8188083484041253,0.8188083484041253,0.8188083484041253,0.8188083484041253,0.8188083484041253,0.8188083484041253,0.35123906349283934,0.8188083484041253,0.8188083484041253,0.8188083484041253,0.8188083484041253,0.8188083484041253,0.8188083484041253,0.8188083484041253,0.35123906349283934,0.5793049513661469,0.5574074979226746,0.7781416491519625,0.6389364094041742,0.7781416491519625,0.7781416491519625,0.7781416491519625,0.8188083484041253,0.8188083484041253,0.5376606872281148,0.5451879368493083,0.5594603841830001,0.5398113299770272,0.5266142040177917,0.5500757612786549,0.5524219170047412,0.7409290124965376,0.8188083484041253
300,0.38555159098685177,0.6151815826775502,0.7462730338726233,0.6928979911041595,0.6919204262182902,0.6974925460677452,0.6516447529204751,0.6507649445231928,0.7401143750916467,0.7462730338726233,0.7462730338726233,0.7462730338726233,0.6151815826775502,0.6151815826775502,0.6151815826775502,0.6151815826775502,0.6151815826775502,0.38555159098685177,0.6151815826775502,0.7462730338726233,0.6911383743095948,0.6842954201085097,0.6693386773547094,0.7178258956938267,0.6971992766019844,0.38555159098685177,0.7462730338726233,0.595923554425925,0.7462730338726233,0.5705068673933232,0.7140133926389364,0.7140133926389364,0.6753018231585122,0.7462730338726233,0.7462730338726233,0.5388337650911579,0.534532479593333,0.5306222200498558,0.5244635612688793,0.5306222200498558,0.5230949704286622,0.5319908108900728,0.6602581857481902,0.7462730338726233
301,0.39014614595043745,0.6219267803900483,0.7388435407400166,0.6796031086563371,0.6812649689623149,0.6733466933867736,0.6592697590302556,0.6496896231487365,0.7338579598220832,0.7388435407400166,0.7388435407400166,0.7388435407400166,0.6219267803900483,0.6219267803900483,0.6219267803900483,0.6219267803900483,0.6219267803900483,0.39014614595043745,0.6219267803900483,0.7388435407400166,0.6763771445329684,0.6835133681998142,0.6717825895693826,0.5495869788357203,0.6403050002443912,0.39014614595043745,0.7388435407400166,0.586050149078645,0.7388435407400166,0.5371719047851801,0.6814604819394887,0.6814604819394887,0.6357104452808056,0.7388435407400166,0.7388435407400166,0.5175228505792072,0.5306222200498558,0.5235837528715969,0.5351190185248546,0.5334571582188767,0.5478273620411555,0.5151766948531209,0.6526476620811631,0.7388435407400166
302,0.32567574172735714,0.8205190869543966,0.8205190869543966,0.8205190869543966,0.7759421281587565,0.7759421281587565,0.7759421281587565,0.7759421281587565,0.8175863922967886,0.8205190869543966,0.8205190869543966,0.8205190869543966,0.8205190869543966,0.8205190869543966,0.8205190869543966,0.8205190869543966,0.8205190869543966,0.32567574172735714,0.8205190869543966,0.8205190869543966,0.8205190869543966,0.8205190869543966,0.8205190869543966,0.8205190869543966,0.8205190869543966,0.32567574172735714,0.5805269074734836,0.730680873943008,0.7437802434136566,0.730680873943008,0.7437802434136566,0.7437802434136566,0.7437802434136566,0.8205190869543966,0.8205190869543966,0.5522752822718608,0.5434771982990371,0.575639083044137,0.5434771982990371,0.5395669387555599,0.5610733662446845,0.5372207830294736,0.7502394128817708,0.8205190869543966
303,0.39997067305342393,0.6377144532968376,0.7625494892223471,0.7625494892223471,0.7625494892223471,0.705557456376167,0.718168043403881,0.6657705655212864,0.761376411359304,0.7622562197565863,0.7625494892223471,0.7625494892223471,0.6377144532968376,0.6377144532968376,0.6377144532968376,0.6377144532968376,0.6377144532968376,0.39997067305342393,0.6377144532968376,0.7625494892223471,0.7625494892223471,0.7214917640158366,0.5764211349528325,0.70418886553595,0.7588347426560438,0.39997067305342393,0.5248057089789335,0.7625494892223471,0.7625494892223471,0.6618603059778093,0.6618603059778093,0.6465125372696613,0.6465125372696613,0.7625494892223471,0.7625494892223471,0.5524707952490346,0.542206363947407,0.5265653257734982,0.5334082799745833,0.5236326311158903,0.5250989784446942,0.5372207830294736,0.6756982800288925,0.7625494892223471
