,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,average_model,optimal_clustering
306,0.46883510610965523,0.6037716458558142,0.5720158265248445,0.5711936693900622,0.5952417655824469,0.606957504753096,0.598222085196033,0.599249781614511,0.5917475977596218,0.6142541493242896,0.469451723960742,0.469451723960742,0.469451723960742,0.46883510610965523,0.46883510610965523,0.46883510610965523,0.46883510610965523,0.46883510610965523,0.6031550280047274,0.5669801140743025,0.5954473048661425,0.5854786496069061,0.6105544422177689,0.6026411797954884,0.601305174451467,0.46883510610965523,0.601305174451467,0.6160012332357022,0.5151842145830122,0.614562458249833,0.6139458403987462,0.6139458403987462,0.6139458403987462,0.604388263706901,0.6149735368172242,0.506140486100406,0.49976876830584244,0.5092235753558398,0.49463028621345256,0.4975078361851909,0.582174795935651,0.6160012332357022
307,0.42166384050151584,0.6902009146498125,0.6926673860541596,0.673141154103078,0.6729356148193824,0.6742716201634037,0.6734494630286213,0.6734494630286213,0.6782796361954678,0.6960587842351369,0.42299984584553724,0.42299984584553724,0.42299984584553724,0.42166384050151584,0.42166384050151584,0.42166384050151584,0.42166384050151584,0.42166384050151584,0.6957504753095936,0.6957504753095936,0.669544216638405,0.681259955809054,0.6734494630286213,0.6734494630286213,0.6605004881557988,0.42166384050151584,0.6957504753095936,0.696572632444376,0.6078824315297261,0.6761214737166641,0.6780740969117722,0.6689275987873182,0.6660500488155798,0.692461846770464,0.6963670931606804,0.5294691947998561,0.5225836287960537,0.5133343610297518,0.5139509788808386,0.5286470376650737,0.6489370003064059,0.696572632444376
308,0.4181696726786907,0.695031087816659,0.7017111145367658,0.6841375057807924,0.6841375057807924,0.6835208879297056,0.6835208879297056,0.6835208879297056,0.6763270130003597,0.6997584913416577,0.4195056780227121,0.4195056780227121,0.4195056780227121,0.4181696726786907,0.4181696726786907,0.4181696726786907,0.4181696726786907,0.4181696726786907,0.6997584913416577,0.7030471198807872,0.6852679718411181,0.7026360413133961,0.6835208879297056,0.6835208879297056,0.609012897590052,0.4181696726786907,0.7030471198807872,0.7020194234623093,0.6862956682595961,0.6774574790606854,0.6724217666101434,0.609012897590052,0.609012897590052,0.6977030985047017,0.6991418734905709,0.5233030162889882,0.5238168644982272,0.510662350341709,0.5119983556857305,0.517342377061816,0.6507145344820694,0.7030471198807872
309,0.46626586506346024,0.5948306870150557,0.6550536971378654,0.6574173989003649,0.6330609937824366,0.6072658136786393,0.6070602743949437,0.6203175581933097,0.6304917527362417,0.6601921792302554,0.46708802219824264,0.46708802219824264,0.46708802219824264,0.46626586506346024,0.46626586506346024,0.46626586506346024,0.46626586506346024,0.46626586506346024,0.6051076511998356,0.6587534042443862,0.6515595293150404,0.6526899953753661,0.6185704742818972,0.6051076511998356,0.643029649041673,0.46626586506346024,0.6077796618878784,0.6617337238579724,0.6036688762139664,0.6423102615487385,0.6403576383536304,0.6414881044139561,0.6185704742818972,0.5987359334052721,0.6602949488721032,0.5043934021889934,0.49976876830584244,0.5094291146395354,0.5077848003699708,0.49997430758953804,0.6116316203156551,0.6617337238579724
310,0.44509531884281384,0.5923642156107086,0.6505318328965624,0.6505318328965624,0.636966240172653,0.6393299419351524,0.5918503674014696,0.5829094085607112,0.5331689019063769,0.6354246955449361,0.44396485278248804,0.44396485278248804,0.44396485278248804,0.44509531884281384,0.44509531884281384,0.44509531884281384,0.44509531884281384,0.44509531884281384,0.5891783567134269,0.6506346025384101,0.6458044293715637,0.6007913262422281,0.6370690098145008,0.5767432300498433,0.5681105801346282,0.44509531884281384,0.5844509531884281,0.636452391963414,0.6418991829813473,0.6354246955449361,0.6242228045835261,0.6242228045835261,0.6242228045835261,0.5907199013411438,0.5375879965058322,0.5191922306150764,0.534607676892246,0.5180617645547505,0.5103540414161657,0.5112789681927958,0.5918693988166266,0.6506346025384101
311,0.4697600328862854,0.618159395714506,0.636966240172653,0.6377883973074354,0.5737629104362572,0.5780792353938646,0.5888700477878834,0.5913365191922306,0.6335748419916757,0.6589589435280818,0.4697600328862854,0.4697600328862854,0.4697600328862854,0.4697600328862854,0.4697600328862854,0.4697600328862854,0.4697600328862854,0.4697600328862854,0.6143569189661374,0.639535481218848,0.6144596886079852,0.5854786496069061,0.5821900210677766,0.5913365191922306,0.5958583834335337,0.4697600328862854,0.609423976157443,0.6594727917373208,0.636452391963414,0.6589589435280818,0.5932891423873388,0.5932891423873388,0.5932891423873388,0.616617851086789,0.6563897024818869,0.5114845074764914,0.515800832434099,0.4852782488053029,0.5041878629052978,0.5077848003699708,0.5966006086246567,0.6594727917373208
312,0.4224346128153743,0.5156466779713272,0.5033143209495915,0.5425723241354504,0.615024921638148,0.6126612198756487,0.6129695288011922,0.5825497148142439,0.555521299008273,0.592621139715328,0.4235650788757001,0.4235650788757001,0.4235650788757001,0.4224346128153743,0.4224346128153743,0.4224346128153743,0.4224346128153743,0.4224346128153743,0.5049586352191563,0.5905657468783722,0.5434972509120806,0.6168747751914084,0.6157443091310827,0.6122501413082575,0.6199578644468424,0.4224346128153743,0.475052669441447,0.5938543754175016,0.5644622578490314,0.6198550948049946,0.6186218591028211,0.6187246287446688,0.5829607933816351,0.5122552797903499,0.5930322182827192,0.5241765582446946,0.531062124248497,0.521915626124043,0.5271568778582807,0.5236627100354555,0.5588974720571248,0.6199578644468424
313,0.4692461846770464,0.6173372385797236,0.6631724988438416,0.6635835774112328,0.62730589383896,0.6331637634242845,0.6008940958840758,0.60490211191614,0.6313139098710241,0.6565952417655825,0.46883510610965523,0.46883510610965523,0.46883510610965523,0.4692461846770464,0.4692461846770464,0.4692461846770464,0.4692461846770464,0.4692461846770464,0.6131236832639638,0.6644057345460151,0.6528955346590617,0.588047890653101,0.6280252813318946,0.6146652278916808,0.6174400082215713,0.4692461846770464,0.6087045886645085,0.6564924721237346,0.6554647757052566,0.6564924721237346,0.6132264529058116,0.6132264529058116,0.6132264529058116,0.6151790761009198,0.6508401418221057,0.4958635219156261,0.49257489337649657,0.5167257592107292,0.5062432557422537,0.49442474692975696,0.6115136255416815,0.6644057345460151
314,0.46626586506346024,0.5948306870150557,0.6550536971378654,0.6574173989003649,0.6330609937824366,0.6072658136786393,0.6070602743949437,0.6203175581933097,0.6304917527362417,0.6601921792302554,0.46708802219824264,0.46708802219824264,0.46708802219824264,0.46626586506346024,0.46626586506346024,0.46626586506346024,0.46626586506346024,0.46626586506346024,0.6051076511998356,0.6587534042443862,0.6515595293150404,0.6526899953753661,0.6185704742818972,0.6051076511998356,0.643029649041673,0.46626586506346024,0.6077796618878784,0.6617337238579724,0.6036688762139664,0.6423102615487385,0.6403576383536304,0.6414881044139561,0.6185704742818972,0.5987359334052721,0.6602949488721032,0.5043934021889934,0.49976876830584244,0.5094291146395354,0.5077848003699708,0.49997430758953804,0.6116316203156551,0.6617337238579724
315,0.4520836544884641,0.5956528441498381,0.6051076511998356,0.6047993422742922,0.5823955603514722,0.581470633574842,0.5609167052052824,0.5756127639895176,0.5354298340270284,0.5749961461384308,0.4516725759210729,0.4516725759210729,0.4516725759210729,0.4520836544884641,0.4520836544884641,0.4520836544884641,0.4520836544884641,0.4520836544884641,0.5932891423873388,0.6040799547813576,0.6009968655259237,0.557525307024305,0.580442937156364,0.5704742818971276,0.5792097014541905,0.4520836544884641,0.5902060531319049,0.5740712193618005,0.584553722830276,0.5861980370998408,0.5857869585324496,0.5856841888906017,0.5796207800215816,0.594214069163969,0.5737629104362572,0.5026463182775808,0.5050100200400801,0.5145675967319254,0.5006936950824726,0.5100457324906222,0.5680649047382514,0.6051076511998356
316,0.4228456913827655,0.6882996762756282,0.6911772262473665,0.6709316068033503,0.6707260675196547,0.6718565335799804,0.6711371460870459,0.6711371460870459,0.6770977853142182,0.6945686244283439,0.4239761574430913,0.4239761574430913,0.4239761574430913,0.4228456913827655,0.4228456913827655,0.4228456913827655,0.4228456913827655,0.4228456913827655,0.6938492369354092,0.6939520065772571,0.6672318996968296,0.6796670263604131,0.6711371460870459,0.6711371460870459,0.6579826319305278,0.4228456913827655,0.6939520065772571,0.6946713940701916,0.6056728842299984,0.6740146960587843,0.6754534710446534,0.6663069729201994,0.6634294229484611,0.6907661476799754,0.6946713940701916,0.511741431581111,0.5218128564821951,0.5125635887158934,0.5130774369251323,0.5033143209495915,0.6472146572346973,0.6946713940701916
317,0.47017111145367657,0.5892811263552746,0.6547453882123221,0.6569035506911258,0.6321360670058065,0.6074713529623349,0.606957504753096,0.613534761831355,0.6201120189096141,0.6500179846873234,0.47078772930476337,0.47078772930476337,0.47078772930476337,0.47017111145367657,0.47017111145367657,0.47017111145367657,0.47017111145367657,0.47017111145367657,0.6003802476748369,0.6592672524536252,0.6498124454036278,0.6495041364780844,0.617131699296028,0.60490211191614,0.6400493294280869,0.47017111145367657,0.6042854940650532,0.651765068598736,0.5168285288525769,0.6396382508606957,0.6372745490981964,0.6383022455166744,0.6115821386362469,0.5935974513128822,0.6501207543291712,0.5095318842813833,0.49966599866399464,0.507168182518884,0.5039823236216022,0.5149786752993166,0.6057813632963934,0.6592672524536252
318,0.42140691639689637,0.7007348029392118,0.7084425260777966,0.6888135244848672,0.6888135244848672,0.6877858280663892,0.6877858280663892,0.6877858280663892,0.6869636709316068,0.7071065207337752,0.4226401520990699,0.4226401520990699,0.4226401520990699,0.42140691639689637,0.42140691639689637,0.42140691639689637,0.42140691639689637,0.42140691639689637,0.7061815939571451,0.7099840707055136,0.6912799958892143,0.7091619135707312,0.6877858280663892,0.6877858280663892,0.6499665998663995,0.42140691639689637,0.7099840707055136,0.7089563742870356,0.6929243101587791,0.6802836442114999,0.6740146960587843,0.6480139766712913,0.6489389034479215,0.7040234314783413,0.7069009814500796,0.5240737886028467,0.5292122706952366,0.536200606340887,0.5089666512512204,0.5261291814398027,0.659908611144416,0.7099840707055136
319,0.4704280355582961,0.6040285699604336,0.5741226041827244,0.5731976774060943,0.5937516057756539,0.606906119932172,0.5979651610914136,0.5991983967935872,0.590154668310981,0.6143055341452135,0.47104465340938284,0.47104465340938284,0.47104465340938284,0.4704280355582961,0.4704280355582961,0.4704280355582961,0.4704280355582961,0.4704280355582961,0.6024870253327167,0.5690868917321823,0.597759621807718,0.5864549612044602,0.610503057396845,0.6021787164071734,0.6009454807049998,0.4704280355582961,0.6008427110631519,0.6158470787729304,0.5169826833153487,0.6142027645033658,0.6147166127126047,0.6147166127126047,0.6147166127126047,0.6043368788859771,0.6151276912799959,0.5116386619392631,0.5054724834283952,0.49714814243872363,0.5103026565952418,0.5056780227120908,0.5826486781730603,0.6158470787729304
320,0.4520836544884641,0.598222085196033,0.6106572118596166,0.6103489029340733,0.5842454139047325,0.5831149478444068,0.558553003442783,0.5794152407378861,0.5353270643851806,0.5772570782590822,0.4519808848466163,0.4519808848466163,0.4519808848466163,0.4520836544884641,0.4520836544884641,0.4520836544884641,0.4520836544884641,0.4520836544884641,0.5969888494938596,0.6095267457992909,0.6068547351112481,0.5906171316992961,0.5817789425003854,0.5760238425569086,0.581470633574842,0.4520836544884641,0.5934946816710344,0.5765376907661477,0.5859924978161452,0.5881506602949489,0.588047890653101,0.5877395817275577,0.5834232567699501,0.5969888494938596,0.5760238425569086,0.5146703663737732,0.5155952931504034,0.5226863984379014,0.5102512717743178,0.5150814449411644,0.571696098750207,0.6106572118596166
321,0.4250552386824932,0.6981141770720929,0.7056163609269822,0.6856790504085093,0.6856790504085093,0.6846513539900313,0.6846513539900313,0.6846513539900313,0.6832125790041622,0.7038692770155696,0.42598016545912337,0.42598016545912337,0.42598016545912337,0.4250552386824932,0.4250552386824932,0.4250552386824932,0.4250552386824932,0.4250552386824932,0.7032526591644828,0.7064385180617646,0.6882482914547042,0.7059246698525256,0.6846513539900313,0.6846513539900313,0.6458044293715637,0.4250552386824932,0.7064385180617646,0.7054108216432866,0.6899953753661169,0.6772519397769898,0.6709829916242742,0.6439545758183033,0.6449822722367813,0.7011972663275269,0.7032526591644828,0.507168182518884,0.5055238682493192,0.5344021376085505,0.5072709521607317,0.51528698422486,0.6574021737682393,0.7064385180617646
322,0.42351369405477624,0.6893787575150301,0.6928729253378552,0.671085761266122,0.6711885309079698,0.6724217666101434,0.6711885309079698,0.6711885309079698,0.6787934844047069,0.6973947895791583,0.424644160115102,0.424644160115102,0.424644160115102,0.42351369405477624,0.42351369405477624,0.42351369405477624,0.42351369405477624,0.42351369405477624,0.6960587842351369,0.6962643235188325,0.6672832845177534,0.6811571861672062,0.6711885309079698,0.6711885309079698,0.6580340167514516,0.42351369405477624,0.6962643235188325,0.6974975592210061,0.6042854940650532,0.6747854683726427,0.6766353219259031,0.6667694363085145,0.663994655978624,0.6921535378449206,0.697600328862854,0.5181645341965984,0.5314218179949642,0.5043934021889934,0.538204614356919,0.5022352397101896,0.6481414871528431,0.697600328862854
323,0.44370792867786857,0.45121011253275783,0.6278711268691228,0.6302348286316222,0.6312625250501002,0.6175941626843431,0.6172858537587996,0.5685730435229434,0.5242793278865423,0.623760341195211,0.44432454652895537,0.44432454652895537,0.44432454652895537,0.44370792867786857,0.44370792867786857,0.44370792867786857,0.44370792867786857,0.44370792867786857,0.535172909922409,0.6335234571707518,0.6179024716098864,0.6375314732028159,0.6236575715533631,0.6159498484147783,0.635989928575099,0.44370792867786857,0.5409280098658856,0.6256101947484713,0.5476080365859926,0.6357843892914034,0.6336262268125996,0.6341400750218386,0.5693952006577258,0.4463799393659113,0.6239658804789066,0.5132829762088279,0.5052669441446996,0.5212990082729562,0.5072195673398078,0.5224294743332819,0.5761703844536176,0.6375314732028159
324,0.45049072503982324,0.6017676378397822,0.6544884641077026,0.654796773033246,0.6376342428446636,0.6409228713837932,0.5863521915626124,0.577411232721854,0.527465186783824,0.6460613534761831,0.44946302862134524,0.44946302862134524,0.44946302862134524,0.45049072503982324,0.45049072503982324,0.45049072503982324,0.45049072503982324,0.45049072503982324,0.5975540825240224,0.6548995426750938,0.648630594522378,0.59673192538924,0.6383536303375983,0.5710395149272904,0.5619957864446843,0.45049072503982324,0.5921072915060891,0.6466779713272699,0.6485278248805303,0.6460613534761831,0.6256101947484713,0.6256101947484713,0.6256101947484713,0.5996094753609784,0.6368120857098813,0.5115358922974154,0.535172909922409,0.5159549868968707,0.5240737886028467,0.5182159190175222,0.5980793495823555,0.6548995426750938
325,0.4570679821180823,0.5737115256153332,0.6439031909973794,0.6459585838343354,0.6317763732593392,0.6131750680848878,0.6128667591593443,0.5570628436359899,0.543805559837624,0.639484096397924,0.4578901392528647,0.4578901392528647,0.4578901392528647,0.4570679821180823,0.4570679821180823,0.4570679821180823,0.4570679821180823,0.4570679821180823,0.5868660397718514,0.6488361338060736,0.6375314732028159,0.6418477981604234,0.6208827912234726,0.6113252145316274,0.637428703560968,0.4570679821180823,0.5915934432968502,0.64153948923488,0.5309593546066492,0.6373259339191203,0.6347566928729254,0.6353733107240122,0.5578850007707723,0.5788500077077231,0.6395868660397719,0.504033708442526,0.5026977030985047,0.5135912851343714,0.5090694208930682,0.5038281691588304,0.5935574853410525,0.6488361338060736
326,0.4630800061661785,0.610451672575921,0.6275114331226556,0.628333590257438,0.578901392528647,0.5841426442628848,0.5812650942911464,0.5832177174862545,0.5146703663737732,0.6513539900313448,0.4630800061661785,0.4630800061661785,0.4630800061661785,0.4630800061661785,0.4630800061661785,0.4630800061661785,0.4630800061661785,0.4630800061661785,0.6066491958275525,0.6301834438106984,0.6050048815579878,0.5803401675145162,0.588047890653101,0.5662607265813678,0.5871229638764709,0.4630800061661785,0.6025384101536406,0.6520733775242793,0.6276142027645034,0.6514567596731925,0.5970916191357073,0.5970916191357073,0.5970916191357073,0.6087045886645085,0.6483736704177586,0.4980216843944299,0.5151842145830122,0.49021119161399723,0.5080931092955141,0.5019269307846462,0.5867918172527391,0.6520733775242793
327,0.42202353424798317,0.6893273726941062,0.6930270798006269,0.6719593032218283,0.6721648425055239,0.6733980782076975,0.6725759210729151,0.6725759210729151,0.6789476388674786,0.6968295565489955,0.4231540003083089,0.4231540003083089,0.4231540003083089,0.42202353424798317,0.42202353424798317,0.42202353424798317,0.42202353424798317,0.42202353424798317,0.695493551204974,0.6962129386979087,0.6678485175479163,0.6810030317044345,0.6725759210729151,0.6725759210729151,0.659421406916397,0.42202353424798317,0.6962129386979087,0.6970350958326911,0.6060839627973896,0.6755562406865012,0.6774060942397616,0.6672318996968296,0.6647654282924824,0.691999383382149,0.6972406351163866,0.5164688351061096,0.5013616977544834,0.5377421509686039,0.5123580494321978,0.5233544011099122,0.6484707306350593,0.6972406351163866
