,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,average_model,optimal_clustering
25,0.42284284284284285,0.5567367367367367,0.5815015015015015,0.6308708708708709,0.6311111111111111,0.6238638638638638,0.6227027027027027,0.6223823823823824,0.5724324324324325,0.42284284284284285,0.42284284284284285,0.42284284284284285,0.42284284284284285,0.42284284284284285,0.42284284284284285,0.42284284284284285,0.42284284284284285,0.42284284284284285,0.5635635635635635,0.5742542542542542,0.6307307307307307,0.630970970970971,0.6243843843843844,0.6231031031031031,0.6218018018018018,0.42284284284284285,0.5497497497497498,0.6295095095095095,0.6305505505505505,0.6295895895895895,0.621001001001001,0.6206606606606606,0.6177577577577578,0.42284284284284285,0.42284284284284285,0.5252452452452453,0.5317117117117117,0.5305505505505506,0.5302302302302302,0.5320920920920921,0.530970970970971,0.5260860860860861,0.5353553553553554,0.5282282282282282,0.5318918918918919,0.5305305305305306,0.5270870870870871,0.54006006006006,0.5292692692692693,0.5313713713713714,0.5265665665665665,0.5264642420197977,0.6311111111111111
26,0.4221621621621622,0.5791191191191192,0.5642842842842842,0.5953553553553553,0.5935535535535535,0.5920920920920921,0.5904704704704705,0.5818418418418418,0.5582582582582583,0.4221621621621622,0.4221621621621622,0.4221621621621622,0.4221621621621622,0.4221621621621622,0.4221621621621622,0.4221621621621622,0.4221621621621622,0.4221621621621622,0.5767367367367368,0.5505105105105105,0.5929129129129129,0.5930930930930931,0.5924124124124124,0.5881081081081081,0.5801601601601601,0.4221621621621622,0.5481081081081081,0.6103103103103104,0.5938338338338338,0.592032032032032,0.5921921921921922,0.5923923923923924,0.5854854854854855,0.4221621621621622,0.4221621621621622,0.5322922922922922,0.5349149149149149,0.5315915915915916,0.531951951951952,0.5317917917917918,0.5332132132132132,0.5230230230230231,0.5297897897897897,0.5315115115115115,0.5283883883883884,0.5330530530530531,0.5307507507507507,0.5341141141141141,0.5296896896896897,0.530970970970971,0.5249249249249249,0.5124176027879732,0.6103103103103104
27,0.41983983983983986,0.5701901901901902,0.6180980980980981,0.6194594594594595,0.6201401401401402,0.6186986986986986,0.6002002002002002,0.5952352352352352,0.5654254254254254,0.41983983983983986,0.41983983983983986,0.41983983983983986,0.41983983983983986,0.41983983983983986,0.41983983983983986,0.41983983983983986,0.41983983983983986,0.41983983983983986,0.576016016016016,0.6175375375375375,0.6212012012012011,0.6196996996996997,0.6187187187187188,0.6173573573573573,0.5975775775775776,0.41983983983983986,0.5085885885885886,0.5443643643643644,0.6137737737737737,0.5851451451451452,0.5850650650650651,0.5895295295295295,0.5878478478478478,0.41983983983983986,0.41983983983983986,0.5398198198198199,0.5255855855855855,0.5283883883883884,0.5274274274274274,0.5282082082082082,0.5321321321321322,0.5287887887887888,0.5383983983983984,0.5320720720720721,0.5337737737737738,0.5319119119119119,0.5288688688688689,0.5351351351351351,0.5337137137137137,0.5291491491491491,0.5277677677677678,0.5133274014755496,0.6201401401401402
28,0.42132132132132133,0.5806806806806807,0.622922922922923,0.6310710710710711,0.6294694694694695,0.6292092092092092,0.6267867867867868,0.6133333333333333,0.5635035035035035,0.42132132132132133,0.42132132132132133,0.42132132132132133,0.42132132132132133,0.42132132132132133,0.42132132132132133,0.42132132132132133,0.42132132132132133,0.42132132132132133,0.5722922922922923,0.6228428428428429,0.6305105105105105,0.6303103103103103,0.6293293293293293,0.6127727727727728,0.6134134134134134,0.42132132132132133,0.5875875875875876,0.5898298298298298,0.6345145145145145,0.6334734734734735,0.6213013013013013,0.602982982982983,0.602982982982983,0.42132132132132133,0.42132132132132133,0.5364964964964964,0.5390990990990991,0.5412412412412413,0.5306306306306307,0.5416016016016016,0.5365165165165166,0.5293493493493493,0.527027027027027,0.5282682682682682,0.533013013013013,0.5383583583583583,0.5292892892892893,0.521001001001001,0.5394594594594595,0.5370970970970971,0.5273473473473473,0.5268705742779817,0.6345145145145145
29,0.42864864864864866,0.5736336336336336,0.5877877877877878,0.6316316316316316,0.6325525525525526,0.6231631631631631,0.6167967967967968,0.6118718718718719,0.5666466466466467,0.42864864864864866,0.42864864864864866,0.42864864864864866,0.42864864864864866,0.42864864864864866,0.42864864864864866,0.42864864864864866,0.42864864864864866,0.42864864864864866,0.5623223223223224,0.5975575575575576,0.6321121121121122,0.6322122122122122,0.6249249249249249,0.6144544544544545,0.6128528528528528,0.42864864864864866,0.5710910910910911,0.6147147147147147,0.6317117117117117,0.6216416416416416,0.6152352352352353,0.6189389389389389,0.6071671671671671,0.42864864864864866,0.42864864864864866,0.5312112112112112,0.5223623623623623,0.5261061061061061,0.5259059059059059,0.5264864864864864,0.5296296296296297,0.5273873873873874,0.528008008008008,0.5252252252252252,0.5224224224224224,0.5338538538538539,0.5357357357357357,0.5267867867867868,0.5274074074074074,0.5303103103103103,0.5214014014014015,0.528458087717347,0.6325525525525526
30,0.4276276276276276,0.5675675675675675,0.5911311311311311,0.622042042042042,0.6240840840840841,0.6056856856856857,0.6068468468468469,0.582962962962963,0.5538738738738739,0.4276276276276276,0.4276276276276276,0.4276276276276276,0.4276276276276276,0.4276276276276276,0.4276276276276276,0.4276276276276276,0.4276276276276276,0.4276276276276276,0.5497697697697698,0.5961361361361361,0.6239639639639639,0.6222622622622622,0.6084484484484485,0.582982982982983,0.5816416416416417,0.4276276276276276,0.57003003003003,0.6049249249249249,0.621961961961962,0.6213813813813814,0.6081281281281281,0.618038038038038,0.5831231231231231,0.4276276276276276,0.4276276276276276,0.531991991991992,0.5217017017017017,0.5275675675675676,0.5280480480480481,0.5316516516516516,0.5299699699699699,0.5253653653653654,0.5315915915915916,0.5285285285285285,0.5220420420420421,0.5309309309309309,0.5204404404404405,0.5331731731731731,0.5253653653653654,0.5223023023023023,0.5345345345345346,0.522715307900493,0.6240840840840841
31,0.4241041041041041,0.5562362362362362,0.5798798798798799,0.6313713713713713,0.6312912912912912,0.6236836836836837,0.6222022022022022,0.6221621621621621,0.5707307307307308,0.4241041041041041,0.4241041041041041,0.4241041041041041,0.4241041041041041,0.4241041041041041,0.4241041041041041,0.4241041041041041,0.4241041041041041,0.4241041041041041,0.5637037037037037,0.5735135135135135,0.6312312312312313,0.6311911911911912,0.6242842842842843,0.6225225225225225,0.6216216216216216,0.4241041041041041,0.5508108108108108,0.6301701701701702,0.6305305305305305,0.6293293293293293,0.6209009009009009,0.6204804804804804,0.6174974974974975,0.4241041041041041,0.4241041041041041,0.5232632632632632,0.5306506506506506,0.5304504504504505,0.5298098098098099,0.5339939939939939,0.5259259259259259,0.5255855855855855,0.5345945945945946,0.5292892892892893,0.5371771771771772,0.5332532532532532,0.5244844844844845,0.5377577577577578,0.5273073073073073,0.5235435435435435,0.5332532532532532,0.5269083898713529,0.6313713713713713
32,0.42228228228228226,0.5807207207207207,0.6235235235235235,0.6316316316316316,0.628028028028028,0.6277677677677678,0.6253453453453454,0.6122922922922923,0.5641241241241242,0.42228228228228226,0.42228228228228226,0.42228228228228226,0.42228228228228226,0.42228228228228226,0.42228228228228226,0.42228228228228226,0.42228228228228226,0.42228228228228226,0.571011011011011,0.6224824824824825,0.6308308308308308,0.6292292292292292,0.6284084084084084,0.6122522522522522,0.6123323323323323,0.42228228228228226,0.5861061061061061,0.5887887887887888,0.6335935935935936,0.6327927927927928,0.6201001001001001,0.601941941941942,0.601941941941942,0.42228228228228226,0.42228228228228226,0.5386186186186186,0.527987987987988,0.5188188188188189,0.5364364364364365,0.5313313313313314,0.5361361361361361,0.5292092092092092,0.5272272272272273,0.5271071071071071,0.5257257257257257,0.538958958958959,0.5303303303303303,0.5355155155155155,0.5381381381381382,0.5315115115115115,0.5345745745745746,0.5268920772624476,0.6335935935935936
33,0.4223223223223223,0.577997997997998,0.616976976976977,0.6140940940940941,0.6181381381381381,0.6164564564564564,0.5905505505505505,0.5855055055055055,0.5629429429429429,0.4223223223223223,0.4223223223223223,0.4223223223223223,0.4223223223223223,0.4223223223223223,0.4223223223223223,0.4223223223223223,0.4223223223223223,0.4223223223223223,0.5813813813813814,0.6131731731731732,0.6164764764764765,0.6164164164164164,0.6165165165165165,0.6150750750750751,0.5880880880880881,0.4223223223223223,0.4952952952952953,0.5604604604604605,0.6078078078078079,0.5939139139139139,0.5936336336336336,0.5924724724724725,0.5953753753753753,0.4223223223223223,0.4223223223223223,0.5278878878878879,0.5333733733733734,0.5318318318318318,0.5337937937937938,0.5251251251251251,0.5341541541541541,0.5267867867867868,0.535055055055055,0.5267867867867868,0.5326926926926927,0.5282482482482482,0.5248248248248248,0.5267467467467467,0.5311111111111111,0.5324524524524524,0.5299099099099099,0.5144255366477589,0.6181381381381381
34,0.424004004004004,0.5558558558558558,0.5795795795795796,0.6308308308308308,0.6312312312312313,0.623063063063063,0.6217417417417418,0.6213813813813814,0.5489089089089089,0.424004004004004,0.424004004004004,0.424004004004004,0.424004004004004,0.424004004004004,0.424004004004004,0.424004004004004,0.424004004004004,0.424004004004004,0.563003003003003,0.5734934934934935,0.6308108108108108,0.6303303303303304,0.624024024024024,0.6216616616616617,0.6208008008008008,0.424004004004004,0.5503903903903904,0.6298698698698699,0.6307507507507507,0.6291491491491491,0.6203203203203204,0.62002002002002,0.6168368368368369,0.424004004004004,0.424004004004004,0.5354554554554555,0.5292692692692693,0.5325925925925926,0.5287087087087087,0.5351351351351351,0.526946946946947,0.5303703703703704,0.5347347347347348,0.5306306306306307,0.5285085085085085,0.5263463463463464,0.5365565565565565,0.5304104104104104,0.5255455455455456,0.5384384384384384,0.5327927927927928,0.5258510362214066,0.6312312312312313
35,0.42906906906906905,0.5687687687687688,0.5986786786786786,0.5978578578578578,0.563003003003003,0.5456056056056056,0.5532932932932932,0.5874674674674675,0.5669069069069069,0.42906906906906905,0.42906906906906905,0.42906906906906905,0.42906906906906905,0.42906906906906905,0.42906906906906905,0.42906906906906905,0.42906906906906905,0.42906906906906905,0.5629029029029029,0.600960960960961,0.5977377377377378,0.5654854854854855,0.5585185185185185,0.5891691691691692,0.5871071071071071,0.42906906906906905,0.5651851851851852,0.5601801801801802,0.5963363363363363,0.5967767767767768,0.5778378378378378,0.5901301301301302,0.5891091091091091,0.42906906906906905,0.42906906906906905,0.529069069069069,0.5244844844844845,0.5349749749749749,0.5289689689689689,0.5271071071071071,0.5295695695695696,0.5284684684684685,0.5247847847847847,0.5294894894894895,0.5318918918918919,0.5221821821821822,0.525025025025025,0.5244644644644645,0.517917917917918,0.5296896896896897,0.5302502502502503,0.5113320728135542,0.5986786786786786
36,0.42744744744744745,0.5682282282282283,0.6047047047047047,0.6063663663663663,0.5833633633633634,0.5778178178178178,0.5795395395395395,0.5804404404404404,0.5670870870870871,0.42744744744744745,0.42744744744744745,0.42744744744744745,0.42744744744744745,0.42744744744744745,0.42744744744744745,0.42744744744744745,0.42744744744744745,0.42744744744744745,0.5526726726726727,0.6015415415415415,0.6066066066066066,0.5797597597597598,0.5739339339339339,0.5817017017017017,0.5793993993993994,0.42744744744744745,0.5798598598598599,0.5778178178178178,0.6006006006006006,0.5993193193193194,0.5707307307307308,0.5762962962962963,0.57007007007007,0.42744744744744745,0.42744744744744745,0.5366166166166166,0.5366966966966967,0.528908908908909,0.5317917917917918,0.5273673673673673,0.5336936936936937,0.5297297297297298,0.5300700700700701,0.5296296296296297,0.5266466466466466,0.5283483483483483,0.5305305305305306,0.5205605605605605,0.5205405405405406,0.531971971971972,0.5231031031031032,0.5137633930226523,0.6063663663663663
37,0.42746746746746744,0.556996996996997,0.5735535535535535,0.6228028028028028,0.6228828828828828,0.6091091091091091,0.6073873873873874,0.6074674674674675,0.552992992992993,0.42746746746746744,0.42746746746746744,0.42746746746746744,0.42746746746746744,0.42746746746746744,0.42746746746746744,0.42746746746746744,0.42746746746746744,0.42746746746746744,0.5639039039039039,0.5653053053053053,0.6226626626626627,0.6212212212212213,0.6088288288288288,0.607987987987988,0.6065665665665666,0.42746746746746744,0.5422422422422423,0.622042042042042,0.6221621621621621,0.6208008008008008,0.5344344344344344,0.5435635635635636,0.6025225225225225,0.42746746746746744,0.42746746746746744,0.5270670670670671,0.5252252252252252,0.5270470470470471,0.5283283283283283,0.533953953953954,0.5316916916916917,0.5308508508508508,0.5324924924924925,0.5304904904904905,0.5260460460460461,0.529029029029029,0.528068068068068,0.5277077077077077,0.5274874874874875,0.5281081081081082,0.5273073073073073,0.5174285396507619,0.6228828828828828
38,0.42656656656656655,0.5818818818818818,0.6211211211211212,0.627067067067067,0.6219019019019019,0.6218018018018018,0.6198998998998999,0.6035235235235236,0.556016016016016,0.42656656656656655,0.42656656656656655,0.42656656656656655,0.42656656656656655,0.42656656656656655,0.42656656656656655,0.42656656656656655,0.42656656656656655,0.42656656656656655,0.573973973973974,0.621921921921922,0.6263463463463463,0.6221821821821821,0.621001001001001,0.6010410410410411,0.6033633633633634,0.42656656656656655,0.5864264264264264,0.5864264264264264,0.6297097097097097,0.6294694694694695,0.6111711711711711,0.573973973973974,0.5848448448448449,0.42656656656656655,0.42656656656656655,0.5228428428428429,0.5258458458458458,0.5363563563563564,0.5247847847847847,0.5294094094094094,0.5205405405405406,0.527967967967968,0.5251851851851852,0.5314714714714714,0.5312312312312313,0.5224824824824825,0.527007007007007,0.5298098098098099,0.536976976976977,0.5254454454454455,0.525005005005005,0.5249642234827421,0.6297097097097097
39,0.4228028028028028,0.5588988988988989,0.6146546546546546,0.6231431431431431,0.6186186186186187,0.6168568568568569,0.6103303303303304,0.605925925925926,0.5715115115115115,0.4228028028028028,0.4228028028028028,0.4228028028028028,0.4228028028028028,0.4228028028028028,0.4228028028028028,0.4228028028028028,0.4228028028028028,0.4228028028028028,0.5689289289289289,0.6187787787787787,0.6236836836836837,0.6207407407407407,0.6173973973973974,0.6156756756756757,0.6069869869869869,0.4228028028028028,0.538938938938939,0.5449849849849849,0.6201801801801802,0.6057657657657658,0.605925925925926,0.6002602602602602,0.5987787787787788,0.4228028028028028,0.4228028028028028,0.5284884884884885,0.5371171171171171,0.5302702702702703,0.5325525525525525,0.5245245245245245,0.5314314314314315,0.525045045045045,0.524044044044044,0.5271071071071071,0.5266666666666666,0.5317517517517517,0.5282082082082082,0.5288688688688689,0.538018018018018,0.526986986986987,0.5261661661661662,0.5188299410521633,0.6231431431431431
40,0.4287687687687688,0.5647447447447448,0.592072072072072,0.6178578578578579,0.6195395395395396,0.5619619619619619,0.6013813813813814,0.5861861861861862,0.5536136136136136,0.4287687687687688,0.4287687687687688,0.4287687687687688,0.4287687687687688,0.4287687687687688,0.4287687687687688,0.4287687687687688,0.4287687687687688,0.4287687687687688,0.5462262262262262,0.5965165165165165,0.6196996996996997,0.617077077077077,0.6014614614614615,0.586086086086086,0.5850250250250251,0.4287687687687688,0.5698898898898899,0.6006606606606607,0.6172972972972973,0.6188388388388388,0.6037437437437437,0.6147347347347347,0.5861861861861862,0.4287687687687688,0.4287687687687688,0.5272072072072073,0.5273873873873874,0.525025025025025,0.5293493493493493,0.5288888888888889,0.5256856856856856,0.5247047047047046,0.526026026026026,0.5276676676676677,0.5236236236236236,0.5332532532532532,0.5334934934934935,0.5231831831831831,0.5334734734734735,0.5222422422422422,0.535035035035035,0.5205160716271827,0.6195395395395396
41,0.4267667667667668,0.5331131131131132,0.5763363363363363,0.602042042042042,0.601921921921922,0.5857457457457458,0.5867467467467468,0.5785785785785785,0.5624424424424425,0.4267667667667668,0.4267667667667668,0.4267667667667668,0.4267667667667668,0.4267667667667668,0.4267667667667668,0.4267667667667668,0.4267667667667668,0.4267667667667668,0.5502302302302302,0.5659259259259259,0.6007007007007007,0.5986986986986987,0.5789189189189189,0.5755155155155155,0.5796596596596597,0.4267667667667668,0.5387387387387388,0.602042042042042,0.6024424424424425,0.5955555555555555,0.5596396396396396,0.5581181181181181,0.5809009009009009,0.4267667667667668,0.4267667667667668,0.533013013013013,0.5323923923923924,0.5325525525525525,0.5300700700700701,0.5294494494494495,0.5313913913913914,0.527007007007007,0.5255055055055055,0.525025025025025,0.5291691691691691,0.5232232232232232,0.526006006006006,0.5272272272272273,0.5283483483483483,0.5285885885885886,0.5354954954954955,0.5105765024283543,0.6024424424424425
42,0.42228228228228226,0.5567767767767767,0.5793793793793793,0.6311511511511512,0.6316316316316316,0.6234634634634635,0.6221421421421421,0.621941941941942,0.5587187187187187,0.42228228228228226,0.42228228228228226,0.42228228228228226,0.42228228228228226,0.42228228228228226,0.42228228228228226,0.42228228228228226,0.42228228228228226,0.42228228228228226,0.5642442442442442,0.5732532532532533,0.6312112112112113,0.6308108108108108,0.6246246246246246,0.6223023023023023,0.6215215215215215,0.42228228228228226,0.5491891891891892,0.6302702702702703,0.630950950950951,0.6295095095095095,0.6207607607607608,0.6204204204204204,0.6174374374374374,0.42228228228228226,0.42228228228228226,0.5370970970970971,0.5304704704704705,0.5305105105105105,0.5285885885885886,0.5357757757757757,0.5281081081081082,0.527007007007007,0.5241041041041041,0.5332732732732732,0.5371571571571572,0.5355555555555556,0.5365565565565565,0.5312512512512513,0.528928928928929,0.5287487487487488,0.5350750750750751,0.525597449301153,0.6316316316316316
