,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
220,0.3351772825457036,0.5768224364715593,0.6451714872767504,0.658412798763676,0.6747800432010959,0.6743234462532708,0.6740424635161477,0.667334000667334,0.6476652090687178,0.3351772825457036,0.3351772825457036,0.3351772825457036,0.3351772825457036,0.3351772825457036,0.3351772825457036,0.3351772825457036,0.3351772825457036,0.3351772825457036,0.5670934091986723,0.6464359095938044,0.6572888678151836,0.674709797516815,0.6745341833061131,0.6671935092987724,0.6687740371950899,0.3351772825457036,0.581809880055494,0.6451363644346101,0.6674393691937551,0.6672988778251936,0.6709867762499342,0.626205152520942,0.6488242628593506,0.3351772825457036,0.6496320882285794,0.6076251690286778,0.6115940501905415,0.6118047872433837,0.6151414572467204,0.6069227121858701,0.6130340867182973,0.6101188908206452,0.6219201657798149,0.6072036949229932,0.6118750329276645,0.6119101557698049,0.6098730309256625,0.6134555608239819,0.6060095182902201,0.6172137049330032,0.6109969618741549,0.612647735454753,0.6137014207189646,0.6102242593470664,0.6067470979751681,0.6098379080835221,0.6143687547196319,0.6048855873417277,0.5208457320218204,0.6747800432010959
221,0.3371792845477056,0.5275099661064573,0.5944541032260331,0.6430289939061868,0.6436612050647138,0.6448553816974869,0.6483325430693851,0.644047556328258,0.6498779481235621,0.3371792845477056,0.3371792845477056,0.3371792845477056,0.3371792845477056,0.3371792845477056,0.3371792845477056,0.3371792845477056,0.3371792845477056,0.3371792845477056,0.5431045080167887,0.5838821277417768,0.6424319055898003,0.6430641167483273,0.6359341797938289,0.6387088843229194,0.644047556328258,0.3371792845477056,0.52866901989709,0.6426075198005022,0.642853379695485,0.6418348172734137,0.5995117924942487,0.6081168888186432,0.6418348172734137,0.3371792845477056,0.6473139806473139,0.6133853151397011,0.6171434592487224,0.6083978715557663,0.6080466431343624,0.6095920481885394,0.6098027852413818,0.6143336318774916,0.6153170714574223,0.6098379080835221,0.6059392726059393,0.6086086086086087,0.613736543561105,0.6081520116607836,0.611558927348401,0.6035157964982526,0.611734541559103,0.6135258065082626,0.6087842228193105,0.6079763974500817,0.6109618390320145,0.6142282633510704,0.6088544685035913,0.6082573801872048,0.5058326682758131,0.6498779481235621
222,0.3361080378624238,0.565425074197004,0.6287164357339796,0.6402016051138858,0.6419577472209052,0.6422036071158879,0.646593962383436,0.6480339989111918,0.6517921430202132,0.3361080378624238,0.3361080378624238,0.3361080378624238,0.3361080378624238,0.3361080378624238,0.3361080378624238,0.3361080378624238,0.3361080378624238,0.3361080378624238,0.5492685668124264,0.6281895931018738,0.6400259909031839,0.6357058813199165,0.6359166183727587,0.6471910506998226,0.6471910506998226,0.3361080378624238,0.5766292608397872,0.6332824052122298,0.6409743076409743,0.6404474650088685,0.614105333403579,0.62875155857612,0.6329311767908259,0.3361080378624238,0.6482447359640342,0.611646734453752,0.6083451872925557,0.6156858612998964,0.6113657517166289,0.6054299913949037,0.6111550146637866,0.6107335405581019,0.6173717577226349,0.6085559243453981,0.611646734453752,0.6142458247721405,0.6111550146637866,0.614105333403579,0.6131218938236482,0.6172312663540733,0.6082046959239942,0.6077129761340287,0.6090827669775039,0.6096798552938903,0.6128409110865252,0.6189171627768119,0.6102066979259961,0.6120330857172962,0.5102770086525772,0.6517921430202132
223,0.3371968459687758,0.5673217076725848,0.6287866814182603,0.6391127970075339,0.6340902305814586,0.6334580194229317,0.6387966914282703,0.653232179547969,0.6514057917566689,0.3371968459687758,0.3371968459687758,0.3371968459687758,0.3371968459687758,0.3371968459687758,0.3371968459687758,0.3371968459687758,0.3371968459687758,0.3371968459687758,0.5550287129234498,0.6306130692095604,0.6385508315332876,0.6294188925767873,0.6135784907714732,0.6523541084944594,0.6518272658623536,0.3371968459687758,0.5719579228351158,0.6297349981560508,0.6418875015366243,0.6420279929051859,0.615826352668458,0.6357410041620568,0.6504574750188785,0.3371968459687758,0.6479988760690515,0.6132975080343501,0.6104525578209788,0.6079588360290115,0.6090827669775039,0.6086612928718191,0.606553922343396,0.606097325395571,0.6099257151888731,0.6156156156156156,0.6102066979259961,0.6118925943487347,0.6135082450871925,0.6135433679293328,0.605816342658448,0.6169151607748099,0.607467116239046,0.6118925943487347,0.6103823121366981,0.6075373619233269,0.6040602005514286,0.6124896826651213,0.6081695730818538,0.6109794004530846,0.5107778343645791,0.653232179547969
224,0.3326133150694554,0.57597948826019,0.6440124334861177,0.6578508332894297,0.6760093426760093,0.6755527457281844,0.6752717629910613,0.6695467397221783,0.6510370019141949,0.3326133150694554,0.3326133150694554,0.3326133150694554,0.3326133150694554,0.3326133150694554,0.3326133150694554,0.3326133150694554,0.3326133150694554,0.3326133150694554,0.5666016894087069,0.6454524700138735,0.6566215338145163,0.6757634827810266,0.6757634827810266,0.669336002669336,0.6706004249863899,0.3326133150694554,0.5801239836327555,0.6444690304339428,0.6669125265616493,0.6670881407723513,0.6718648473034438,0.6273642063115747,0.6495969653864391,0.3326133150694554,0.6510370019141949,0.6182673901972148,0.6151063344045801,0.6123667527176299,0.6178459160915302,0.6181620216707936,0.6081871345029239,0.6148604745095974,0.6059743954480796,0.6185483729343378,0.6135258065082626,0.6120857699805068,0.6121560156647876,0.6142633861932107,0.6084329943979067,0.6170029678801608,0.6158439140895281,0.6155980541945454,0.6147199831410358,0.6197776724092513,0.6160195283002301,0.6145794917724742,0.6137716664032453,0.6123316298754895,0.5200912413388048,0.6760093426760093
225,0.33361431607045644,0.5505681119716207,0.5951038758056302,0.668967212826862,0.6705477407231794,0.6773966949405545,0.6771508350455719,0.6788367314683104,0.6556556556556556,0.33361431607045644,0.33361431607045644,0.33361431607045644,0.33361431607045644,0.33361431607045644,0.33361431607045644,0.33361431607045644,0.33361431607045644,0.33361431607045644,0.555415064186994,0.587622710429728,0.6688267214583004,0.6712853204081274,0.6759215355706584,0.6785557487311873,0.6789069771525912,0.33361431607045644,0.5362731152204836,0.6657359113499465,0.6677027905098081,0.6717419173559525,0.6783801345204854,0.6783801345204854,0.6775371863091161,0.33361431607045644,0.6545668475493037,0.6127706654022443,0.6152643871942117,0.6149482816149483,0.6168097922483887,0.6145268075092637,0.6159668440370195,0.6121735770858577,0.6164585638269848,0.6132975080343501,0.6094339953989076,0.611822348664454,0.6088720299246615,0.6155102470891944,0.6148780359306675,0.611822348664454,0.6120682085594367,0.6104876806631193,0.6097501009781712,0.6160722125634406,0.6130867709815079,0.6062026939219922,0.6115764887694712,0.6148429130885271,0.521270458242518,0.6788367314683104
226,0.3409725514988673,0.5459143353880196,0.6282422773650844,0.643134362432608,0.6404650264299387,0.6172839506172839,0.6518799501255642,0.6498077024392814,0.6417294487469926,0.3409725514988673,0.3409725514988673,0.3409725514988673,0.3409725514988673,0.3409725514988673,0.3409725514988673,0.3409725514988673,0.3409725514988673,0.3409725514988673,0.5614035087719298,0.6347048803189154,0.6427480111690638,0.642853379695485,0.6272939606272939,0.633124352422598,0.6505452821242295,0.3409725514988673,0.5405054176984001,0.557504873294347,0.6377956904272694,0.6485432801222275,0.6489647542279121,0.6317194387369826,0.6279964174701017,0.3409725514988673,0.5065416293486469,0.6120155242962261,0.6142282633510704,0.6055177985002547,0.6063607467116239,0.6082222573450644,0.6089247141878721,0.6113130674534183,0.6051665700788508,0.6087490999771702,0.6105754877684703,0.611558927348401,0.6114886816641203,0.6103296278734875,0.6099432766099433,0.6130340867182973,0.6097325395571009,0.6076251690286778,0.6112428217691376,0.6051314472367104,0.6043938675517623,0.6035509193403931,0.6082222573450644,0.6090300827142933,0.5025454304206741,0.6518799501255642
227,0.33433433433433435,0.570605693412711,0.6309818590520345,0.589993502274204,0.6516692130727219,0.65240679275767,0.6615387317141703,0.6615387317141703,0.6489647542279121,0.33433433433433435,0.33433433433433435,0.33433433433433435,0.33433433433433435,0.33433433433433435,0.33433433433433435,0.33433433433433435,0.33433433433433435,0.33433433433433435,0.5733101522575207,0.628382768733646,0.637128356426602,0.6488593857014909,0.6528985125476353,0.6532497409690392,0.6585884129743779,0.33433433433433435,0.5075250689285777,0.5922413641711888,0.5923116098554695,0.6594664840278875,0.6595016068700279,0.6593962383436067,0.6621709428726973,0.33433433433433435,0.6489647542279121,0.6158087912473877,0.6194615668299879,0.6160195283002301,0.609381311135697,0.6115238045062606,0.6121208928226473,0.6122262613490683,0.610013522294224,0.6212879546212879,0.6074144319758354,0.6131745780868588,0.6134204379818415,0.6143687547196319,0.6118047872433837,0.6103998735577683,0.6166166166166166,0.6142633861932107,0.6105403649263298,0.6141580176667896,0.6106106106106106,0.6153521942995627,0.6142985090353511,0.6144741232460531,0.5084057416740977,0.6621709428726973
228,0.33438701859754494,0.5689022355689022,0.5873417276926048,0.6337038793179144,0.6339497392128971,0.6399908680610435,0.6402016051138858,0.6433626609065205,0.6470856821734015,0.33438701859754494,0.33438701859754494,0.33438701859754494,0.33438701859754494,0.33438701859754494,0.33438701859754494,0.33438701859754494,0.33438701859754494,0.33438701859754494,0.5684456386210772,0.5933828565407513,0.6339848620550375,0.6335282651072125,0.6258714855206083,0.643397783748661,0.6451539258556802,0.33438701859754494,0.5110197917215461,0.6293837697346469,0.6313857717366489,0.637497146269076,0.6074319933969057,0.6314208945787894,0.6399206223767627,0.33438701859754494,0.6492281755439651,0.6137189821400347,0.6125950511915425,0.6157912298263175,0.6100662065574346,0.6139297191928771,0.6112252603480673,0.6097149781360308,0.6111550146637866,0.6039548320250074,0.6126301740336828,0.6119277171908751,0.6087315385561,0.6149482816149483,0.6122789456122789,0.6115413659273309,0.6186713028818291,0.6081695730818538,0.6110847689795058,0.613473122245052,0.6152643871942117,0.6173015120383541,0.6162478267741426,0.6143863161407022,0.5040771765917965,0.6492281755439651
229,0.34353651897511545,0.5342535517974114,0.600811337653443,0.6360044254781096,0.6366015137944963,0.6412728517991676,0.6425723969583619,0.649140368438614,0.6479110689637005,0.34353651897511545,0.34353651897511545,0.34353651897511545,0.34353651897511545,0.34353651897511545,0.34353651897511545,0.34353651897511545,0.34353651897511545,0.34353651897511545,0.4679065029942223,0.5983878615457563,0.6370229879001809,0.6361449168466712,0.6229738510440265,0.6478408232794197,0.6494564740178775,0.34353651897511545,0.5440879475967195,0.5465816693886869,0.6359693026359693,0.6450661187503293,0.579245912579246,0.64330997664331,0.6459090669616986,0.34353651897511545,0.6418348172734137,0.6058339040795181,0.6072739406072739,0.6018650229176545,0.606817343659449,0.6098027852413818,0.6060446411323605,0.6007059691270218,0.6092408197671355,0.6071685720808527,0.6002142493370564,0.6082222573450644,0.6000386351263545,0.6022864970233391,0.6060446411323605,0.6020757599704968,0.603726533551095,0.6091705740828548,0.6034455508139719,0.6072739406072739,0.6013030574434083,0.6074495548179759,0.6073441862915547,0.6074846776601163,0.5055360753866277,0.649140368438614
230,0.3409725514988673,0.5649157929859684,0.599090318388564,0.664418804769682,0.6651563844546301,0.6701087051964245,0.6711623904606361,0.6694764940378976,0.644047556328258,0.3409725514988673,0.3409725514988673,0.3409725514988673,0.3409725514988673,0.3409725514988673,0.3409725514988673,0.3409725514988673,0.3409725514988673,0.3409725514988673,0.5586288042428393,0.6036562878668141,0.6642080677168396,0.6670178950880705,0.6707409163549515,0.6687389143529494,0.6699330909857225,0.3409725514988673,0.551955464236166,0.5840226191103384,0.6654373671917532,0.6600284495021337,0.6632948738211896,0.6596069753964491,0.6673691235094744,0.3409725514988673,0.6436260822225734,0.6090652055564336,0.6064309923959047,0.6013030574434083,0.6136662978768241,0.6071685720808527,0.5994415468099679,0.6022162513390583,0.6031996909189892,0.6087139771350297,0.6082222573450644,0.6066066066066066,0.6057987812373777,0.6153170714574223,0.6009518290220045,0.6030240767082873,0.6067822208173085,0.608011520292222,0.6108564705055933,0.6040426391303584,0.6080466431343624,0.6093461882935567,0.6103296278734875,0.6087490999771702,0.5183116840036918,0.6711623904606361
231,0.33180548970022655,0.5609469118241048,0.6436612050647138,0.6576400962365875,0.6681769488787033,0.6683174402472648,0.665331998665332,0.6667720351930878,0.6531794952847585,0.33180548970022655,0.33180548970022655,0.33180548970022655,0.33180548970022655,0.33180548970022655,0.33180548970022655,0.33180548970022655,0.33180548970022655,0.33180548970022655,0.5690251655163936,0.6456632070667159,0.6583776759215356,0.667334000667334,0.6688442828793706,0.6681769488787033,0.6666315438245263,0.33180548970022655,0.521749819995434,0.5809318090019845,0.6443636619075216,0.6416240802205715,0.641764571589133,0.6650510159282089,0.6638919621375762,0.33180548970022655,0.6527228983369334,0.6183025130393551,0.6234304479918515,0.6167571079851781,0.6084329943979067,0.6188996013557417,0.6138067892453858,0.6160546511423705,0.6103998735577683,0.6072388177651336,0.6159492826159493,0.6163356338794935,0.6149307201938781,0.6108564705055933,0.6059041497637989,0.6199884094620937,0.6108564705055933,0.6149307201938781,0.6114886816641203,0.612647735454753,0.6156682998788262,0.6202693921992167,0.6148604745095974,0.6155980541945454,0.5128143087857188,0.6683174402472648
232,0.33775881144302194,0.5693588325167273,0.5704827634652196,0.6522136171258979,0.6531970567058286,0.6633475580844002,0.6616967845038021,0.6618372758723636,0.6479988760690515,0.33775881144302194,0.33775881144302194,0.33775881144302194,0.33775881144302194,0.33775881144302194,0.33775881144302194,0.33775881144302194,0.33775881144302194,0.33775881144302194,0.5672514619883041,0.5809493704230546,0.6520028800730555,0.6548127074442864,0.6619777672409252,0.6630314525051367,0.6621182586094867,0.33775881144302194,0.544316246070632,0.5906081520116608,0.6537941450222152,0.6309642976309643,0.6317370001580528,0.6323340884744394,0.6602216251339058,0.33775881144302194,0.6473666649105245,0.6070807649755018,0.6058865883427287,0.6153697557206329,0.6157561069841772,0.615018527299229,0.6123491912965597,0.6098905923467327,0.6098905923467327,0.6025147954972516,0.6120330857172962,0.6147375445621059,0.6078885903447308,0.6179688460390215,0.6035684807614632,0.6107335405581019,0.6140702105614386,0.6123843141387001,0.60964473245175,0.6072563791862038,0.6082749416082749,0.6044465518149729,0.6018825843387247,0.6154048785627733,0.5106230336899602,0.6633475580844002
233,0.3333860175965439,0.5618601057197549,0.6438368192754158,0.6608362748713625,0.6683525630894052,0.6680013346680014,0.6717594787770227,0.6716541102506015,0.6523014242312488,0.3333860175965439,0.3333860175965439,0.3333860175965439,0.3333860175965439,0.3333860175965439,0.3333860175965439,0.3333860175965439,0.3333860175965439,0.3333860175965439,0.5710974132026764,0.6482974202272448,0.6612226261349068,0.668879405721511,0.6682120717208436,0.6675447377201763,0.6716541102506015,0.3333860175965439,0.533024252322498,0.5799483694220536,0.6492808598071756,0.6523716699155295,0.6589045185536414,0.6701789508807052,0.6695818625643187,0.3333860175965439,0.6501940537028257,0.6090652055564336,0.6193561983035667,0.615281948615282,0.6207962348313225,0.6172839506172839,0.613104332402578,0.6184430044079167,0.6182673901972148,0.6051314472367104,0.6143687547196319,0.6165112480901954,0.6151414572467204,0.608011520292222,0.6167219851430378,0.6118750329276645,0.6074144319758354,0.6119804014540856,0.6105403649263298,0.6107159791370318,0.6150009658781589,0.6136662978768241,0.6185483729343378,0.6112076989269972,0.5159012163560572,0.6717594787770227
234,0.3449941169239415,0.5775424547354372,0.6408689391145531,0.6489120699647015,0.6601513794496251,0.6604674850288885,0.6599055195546424,0.6508789491245631,0.6464183481727341,0.3449941169239415,0.3449941169239415,0.3449941169239415,0.3449941169239415,0.3449941169239415,0.3449941169239415,0.3449941169239415,0.3449941169239415,0.3449941169239415,0.5687617442003406,0.6434680294329417,0.6479988760690515,0.6594840454489578,0.6593084312382558,0.6500360009131939,0.6469803136469803,0.3449941169239415,0.5770156121033314,0.6361624782677414,0.6571659378676923,0.6579737632369211,0.59963472244174,0.6361976011098818,0.6536185308115132,0.3449941169239415,0.5010800273958169,0.6089422756089423,0.6060622025534306,0.6080290817132923,0.6044114289728325,0.5984405458089669,0.6088017842403808,0.6090476441353634,0.6133326308764905,0.6078534675025903,0.6031118838136382,0.6026904097079536,0.6071510106597826,0.6085208015032576,0.6031821294979189,0.6102066979259961,0.6080642045554326,0.6034279893929017,0.6015664787594612,0.6088720299246615,0.6082749416082749,0.6032523751821998,0.6021635670758477,0.6070456421333614,0.5132936705386348,0.6604674850288885
235,0.3475229615580493,0.5657763026184078,0.5995995995995996,0.6624694870308906,0.6632070667158386,0.6659817712449292,0.6672110707198426,0.6653846829285426,0.6364434610048645,0.3475229615580493,0.3475229615580493,0.3475229615580493,0.3475229615580493,0.3475229615580493,0.3475229615580493,0.3475229615580493,0.3475229615580493,0.3475229615580493,0.5592785768224364,0.6046221660256748,0.662153381451627,0.6645768575593137,0.6670354565091408,0.6642958748221907,0.6657359113499465,0.3475229615580493,0.5543965017649228,0.5842157947421105,0.6633826809265406,0.6578683947105,0.6603972393446078,0.6576225348155172,0.6634880494529617,0.3475229615580493,0.5099309836151942,0.6061675710798518,0.6045870431835344,0.6063431852905538,0.6025147954972516,0.6015664787594612,0.606729536554098,0.6095744867674692,0.5938745763307167,0.6037792178143055,0.6047977802363768,0.6033577437086209,0.6026552868658132,0.6103471892945577,0.602093321391567,0.6131570166657886,0.6026201640236728,0.6066944137119575,0.6025850411815324,0.604376306130692,0.6012152503380573,0.6052543771842017,0.60054791633739,0.6000913193895651,0.5148195629027338,0.6672110707198426
