,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,average_model,optimal_clustering
232,0.46045579531155334,0.5898308244395768,0.6195647108169828,0.6096844852495689,0.559817309036678,0.5889919373630983,0.5697907442792561,0.5726802442093489,0.5437852449084215,0.5900172437899054,0.5900172437899054,0.5900172437899054,0.5900172437899054,0.46045579531155334,0.46045579531155334,0.46045579531155334,0.46045579531155334,0.46045579531155334,0.5949573565736124,0.6244116139255255,0.6155566947849187,0.6049307918161905,0.6087523884979261,0.5902968728153982,0.5966351307265694,0.46045579531155334,0.5604697767628279,0.6195647108169828,0.6131332432306473,0.5867549051591555,0.5900172437899054,0.5900172437899054,0.5900172437899054,0.6036258563638905,0.5900172437899054,0.4969939879759519,0.49671435895045907,0.4975532460269376,0.4851563592300881,0.49037610103928786,0.4898168429883022,0.5011884233583446,0.5042643426387659,0.5113482779512514,0.560020989437963,0.6195647108169828
233,0.42731975579065107,0.5625669944540244,0.6100107191126439,0.6053502353544298,0.6264156219415575,0.6210094607820291,0.6060027030805798,0.6077736869087011,0.5543645430395675,0.5634058815305029,0.5632194621801743,0.5632194621801743,0.5632194621801743,0.42731975579065107,0.42731975579065107,0.42731975579065107,0.42731975579065107,0.42731975579065107,0.5562287365428531,0.6128070093675724,0.6246446381134362,0.6229668639604791,0.5671342685370742,0.6082397352845226,0.6027403644498299,0.42731975579065107,0.5726336393717668,0.6085193643100154,0.6241785897376148,0.6170014447499651,0.6070280095073869,0.6034860418511442,0.5762688167031738,0.4599431420981498,0.5632194621801743,0.5164282052477047,0.4951763993102484,0.4979726895651769,0.5098103183110407,0.5063615603299623,0.510555995712355,0.49545602833574126,0.5153096891457333,0.4972270121638626,0.5497316769628834,0.6264156219415575
234,0.4650696742321853,0.5512886237591462,0.5895978002516661,0.5764552360535024,0.5870811390222305,0.5869879293470662,0.5725404296966025,0.5699305587920026,0.5873607680477233,0.5971477839399729,0.5971477839399729,0.5971477839399729,0.5971477839399729,0.4650696742321853,0.4650696742321853,0.4650696742321853,0.4650696742321853,0.4650696742321853,0.5414083981917323,0.5880132357738733,0.5920212518059375,0.5817681875378664,0.592207671156266,0.5676935265880598,0.5576268816703174,0.4650696742321853,0.5677867362632241,0.5874539777228877,0.5936058162837302,0.5854033648692735,0.5971477839399729,0.5971477839399729,0.5971477839399729,0.47206039986950643,0.5971477839399729,0.5081325441580836,0.5039381087756909,0.502633173323391,0.5108356247378478,0.5069208183809479,0.4868807382206273,0.5057090926038122,0.49862515729132684,0.49070233490236287,0.5553760406256094,0.5971477839399729
235,0.4636715291047211,0.6032064128256514,0.6032064128256514,0.5854033648692735,0.5802768327352379,0.5768280747541595,0.5628466234795172,0.5854033648692735,0.5305028661975113,0.5919280421307732,0.5919280421307732,0.5919280421307732,0.5919280421307732,0.4636715291047211,0.4636715291047211,0.4636715291047211,0.4636715291047211,0.4636715291047211,0.603765670876637,0.6004101225707228,0.5610756396513958,0.5758959780025167,0.5811157198117165,0.5890385422006804,0.5669478491867456,0.4636715291047211,0.5895978002516661,0.6032064128256514,0.5580929300461388,0.5808360907862236,0.5919280421307732,0.5919280421307732,0.5919280421307732,0.5914619937549518,0.5919280421307732,0.4805424803094561,0.4934986251572913,0.5040313184508552,0.494710350934427,0.4951763993102484,0.5016078668965839,0.5014214475462553,0.4886517220487487,0.49554923801090556,0.5580860256257562,0.6032064128256514
236,0.4612014727128676,0.5911357598918767,0.6219881623712541,0.6115486787528546,0.5581395348837209,0.5914153889173697,0.5684858088269562,0.571375308757049,0.5432259868574358,0.587593792235634,0.587593792235634,0.587593792235634,0.587593792235634,0.4612014727128676,0.4612014727128676,0.4612014727128676,0.4612014727128676,0.4612014727128676,0.5958894533252551,0.625902968728154,0.6183529850398471,0.6075406627207904,0.6081931304469403,0.5934660017709839,0.5962622920259123,0.4612014727128676,0.5615882928647994,0.6219881623712541,0.616302372186233,0.5891783567134269,0.587593792235634,0.587593792235634,0.587593792235634,0.6032530176632335,0.587593792235634,0.4923335042177378,0.4996038588805518,0.4996970685557161,0.48441068182877384,0.49373164934520203,0.50892482639698,0.4983921331034161,0.501654471734166,0.4875798107843594,0.5599105187118423,0.6219881623712541
237,0.4337512233769865,0.5742182038495596,0.5774805424803094,0.6240853800624505,0.6204502027310435,0.620636622081372,0.612340960991751,0.6101039287878082,0.5499836883068463,0.5510089947336534,0.5503565270075034,0.5503565270075034,0.5503565270075034,0.4337512233769865,0.4337512233769865,0.4337512233769865,0.4337512233769865,0.4337512233769865,0.5769212844293238,0.5750570909260381,0.6180267511767722,0.5778533811809666,0.6021811063988441,0.5719811716456168,0.5895978002516661,0.4337512233769865,0.5404763014400895,0.5809293004613879,0.6197045253297292,0.6214755091578505,0.59882555809293,0.5965885258889873,0.56508365568346,0.5795311553339236,0.5503565270075034,0.48566901244349164,0.49806589924034117,0.5010486088455982,0.5125133988908048,0.49881157664165543,0.5045905765018409,0.5059887216293051,0.5070140280561122,0.5025399636482267,0.5498835742112994,0.6240853800624505
238,0.42839166705504034,0.6062357272684905,0.6332665330661322,0.6254369203523326,0.6215221139954328,0.6127604045299903,0.5989653726056765,0.5936524211213124,0.5547839865778068,0.5601901477373351,0.5597240993615137,0.5597240993615137,0.5597240993615137,0.42839166705504034,0.42839166705504034,0.42839166705504034,0.42839166705504034,0.42839166705504034,0.6029733886377406,0.6337325814419537,0.6087523884979261,0.5985925339050193,0.6234795171738826,0.5834925665284056,0.6122011464790045,0.42839166705504034,0.6036258563638905,0.6328004846903108,0.6048375821410262,0.6211492752947756,0.6073542433704618,0.6011091951344549,0.595516614624598,0.5869413245094841,0.5597240993615137,0.4969939879759519,0.48916437526215223,0.5030526168616303,0.4897236333131379,0.4827329076758167,0.4969939879759519,0.49531621382299484,0.49783287505243046,0.5092976650976372,0.5581257260429558,0.6332665330661322
239,0.4635317145919746,0.5771543086172345,0.5929999533951624,0.5947709372232838,0.595516614624598,0.5939320501468053,0.5731462925851704,0.5716549377825418,0.5847975019807056,0.5916018082676981,0.5916018082676981,0.5916018082676981,0.5916018082676981,0.4635317145919746,0.4635317145919746,0.4635317145919746,0.4635317145919746,0.4635317145919746,0.5694179055785991,0.592533905019341,0.6061425175933262,0.5972875984527194,0.5857295987323484,0.5579531155333923,0.5666216153236706,0.4635317145919746,0.5866616954839913,0.5900172437899054,0.6074474530456261,0.5995246306566622,0.5916018082676981,0.5916018082676981,0.5916018082676981,0.5370741482965932,0.5916018082676981,0.4974600363517733,0.4994174395302232,0.5011884233583446,0.5062217458172158,0.5135853101551942,0.513864939180687,0.49671435895045907,0.5029594071864659,0.5094840844479657,0.5599519452341375,0.6074474530456261
240,0.425315747774619,0.6061425175933262,0.623945565549704,0.6116418884280188,0.6138789206319616,0.6118283077783474,0.6041851144148762,0.5981264855291979,0.5559957123549425,0.5626135992916065,0.5619611315654565,0.5619611315654565,0.5619611315654565,0.425315747774619,0.425315747774619,0.425315747774619,0.425315747774619,0.425315747774619,0.6037190660390549,0.6266486461294682,0.568392599151792,0.6056764692175047,0.6152770657594259,0.5915085985925339,0.6028801789625763,0.425315747774619,0.5994314209814979,0.6227338397725684,0.570722841030899,0.6181665656895186,0.6069814046698048,0.6020412918860978,0.5951437759239409,0.5919746469683553,0.5619611315654565,0.498019294402759,0.49736682667660903,0.5026797781609731,0.5079927296453371,0.5147970359323297,0.5007223749825231,0.5005359556321947,0.49867176212890896,0.4901896816889593,0.5553812189408964,0.623945565549704
241,0.42964999766975814,0.5103695763620264,0.5934193969334017,0.5823274455888521,0.5672274782122384,0.5760823973528453,0.5711422845691383,0.5698373491168384,0.5516614624598033,0.5557626881670318,0.5551102204408818,0.5551102204408818,0.5551102204408818,0.42964999766975814,0.42964999766975814,0.42964999766975814,0.42964999766975814,0.42964999766975814,0.5160553665470475,0.592860138882416,0.5515682527846391,0.5487719625297106,0.5891317518758448,0.5737521554737381,0.5791583166332666,0.42964999766975814,0.4941510928834413,0.5945379130353731,0.5670410588619099,0.5821410262385236,0.5801836230600736,0.5725404296966025,0.5758959780025167,0.5385188982616396,0.5551102204408818,0.4858554317938202,0.5012350281959267,0.4941510928834413,0.48464370601668455,0.494710350934427,0.5059887216293051,0.5002097217691196,0.5085053828587407,0.5014214475462553,0.532636332095716,0.5945379130353731
242,0.4601761662860605,0.6019480822109335,0.6273011138556183,0.6103369529757189,0.5901104534650696,0.5813487439996272,0.5781796150440416,0.5800438085473272,0.5749172764132917,0.589551195414084,0.589551195414084,0.589551195414084,0.589551195414084,0.4601761662860605,0.4601761662860605,0.4601761662860605,0.4601761662860605,0.4601761662860605,0.6052104208416834,0.6300041944353824,0.6233863074987184,0.61798014633919,0.6132264529058116,0.5865684858088269,0.5960758726755837,0.4601761662860605,0.5787388730950273,0.6273011138556183,0.6224542107470755,0.6042783240900406,0.589551195414084,0.589551195414084,0.589551195414084,0.6091252271985832,0.589551195414084,0.49410448804585916,0.5042643426387659,0.49783287505243046,0.48590203663140236,0.5040779232884374,0.5086451973714872,0.49867176212890896,0.5000699072563732,0.5084587780211586,0.5653166798713707,0.6273011138556183
243,0.4588246259961784,0.555855897842196,0.5978002516661229,0.596495316213823,0.5712354942443025,0.5809293004613879,0.5756163489770239,0.5768280747541595,0.5374003821596681,0.5950039614111945,0.5950039614111945,0.5950039614111945,0.5950039614111945,0.4588246259961784,0.4588246259961784,0.4588246259961784,0.4588246259961784,0.4588246259961784,0.5627534138043528,0.6052570256792655,0.5942582840098802,0.5191312858274689,0.6038588805518013,0.5792515263084308,0.5953768001118516,0.4588246259961784,0.45481660996411427,0.5978002516661229,0.5902502679778161,0.5483991238290534,0.5950039614111945,0.5950039614111945,0.5950039614111945,0.5785058489071165,0.5950039614111945,0.5080393344829194,0.4992776250174768,0.5024467539730624,0.5161485762222119,0.5042177378011837,0.48977023815072007,0.5001165120939554,0.5080393344829194,0.5113948827888335,0.5509226894788716,0.5978002516661229
244,0.46455702101878177,0.5965419210514051,0.5534790511255069,0.5874073728853055,0.589551195414084,0.58293330847742,0.5788320827701915,0.5812555343244629,0.5289649065573007,0.5965419210514051,0.5965419210514051,0.5965419210514051,0.5965419210514051,0.46455702101878177,0.46455702101878177,0.46455702101878177,0.46455702101878177,0.46455702101878177,0.599804259682155,0.553851889826164,0.5998974693573192,0.6012956144847835,0.5832129375029128,0.5815351633499557,0.5940252598219695,0.46455702101878177,0.5666216153236706,0.5510555995712355,0.5972875984527194,0.5831197278277486,0.5965419210514051,0.5965419210514051,0.5965419210514051,0.5935592114461481,0.5965419210514051,0.48524956890525234,0.50827235867083,0.4985785524537447,0.5061285361420516,0.5010952136831803,0.5056624877662301,0.5034254555622873,0.48571561728107376,0.4919606655170807,0.5574180229537455,0.5972875984527194
245,0.46786596448711376,0.5684392039893741,0.5609824299762315,0.5972409936151373,0.5951903807615231,0.5925805098569231,0.5859626229202591,0.5917416227804446,0.5756163489770239,0.5997576548445729,0.5997576548445729,0.5997576548445729,0.5997576548445729,0.46786596448711376,0.46786596448711376,0.46786596448711376,0.46786596448711376,0.46786596448711376,0.5742182038495596,0.5541781236892389,0.6005965419210514,0.6051638160041012,0.5998508645197371,0.598452719392273,0.5986391387426014,0.46786596448711376,0.5320874306753041,0.5634058815305029,0.598452719392273,0.5947243323857017,0.5997576548445729,0.5997576548445729,0.5997576548445729,0.5806496714358951,0.5997576548445729,0.5113016731136693,0.49126159295334854,0.49853194761616254,0.5054294635783194,0.4946171412592627,0.4915412219788414,0.5005825604697768,0.49126159295334854,0.49079554457752717,0.5608270805176244,0.5997576548445729
246,0.4632520855664818,0.5763154215407559,0.5902968728153982,0.594491308197791,0.5956098242997623,0.5942116791722981,0.5741715990119775,0.5721209861583633,0.5847042923055413,0.5894579857389197,0.5894579857389197,0.5894579857389197,0.5894579857389197,0.4632520855664818,0.4632520855664818,0.4632520855664818,0.4632520855664818,0.4632520855664818,0.568392599151792,0.5898308244395768,0.6054900498671762,0.5966351307265694,0.5843314536048841,0.5576734865078995,0.5659691475975206,0.4632520855664818,0.5871277438598127,0.5878734212611268,0.6069814046698048,0.5984993242298551,0.5894579857389197,0.5894579857389197,0.5894579857389197,0.5338118096658433,0.5894579857389197,0.4938248590203663,0.4991378105047304,0.5011884233583446,0.5094840844479657,0.48674092370788086,0.5113482779512514,0.5030526168616303,0.49876497180407325,0.4876730204595237,0.5589404476480955,0.6069814046698048
247,0.425641981637694,0.5872675583725591,0.6106631868387938,0.6149508318963508,0.5603299622500816,0.6074940578832083,0.6073076385328797,0.5991051871184229,0.5653632847089528,0.56443118795731,0.56377872023116,0.56377872023116,0.56377872023116,0.425641981637694,0.425641981637694,0.425641981637694,0.425641981637694,0.425641981637694,0.5823274455888521,0.6094514610616582,0.6221279768840006,0.611036025539451,0.5726336393717668,0.6106631868387938,0.5939786549843874,0.425641981637694,0.5950971710863587,0.6109428158642867,0.620263783380715,0.5884792841496947,0.5934193969334017,0.5991983967935872,0.5977070419909587,0.552220720510789,0.56377872023116,0.49405788320827704,0.4981591089155054,0.49070233490236287,0.48455049634152025,0.5074800764319336,0.5030992216992124,0.502633173323391,0.49629491541221976,0.4994640443678054,0.5512299361858946,0.620263783380715
248,0.42937036864426525,0.572354010346274,0.577014494104488,0.6245514284382719,0.6222211865591648,0.6227804446101506,0.6150440415715152,0.6124341706669152,0.5518478818101319,0.5510089947336534,0.5503565270075034,0.5503565270075034,0.5503565270075034,0.42937036864426525,0.42937036864426525,0.42937036864426525,0.42937036864426525,0.42937036864426525,0.574684252225381,0.5744046231998882,0.6191452672787435,0.5779465908561309,0.6044181386027869,0.5759891876776809,0.5936058162837302,0.42937036864426525,0.5380528498858181,0.5808360907862236,0.620636622081372,0.6238989607121219,0.6019014773733513,0.59947802581908,0.568066365288717,0.5799972037097451,0.5503565270075034,0.508598592533905,0.49638812508738406,0.5012350281959267,0.4875332059467773,0.5011418185207624,0.5053362539031552,0.4959220767115627,0.501980705597241,0.5036584797501981,0.5496212062367629,0.6245514284382719
249,0.42937036864426525,0.6019946870485157,0.6422612667194855,0.6293051218716503,0.6050706063289369,0.6085193643100154,0.6078668965838654,0.6025539450995013,0.5606095912755744,0.5592114461481101,0.5600503332245887,0.5600503332245887,0.5600503332245887,0.42937036864426525,0.42937036864426525,0.42937036864426525,0.42937036864426525,0.42937036864426525,0.6068415901570583,0.6354569604324929,0.6408631215920213,0.634152024980193,0.5965885258889873,0.6179335415016078,0.6048841869786084,0.42937036864426525,0.574031784499231,0.6422612667194855,0.641422379643007,0.6267884606422146,0.6082397352845226,0.6012490096472014,0.5902502679778161,0.6115020739152724,0.5600503332245887,0.5164282052477047,0.5036584797501981,0.4958288670363984,0.5052430442279908,0.5007689798201054,0.5180127697254975,0.4984387379409983,0.49293936710630565,0.49601528638672693,0.5603541277214203,0.6422612667194855
250,0.4599897469357319,0.591881437293191,0.6089388078482546,0.6026937596122478,0.5267278743533579,0.5723074055086919,0.5784592440695344,0.5898308244395768,0.5563685510555996,0.5912289695670411,0.5912289695670411,0.5912289695670411,0.5912289695670411,0.4599897469357319,0.4599897469357319,0.4599897469357319,0.4599897469357319,0.4599897469357319,0.5887123083376055,0.600456727408305,0.5959826630004195,0.5845178729552127,0.5780864053688773,0.5996178403318264,0.5385655030992217,0.4599897469357319,0.5917882276180267,0.610057323950226,0.5986857435801837,0.5559957123549425,0.5912289695670411,0.5912289695670411,0.5912289695670411,0.5635456960432493,0.5912289695670411,0.4744372465861956,0.5087384070466514,0.5018408910844946,0.4912149881157664,0.4932656009693806,0.5018408910844946,0.5009087943328517,0.5149834552826583,0.5057556974413944,0.5569278091065852,0.610057323950226
251,0.42480309456121546,0.6019014773733513,0.5734725264482453,0.6082397352845226,0.6116884932656009,0.6049773966537727,0.6010625902968728,0.5795311553339236,0.5600503332245887,0.5613552686768887,0.5610756396513958,0.5610756396513958,0.5610756396513958,0.42480309456121546,0.42480309456121546,0.42480309456121546,0.42480309456121546,0.42480309456121546,0.6005965419210514,0.577014494104488,0.6139255254695437,0.6061891224309083,0.60143542899753,0.6043249289276227,0.6039520902269656,0.42480309456121546,0.5814885585123736,0.5693713007410169,0.6159761383231579,0.6020878967236799,0.5995712354942443,0.59947802581908,0.5966817355641516,0.5910891550542946,0.5610756396513958,0.5060819313044694,0.507573286107098,0.5034720603998695,0.4889313510742415,0.48809246399776296,0.5037516894253623,0.5043109474763481,0.5004893507946124,0.49806589924034117,0.5500423758800979,0.6159761383231579
252,0.42573519131285825,0.6004101225707228,0.6419816376939926,0.6301440089481288,0.6056298643799226,0.6095446707368225,0.6097310900871511,0.6039520902269656,0.5641515589318171,0.5543645430395675,0.5552966397912104,0.5552966397912104,0.5552966397912104,0.42573519131285825,0.42573519131285825,0.42573519131285825,0.42573519131285825,0.42573519131285825,0.6050706063289369,0.6354569604324929,0.6416087989933356,0.6360162184834786,0.5996644451694085,0.6191452672787435,0.6074940578832083,0.42573519131285825,0.5738453651489025,0.6419816376939926,0.641795218343664,0.6290254928461574,0.6105699771636296,0.603765670876637,0.592860138882416,0.6091718320361653,0.5552966397912104,0.48352518991471316,0.4931257864566342,0.5065479796802909,0.5002097217691196,0.5029128023488838,0.5193177051777974,0.5028195926737196,0.49853194761616254,0.5014214475462553,0.5592045417277277,0.6419816376939926
