,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,average_model,optimal_clustering
125,0.5098189098189099,0.5704249704249704,0.5588133588133588,0.5803985803985804,0.5797797797797798,0.5654017654017655,0.5507689507689507,0.5466193466193466,0.4744016744016744,0.5098189098189099,0.5098189098189099,0.5098189098189099,0.5098189098189099,0.5098189098189099,0.5098189098189099,0.5098189098189099,0.5098189098189099,0.5098189098189099,0.5592501592501592,0.5687141687141687,0.5802529802529802,0.5783965783965784,0.5659113659113659,0.551970151970152,0.5484757484757484,0.5098189098189099,0.5682409682409683,0.5694785694785695,0.5792337792337793,0.5656929656929657,0.5533533533533533,0.5617617617617617,0.5406133406133407,0.5098189098189099,0.5098189098189099,0.49722449722449724,0.5071617071617072,0.5054145054145054,0.4997360997360997,0.4971880971880972,0.5027209027209028,0.4975884975884976,0.4994084994084994,0.5051233051233052,0.5048321048321048,0.5041769041769042,0.49627809627809627,0.49777049777049776,0.5011193011193011,0.5022113022113022,0.5010465010465011,0.5053417053417053,0.4951860951860952,0.4916916916916917,0.5054873054873055,0.494967694967695,0.5506314395203283,0.5803985803985804
126,0.5011193011193011,0.5642369642369642,0.5287105287105287,0.5409409409409409,0.5416325416325416,0.5134953134953135,0.516989716989717,0.5226681226681227,0.48237328237328236,0.5011193011193011,0.5011193011193011,0.5011193011193011,0.5011193011193011,0.5011193011193011,0.5011193011193011,0.5011193011193011,0.5011193011193011,0.5011193011193011,0.5691873691873692,0.5341705341705342,0.5407589407589407,0.5364273364273364,0.5186277186277186,0.5236873236873237,0.5220857220857221,0.5011193011193011,0.4983164983164983,0.5415233415233415,0.5407953407953408,0.5363545363545363,0.5301665301665301,0.5371189371189371,0.5202293202293202,0.5011193011193011,0.5011193011193011,0.4975156975156975,0.5044681044681044,0.5004277004277005,0.5005369005369006,0.49664209664209663,0.49966329966329964,0.5024297024297024,0.5013377013377014,0.49802529802529805,0.5015561015561015,0.4994084994084994,0.5045409045409045,0.4998088998088998,0.5034853034853035,0.49824369824369824,0.4999908999909,0.4980616980616981,0.5013377013377014,0.5021021021021022,0.5022477022477022,0.49951769951769953,0.5246701246701247,0.5691873691873692
127,0.503030303030303,0.55002275002275,0.5531167531167531,0.5805623805623805,0.5810355810355811,0.5610883610883611,0.5570843570843571,0.555009555009555,0.49382109382109385,0.503030303030303,0.503030303030303,0.503030303030303,0.503030303030303,0.503030303030303,0.503030303030303,0.503030303030303,0.503030303030303,0.503030303030303,0.5569023569023569,0.5503503503503504,0.5799435799435799,0.5785239785239785,0.5632723632723633,0.5586131586131586,0.5570843570843571,0.503030303030303,0.5519519519519519,0.580962780962781,0.5806715806715806,0.5761943761943762,0.5563927563927564,0.5557011557011557,0.5531531531531532,0.503030303030303,0.503030303030303,0.49840749840749843,0.49913549913549915,0.4950950950950951,0.5033943033943034,0.49873509873509875,0.5032487032487033,0.5017563017563017,0.49968149968149966,0.4993174993174993,0.5005187005187005,0.5032487032487033,0.5033579033579033,0.5000455000455001,0.49571389571389574,0.5041951041951042,0.5100919100919101,0.49895349895349894,0.49764309764309766,0.500919100919101,0.4982982982982983,0.49993629993629995,0.5498744535781573,0.5810355810355811
128,0.5031577031577031,0.566020566020566,0.5808353808353809,0.57992537992538,0.5682045682045682,0.565001365001365,0.5477841477841477,0.5375193375193376,0.49555009555009555,0.5031577031577031,0.5031577031577031,0.5031577031577031,0.5031577031577031,0.5031577031577031,0.5031577031577031,0.5031577031577031,0.5031577031577031,0.5031577031577031,0.5715169715169716,0.5817089817089817,0.5801437801437801,0.5704977704977705,0.5656565656565656,0.562999362999363,0.5421421421421422,0.5031577031577031,0.5194649194649195,0.5626717626717627,0.5805805805805806,0.55004095004095,0.5464737464737465,0.5313677313677314,0.5298389298389299,0.5031577031577031,0.5031577031577031,0.4975156975156975,0.4984984984984985,0.49784329784329784,0.49467649467649466,0.5071617071617072,0.49937209937209937,0.5013377013377014,0.4915096915096915,0.5027573027573028,0.4994084994084994,0.49795249795249796,0.5057421057421058,0.5021749021749021,0.49926289926289924,0.49762489762489764,0.4938392938392938,0.5015561015561015,0.49555009555009555,0.5059969059969059,0.5025025025025025,0.4982072982072982,0.5463605019160573,0.5817089817089817
129,0.5068887068887069,0.5768495768495768,0.5874419874419874,0.5803075803075803,0.5555555555555556,0.5551915551915552,0.5531167531167531,0.5343343343343343,0.48610428610428613,0.5068887068887069,0.5068887068887069,0.5068887068887069,0.5068887068887069,0.5068887068887069,0.5068887068887069,0.5068887068887069,0.5068887068887069,0.5068887068887069,0.5717535717535718,0.5873691873691874,0.5800891800891801,0.5548639548639549,0.552971152971153,0.5331331331331332,0.5265083265083265,0.5068887068887069,0.5669123669123669,0.5780871780871781,0.5773227773227774,0.5775411775411775,0.5223587223587224,0.543033943033943,0.5380107380107381,0.5068887068887069,0.5068887068887069,0.5038311038311039,0.5045591045591046,0.5004459004459004,0.4993902993902994,0.49986349986349987,0.494949494949495,0.5018291018291018,0.505032305032305,0.5006279006279006,0.4963690963690964,0.5035763035763036,0.5059423059423059,0.5015379015379016,0.5034307034307034,0.49673309673309674,0.5005187005187005,0.5042315042315042,0.4941122941122941,0.5002275002275002,0.5017927017927017,0.49895349895349894,0.5471592804926139,0.5874419874419874
130,0.503012103012103,0.5503685503685504,0.5177177177177177,0.5484393484393484,0.5496769496769497,0.5201929201929202,0.5236145236145237,0.514004914004914,0.4918736918736919,0.503012103012103,0.503012103012103,0.503012103012103,0.503012103012103,0.503012103012103,0.503012103012103,0.503012103012103,0.503012103012103,0.503012103012103,0.56005096005096,0.5126945126945127,0.5481117481117481,0.5438529438529438,0.5226317226317226,0.5154973154973155,0.5149149149149149,0.503012103012103,0.511966511966512,0.5498589498589499,0.5487669487669488,0.5428701428701429,0.5275457275457276,0.5318045318045318,0.510983710983711,0.503012103012103,0.503012103012103,0.4981344981344981,0.5022477022477022,0.49846209846209844,0.5013377013377014,0.4956592956592957,0.5007917007917008,0.5001365001365001,0.5022113022113022,0.5029393029393029,0.49991809991809993,0.4993356993356993,0.4958412958412958,0.5005369005369006,0.504941304941305,0.5003549003549004,0.49784329784329784,0.4994084994084994,0.5024661024661025,0.5008645008645009,0.5025753025753026,0.501992901992902,0.5249073989814731,0.56005096005096
131,0.5024843024843025,0.5582855582855583,0.5759395759395759,0.574956774956775,0.5569023569023569,0.5534079534079535,0.5398671398671399,0.5295295295295295,0.48144508144508147,0.5024843024843025,0.5024843024843025,0.5024843024843025,0.5024843024843025,0.5024843024843025,0.5024843024843025,0.5024843024843025,0.5024843024843025,0.5024843024843025,0.5683319683319683,0.5793247793247793,0.5748839748839749,0.5603603603603604,0.5536263536263536,0.5073255073255073,0.5341159341159342,0.5024843024843025,0.525052325052325,0.5527527527527527,0.5794703794703795,0.552971152971153,0.5457639457639457,0.5094367094367095,0.5064519064519064,0.5024843024843025,0.5024843024843025,0.502957502957503,0.4994994994994995,0.502011102011102,0.5037219037219037,0.504995904995905,0.5014287014287014,0.49724269724269726,0.5075803075803076,0.5025207025207025,0.5005551005551006,0.5021203021203021,0.5045591045591046,0.5011739011739011,0.5002275002275002,0.5035399035399035,0.49651469651469654,0.49611429611429614,0.49276549276549275,0.5063791063791063,0.5022659022659023,0.4990990990990991,0.5382453160230939,0.5794703794703795
132,0.5025935025935026,0.5514787514787515,0.5524615524615525,0.5805987805987806,0.5811447811447812,0.5617071617071617,0.5572299572299573,0.5559559559559559,0.4966966966966967,0.5025935025935026,0.5025935025935026,0.5025935025935026,0.5025935025935026,0.5025935025935026,0.5025935025935026,0.5025935025935026,0.5025935025935026,0.5025935025935026,0.5602875602875603,0.5500955500955501,0.58001638001638,0.5788879788879789,0.5647647647647648,0.5597415597415597,0.5580307580307581,0.5025935025935026,0.5522795522795523,0.5815451815451815,0.5810719810719811,0.5757211757211758,0.5575575575575575,0.5571207571207571,0.5538083538083538,0.5025935025935026,0.5025935025935026,0.49735189735189733,0.4997906997906998,0.49604149604149606,0.5044135044135044,0.4985894985894986,0.501064701064701,0.502993902993903,0.4982982982982983,0.500919100919101,0.5011011011011011,0.4947310947310947,0.5046319046319047,0.5001911001911002,0.5059423059423059,0.5042679042679042,0.5094731094731094,0.49986349986349987,0.5004459004459004,0.4993174993174993,0.5024115024115025,0.5008463008463009,0.5504137133766762,0.5815451815451815
133,0.5052689052689052,0.5277641277641277,0.5495677495677496,0.5531713531713531,0.555027755027755,0.5291837291837291,0.5326781326781327,0.5226681226681227,0.48000728000728,0.5052689052689052,0.5052689052689052,0.5052689052689052,0.5052689052689052,0.5052689052689052,0.5052689052689052,0.5052689052689052,0.5052689052689052,0.5052689052689052,0.5452361452361453,0.5444717444717445,0.5522613522613523,0.5491673491673492,0.522922922922923,0.5178269178269178,0.5207025207025207,0.5052689052689052,0.5418509418509418,0.5564109564109564,0.5542269542269542,0.5443625443625444,0.5175357175357176,0.5098917098917098,0.5276549276549276,0.5052689052689052,0.5052689052689052,0.4987168987168987,0.5001365001365001,0.501992901992902,0.5001001001001001,0.495040495040495,0.49977249977249977,0.501010101010101,0.5026481026481027,0.4931840931840932,0.5023933023933024,0.5013377013377014,0.497006097006097,0.4983164983164983,0.5025753025753026,0.5000273000273,0.49755209755209756,0.5005005005005005,0.4921648921648922,0.5027937027937028,0.503048503048503,0.5005369005369006,0.5289235363309437,0.5564109564109564
134,0.5091091091091091,0.569059969059969,0.5591227591227591,0.5803075803075803,0.5792519792519792,0.565055965055965,0.5505687505687505,0.546965146965147,0.4875966875966876,0.5091091091091091,0.5091091091091091,0.5091091091091091,0.5091091091091091,0.5091091091091091,0.5091091091091091,0.5091091091091091,0.5091091091091091,0.5091091091091091,0.5576303576303576,0.5688415688415689,0.5802347802347803,0.5785603785603786,0.5656383656383657,0.5518063518063518,0.5486031486031486,0.5091091091091091,0.568004368004368,0.5686959686959687,0.5786331786331786,0.5654199654199654,0.5533351533351534,0.561998361998362,0.5407407407407407,0.5091091091091091,0.5091091091091091,0.49698789698789697,0.5077623077623078,0.49491309491309493,0.5003367003367003,0.5006643006643007,0.49935389935389934,0.4970970970970971,0.49713349713349714,0.49604149604149606,0.5053235053235053,0.5037219037219037,0.4951314951314951,0.5039039039039039,0.5014287014287014,0.5053235053235053,0.4961506961506961,0.504995904995905,0.5061971061971062,0.49156429156429154,0.4944762944762945,0.4948766948766949,0.5508006322821138,0.5803075803075803
135,0.5011011011011011,0.5512967512967513,0.5514787514787515,0.5807443807443807,0.5810719810719811,0.5614887614887615,0.5566111566111566,0.5559195559195559,0.4824278824278824,0.5011011011011011,0.5011011011011011,0.5011011011011011,0.5011011011011011,0.5011011011011011,0.5011011011011011,0.5011011011011011,0.5011011011011011,0.5011011011011011,0.5594139594139594,0.5495859495859496,0.5802711802711803,0.5787059787059787,0.5646191646191646,0.5598143598143598,0.5580671580671581,0.5011011011011011,0.5495859495859496,0.580999180999181,0.5806351806351806,0.5754299754299754,0.5575939575939576,0.5571207571207571,0.5536991536991537,0.5011011011011011,0.5011011011011011,0.5017563017563017,0.5008463008463009,0.5015743015743016,0.5034307034307034,0.4974246974246974,0.49618709618709617,0.5015379015379016,0.5018291018291018,0.49826189826189826,0.49673309673309674,0.49524069524069525,0.5052143052143052,0.49888069888069886,0.5038311038311039,0.5053963053963054,0.5087087087087087,0.4998998998998999,0.4973154973154973,0.4985894985894986,0.49651469651469654,0.4968058968058968,0.5493365419291345,0.5810719810719811
136,0.5041769041769042,0.5774501774501775,0.5894985894985895,0.584074984074984,0.5656201656201656,0.5653653653653654,0.5627445627445627,0.5303121303121303,0.47887887887887887,0.5041769041769042,0.5041769041769042,0.5041769041769042,0.5041769041769042,0.5041769041769042,0.5041769041769042,0.5041769041769042,0.5041769041769042,0.5041769041769042,0.5716625716625716,0.5893165893165894,0.5834561834561834,0.5651833651833652,0.5635453635453636,0.5265265265265265,0.5351169351169351,0.5041769041769042,0.5692237692237693,0.5829101829101829,0.5822913822913823,0.5827281827281827,0.5461097461097462,0.535007735007735,0.5350805350805351,0.5041769041769042,0.5041769041769042,0.5037037037037037,0.49274729274729273,0.4996268996268996,0.4976612976612977,0.501010101010101,0.5029757029757029,0.4998816998816999,0.49453089453089455,0.4984984984984985,0.4967876967876968,0.5039221039221039,0.506033306033306,0.49857129857129856,0.5021385021385021,0.5053053053053053,0.5012649012649013,0.5073073073073073,0.5045409045409045,0.5014469014469014,0.4990808990808991,0.5031213031213031,0.5497403127032757,0.5894985894985895
137,0.5026299026299026,0.564910364910365,0.5815451815451815,0.5801255801255801,0.5689143689143689,0.5660751660751661,0.5476931476931477,0.5383747383747384,0.4815906815906816,0.5026299026299026,0.5026299026299026,0.5026299026299026,0.5026299026299026,0.5026299026299026,0.5026299026299026,0.5026299026299026,0.5026299026299026,0.5026299026299026,0.5714987714987715,0.5821275821275821,0.5804167804167805,0.5708435708435708,0.5662207662207662,0.5635635635635635,0.5424879424879425,0.5026299026299026,0.5201747201747202,0.5629447629447629,0.5810719810719811,0.5494403494403495,0.545072345072345,0.5321867321867322,0.5308035308035308,0.5026299026299026,0.5026299026299026,0.5012103012103012,0.5002639002639002,0.5011739011739011,0.4962234962234962,0.5062335062335063,0.4976066976066976,0.502011102011102,0.5052871052871053,0.5033579033579033,0.5001911001911002,0.4985166985166985,0.4936026936026936,0.5018291018291018,0.4973154973154973,0.49866229866229866,0.5037583037583038,0.49658749658749657,0.5033215033215033,0.5072527072527072,0.49633269633269633,0.49895349895349894,0.5459715607863755,0.5821275821275821
138,0.5035399035399035,0.5516971516971517,0.5674947674947675,0.5659659659659659,0.545072345072345,0.5417963417963418,0.5308035308035308,0.5081991081991082,0.4841022841022841,0.5035399035399035,0.5035399035399035,0.5035399035399035,0.5035399035399035,0.5035399035399035,0.5035399035399035,0.5035399035399035,0.5035399035399035,0.5035399035399035,0.5636363636363636,0.5718627718627719,0.5657839657839658,0.5488579488579488,0.5102011102011103,0.5138775138775139,0.5257803257803257,0.5035399035399035,0.5252707252707253,0.544963144963145,0.5729547729547729,0.5502411502411503,0.5415051415051415,0.5156975156975157,0.5134407134407134,0.5035399035399035,0.5035399035399035,0.5018291018291018,0.4985166985166985,0.5001911001911002,0.5029211029211029,0.5046683046683047,0.5012831012831013,0.4978250978250978,0.49443989443989445,0.4957502957502958,0.4987714987714988,0.4974246974246974,0.4952770952770953,0.49644189644189646,0.4993174993174993,0.502011102011102,0.5031759031759032,0.4962962962962963,0.4941850941850942,0.5049595049595049,0.502011102011102,0.5005915005915006,0.5324779324779325,0.5729547729547729
139,0.5033579033579033,0.5186823186823187,0.5609063609063609,0.554026754026754,0.5561743561743562,0.5225407225407226,0.5253435253435254,0.5223951223951224,0.4887978887978888,0.5033579033579033,0.5033579033579033,0.5033579033579033,0.5033579033579033,0.5033579033579033,0.5033579033579033,0.5033579033579033,0.5033579033579033,0.5033579033579033,0.5365911365911366,0.5563199563199563,0.5532987532987533,0.5515151515151515,0.530949130949131,0.5179907179907179,0.5207207207207207,0.5033579033579033,0.5508599508599509,0.5582127582127582,0.5562471562471563,0.5443443443443443,0.49913549913549915,0.5065247065247065,0.5268723268723269,0.5033579033579033,0.5033579033579033,0.49644189644189646,0.49775229775229773,0.5051415051415051,0.49775229775229773,0.49524069524069525,0.5003003003003003,0.501028301028301,0.49807989807989805,0.5044499044499045,0.49698789698789697,0.5018655018655018,0.49873509873509875,0.4997178997178997,0.503976703976704,0.5001183001183002,0.4943306943306943,0.49906269906269907,0.4945854945854946,0.49596869596869597,0.5015015015015015,0.49986349986349987,0.5287125509347731,0.5609063609063609
140,0.5057785057785058,0.574028574028574,0.582946582946583,0.5741013741013741,0.5511693511693512,0.5506961506961507,0.5485849485849486,0.5352989352989354,0.4939120939120939,0.5057785057785058,0.5057785057785058,0.5057785057785058,0.5057785057785058,0.5057785057785058,0.5057785057785058,0.5057785057785058,0.5057785057785058,0.5057785057785058,0.5691873691873692,0.5838929838929839,0.5735553735553736,0.5501865501865502,0.49387569387569386,0.5346437346437346,0.5274729274729275,0.5057785057785058,0.5624169624169624,0.5712621712621713,0.5708617708617708,0.571953771953772,0.5247793247793248,0.5441441441441441,0.5381381381381382,0.5057785057785058,0.5057785057785058,0.503958503958504,0.5047229047229047,0.49802529802529805,0.497988897988898,0.5025025025025025,0.5038857038857039,0.5014105014105014,0.4947128947128947,0.49944489944489945,0.49642369642369644,0.49664209664209663,0.5061789061789062,0.49897169897169896,0.5037765037765037,0.505924105924106,0.5013377013377014,0.49394849394849394,0.4987896987896988,0.5001001001001001,0.5027209027209028,0.4977340977340977,0.5428148687407947,0.5838929838929839
