,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
136,0.36653714823972683,0.5591663723066055,0.6547745201931002,0.6493582950665254,0.6616036736135641,0.6493582950665254,0.6503002472624514,0.6543035440951371,0.3710114211703756,0.4739196985752973,0.618509360649947,0.6218061933356882,0.6218061933356882,0.5782409042741081,0.560343812551513,0.5586953962086424,0.5586953962086424,0.36653714823972683,0.5591663723066055,0.6618391616625456,0.6349935240786531,0.6571294006829154,0.6552454962910632,0.6550100082420817,0.6571294006829154,0.36653714823972683,0.5591663723066055,0.6613681855645825,0.6613681855645825,0.6571294006829154,0.6571294006829154,0.659248793123749,0.6611326975156011,0.5591663723066055,0.45955492758742494,0.5488048981514189,0.5212527964205816,0.5346756152125279,0.5137171788531733,0.5466855057105852,0.519133403979748,0.5535146591310491,0.5259625574002119,0.5483339220534558,0.5221947486165077,0.5622277169433652,0.5332626869186389,0.543388673024844,0.5469209937595667,0.5386789120452137,0.5280819498410456,0.5257270693512305,0.5372659837513246,0.5393853761921582,0.5636406452372542,0.5650535735311433,0.5579889320616979,0.526433533498175,0.5818604428047499,0.6616036736135641
137,0.38902625691746145,0.5785941363475804,0.6372306605439774,0.6362887083480513,0.6254562580949017,0.6377016366419405,0.6026139173436948,0.6320499234663841,0.3916166254562581,0.4924055104203462,0.5974331802661015,0.6082656305192512,0.6016719651477688,0.5993170846579536,0.5828329212292476,0.581184504886377,0.581184504886377,0.38902625691746145,0.5785941363475804,0.6339338278582362,0.639821029082774,0.6106205110090663,0.6325208995643471,0.630166019074532,0.6263982102908278,0.38902625691746145,0.5785941363475804,0.6273401624867538,0.6273401624867538,0.6021429412457318,0.6021429412457318,0.5939008595313788,0.6176851524785117,0.5785941363475804,0.47097609796302836,0.5425644648534087,0.5157188272695161,0.53809019192276,0.5425644648534087,0.5496291063228541,0.5326739667961851,0.5180737077593313,0.5166607794654421,0.5390321441186859,0.5157188272695161,0.5296126221594254,0.5336159189921111,0.5329094548451666,0.5324384787472036,0.522077004592017,0.5418580007064642,0.5460967855881314,0.5345578711880372,0.5100671140939598,0.5526904509596138,0.5654068056046155,0.5501000824208171,0.5314965265512775,0.5726894915638587,0.6377016366419405
138,0.38831979277051687,0.5851878017190627,0.6082656305192512,0.5771812080536913,0.6485340868950901,0.6391145649358295,0.6405274932297186,0.6292240668786059,0.38643588837866477,0.597668668315083,0.6004945249028611,0.6004945249028611,0.6205110090662899,0.6037913575886024,0.5929589073354528,0.5920169551395267,0.5920169551395267,0.38831979277051687,0.5851878017190627,0.6216884493111975,0.6070881902743436,0.6360532202990699,0.639821029082774,0.6450017661603673,0.6344048039561992,0.38831979277051687,0.5851878017190627,0.622394913458142,0.6263982102908278,0.6513599434828683,0.6513599434828683,0.6365241963970328,0.6092075827151772,0.5851878017190627,0.4596726716119157,0.5635229012127635,0.5300835982573885,0.5293771341104438,0.5067702814082186,0.5420934887554456,0.5176027316613682,0.5037089367714589,0.5545743553514659,0.5281996938655363,0.5277287177675732,0.5176027316613682,0.5270222536206287,0.5371482397268339,0.5343223831390557,0.5289061580124809,0.5293771341104438,0.5284351819145179,0.5216060284940539,0.5651713175556341,0.5359707994819263,0.5592841163310962,0.5493936182738726,0.5270222536206287,0.5821613442006707,0.6513599434828683
139,0.37854703873778406,0.56764394206994,0.6526551277522665,0.6484163428705993,0.6599552572706935,0.6479453667726363,0.6448840221358766,0.6505357353114329,0.3823148475214883,0.48592958907335454,0.6081478864947604,0.6267514423643,0.5711762628046627,0.5822442011067939,0.5688213823148475,0.567172965971977,0.567172965971977,0.37854703873778406,0.56764394206994,0.658777817025786,0.6314612033439303,0.6507712233604145,0.6512421994583775,0.6505357353114329,0.6538325679971742,0.37854703873778406,0.56764394206994,0.6604262333686566,0.6604262333686566,0.6507712233604145,0.6507712233604145,0.6557164723890263,0.6573648887318968,0.56764394206994,0.46567761686094433,0.5448016013187331,0.5309078064288237,0.534204639114565,0.5115977864123396,0.5419757447309549,0.5657600376780878,0.5459790415636406,0.5412692805840104,0.5490403862004003,0.5346756152125279,0.5214882844695632,0.542446720828918,0.5224302366654893,0.5137171788531733,0.5334981749676204,0.5478629459554928,0.5221947486165077,0.5316142705757683,0.5198398681266926,0.5532791710820676,0.5042976568939126,0.5457435535146591,0.5367950076533616,0.582418636698632,0.6604262333686566
140,0.3763099022724597,0.5698810785352644,0.6541858000706464,0.6492405510420346,0.6612504415400918,0.6485340868950901,0.6480631107971271,0.6504179912869422,0.3807841752031084,0.4874602613917344,0.5727069351230425,0.6306369951724949,0.5769457200047098,0.5861297539149888,0.572000470976098,0.5705875426822089,0.5705875426822089,0.3763099022724597,0.5698810785352644,0.6610149534911103,0.6325208995643471,0.6565406805604616,0.6546567761686094,0.6541858000706464,0.6555987283645355,0.3763099022724597,0.5698810785352644,0.6619569056870364,0.6619569056870364,0.6565406805604616,0.6565406805604616,0.6588955610502767,0.6596020251972212,0.5698810785352644,0.6207464971152714,0.523960908983869,0.5588131402331332,0.5303190863063699,0.5489226421759096,0.5427999529023902,0.5639938773107265,0.547274225833039,0.5411515365595196,0.5319675026492405,0.5371482397268339,0.5213705404450724,0.5340868950900742,0.5479806899799835,0.5404450724125751,0.5314965265512775,0.5566937477922995,0.5366772636288708,0.5437419050983162,0.5263157894736842,0.5041799128694219,0.5062993053102555,0.5154833392205346,0.5305545743553515,0.5888160620292965,0.6619569056870364
141,0.38125515130107146,0.5710585187801719,0.6570116566584245,0.6527728717767574,0.6621923937360179,0.6511244554338868,0.6459437183562934,0.6534793359237019,0.38478747203579416,0.4879312374896974,0.5712940068291534,0.6245143058989756,0.580713528788414,0.5887201224537855,0.572000470976098,0.5703520546332274,0.5703520546332274,0.38125515130107146,0.5710585187801719,0.663605322029907,0.6372306605439774,0.6508889673849052,0.6581890969033322,0.65630519251148,0.6567761686094431,0.38125515130107146,0.5710585187801719,0.6624278817849995,0.6624278817849995,0.6508889673849052,0.6508889673849052,0.6560697044624986,0.6588955610502767,0.5710585187801719,0.6162722241846227,0.5439773931472978,0.5126574826327563,0.5425644648534087,0.5079477216531261,0.5437419050983162,0.5305545743553515,0.5185446838572942,0.5206640762981278,0.5390321441186859,0.5510420346167432,0.5263157894736842,0.5333804309431296,0.5197221241022019,0.5352643353349817,0.5272577416696103,0.5460967855881314,0.5402095843635936,0.5397386082656305,0.5373837277758153,0.5088896738490521,0.5682326621923938,0.5512775226657247,0.5411515365595196,0.5891387678741972,0.6624278817849995
142,0.36653714823972683,0.5751795596373485,0.6368774284705051,0.6324031555398564,0.6559519604380077,0.6557164723890263,0.6411162133521724,0.6451195101848581,0.6189803367479101,0.6189803367479101,0.6189803367479101,0.6220416813846698,0.6090898386906864,0.5942540916048511,0.5862474979394796,0.585070057694572,0.585070057694572,0.36653714823972683,0.5751795596373485,0.6394677970093018,0.6222771694336512,0.6389968209113388,0.6524196397032851,0.651477687507359,0.6472389026256917,0.36653714823972683,0.5751795596373485,0.6371129165194866,0.6404097492052279,0.6488873189685623,0.6488873189685623,0.6439420699399505,0.6455904862828211,0.5751795596373485,0.45790651124455434,0.5667019898740139,0.5313787825267867,0.5372659837513246,0.5130107147062286,0.5518662427881785,0.5318497586247498,0.5563405157188273,0.5450370893677146,0.5398563522901213,0.5464500176616037,0.5320852466737314,0.5344401271635465,0.5184269398328035,0.5440951371717885,0.5224302366654893,0.5523372188861415,0.5302013422818792,0.5285529259390086,0.5648180854821618,0.5462145296126222,0.5551630754739197,0.5572824679147533,0.5450370893677146,0.5958240119313944,0.6559519604380077
143,0.3546450017661604,0.564229365359708,0.664547274225833,0.6605439773931473,0.6732603320381491,0.6643117861768515,0.6640762981278701,0.6685505710585188,0.35841281054986457,0.6306369951724949,0.6306369951724949,0.6499470151889791,0.5800070646414694,0.5866007300129519,0.5675261980454492,0.5658777817025786,0.5658777817025786,0.3546450017661604,0.564229365359708,0.67184740374426,0.6485340868950901,0.6678441069115743,0.6694925232544449,0.6687860591075003,0.6711409395973155,0.3546450017661604,0.564229365359708,0.6730248439891675,0.6730248439891675,0.6678441069115743,0.6678441069115743,0.6697280113034263,0.6706699634993524,0.564229365359708,0.6419404215236076,0.5550453314494289,0.5649358295066526,0.538561168020723,0.5201931002001648,0.5451548333922054,0.5338514070410927,0.5498645943718357,0.5425644648534087,0.5246673731308136,0.5675261980454492,0.5665842458495232,0.5369127516778524,0.5536324031555399,0.5548098434004475,0.5409160485105381,0.5387966560697045,0.5460967855881314,0.5432709290003532,0.5515130107147063,0.5675261980454492,0.572471447074061,0.5103026021429412,0.5319675026492405,0.5998840003314276,0.6732603320381491
144,0.3710114211703756,0.5667019898740139,0.6590133050747674,0.6531261038502296,0.6639585541033792,0.6531261038502296,0.6481808548216178,0.6531261038502296,0.37525020605204285,0.4793359237018721,0.5699988225597551,0.6319321794418933,0.5770634640292005,0.5860120098904981,0.5683504062168845,0.5669374779229954,0.5669374779229954,0.3710114211703756,0.5667019898740139,0.6627811138584717,0.6366419404215236,0.6564229365359708,0.6538325679971742,0.6528906158012481,0.6578358648298599,0.3710114211703756,0.5667019898740139,0.6649005062993053,0.6649005062993053,0.6564229365359708,0.6564229365359708,0.659248793123749,0.660661721417638,0.5667019898740139,0.6246320499234664,0.5452725774166961,0.5130107147062286,0.5391498881431768,0.5492758742493818,0.5203108442246556,0.5617567408454021,0.5492758742493818,0.5466855057105852,0.5231367008124338,0.5353820793594725,0.5591663723066055,0.5398563522901213,0.517720475685859,0.5170140115389144,0.5384434239962322,0.5551630754739197,0.5365595196043801,0.5339691510655834,0.5473919698575297,0.5042976568939126,0.5087719298245614,0.5551630754739197,0.5393853761921582,0.5882098983476588,0.6649005062993053
145,0.38302131166843284,0.5780054162251266,0.6599552572706935,0.6554809843400448,0.6604262333686566,0.6477098787236548,0.6420581655480985,0.6458259743318027,0.3886730248439892,0.4918167902978924,0.5732956552454963,0.6236900977275404,0.5780054162251266,0.5926056752619805,0.5789473684210527,0.576827975980219,0.576827975980219,0.38302131166843284,0.5780054162251266,0.6620746497115272,0.6364064523725421,0.6526551277522665,0.6484163428705993,0.6484163428705993,0.65006475921347,0.38302131166843284,0.5780054162251266,0.6608972094666196,0.6608972094666196,0.6526551277522665,0.6526551277522665,0.6566584245849523,0.6576003767808783,0.5780054162251266,0.4670905451548334,0.5422112327799364,0.5601083245025315,0.5243141410573413,0.5377369598492876,0.5184269398328035,0.5090074178735429,0.542446720828918,0.5403273283880843,0.542446720828918,0.5535146591310491,0.5591663723066055,0.5382079359472507,0.54433062522077,0.5459790415636406,0.5412692805840104,0.5495113622983634,0.5372659837513246,0.5410337925350288,0.5231367008124338,0.5372659837513246,0.5360885435064171,0.5476274579065112,0.5254915813022489,0.5852096061680425,0.6608972094666196
146,0.40739432473801956,0.5971976922171199,0.6132108795478629,0.6052042858824914,0.639821029082774,0.630166019074532,0.6108559990580478,0.6181561285764747,0.40268456375838924,0.5041799128694219,0.5562227716943365,0.5599905804780407,0.6148592958907335,0.60496879783351,0.6047333097845284,0.6042623336865655,0.6042623336865655,0.40739432473801956,0.5971976922171199,0.6214529612622159,0.5957847639232309,0.6087366066172142,0.6289885788296244,0.6287530907806429,0.6318144354174026,0.40739432473801956,0.5971976922171199,0.6289885788296244,0.6320499234663841,0.6400565171317556,0.6400565171317556,0.6150947839397151,0.6179206405274932,0.5971976922171199,0.48534086895090073,0.5508065465677617,0.5352643353349817,0.5373837277758153,0.548216178028965,0.5416225126574826,0.523960908983869,0.505121865065348,0.5298481102084069,0.5166607794654421,0.5359707994819263,0.5437419050983162,0.5362062875309078,0.5037089367714589,0.5350288472860002,0.5213705404450724,0.5260803014247027,0.5512775226657247,0.5133639467797009,0.5314965265512775,0.5300835982573885,0.5460967855881314,0.5331449428941482,0.531732014600259,0.5792395480373815,0.6400565171317556
147,0.3946779700930178,0.5731779112210056,0.6393500529848111,0.638408100788885,0.6346402920051807,0.6360532202990699,0.6198045449193453,0.6308724832214765,0.3975038266807959,0.4968797833509949,0.5665842458495232,0.5934298834334157,0.5856587778170258,0.5877781702578594,0.5748263275638761,0.573413399269987,0.573413399269987,0.3946779700930178,0.5731779112210056,0.6362887083480513,0.631578947368421,0.5936653714823973,0.631578947368421,0.6292240668786059,0.631107971270458,0.3946779700930178,0.5731779112210056,0.6348757800541622,0.6348757800541622,0.5769457200047098,0.5769457200047098,0.6254562580949017,0.6280466266336984,0.5731779112210056,0.4761568350406217,0.5126574826327563,0.5314965265512775,0.5296126221594254,0.5418580007064642,0.5451548333922054,0.5027669845755328,0.5187801719062758,0.514305898975627,0.5234899328859061,0.5430354409513717,0.5263157894736842,0.5352643353349817,0.515247851171553,0.5293771341104438,0.5298481102084069,0.5439773931472978,0.5274932297185918,0.5324384787472036,0.5081832097021076,0.5105380901919228,0.490050629930531,0.5402095843635936,0.5329094548451666,0.570770700053639,0.6393500529848111
148,0.36806782055810666,0.5592841163310962,0.6539503120216649,0.647592134699164,0.6633698339809254,0.6487695749440716,0.6499470151889791,0.6532438478747203,0.37230660543977395,0.4794536677263629,0.6169786883315672,0.6205110090662899,0.6205110090662899,0.5788296243965618,0.5637583892617449,0.5614035087719298,0.5614035087719298,0.36806782055810666,0.5592841163310962,0.6598375132462028,0.6308724832214765,0.6584245849523137,0.6534793359237019,0.6537148239726834,0.6565406805604616,0.36806782055810666,0.5592841163310962,0.663605322029907,0.663605322029907,0.6584245849523137,0.6584245849523137,0.6605439773931473,0.6617214176380549,0.5592841163310962,0.4608501118568233,0.5286706699634993,0.5604615565760037,0.5453903214411868,0.5538678912045214,0.5364417755798894,0.5668197338985046,0.5578711880372071,0.5418580007064642,0.5522194748616508,0.5538678912045214,0.5256093253267397,0.538561168020723,0.5451548333922054,0.539974096314612,0.5305545743553515,0.5329094548451666,0.5404450724125751,0.5338514070410927,0.5281996938655363,0.5658777817025786,0.5110090662898857,0.5091251618980337,0.5324384787472036,0.5827108163149609,0.663605322029907
149,0.39809254680324974,0.5869539620864241,0.6062639821029083,0.5704697986577181,0.6437065818909691,0.6309902272459673,0.6324031555398564,0.6220416813846698,0.3966796185093607,0.48663605322029907,0.5902507947721654,0.5902507947721654,0.6220416813846698,0.6069704462498529,0.5959025079477217,0.5944895796538325,0.5944895796538325,0.39809254680324974,0.5869539620864241,0.6215707052867067,0.602025197221241,0.6283998587071706,0.6331096196868009,0.6392323089603202,0.6300482750500412,0.39809254680324974,0.5869539620864241,0.6227481455316143,0.6265159543153185,0.6455904862828211,0.6455904862828211,0.6295772989520781,0.6046155657600377,0.5869539620864241,0.4642646885670552,0.5584599081596608,0.5247851171553044,0.5214882844695632,0.5459790415636406,0.5219592605675262,0.5219592605675262,0.5040621688449312,0.551630754739197,0.5243141410573413,0.5504533144942895,0.5523372188861415,0.5236076769103968,0.5059460732367832,0.5163075473919698,0.5141881549511362,0.5205463322736371,0.5483339220534558,0.518662427881785,0.5563405157188273,0.5367950076533616,0.4977039915224302,0.5113622983633581,0.5217237725185447,0.577019855131241,0.6455904862828211
