,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,average_model,optimal_clustering
756,0.4424850382297191,0.58147509211339,0.5875236939066726,0.6285008412667987,0.6287990117777352,0.6138052946563585,0.6107809937597172,0.6052009456264775,0.5433944582880753,0.4424850382297191,0.4424850382297191,0.4424850382297191,0.4424850382297191,0.4424850382297191,0.4424850382297191,0.4424850382297191,0.4424850382297191,0.4424850382297191,0.5693352927395481,0.5969373628948097,0.6287564159904585,0.6284156496922454,0.6203650458969608,0.6085234170340553,0.6065214150320534,0.4424850382297191,0.5735096798926587,0.5867143739484165,0.6279045002449257,0.6170851702766597,0.6098012906523544,0.6142312525291249,0.5997486848550678,0.4424850382297191,0.4424850382297191,0.5217983941388197,0.5238003961408216,0.5201797542223074,0.5238429919280984,0.5183481353694119,0.5173684322620493,0.5229058846080122,0.5171980491129428,0.5221817562243094,0.5143015355781313,0.5181351564330288,0.5290822737631248,0.5179221774966456,0.5310479904648542,0.6287990117777352
757,0.438608821587545,0.5333418524907887,0.5747449577236812,0.5989819606840884,0.599493110131408,0.5789193448767916,0.5734244883181053,0.5718484441888697,0.5505931463378272,0.438608821587545,0.438608821587545,0.438608821587545,0.438608821587545,0.438608821587545,0.438608821587545,0.438608821587545,0.438608821587545,0.438608821587545,0.5530637019998722,0.5658424381828637,0.5970651502566396,0.5951483398291909,0.5718910399761463,0.568398185419462,0.5727429557216791,0.438608821587545,0.5433518625007987,0.600558004813324,0.5992375354077482,0.5914851021234,0.552382169403446,0.5516154452324665,0.5763635976401934,0.438608821587545,0.438608821587545,0.5269524843992929,0.5202649457968607,0.5230762677571188,0.523885587715375,0.5226929056716291,0.5192426469022213,0.5201797542223074,0.5193278384767747,0.5240559708644815,0.5190722637531148,0.5224373309479693,0.5205631163077972,0.5203075415841373,0.5133202548490177,0.600558004813324
758,0.43748003322471407,0.4768385406683279,0.5722956999552744,0.5741699145954465,0.5744254893191063,0.5798351543032394,0.5711030179115285,0.5759589376610653,0.5417545204779247,0.43748003322471407,0.43748003322471407,0.43748003322471407,0.43748003322471407,0.43748003322471407,0.43748003322471407,0.43748003322471407,0.43748003322471407,0.43748003322471407,0.522288245692501,0.5662470981619918,0.5360040891955785,0.5159414733882819,0.5693565906331863,0.5740421272336166,0.576342299746555,0.43748003322471407,0.5438843098417566,0.5762145123847251,0.5742977019572765,0.5672693970566312,0.5504866568696356,0.5421804783506912,0.5795795795795796,0.43748003322471407,0.43748003322471407,0.5246310139927162,0.527825698038464,0.5220326709688412,0.5227142035652674,0.5231401614380338,0.5213085425851384,0.5248439929290993,0.5204566268396056,0.5262070581219518,0.5249291845036526,0.5240772687581198,0.5226290119907141,0.5214789257342449,0.5055575670232881,0.5798351543032394
759,0.43543543543543545,0.5773645986411944,0.6218771963452815,0.6270738823930313,0.6234532404745171,0.6234532404745171,0.6073094370966712,0.6010478563670053,0.5593039848358997,0.43543543543543545,0.43543543543543545,0.43543543543543545,0.43543543543543545,0.43543543543543545,0.43543543543543545,0.43543543543543545,0.43543543543543545,0.43543543543543545,0.5863949055438417,0.6244329435818797,0.6278832023512875,0.6235384320490703,0.6189380870231934,0.6162971482120418,0.6027516878580709,0.43543543543543545,0.5273145485911443,0.583413200434477,0.6234532404745171,0.6002811321960259,0.6004089195578557,0.5932954230826571,0.5918897621025281,0.43543543543543545,0.43543543543543545,0.5251421634400357,0.5158988776010053,0.5228419909270973,0.5256959086746321,0.5186250079867101,0.5252273550145891,0.5280386769748472,0.5309351905096586,0.5205844142014355,0.5311907652333184,0.519817690030456,0.5260366749728452,0.5279108896130172,0.5254135143812055,0.6270738823930313
760,0.4423998466551658,0.5608161352842204,0.584882755095521,0.6019636657934531,0.6022618363043895,0.5753412987455541,0.5526803399143825,0.5817306668370498,0.557919621749409,0.4423998466551658,0.4423998466551658,0.4423998466551658,0.4423998466551658,0.4423998466551658,0.4423998466551658,0.4423998466551658,0.4423998466551658,0.4423998466551658,0.538836709049475,0.5867569697356931,0.6041786467318382,0.5996634932805146,0.5538304261708517,0.582412199433476,0.5810917300279003,0.4423998466551658,0.5657998423955871,0.5600494111132409,0.6019636657934531,0.6026026026026026,0.5250356739718441,0.5969373628948097,0.582412199433476,0.4423998466551658,0.4423998466551658,0.5187740932421784,0.5261857602283134,0.5165165165165165,0.5216280109897131,0.5233318424807787,0.5241411624390347,0.5203075415841373,0.5224799267352459,0.5247800992481844,0.5152386428982174,0.5256320149937171,0.5240559708644815,0.5244393329499712,0.5170813051033696,0.6026026026026026
761,0.4380550763529487,0.5883330138649288,0.6257747108810938,0.6167444039784465,0.6187890017677252,0.6187890017677252,0.5922518262943794,0.599024556471365,0.5645219687772879,0.4380550763529487,0.4380550763529487,0.4380550763529487,0.4380550763529487,0.4380550763529487,0.4380550763529487,0.4380550763529487,0.4380550763529487,0.4380550763529487,0.5926351883798693,0.6198964922369178,0.6194705343641513,0.6144868272527847,0.6152535514237641,0.6136349115072519,0.5968095755329798,0.4380550763529487,0.5076991885502524,0.5968947671075331,0.6109087811215471,0.5998338764296212,0.5994505143441313,0.5989819606840884,0.6011543458351969,0.4380550763529487,0.4380550763529487,0.5337252145762784,0.5304027431687006,0.5287841032521884,0.5258449939301003,0.5226077140970758,0.5232040551189487,0.5280599748684855,0.52141503205333,0.5230336719698422,0.5227355014589057,0.5289118906140182,0.5263987391646966,0.5264839307392499,0.525770845707804,0.6257747108810938
762,0.43296487977339043,0.5582390901539838,0.5804314953251124,0.6313760569079718,0.6315464400570784,0.6192362575341299,0.6196622154068963,0.6174046386812344,0.5476753349093775,0.43296487977339043,0.43296487977339043,0.43296487977339043,0.43296487977339043,0.43296487977339043,0.43296487977339043,0.43296487977339043,0.43296487977339043,0.43296487977339043,0.5676953549293975,0.574808851404596,0.6309500990352054,0.6312908653334185,0.6207271100888122,0.618171362852214,0.6169786808084681,0.43296487977339043,0.5548740229591294,0.6306945243115456,0.6310778863970353,0.6289480970332034,0.6161693608502119,0.6157434029774456,0.6126339105062509,0.43296487977339043,0.43296487977339043,0.525823696036462,0.5256533128873554,0.5254403339509722,0.5266330159947181,0.5212659467978616,0.5244606308436096,0.5288054011458266,0.5299980831895725,0.524290247694503,0.5273997401656976,0.5260366749728452,0.5234809277362469,0.5245032266308862,0.5293070848626404,0.6315464400570784
763,0.43130364406960153,0.5154729197282388,0.569995527442336,0.5777053649394075,0.5882691201840138,0.5878005665239707,0.5872042255020978,0.5846910740527762,0.5480161012075906,0.43130364406960153,0.43130364406960153,0.43130364406960153,0.43130364406960153,0.43130364406960153,0.43130364406960153,0.43130364406960153,0.43130364406960153,0.43130364406960153,0.5389857943049432,0.5812408152833685,0.5761293208101719,0.5809000489851553,0.592358315762571,0.5931676357208272,0.5831150299235406,0.43130364406960153,0.5535109577662769,0.5432453730326071,0.5882691201840138,0.5902711221860159,0.5265052286328882,0.5932102315081038,0.5941473388281899,0.43130364406960153,0.43130364406960153,0.5259088876110153,0.5223734372670543,0.5343428534917897,0.5235235235235235,0.5342150661299597,0.5305518284241688,0.5220752667561178,0.5248439929290993,0.5285924222094435,0.522756799352544,0.5260366749728452,0.5253977381636956,0.5302536579132324,0.5082947407612498,0.5941473388281899
764,0.4306221114731753,0.5801333248141759,0.6187677038740869,0.6252848593274125,0.5734457862117437,0.5739569356590634,0.5716993589334015,0.5697825485059528,0.5586224522394735,0.4306221114731753,0.4306221114731753,0.4306221114731753,0.4306221114731753,0.4306221114731753,0.4306221114731753,0.4306221114731753,0.4306221114731753,0.4306221114731753,0.5637765424999468,0.6136988051881669,0.6249440930291994,0.6016867931761549,0.6001107490469193,0.590015547462356,0.5703362937405491,0.4306221114731753,0.5877153749494175,0.6247311140928162,0.6196622154068963,0.6171490639575746,0.5965752987029582,0.5821353268161779,0.5821353268161779,0.4306221114731753,0.4306221114731753,0.5345132366408962,0.5245032266308862,0.5274423359529743,0.5260366749728452,0.5265904202074415,0.5305518284241688,0.5250569718654825,0.5255681213128022,0.5227993951398207,0.5297425084659128,0.5291461674440398,0.5246310139927162,0.5326816177880007,0.5203430380735345,0.6252848593274125
765,0.4369049900964795,0.5254616318446106,0.5888015675249718,0.6031137520499222,0.6033693267735821,0.5712521031669968,0.5787063659404085,0.5695482716759313,0.5378144101548357,0.4369049900964795,0.4369049900964795,0.4369049900964795,0.4369049900964795,0.4369049900964795,0.4369049900964795,0.4369049900964795,0.4369049900964795,0.4369049900964795,0.5451408855664175,0.5827955615189657,0.6009839626860903,0.600430217451494,0.5868847570975231,0.5657146508210338,0.5699742295486976,0.4369049900964795,0.55651396076928,0.6047323919664345,0.6037100930717952,0.5943816156582113,0.5413924562860734,0.5456094392264605,0.5733392967435521,0.4369049900964795,0.4369049900964795,0.5180925606457522,0.527889591719379,0.5220113730752028,0.5230336719698422,0.524354141375418,0.5225225225225225,0.5258023981428237,0.5255042276318872,0.5230336719698422,0.5244393329499712,0.5248652908227376,0.527293250697506,0.5170276659638362,0.5126150579263267,0.6047323919664345
766,0.43422145549805125,0.5569825144293229,0.5797286648350478,0.6302046727578643,0.6306306306306306,0.619172363853215,0.6188315975550018,0.6174685323621494,0.5585585585585585,0.43422145549805125,0.43422145549805125,0.43422145549805125,0.43422145549805125,0.43422145549805125,0.43422145549805125,0.43422145549805125,0.43422145549805125,0.43422145549805125,0.5663535876301834,0.5735096798926587,0.6295231401614381,0.6298213106723745,0.6207484079824506,0.6177241070858092,0.6167444039784465,0.43422145549805125,0.5552786829382574,0.6302472685451409,0.630588034843354,0.6278193086703725,0.6158072966583605,0.6154239345728707,0.612570016825336,0.43422145549805125,0.43422145549805125,0.5205631163077972,0.5265691223138032,0.5229910761825656,0.5247800992481844,0.5268672928247397,0.5272506549102294,0.5249930781845675,0.5207760952441803,0.5253338444827806,0.5187740932421784,0.5209464783932869,0.5198389879240943,0.5237152045662684,0.529998872000448,0.6306306306306306
767,0.4344770302217111,0.5798990479841544,0.5556194492364706,0.5876940770557791,0.5878644602048857,0.5732115093817222,0.5678018443975891,0.5730837220198922,0.5391774753476881,0.4344770302217111,0.4344770302217111,0.4344770302217111,0.4344770302217111,0.4344770302217111,0.4344770302217111,0.4344770302217111,0.4344770302217111,0.4344770302217111,0.5825399867953059,0.562392179413456,0.588077439141269,0.5847123719464145,0.559921623751411,0.5743615956381913,0.5737226588290418,0.4344770302217111,0.5007560752241603,0.5863310118629268,0.5868847570975231,0.5863736076502034,0.5621366046897962,0.5776840670457691,0.570400187421464,0.4344770302217111,0.4344770302217111,0.5252486529082274,0.5212020531169468,0.5255468234191638,0.525291248695504,0.5281025706557622,0.5245671203118012,0.5258449939301003,0.5294230400613379,0.5268672928247397,0.524354141375418,0.5297212105722744,0.520818691031457,0.5233744382680553,0.5092089725659465,0.5878644602048857
768,0.43664941537281965,0.5771303218111729,0.6063084360956701,0.6045194130300513,0.5670351202266096,0.5673758865248227,0.5484633569739953,0.5835622856899453,0.5358975997273869,0.43664941537281965,0.43664941537281965,0.43664941537281965,0.43664941537281965,0.43664941537281965,0.43664941537281965,0.43664941537281965,0.43664941537281965,0.43664941537281965,0.5666943539283965,0.6068621813302665,0.6047749877537112,0.5651609055864375,0.5496986348050178,0.585479096117394,0.582880753093519,0.43664941537281965,0.5729559346580623,0.6008135795369838,0.6006006006006006,0.6014099205588568,0.5752135113837241,0.5873107149702894,0.5841160309245416,0.43664941537281965,0.43664941537281965,0.5197963921368177,0.5328732988307456,0.5298064021468277,0.525291248695504,0.5226077140970758,0.5276340169957191,0.5207760952441803,0.5256320149937171,0.5196686047749878,0.5224373309479693,0.523885587715375,0.5218409899260963,0.5203927331586906,0.5167594702661685,0.6063084360956701
769,0.4337103060507316,0.5880348433539923,0.623517134155432,0.615509126147424,0.6178092986603625,0.6178092986603625,0.5924648052307627,0.5992375354077482,0.5462057802483334,0.4337103060507316,0.4337103060507316,0.4337103060507316,0.4337103060507316,0.4337103060507316,0.4337103060507316,0.4337103060507316,0.4337103060507316,0.4337103060507316,0.5911017400379103,0.6182352565331288,0.617979681809469,0.6138478904436351,0.6146998061891679,0.6132515494217622,0.5971929376184696,0.4337103060507316,0.5058249739100803,0.5965965965965966,0.6092475454177582,0.6003876216642174,0.5997060890677912,0.5989819606840884,0.6017506868570698,0.4337103060507316,0.4337103060507316,0.5218835857133729,0.5273784422720593,0.5152386428982174,0.5258449939301003,0.532830703043469,0.5233318424807787,0.5291248695504015,0.528826699039465,0.5276340169957191,0.5321917662343194,0.5281451664430388,0.5267821012501863,0.5210316699678402,0.5228743321729925,0.623517134155432
770,0.43390198709347644,0.5785998764722169,0.5534683619790003,0.5881413328221838,0.5883543117585671,0.5751922134900859,0.5696121653568462,0.572466083104381,0.5468234191638447,0.43390198709347644,0.43390198709347644,0.43390198709347644,0.43390198709347644,0.43390198709347644,0.43390198709347644,0.43390198709347644,0.43390198709347644,0.43390198709347644,0.5806018784742188,0.5607948373905821,0.5886524822695035,0.5854577982237557,0.5584946648776437,0.5737865525099568,0.5731050199135306,0.43390198709347644,0.500266223670479,0.5868208634166081,0.5873746086512044,0.5875023960130343,0.561518965774285,0.5764274913211084,0.5703788895278257,0.43390198709347644,0.43390198709347644,0.5188379869230934,0.5214789257342449,0.5252699508018657,0.5248439929290993,0.5276979106766341,0.5244606308436096,0.5203288394777756,0.5299554874022959,0.5222030541179478,0.5190935616467531,0.5239494813962899,0.531233361020595,0.5244606308436096,0.5092507795423477,0.5883543117585671
771,0.4314953251123464,0.5881200349285456,0.625646923519264,0.6320788873980363,0.624582028837348,0.624582028837348,0.6233041552190488,0.6084382254595021,0.5483355696121653,0.4314953251123464,0.4314953251123464,0.4314953251123464,0.4314953251123464,0.4314953251123464,0.4314953251123464,0.4314953251123464,0.4314953251123464,0.4314953251123464,0.5790471322386216,0.6250079867101144,0.6310139927161204,0.627052584499393,0.6257321150938172,0.60656401081933,0.6085660128213319,0.4314953251123464,0.5862032245010969,0.625050582497391,0.6335697399527187,0.6325474410580794,0.61644623346751,0.5958298724256171,0.5958298724256171,0.4314953251123464,0.4314953251123464,0.5235022256298852,0.5236300129917151,0.5281025706557622,0.527293250697506,0.5203075415841373,0.5317232125742763,0.5291674653376781,0.523885587715375,0.5242689498008647,0.524822695035461,0.5184759227312419,0.524354141375418,0.5157071965582604,0.531055878573609,0.6335697399527187
772,0.43713926692650096,0.591548995804315,0.6260089877111154,0.6272442655421379,0.6128894852299107,0.6128894852299107,0.6131450599535706,0.5792388132813665,0.5595169637722829,0.43713926692650096,0.43713926692650096,0.43713926692650096,0.43713926692650096,0.43713926692650096,0.43713926692650096,0.43713926692650096,0.43713926692650096,0.43713926692650096,0.5833280088599238,0.6277980107767341,0.6264775413711584,0.6142099546354866,0.6128468894426341,0.5862671181820118,0.5797925585159628,0.43713926692650096,0.5847762656273294,0.6189380870231934,0.62911848018231,0.6290758843950334,0.5949992545737227,0.5862245223947352,0.5925712946989543,0.43713926692650096,0.43713926692650096,0.5230975656507572,0.5202436479032224,0.525823696036462,0.519689902668626,0.5201158605413925,0.5239920771835666,0.5232253530125871,0.5221604583306712,0.524290247694503,0.5258662918237387,0.515345132366409,0.5208825847123719,0.5288054011458266,0.5297724832791814,0.62911848018231
773,0.43366771026345496,0.5345771303218112,0.5801546227078141,0.5850531382446276,0.5765765765765766,0.5762358102783635,0.5760228313419803,0.5734670841053819,0.5461631844610568,0.43366771026345496,0.43366771026345496,0.43366771026345496,0.43366771026345496,0.43366771026345496,0.43366771026345496,0.43366771026345496,0.43366771026345496,0.43366771026345496,0.5538304261708517,0.5889293548868016,0.584073435137265,0.5713798905288267,0.5828381573062424,0.5841160309245416,0.5556194492364706,0.43366771026345496,0.5377292185802824,0.5293804442740613,0.5928907631035291,0.5886311843758653,0.5212446489042234,0.5846697761591378,0.5844993930100313,0.43366771026345496,0.43366771026345496,0.5246523118863544,0.5220539688624795,0.5322769578088727,0.5238429919280984,0.5229910761825656,0.5282729538048687,0.5268672928247397,0.5301471684450408,0.522352139373416,0.5297212105722744,0.5243967371626946,0.5219261815006496,0.5237152045662684,0.5070854936891186,0.5928907631035291
774,0.4319638787723894,0.5669073328647797,0.50620833599557,0.6262858603284135,0.6261580729665837,0.6167869997657232,0.6163610418929568,0.6145294230400613,0.547313270717526,0.4319638787723894,0.4319638787723894,0.4319638787723894,0.4319638787723894,0.4319638787723894,0.4319638787723894,0.4319638787723894,0.4319638787723894,0.4319638787723894,0.5732115093817222,0.5597086448150278,0.6259450940302004,0.625519136157434,0.6167444039784465,0.614572018827338,0.6138052946563585,0.4319638787723894,0.539773816369561,0.6251783698592209,0.6257747108810938,0.6244968372627947,0.613038570485379,0.6126552083998893,0.6098864822269078,0.4319638787723894,0.4319638787723894,0.5298064021468277,0.5270802717611228,0.5266117181010798,0.5266543138883565,0.5293378484867847,0.5231614593316721,0.5265265265265265,0.5237152045662684,0.528698911677635,0.5269524843992929,0.5292526569122313,0.5225651183097991,0.5182203480075821,0.5242563288268569,0.6262858603284135
