,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,random_model_n24,random_model_n25,random_model_n26,random_model_n27,random_model_n28,random_model_n29,random_model_n30,random_model_n31,average_model,optimal_clustering
467,0.4625250501002004,0.5933096963157083,0.6081701865268999,0.6039771851395098,0.5817789425003854,0.5692616001233236,0.5746878372128873,0.5746878372128873,0.5545244334823494,0.6087868043779867,0.6087868043779867,0.6087868043779867,0.6087868043779867,0.4625250501002004,0.4625250501002004,0.4625250501002004,0.4625250501002004,0.4625250501002004,0.6014490519500539,0.6127331586249422,0.5889317095729921,0.5998458455372283,0.571666409742562,0.5691382765531062,0.5717280715276707,0.4625250501002004,0.5991059041159241,0.6086634808077693,0.6106983197163558,0.5265299830430091,0.5844920610451673,0.5839987667642978,0.5576075227377832,0.5984892862648373,0.6087868043779867,0.4989671650994296,0.504270078618776,0.495822414058887,0.4946508401418221,0.49280098658856175,0.5038384461230153,0.4963157083397564,0.5037151225527979,0.4998920918760598,0.5052566671805149,0.510806227840296,0.515615847078773,0.4835517188222599,0.5012486511484507,0.4943425312162787,0.5034684754123632,0.5050100200400801,0.4954524433482349,0.49397256050562666,0.5129027285339911,0.5018652689995375,0.4932326190843225,0.4941575458609527,0.5103745953445352,0.5067365500231231,0.49273932480345306,0.5114845074764914,0.5021735779250809,0.4965623554801912,0.5011253275782334,0.4985355326036689,0.5610765690926011,0.6106983197163558
468,0.45145675967319254,0.5893325111761986,0.5847695390781563,0.5901341143826114,0.5981501464467396,0.5948820718359796,0.5864960690611993,0.5864960690611993,0.5824263912440265,0.5860644365654386,0.5860644365654386,0.5860644365654386,0.5860644365654386,0.45145675967319254,0.45145675967319254,0.45145675967319254,0.45145675967319254,0.45145675967319254,0.588284260829351,0.559303221828272,0.6027747803298905,0.6003699707106521,0.5957453368275012,0.5932172036380453,0.5957453368275012,0.45145675967319254,0.5880376136889163,0.5240943425312162,0.5963002928934793,0.5877909665484816,0.5821180823184832,0.558316633266533,0.568120857098813,0.5892708493910899,0.5860644365654386,0.494003391398181,0.5006628641899183,0.4988746724217666,0.5073839987667643,0.5063357484199168,0.4947433328194851,0.49794974564513644,0.4988746724217666,0.49264683212579,0.4947433328194851,0.4820410050870973,0.49406505318328964,0.48820718359796517,0.49468167103437644,0.5008478495452443,0.5121319562201325,0.5104670880221982,0.5028826884538308,0.5092338523200247,0.5104054262370895,0.49813473100046246,0.5012794820410051,0.5024510559580699,0.5028826884538308,0.49289347926622473,0.5134268537074148,0.49320178819176813,0.49899799599198397,0.5096038230306768,0.5006628641899183,0.49850470171111455,0.5535481218847953,0.5981501464467396
469,0.4690920302142747,0.611530753815323,0.6131339602281486,0.6121473716664098,0.610359179898258,0.6049329428086944,0.6061045167257592,0.5731771234777246,0.5887775551102205,0.6170186526899953,0.616710343764452,0.616710343764452,0.616710343764452,0.4690920302142747,0.4690920302142747,0.4690920302142747,0.4690920302142747,0.4690920302142747,0.6165253584091259,0.6067827963619546,0.5876676429782642,0.6038846924618467,0.6015415446277169,0.6040080160320641,0.5771851395097888,0.4690920302142747,0.6159087405580391,0.5537536611684908,0.6102358563280407,0.6112841066748882,0.5886542315400031,0.5809465084014183,0.5850161862185911,0.6139355634345615,0.616710343764452,0.49560659781100663,0.5036226298751348,0.5038692770155696,0.5068290427007862,0.4913519346385078,0.4933251117619855,0.49782642207491906,0.4920302142747032,0.49634653923231076,0.4897487282256821,0.5135501772776322,0.4814860490211192,0.510713735162633,0.4962848774472021,0.5070140280561122,0.5092955141051333,0.492276861415138,0.5104054262370895,0.5077539694774164,0.5123169415754586,0.5056574687837213,0.4922151996300293,0.49640820101741945,0.5025743795282873,0.49659318637274547,0.48524741791274856,0.5106520733775243,0.5018960998920918,0.49690149529828886,0.5008478495452443,0.5015877909665485,0.5732707580402971,0.6170186526899953
470,0.4661939263141668,0.6026514567596732,0.5991367350084785,0.6114690920302143,0.6059195313704332,0.5977185139509789,0.5969169107445661,0.5702790195776167,0.5540003083089255,0.6109757977493449,0.6106058270386928,0.6106058270386928,0.6106058270386928,0.4661939263141668,0.4661939263141668,0.4661939263141668,0.4661939263141668,0.4661939263141668,0.6090026206258671,0.5870510251271774,0.5979651610914136,0.5447510405426237,0.5906890704485895,0.5948204100508709,0.5535070140280561,0.4661939263141668,0.6075843995683675,0.5654077385540311,0.6115924156004316,0.5977801757360875,0.5649144442731617,0.5842145830121782,0.5829813473100046,0.6059811931555419,0.6106058270386928,0.5037459534453522,0.4945583474641591,0.49406505318328964,0.5051641745028519,0.49412671496839833,0.4915369199938338,0.5023893941729614,0.5083089255433945,0.4997995991983968,0.507445660551873,0.4820410050870973,0.5102821026668722,0.48734391860644366,0.49702481886850625,0.5039309388006783,0.5080622784029598,0.48666563897024817,0.5114536765839371,0.5049791891475258,0.48685062432557424,0.4908586403576384,0.5014644673963311,0.4951133035301372,0.5008478495452443,0.4904270078618776,0.48944041930013876,0.5073223369816556,0.49905965777709266,0.49591490673655003,0.5033143209495915,0.49788808386002775,0.5670040936574002,0.6115924156004316
471,0.4675504855865577,0.6131956220132573,0.6154771080622784,0.6127023277323879,0.6079543702790196,0.6056728842299984,0.5829813473100046,0.5829813473100046,0.5340218899337136,0.6170186526899953,0.6170186526899953,0.6170186526899953,0.6170186526899953,0.4675504855865577,0.4675504855865577,0.4675504855865577,0.4675504855865577,0.4675504855865577,0.6161553876984739,0.6225682133497765,0.5909357175890242,0.6052412517342377,0.6031447510405427,0.5890242022506551,0.6027747803298905,0.4675504855865577,0.6152921227069523,0.6221982426391244,0.6104208416833667,0.6151687991367351,0.5964236164636966,0.5852628333590257,0.5847078772930476,0.6165253584091259,0.6170186526899953,0.4986280252813319,0.5068907044858949,0.4959765685216587,0.5054724834283952,0.4920302142747032,0.4912286110682904,0.4898103900107908,0.503006012024048,0.4931401264066595,0.5069523662710036,0.5180514875905657,0.5141051333436103,0.4819176815168799,0.49838137814089717,0.49381840604285493,0.49961461384307077,0.5141051333436103,0.49856636349622324,0.5044858948666564,0.5117003237243718,0.5049791891475258,0.4953599506705719,0.49770309850470174,0.4988746724217666,0.5020194234623092,0.490550331432095,0.4927701556960074,0.5019577616772005,0.4923385232002466,0.49844303992600586,0.4956682595961153,0.5737549172418912,0.6221982426391244
472,0.45059349468167104,0.6,0.6033913981809773,0.5892091876059812,0.5950670571913057,0.5946970864806537,0.5935255125635888,0.5779867427162017,0.5444427316170803,0.5938954832742408,0.5937721597040234,0.5937721597040234,0.5937721597040234,0.45059349468167104,0.45059349468167104,0.45059349468167104,0.45059349468167104,0.45059349468167104,0.6028364421149992,0.6068444581470633,0.6048712810235857,0.5685524895945737,0.5935255125635888,0.5950670571913057,0.5708956374287035,0.45059349468167104,0.6033297363958686,0.6019115153383691,0.5910590411592416,0.5821797441035917,0.5752119623863111,0.5742253738245722,0.5749653152458764,0.6019731771234778,0.5937721597040234,0.49751811314937566,0.5033143209495915,0.49665484815785416,0.506089101279482,0.4912902728533991,0.4983197163557885,0.5026977030985047,0.5036842916602435,0.502636041313396,0.5042392477262216,0.5210112532757823,0.5104670880221982,0.4839525204254663,0.49782642207491906,0.4989363342068753,0.5006628641899183,0.5080622784029598,0.500539540619701,0.5104670880221982,0.4839525204254663,0.5048558655773084,0.49844303992600586,0.5007245259750269,0.49529828888546323,0.4989363342068753,0.48463080006166176,0.4930784646215508,0.49942962848774475,0.489193772159704,0.4919685524895946,0.4994912902728534,0.558360024893091,0.6033913981809773
473,0.45238168644982274,0.6064744874364113,0.611900724525975,0.5771851395097888,0.5899491290272854,0.5891475258208725,0.5868660397718514,0.5790349930630492,0.5559118236472946,0.6075843995683675,0.6073377524279328,0.6073377524279328,0.6073377524279328,0.45238168644982274,0.45238168644982274,0.45238168644982274,0.45238168644982274,0.45238168644982274,0.6105441652535841,0.6167720055495607,0.6057962078002158,0.5873593340527208,0.5868660397718514,0.5899491290272854,0.5751503006012024,0.45238168644982274,0.6101125327578233,0.5966702636041313,0.5839679358717434,0.5803915523354402,0.5850778480036997,0.5841529212270695,0.5821797441035917,0.6085093263449977,0.6073377524279328,0.5002312316941575,0.49757977493448435,0.5033759827347002,0.507445660551873,0.5121936180052412,0.49770309850470174,0.49912131956220135,0.49640820101741945,0.5002928934792662,0.5065207337752428,0.5167565901032835,0.5113303530137198,0.5127485740712193,0.5015261291814398,0.5023277323878527,0.5059657777092647,0.4933867735470942,0.5033759827347002,0.5102204408817635,0.4784029597656852,0.4956682595961153,0.5010328349005704,0.500539540619701,0.5050408509326345,0.5033143209495915,0.5158316633266533,0.5082472637582858,0.5028210266687221,0.5080622784029598,0.49751811314937566,0.4933867735470942,0.5621762042603725,0.611900724525975
474,0.4682904270078619,0.613442269153692,0.6144288577154309,0.6156620934176045,0.6138739016494528,0.60980422383228,0.6106058270386928,0.5738554031139201,0.5905657468783722,0.616710343764452,0.6164020348389085,0.6164020348389085,0.6164020348389085,0.4682904270078619,0.4682904270078619,0.4682904270078619,0.4682904270078619,0.4682904270078619,0.6199167565901033,0.6100508709727147,0.5900724525975027,0.6059195313704332,0.6057962078002158,0.6076460613534762,0.5784800369970711,0.4682904270078619,0.6180669030368429,0.5571450593494681,0.6125173423770618,0.6138122398643441,0.589825805457068,0.5829813473100046,0.5872976722676121,0.6157237552027132,0.6164020348389085,0.4925851703406814,0.5007245259750269,0.4945583474641591,0.4948049946045938,0.5090488669646986,0.5011561584707878,0.5003545552643749,0.4922151996300293,0.5007245259750269,0.5111453676583937,0.48586403576383536,0.5137351626329583,0.5101587790966549,0.4997995991983968,0.5089255433944813,0.5109603823030677,0.4897487282256821,0.510713735162633,0.4912902728533991,0.5129952212116541,0.5012794820410051,0.500909511330353,0.5053491598581779,0.5015261291814398,0.5075073223369817,0.5151533836904578,0.4930784646215508,0.49838137814089717,0.5015261291814398,0.4983197163557885,0.49622321566209343,0.5745062775122896,0.6180669030368429
475,0.4491444427316171,0.6004624633883151,0.6042854940650532,0.5958994912902729,0.6021889933713581,0.6018190226607061,0.6008940958840758,0.5881917681516879,0.5502697703098505,0.5948512409434253,0.5946662555880993,0.5946662555880993,0.5946662555880993,0.4491444427316171,0.4491444427316171,0.4491444427316171,0.4491444427316171,0.4491444427316171,0.6037305379990751,0.6077385540311392,0.6067519654694004,0.5786341914598427,0.6008940958840758,0.6021889933713581,0.5762293818406042,0.4491444427316171,0.6036072144288577,0.6028672730075536,0.5991675659010328,0.5922614459688608,0.5856636349622322,0.5762293818406042,0.5752427932788654,0.6023739787266842,0.5946662555880993,0.5024202250655156,0.5069831971635579,0.4998304300909511,0.4976722676121474,0.5069831971635579,0.499090488669647,0.49976876830584244,0.4996454447356251,0.5021735779250809,0.49076614767997534,0.5186989363342068,0.5090796978572529,0.515800832434099,0.5003853861569293,0.4996454447356251,0.4996454447356251,0.5057499614613843,0.5000770772313858,0.4876830584245414,0.4852165870201942,0.5018652689995375,0.5005703715122553,0.49915215045475564,0.5026668722059504,0.5011253275782334,0.5154308617234469,0.49304763372899646,0.49946045938029904,0.5065515646677972,0.5047633728996455,0.4966240172652998,0.5611039743304272,0.6042854940650532
476,0.453954061970094,0.6024356405117928,0.561307229844304,0.5698782179744104,0.5820872514259288,0.5762293818406042,0.5738245722213658,0.5738245722213658,0.5820255896408201,0.6013257283798366,0.6013257283798366,0.6013257283798366,0.6013257283798366,0.453954061970094,0.453954061970094,0.453954061970094,0.453954061970094,0.453954061970094,0.6026822876522275,0.5742562047171266,0.6102666872205951,0.5868968706644058,0.5772159704023432,0.5729613072298443,0.5772159704023432,0.453954061970094,0.6024973022969015,0.5765993525512564,0.5790041621704949,0.576845999691691,0.581470633574842,0.5822105749961461,0.5736395868660398,0.6044704794203792,0.6013257283798366,0.5022969014952983,0.4966240172652998,0.4954524433482349,0.49076614767997534,0.49280098658856175,0.49249267766301835,0.5024818868506243,0.5016186218591028,0.5032834900570371,0.5039617696932326,0.5167874209958379,0.4868197934330199,0.4873130877138893,0.4943425312162787,0.5000154154462771,0.5063665793124711,0.5135193463850779,0.499275474024973,0.5033451518421458,0.4859565284414984,0.49341760443964855,0.5003853861569293,0.5024818868506243,0.4983505472483428,0.5047633728996455,0.4888546323416063,0.5053183289656236,0.5012486511484507,0.5078464621550793,0.5019885925697549,0.4993987975951904,0.5566186504062256,0.6044704794203792
477,0.4459071990134114,0.5990750732233698,0.6033913981809773,0.5961153075381532,0.6031447510405427,0.6028981039001079,0.6023431478341298,0.5890242022506551,0.5500539540619701,0.5954370279019577,0.5947587482657622,0.5947587482657622,0.5947587482657622,0.4459071990134114,0.4459071990134114,0.4459071990134114,0.4459071990134114,0.4459071990134114,0.6016032064128256,0.6061045167257592,0.6070911052874981,0.5788500077077231,0.6023431478341298,0.6031447510405427,0.5787883459226144,0.4459071990134114,0.6016032064128256,0.6022198242639124,0.6008632649915215,0.5924772622167411,0.5874826576229382,0.5787883459226144,0.5778017573608756,0.6001233235702174,0.5947587482657622,0.4916602435640512,0.49289347926622473,0.5002312316941575,0.5065207337752428,0.5086788962540466,0.4997379374132881,0.49733312779404965,0.49850470171111455,0.49529828888546323,0.5081239401880684,0.5134885154925235,0.4903653460767689,0.48672730075535686,0.5034376445198089,0.49930630491752737,0.5017727763218746,0.4898720517958995,0.4995529520579621,0.5121319562201325,0.517619855094805,0.49696315708339756,0.49764143671959304,0.502266070602744,0.4948666563897025,0.4962848774472021,0.5117619855094805,0.5073223369816556,0.500539540619701,0.514536765839371,0.5033759827347002,0.49776476028981037,0.5606415109421122,0.6033913981809773
478,0.45034684754123633,0.5959303221828272,0.5991983967935872,0.5910590411592416,0.5990134114382611,0.5988284260829351,0.5980268228765223,0.5868043779867427,0.5459842762447973,0.5938954832742408,0.5934021889933714,0.5934021889933714,0.5934021889933714,0.45034684754123633,0.45034684754123633,0.45034684754123633,0.45034684754123633,0.45034684754123633,0.5990134114382611,0.6021581624788037,0.6029597656852166,0.5760135655927239,0.5980268228765223,0.5990134114382611,0.5752119623863111,0.45034684754123633,0.5988900878680438,0.5980268228765223,0.5959919839679358,0.5890858640357638,0.5842145830121782,0.5752119623863111,0.5745336827501156,0.5979034993063049,0.5934021889933714,0.5014028056112224,0.4920302142747032,0.49665484815785416,0.4912902728533991,0.4895637428703561,0.5016494527516572,0.5034993063049176,0.49745645136426697,0.4904270078618776,0.49603823030676736,0.5167565901032835,0.4904886696469863,0.5165716047479575,0.49751811314937566,0.49720980422383226,0.5017727763218746,0.507630645907199,0.5019577616772005,0.5107753969477417,0.4820410050870973,0.5011561584707878,0.49751811314937566,0.4994912902728534,0.49665484815785416,0.4997379374132881,0.5136735008478496,0.5055958069986126,0.5009711731154617,0.48697394789579157,0.49375674425774624,0.49881301063665795,0.5591958846467864,0.5991983967935872
479,0.45512563588715893,0.6057037151225528,0.5433636503776784,0.5524279327886542,0.5631570833975643,0.586280252813319,0.5836287960536457,0.5836287960536457,0.5729613072298443,0.6045938029905966,0.6045938029905966,0.6045938029905966,0.6045938029905966,0.45512563588715893,0.45512563588715893,0.45512563588715893,0.45512563588715893,0.45512563588715893,0.6065669801140743,0.5942962848774472,0.6047787883459226,0.5698165561893017,0.5843687374749499,0.5825188839216895,0.584553722830276,0.45512563588715893,0.6061353476183136,0.5956528441498381,0.5585941112995221,0.5955295205796208,0.5936180052412517,0.5889317095729921,0.5696315708339756,0.6082318483120086,0.6045938029905966,0.4969939879759519,0.5030985047017111,0.5013719747186681,0.4955141051333436,0.49101279482041005,0.4959457376291044,0.49391089872051797,0.4974256204717127,0.4968090026206259,0.49187605981193155,0.5191305688299677,0.5141359642361646,0.5148759056574688,0.4976106058270387,0.5011253275782334,0.5031601664868198,0.5131493756744258,0.4999537536611685,0.4955757669184523,0.48922460305225834,0.5063665793124711,0.505441652535841,0.4954524433482349,0.49569909048866967,0.5005703715122553,0.4860798520117157,0.4962540465546478,0.504455063974102,0.4963157083397564,0.4982272236781255,0.5027901957761677,0.5578221971007542,0.6082318483120086
480,0.46727300755356865,0.6093417604439648,0.606998612609835,0.6143363650377679,0.6085401572375521,0.6013257283798366,0.602004008016032,0.569569909048867,0.5493448435332203,0.6172961307229844,0.6167411746570063,0.6167411746570063,0.6167411746570063,0.46727300755356865,0.46727300755356865,0.46727300755356865,0.46727300755356865,0.46727300755356865,0.6155696007399414,0.5970094034222291,0.598550948049946,0.5932480345305997,0.5969477416371204,0.5992908894712502,0.5497148142438724,0.46727300755356865,0.6143363650377679,0.5626637891166949,0.615076306459072,0.6048404501310313,0.5608139355634345,0.5857252967473409,0.5848620317558193,0.6132264529058116,0.6167411746570063,0.5067365500231231,0.4972406351163866,0.5043317404038847,0.5033451518421458,0.5050100200400801,0.506181593957145,0.4961307229844304,0.5050716818251888,0.4987821797441036,0.5086480653614922,0.5137043317404039,0.4826884538307384,0.5111761985509481,0.5009403422229074,0.5060582703869277,0.5043317404038847,0.4855248959457376,0.48897795591182364,0.49224603052258364,0.4897178973331278,0.5034684754123632,0.5047633728996455,0.5000154154462771,0.5014336365037768,0.4965006936950825,0.5133343610297518,0.510806227840296,0.4993371358100817,0.4970556497610606,0.4976722676121474,0.5005087097271466,0.5700335143220914,0.6172961307229844
