,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,average_model,optimal_clustering
284,0.48090625695836114,0.6315965263861055,0.6327098641727901,0.6327655310621243,0.588232019594745,0.587452683144066,0.5739812959251837,0.5729792919171677,0.635437541750167,0.6669450011133378,0.4808505900690269,0.4808505900690269,0.4808505900690269,0.48090625695836114,0.48090625695836114,0.48090625695836114,0.48090625695836114,0.48090625695836114,0.6273101759073703,0.6362168782008462,0.6019260743709641,0.5749276330438655,0.5927967045201514,0.5686372745490982,0.5651859274103763,0.48090625695836114,0.6230238254286351,0.668225339568025,0.6319861946114451,0.6670563348920062,0.6035960810509908,0.6035960810509908,0.6035960810509908,0.6302605210420842,0.6639389890892897,0.50896236918281,0.5113003785348474,0.5985242089116505,0.668225339568025
285,0.42618570474281897,0.7049098196392786,0.7096415052326877,0.6514696058784235,0.6528612781117791,0.6528612781117791,0.6536962814517925,0.6536962814517925,0.6931641059897573,0.7122578490313961,0.4273547094188377,0.4273547094188377,0.4273547094188377,0.42618570474281897,0.42618570474281897,0.42618570474281897,0.42618570474281897,0.42618570474281897,0.7115341794700513,0.7123691828100646,0.6464595858383434,0.7000111333778668,0.6536962814517925,0.6536962814517925,0.6057114228456913,0.42618570474281897,0.7123691828100646,0.7129258517034068,0.6149521264751726,0.658817635270541,0.6632153195279448,0.5977510576708973,0.6012024048096193,0.7079158316633266,0.712480516588733,0.5241594299710532,0.5002226675573369,0.6413320468096687,0.7129258517034068
286,0.480126920507682,0.628479180583389,0.5985303941215765,0.5984747272322423,0.6003674014696059,0.607604097083055,0.5886216878200846,0.5886216878200846,0.6264195056780227,0.6589289690492095,0.4802939211756847,0.4802939211756847,0.4802939211756847,0.480126920507682,0.480126920507682,0.480126920507682,0.480126920507682,0.480126920507682,0.6245268314406591,0.6034847472723224,0.5521042084168337,0.5708639501224672,0.6123914495657983,0.594912046314852,0.5923513694054776,0.480126920507682,0.6213538187486083,0.660543308839902,0.6070474281897128,0.6591516366065464,0.6199621465152527,0.6199621465152527,0.6199621465152527,0.6275885103540414,0.6570362948118459,0.5071810287241149,0.49426631039857494,0.5970644993691087,0.660543308839902
287,0.46203518147405925,0.41354932086395013,0.647127588510354,0.6460699176130038,0.6377198842128702,0.6172344689378757,0.6169561344912047,0.5828323313293253,0.5389111556446226,0.6392785571142284,0.4628701848140726,0.4628701848140726,0.4628701848140726,0.46203518147405925,0.46203518147405925,0.46203518147405925,0.46203518147405925,0.46203518147405925,0.5722556223558227,0.6528056112224448,0.6395568915608996,0.6467935871743486,0.6251948341126697,0.6149521264751726,0.641393898908929,0.46203518147405925,0.5784346470719216,0.6418392340236028,0.5401914940993098,0.6416165664662659,0.6383322199955467,0.6388332219995546,0.5560008906702294,0.5630705856156758,0.639668225339568,0.5070140280561122,0.5164773992429303,0.5895350371524943,0.6528056112224448
288,0.4748385660209308,0.6153974615898463,0.6293141839234023,0.6329325317301269,0.5761523046092184,0.611333778668448,0.611333778668448,0.589456691160098,0.63666221331552,0.660543308839902,0.47556223558227567,0.47556223558227567,0.47556223558227567,0.4748385660209308,0.4748385660209308,0.4748385660209308,0.4748385660209308,0.4748385660209308,0.6182364729458918,0.6298708528167446,0.6364395457581831,0.6008127365842797,0.6009240703629481,0.6062124248496994,0.5784346470719216,0.4748385660209308,0.6170674682698731,0.6607659763972389,0.6410042306835894,0.5810509908706302,0.581774660431975,0.5800489868626141,0.5912380316187932,0.6163994655978624,0.6603763081718994,0.5045646849254064,0.5069026942774437,0.5973242781860016,0.6607659763972389
289,0.480126920507682,0.628479180583389,0.5985303941215765,0.5984747272322423,0.6003674014696059,0.607604097083055,0.5886216878200846,0.5886216878200846,0.6264195056780227,0.6589289690492095,0.4802939211756847,0.4802939211756847,0.4802939211756847,0.480126920507682,0.480126920507682,0.480126920507682,0.480126920507682,0.480126920507682,0.6245268314406591,0.6034847472723224,0.5521042084168337,0.5708639501224672,0.6123914495657983,0.594912046314852,0.5923513694054776,0.480126920507682,0.6213538187486083,0.660543308839902,0.6070474281897128,0.6591516366065464,0.6199621465152527,0.6199621465152527,0.6199621465152527,0.6275885103540414,0.6570362948118459,0.5071810287241149,0.49426631039857494,0.5970644993691087,0.660543308839902
290,0.4793475840570029,0.6279225116900468,0.5990870630149188,0.5989200623469161,0.6011467379202851,0.608606101091071,0.589735025606769,0.589735025606769,0.6260855043420174,0.6582609663771989,0.47962591850367403,0.47962591850367403,0.47962591850367403,0.4793475840570029,0.4793475840570029,0.4793475840570029,0.4793475840570029,0.4793475840570029,0.6239701625473169,0.60437541750167,0.5523268759741705,0.5718659541304831,0.6129481184591405,0.5955800489868626,0.5931307058561568,0.4793475840570029,0.6206858160765977,0.659541304831886,0.6063794255177021,0.6584836339345357,0.6199621465152527,0.6199621465152527,0.6199621465152527,0.6269205076820308,0.6562569583611668,0.5022823424627032,0.49426631039857494,0.5970974871553807,0.659541304831886
291,0.4771209084836339,0.6036517479403251,0.6633266533066132,0.6634936539746159,0.6353262079714985,0.6047094188376754,0.6045424181696727,0.5963037185482075,0.6320418615007793,0.6683923402360276,0.4779559118236473,0.4779559118236473,0.4779559118236473,0.4771209084836339,0.4771209084836339,0.4771209084836339,0.4771209084836339,0.4771209084836339,0.6149521264751726,0.6675573368960143,0.6604319750612336,0.656312625250501,0.6169004676018705,0.6022044088176353,0.6446782453796482,0.4771209084836339,0.6187931418392341,0.6701736806947228,0.6065464261857048,0.6442329102649744,0.6418392340236028,0.642896904920953,0.6175684702738811,0.6079937653083946,0.6684480071253618,0.4913716321531953,0.4934869739478958,0.6154180789562664,0.6701736806947228
292,0.4294700512135382,0.7015141393898909,0.7043531507459363,0.6765753729681585,0.6778557114228457,0.6778557114228457,0.677688710754843,0.677688710754843,0.6878757515030061,0.7089735025606769,0.4307503896682253,0.4307503896682253,0.4307503896682253,0.4294700512135382,0.4294700512135382,0.4294700512135382,0.4294700512135382,0.4294700512135382,0.7081384992206635,0.7081941661099977,0.6727900244934313,0.6910487641950568,0.677688710754843,0.677688710754843,0.662769984413271,0.4294700512135382,0.7081941661099977,0.7094188376753507,0.609608105099087,0.6813627254509018,0.6835337341349366,0.6724003562680917,0.6692830104653752,0.7042974838566021,0.7094188376753507,0.5143063905588956,0.5312291249164997,0.6561353158992882,0.7094188376753507
293,0.4285793809841906,0.70875083500334,0.7149298597194389,0.6409485637942551,0.6409485637942551,0.6409485637942551,0.6204631485192608,0.6204631485192608,0.6956691160097974,0.716210198174126,0.4297483856602093,0.4297483856602093,0.4297483856602093,0.4285793809841906,0.4285793809841906,0.4285793809841906,0.4285793809841906,0.4285793809841906,0.7148185259407704,0.7177688710754843,0.6457915831663327,0.709752839011356,0.6204631485192608,0.6204631485192608,0.6256958361166778,0.4285793809841906,0.7177688710754843,0.7173235359608106,0.6500779336450679,0.6265865063460254,0.6323201959474505,0.619294143843242,0.6221888220886217,0.7118681808060565,0.716210198174126,0.5080716989534625,0.5284457804497885,0.6384167511978689,0.7177688710754843
294,0.47160988643954577,0.5858940102427076,0.6528056112224448,0.6520819416611,0.6362725450901804,0.612558450233801,0.6120574482297929,0.5753729681585393,0.5302271209084837,0.6455132487196615,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.47160988643954577,0.47160988643954577,0.47160988643954577,0.47160988643954577,0.47160988643954577,0.6003117345802716,0.658038298819862,0.6484635938543755,0.6462369182810065,0.6210754843019372,0.6099421064350924,0.6399465597862392,0.47160988643954577,0.6059340904030283,0.647851258071699,0.5292807837898018,0.6400578935649076,0.6368848808728568,0.6376085504342017,0.5465375194834112,0.5919060342908038,0.6456802493876642,0.5059006902694277,0.4992206635493209,0.5991798411638092,0.658038298819862
295,0.4756179024716099,0.6159541304831886,0.6287575150300602,0.6321531952794478,0.575818303273213,0.6108884435537743,0.6108884435537743,0.5899020262747717,0.6356602093075039,0.6592073034958806,0.47623023825428634,0.47623023825428634,0.47623023825428634,0.4756179024716099,0.4756179024716099,0.4756179024716099,0.4756179024716099,0.4756179024716099,0.6185704742818972,0.6296481852594077,0.6358828768648408,0.600144733912269,0.6010354041416166,0.6054330883990202,0.5778779781785793,0.4756179024716099,0.6171788020485415,0.6594299710532175,0.6404475617902472,0.5804943219772879,0.5811066577599644,0.5794923179692719,0.5914606991761301,0.6168448007125362,0.659040302827878,0.5040080160320641,0.504453351146738,0.5970727463156768,0.6594299710532175
296,0.47528390113560454,0.6104987753284347,0.5802159875306168,0.5810509908706302,0.5961923847695391,0.6066577599643732,0.5970273881095525,0.5970273881095525,0.5024493431307059,0.6121131151191271,0.475896236918281,0.475896236918281,0.475896236918281,0.47528390113560454,0.47528390113560454,0.47528390113560454,0.47528390113560454,0.47528390113560454,0.6098864395457582,0.5752059674905367,0.6041527499443331,0.5843910042306836,0.6107771097751058,0.6017590737029614,0.6000890670229347,0.47528390113560454,0.6087174348697395,0.6141727900244934,0.516143397906925,0.612335782676464,0.6152304609218436,0.6152304609218436,0.6152304609218436,0.6113894455577822,0.6128924515698063,0.5104653751948341,0.5035626809173903,0.5816509562334545,0.6152304609218436
297,0.4294700512135382,0.7015141393898909,0.7042418169672678,0.6763527054108216,0.677187708750835,0.677187708750835,0.6770207080828323,0.6770207080828323,0.6872077488309953,0.7081941661099977,0.4307503896682253,0.4307503896682253,0.4307503896682253,0.4294700512135382,0.4294700512135382,0.4294700512135382,0.4294700512135382,0.4294700512135382,0.7079158316633266,0.7076374972166556,0.6724560231574259,0.6910487641950568,0.6770207080828323,0.6770207080828323,0.6624359830772656,0.4294700512135382,0.7076374972166556,0.70875083500334,0.6099421064350924,0.6806947227788911,0.6830883990202627,0.6718436873747495,0.6687263415720329,0.7040748162992652,0.7085281674460031,0.5130817189935426,0.5185370741482966,0.6557394624640227,0.70875083500334
298,0.4748385660209308,0.6153974615898463,0.6285348474727233,0.6319305277221109,0.5765976397238922,0.6115564462257849,0.6115564462257849,0.589456691160098,0.6358828768648408,0.6603206412825652,0.47556223558227567,0.47556223558227567,0.47556223558227567,0.4748385660209308,0.4748385660209308,0.4748385660209308,0.4748385660209308,0.4748385660209308,0.6180138053885549,0.6288688488087286,0.6361055444221777,0.5996993987975952,0.6015920730349588,0.605878423513694,0.5788799821865954,0.4748385660209308,0.6165107993765309,0.6604319750612336,0.6414495657982632,0.5818303273213092,0.5825539968826542,0.5808283233132933,0.5911266978401247,0.6161767980405255,0.6601536406145625,0.5057893564907593,0.5056780227120908,0.5972418087203212,0.6604319750612336
299,0.4770652415942997,0.6174014696058784,0.6271988421287018,0.6308171899354265,0.5731462925851704,0.6091071030950791,0.6091071030950791,0.5880093520374081,0.6348808728568247,0.6579826319305278,0.47756624359830774,0.47756624359830774,0.47756624359830774,0.4770652415942997,0.4770652415942997,0.4770652415942997,0.4770652415942997,0.4770652415942997,0.6202404809619239,0.6283121799153863,0.6342128701848141,0.5995880650189267,0.5989200623469161,0.6040970830549989,0.5754286350478736,0.4770652415942997,0.6189601425072367,0.6583166332665331,0.6384435537742151,0.5781563126252505,0.5786573146292585,0.5769316410598976,0.5902360276107771,0.6185148073925629,0.6577042974838566,0.5043420173680695,0.48997995991983967,0.5962068169260332,0.6583166332665331
300,0.45463148519260743,0.6019817412602984,0.6109997773324427,0.6102761077710978,0.5904030282787798,0.5896236918281006,0.569806279225117,0.5547762191048764,0.5232130928523714,0.5687486083277666,0.45390781563126253,0.45390781563126253,0.45390781563126253,0.45463148519260743,0.45463148519260743,0.45463148519260743,0.45463148519260743,0.45463148519260743,0.6002560676909374,0.6102761077710978,0.6067134268537074,0.5688042752171009,0.5891783567134269,0.5508238699621465,0.5460365174794033,0.45463148519260743,0.5968603874415498,0.5678579380984191,0.5753729681585393,0.5750946337118682,0.5743709641505232,0.5739812959251837,0.5700289467824537,0.6007570696949455,0.5670229347584057,0.5078490313961256,0.5195390781563126,0.5662374130978005,0.6109997773324427
301,0.4735582275662436,0.6246938321086618,0.6715653529280784,0.6718436873747495,0.6378312179915386,0.6460699176130038,0.5676909374304164,0.5624582498329993,0.6300935203740815,0.6631596526386105,0.4726118904475618,0.4726118904475618,0.4726118904475618,0.4735582275662436,0.4735582275662436,0.4735582275662436,0.4735582275662436,0.4735582275662436,0.620518815408595,0.6724003562680917,0.6612669784012469,0.5837230015586728,0.6419505678022712,0.6062680917390336,0.6106101091071031,0.4735582275662436,0.6157871298151859,0.6636606546426186,0.6613783121799154,0.6631596526386105,0.6246938321086618,0.6246938321086618,0.6246938321086618,0.6225784903139613,0.6539189490091294,0.5051770207080828,0.5314517924738366,0.6142305186504697,0.6724003562680917
302,0.48057225562235584,0.6148964595858384,0.6511912714317524,0.6532509463371187,0.5490425295034513,0.5932420396348252,0.5932420396348252,0.5985303941215765,0.6405032286795814,0.6659429971053218,0.4814072589623692,0.4814072589623692,0.4814072589623692,0.48057225562235584,0.48057225562235584,0.48057225562235584,0.48057225562235584,0.48057225562235584,0.6214094856379425,0.6536406145624583,0.6540859496771321,0.6318191939434424,0.5793809841906035,0.5917947005121353,0.6129481184591405,0.48057225562235584,0.6228011578712982,0.6667223335560009,0.6273658427967045,0.6113894455577822,0.6105544422177689,0.6121687820084614,0.6087731017590737,0.6172344689378757,0.665998663994656,0.4913716321531953,0.5078490313961256,0.6045815911658707,0.6667223335560009
303,0.42913604987753284,0.70229347584057,0.7049098196392786,0.6775773769761746,0.6785237140948563,0.6785237140948563,0.6783567134268537,0.6783567134268537,0.6882097528390113,0.7091961701180138,0.43041638833222,0.43041638833222,0.43041638833222,0.42913604987753284,0.42913604987753284,0.42913604987753284,0.42913604987753284,0.42913604987753284,0.7088065018926742,0.7085281674460031,0.6737920285014474,0.6917167668670675,0.6783567134268537,0.6783567134268537,0.6633266533066132,0.42913604987753284,0.7085281674460031,0.709752839011356,0.6099421064350924,0.6818080605655756,0.6842017368069472,0.6730683589401024,0.6699510131373859,0.7050768203072812,0.7095301714540192,0.5244377644177244,0.5302271209084837,0.6566260092200862,0.709752839011356
304,0.47968158539300826,0.6064350924070363,0.6626586506346025,0.663270986417279,0.6355488755288354,0.6038187486083277,0.6034290803829881,0.5948563794255177,0.6318191939434424,0.6662769984413272,0.4802939211756847,0.4802939211756847,0.4802939211756847,0.47968158539300826,0.47968158539300826,0.47968158539300826,0.47968158539300826,0.47968158539300826,0.6178468047205522,0.6671120017813404,0.6603206412825652,0.6560899576931641,0.6160097973725228,0.6010910710309508,0.6440102427076375,0.47968158539300826,0.6215764863059452,0.6681696726786908,0.6036517479403251,0.6434535738142952,0.6409485637942551,0.6421175684702739,0.6171231351592074,0.6111111111111112,0.6663326653306614,0.5058450233800935,0.49593631707860164,0.6154758075822426,0.6681696726786908
305,0.42913604987753284,0.70229347584057,0.7047984858606101,0.6773547094188377,0.6778557114228457,0.6778557114228457,0.677688710754843,0.677688710754843,0.6875417501670007,0.7084168336673347,0.43041638833222,0.43041638833222,0.43041638833222,0.42913604987753284,0.42913604987753284,0.42913604987753284,0.42913604987753284,0.42913604987753284,0.7085838343353373,0.7079714985526608,0.673458027165442,0.6917167668670675,0.677688710754843,0.677688710754843,0.6629926519706079,0.42913604987753284,0.7079714985526608,0.7090848363393454,0.6102761077710978,0.6811400578935649,0.6837564016922735,0.6725116900467601,0.6693943442440436,0.7048541527499443,0.7086395012246716,0.5256624359830773,0.5199844132709864,0.6562301557848207,0.7090848363393454
306,0.4827432643063906,0.6181808060565576,0.5734246270318415,0.5742596303718548,0.5949677132041862,0.604876419505678,0.594689378757515,0.594689378757515,0.5914050322867959,0.619015809396571,0.48335560008906703,0.48335560008906703,0.48335560008906703,0.4827432643063906,0.4827432643063906,0.4827432643063906,0.4827432643063906,0.4827432643063906,0.6175684702738811,0.5676352705410822,0.6003674014696059,0.581496325985304,0.6093297706524159,0.5993097305722557,0.5977510576708973,0.4827432643063906,0.616065464261857,0.6210754843019372,0.5102427076374972,0.6193498107325762,0.6137831217991538,0.6137831217991538,0.6137831217991538,0.6189601425072367,0.6192384769539078,0.5017813404586952,0.49465597862391447,0.585720824364779,0.6210754843019372
307,0.42913604987753284,0.70229347584057,0.7047984858606101,0.6773547094188377,0.6778557114228457,0.6778557114228457,0.677688710754843,0.677688710754843,0.6875417501670007,0.7084168336673347,0.43041638833222,0.43041638833222,0.43041638833222,0.42913604987753284,0.42913604987753284,0.42913604987753284,0.42913604987753284,0.42913604987753284,0.7085838343353373,0.7079714985526608,0.673458027165442,0.6917167668670675,0.677688710754843,0.677688710754843,0.6629926519706079,0.42913604987753284,0.7079714985526608,0.7090848363393454,0.6102761077710978,0.6811400578935649,0.6837564016922735,0.6725116900467601,0.6693943442440436,0.7048541527499443,0.7086395012246716,0.5256624359830773,0.5199844132709864,0.6562301557848207,0.7090848363393454
