,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,average_model,optimal_clustering
387,0.4595344535224295,0.5645521812856482,0.5543009095113304,0.5776553106212425,0.5728765222753198,0.5635501772776322,0.5679821180823185,0.5839756435948821,0.5455526437490366,0.5943425312162787,0.5943425312162787,0.5943425312162787,0.5943425312162787,0.4595344535224295,0.4595344535224295,0.4595344535224295,0.4595344535224295,0.4595344535224295,0.5655156466779713,0.574340989671651,0.5618159395714506,0.551410513334361,0.5759981501464467,0.5885617388623401,0.565168799136735,0.4595344535224295,0.5943425312162787,0.5943425312162787,0.5943425312162787,0.5729535995067058,0.5759210729150609,0.5757283798365963,0.5759210729150609,0.5544165253584091,0.5943425312162787,0.5168799136735008,0.507630645907199,0.4981501464467396,0.5085941112995221,0.49861260983505473,0.5046631724988438,0.49714814243872363,0.48755202713118545,0.49957607522737785,0.5015415446277169,0.49865114845074765,0.5044704794203793,0.5026977030985047,0.49953753661168493,0.49144442731617083,0.5,0.5074764914444273,0.5019654694003391,0.5601544970282445,0.5943425312162787
388,0.4345228919377216,0.5725296747340836,0.5895637428703561,0.5778480036997071,0.5745336827501156,0.5652844149838138,0.5741868352088793,0.5839371049791892,0.5497533528595653,0.577385540311392,0.5769616155387699,0.5769616155387699,0.5769616155387699,0.4345228919377216,0.4345228919377216,0.4345228919377216,0.4345228919377216,0.4345228919377216,0.5684831200863265,0.563665793124711,0.581470633574842,0.6015877909665485,0.5871358100817019,0.5956528441498381,0.5872128873130877,0.4345228919377216,0.5769616155387699,0.5821257900416217,0.6040157237552027,0.6086018190226608,0.610991213195622,0.5913750578079235,0.5859796516109141,0.5675581933096964,0.5769616155387699,0.5074379528287344,0.4988823801449052,0.5085170340681363,0.4897487282256821,0.5095961153075381,0.5006936950824726,0.49626175427778635,0.4988438415292123,0.4952212116540774,0.5069754894404193,0.5107908123940188,0.5050485586557731,0.5009634653923231,0.4945660551872977,0.4996531524587637,0.5072067211345769,0.4876291043625713,0.49391089872051797,0.5659624091487819,0.610991213195622
389,0.4391089872051796,0.5797363958686604,0.5915292122706952,0.5842454139047325,0.5798520117157392,0.5884075843995684,0.5847078772930476,0.5736472945891784,0.5551872976722676,0.5632418683520888,0.564128256513026,0.564128256513026,0.564128256513026,0.4391089872051796,0.4391089872051796,0.4391089872051796,0.4391089872051796,0.4391089872051796,0.5819330969631571,0.5522969014952983,0.574841991675659,0.5776167720055495,0.5962694620009249,0.5780792353938646,0.5736472945891784,0.4391089872051796,0.564128256513026,0.5975026977030985,0.6040157237552027,0.6041698782179744,0.6058270386927701,0.5939186064436566,0.5770386927701557,0.574841991675659,0.564128256513026,0.5164945275165717,0.5014644673963311,0.49568367504239247,0.4924849699398798,0.49776476028981037,0.5011176198550948,0.5063203329736395,0.49055803915523355,0.5018883921689533,0.5036997071065208,0.5035840912594419,0.49915215045475564,0.5012332357021736,0.5016186218591028,0.5033913981809773,0.5039309388006783,0.49799599198396793,0.49988438415292125,0.5657368868791715,0.6058270386927701
390,0.4571835979651611,0.5741482965931863,0.547864960690612,0.5607753969477416,0.5745722213658085,0.5664791120702944,0.5603129335594266,0.5690611993217204,0.5774240789270849,0.5929936796670263,0.5929936796670263,0.5929936796670263,0.5929936796670263,0.4571835979651611,0.4571835979651611,0.4571835979651611,0.4571835979651611,0.4571835979651611,0.5738785262833359,0.5837829505164175,0.5705256667180515,0.5722213658085401,0.5983120086326499,0.5742639124402652,0.5756898412209034,0.4571835979651611,0.5929936796670263,0.5929936796670263,0.5929936796670263,0.5934946816710344,0.5819330969631571,0.5888700477878834,0.5819330969631571,0.5760366887621396,0.5929936796670263,0.506127639895175,0.49595344535224295,0.5007322336981656,0.513257283798366,0.5034299367966703,0.5006166178510868,0.49479728688145524,0.49838137814089717,0.5107908123940188,0.5049714814243872,0.49198396793587174,0.491868352088793,0.5041236318791429,0.4955680591953137,0.49926776630183445,0.4993448435332203,0.5123708956374287,0.49167565901032834,0.5646335405854443,0.5983120086326499
391,0.4381455218128565,0.5782333898566363,0.5618159395714506,0.5685601973177123,0.5845922614459689,0.5823570217357793,0.5752659164482812,0.5738785262833359,0.5439725605056266,0.5665176506859874,0.5680206566980114,0.5680206566980114,0.5680206566980114,0.4381455218128565,0.4381455218128565,0.4381455218128565,0.4381455218128565,0.4381455218128565,0.5787343918606443,0.5751503006012024,0.5753044550639741,0.5770001541544628,0.5860567288423,0.566170803144751,0.5772313858486203,0.4381455218128565,0.5680206566980114,0.5929166024356405,0.6015107137351626,0.6012024048096193,0.6020887929705565,0.5954216124556806,0.5850932634499769,0.5776553106212425,0.5680206566980114,0.4804609218436874,0.4948743641128411,0.5008093109295514,0.49229227686141513,0.49988438415292125,0.5082472637582858,0.5035070140280561,0.5037767843379066,0.49861260983505473,0.4987282256821335,0.5006936950824726,0.4963388315091722,0.4981116078310467,0.5054339448127023,0.5029674734083551,0.4978032989055033,0.4960305225836288,0.4993833821489132,0.5633589115553043,0.6020887929705565
392,0.4591490673655002,0.5617003237243718,0.5879065823955604,0.5857098813010637,0.5772313858486203,0.573300447047942,0.5707183597965161,0.558540157237552,0.5691768151687991,0.5856328040696778,0.5856328040696778,0.5856328040696778,0.5856328040696778,0.4591490673655002,0.4591490673655002,0.4591490673655002,0.4591490673655002,0.4591490673655002,0.5629720980422384,0.5576537690766148,0.5850932634499769,0.5801603206412825,0.5703715122552798,0.5568059195313705,0.5676352705410822,0.4591490673655002,0.5856328040696778,0.5856328040696778,0.5856328040696778,0.5730306767380916,0.5873670417758594,0.5795051641745028,0.5873670417758594,0.5431632495760752,0.5856328040696778,0.4946045938029906,0.5015415446277169,0.5024664714043472,0.4931015877909665,0.5073994142130415,0.5102898103900108,0.498458455372283,0.5042777863419146,0.512756281794358,0.5039309388006783,0.5069754894404193,0.5090180360721442,0.49922922768614153,0.4957607522737783,0.49167565901032834,0.49984584553722833,0.5057037151225527,0.4996531524587637,0.5613106554990323,0.5879065823955604
393,0.4595729921381224,0.5638970248188685,0.5761523046092184,0.5843224911361183,0.5806998612609835,0.5787343918606443,0.5573839987667643,0.584553722830276,0.5755356867581316,0.5944581470633575,0.5944581470633575,0.5944581470633575,0.5944581470633575,0.4595729921381224,0.4595729921381224,0.4595729921381224,0.4595729921381224,0.4595729921381224,0.563164791120703,0.5395020810852474,0.589101279482041,0.6044011099121319,0.5972329273932481,0.5928780638199476,0.6020887929705565,0.4595729921381224,0.5944581470633575,0.5944581470633575,0.5944581470633575,0.6065207337752428,0.5998920918760599,0.6034761831355018,0.5998920918760599,0.5671728071527671,0.5944581470633575,0.5079774934484353,0.4934098967165099,0.5001156158470788,0.49206104516725757,0.4990365346076769,0.49082780946508403,0.5011946970864807,0.5098658856173887,0.5088638816093726,0.4942577462617543,0.5029289347926622,0.49117465700632035,0.4997302296901495,0.49926776630183445,0.49263912440265145,0.49980730692153535,0.49479728688145524,0.49506705719130567,0.5712279259373448,0.6065207337752428
394,0.4419993833821489,0.5679821180823185,0.5517958994912903,0.5913365191922306,0.5867889625404655,0.5729921381223987,0.5774240789270849,0.5736087559734855,0.5425080931092955,0.5685216587020194,0.5678665022352397,0.5678665022352397,0.5678665022352397,0.4419993833821489,0.4419993833821489,0.4419993833821489,0.4419993833821489,0.4419993833821489,0.5683289656235548,0.5918760598119316,0.5875982734700169,0.5622398643440728,0.5872128873130877,0.5844381069831972,0.5805457067982118,0.4419993833821489,0.5678665022352397,0.6011638661939264,0.5827809465084014,0.576884538307384,0.5739170648990288,0.5830507168182519,0.5826653306613226,0.5556112224448898,0.5678665022352397,0.4981116078310467,0.4978803761368892,0.5065130260521042,0.4900570371512255,0.5093648836133806,0.4939879759519038,0.5039694774163712,0.4963773701248651,0.5023123169415754,0.49263912440265145,0.49383382148913213,0.49472020965006935,0.5033528595652844,0.5005780792353939,0.4994219207646061,0.5045090180360722,0.495413904732542,0.48990288268845383,0.5609067137123249,0.6011638661939264
395,0.46261754277786343,0.5624710960382303,0.5614305534145213,0.5811623246492986,0.5519500539540619,0.569754894404193,0.5683289656235548,0.569754894404193,0.5563434561430554,0.5915677508863881,0.5915677508863881,0.5915677508863881,0.5915677508863881,0.46261754277786343,0.46261754277786343,0.46261754277786343,0.46261754277786343,0.46261754277786343,0.5618930168028364,0.5896793587174348,0.5847464159087405,0.5781177740095576,0.598273470016957,0.5706798211808232,0.589139818097734,0.46261754277786343,0.5915677508863881,0.5915677508863881,0.5915677508863881,0.6017034068136272,0.5769230769230769,0.5576923076923077,0.5769230769230769,0.5689070448589487,0.5915677508863881,0.5107908123940188,0.5004624633883151,0.5023123169415754,0.4849314012640666,0.49707106520733774,0.5095190380761523,0.49961461384307077,0.504046554647757,0.490326807461076,0.49776476028981037,0.508131647911207,0.5023123169415754,0.4969939879759519,0.5026206258671189,0.49599198396793587,0.4981501464467396,0.4838137814089718,0.5021967010944967,0.5640740169798285,0.6017034068136272
396,0.44018806844458147,0.5401957761677201,0.5572683829196855,0.5742639124402652,0.5612763989517496,0.5798905503314321,0.5757669184522892,0.5812779404963774,0.543779867427162,0.5752659164482812,0.574841991675659,0.574841991675659,0.574841991675659,0.44018806844458147,0.44018806844458147,0.44018806844458147,0.44018806844458147,0.44018806844458147,0.542777863419146,0.565168799136735,0.5833975643594882,0.580468629566826,0.5761523046092184,0.5894866656389702,0.5820101741945429,0.44018806844458147,0.574841991675659,0.60490211191614,0.6013950978880839,0.599275474024973,0.5980807769384924,0.5874441190072452,0.5862108833050717,0.520887929705565,0.574841991675659,0.498458455372283,0.5043163249576075,0.5057807923539387,0.5117542777863419,0.5073994142130415,0.49233081547710805,0.49630029289347927,0.4988053029135193,0.5011176198550948,0.49915215045475564,0.498496993987976,0.49236935409280097,0.49953753661168493,0.49745645136426697,0.4957607522737783,0.5074764914444273,0.49375674425774624,0.49741791274857405,0.5593194936882311,0.60490211191614
397,0.43829967627562816,0.5601202404809619,0.5789270849391089,0.5928009865885617,0.5890242022506551,0.5864421149992293,0.5719515954986897,0.5794666255588099,0.5494450439340219,0.574379528287344,0.5739556035147217,0.5739556035147217,0.5739556035147217,0.43829967627562816,0.43829967627562816,0.43829967627562816,0.43829967627562816,0.43829967627562816,0.554994604593803,0.5480576537690767,0.5877909665484816,0.5854015723755203,0.5991598581778943,0.5849391089872051,0.5877524279327887,0.43829967627562816,0.5739556035147217,0.5667874209958378,0.6075612763989517,0.6089101279482041,0.608447664559889,0.5838985663634962,0.5903730537999075,0.5614690920302142,0.5739556035147217,0.48847695390781565,0.5008093109295514,0.5013488515492524,0.510174194542932,0.5066671805148759,0.49560659781100663,0.5035840912594419,0.5051641745028519,0.49768768305842453,0.504586095267458,0.48990288268845383,0.4984199167565901,0.49687837212887315,0.49533682750115615,0.500501002004008,0.509673192538924,0.49140588870047786,0.49992292276861416,0.564686352762505,0.6089101279482041
398,0.43714351780484045,0.5587328503160166,0.5810852474179128,0.5944966856790505,0.5914906736550023,0.5889856636349622,0.5738785262833359,0.5819330969631571,0.5506012024048096,0.5745336827501156,0.574340989671651,0.574340989671651,0.574340989671651,0.43714351780484045,0.43714351780484045,0.43714351780484045,0.43714351780484045,0.43714351780484045,0.5543009095113304,0.548905503314321,0.5894866656389702,0.5866348080776939,0.5995452443348235,0.5860181902266071,0.5882919685524896,0.43714351780484045,0.574340989671651,0.5671728071527671,0.6082549714814244,0.6096809002620626,0.6087559734854324,0.5852088792970557,0.5907584399568367,0.5596963157083398,0.574340989671651,0.5103668876213966,0.4984199167565901,0.5003468475412364,0.48843841529212273,0.4934098967165099,0.4960690611993217,0.5036611684908278,0.5090180360721442,0.49645444735625094,0.5025050100200401,0.510713735162633,0.49680129489748726,0.49988438415292125,0.4957222136580854,0.4999614613843071,0.5080545706798212,0.4882457222136581,0.500539540619701,0.5653343724486009,0.6096809002620626
399,0.45722213658085403,0.5603900107908124,0.5841297980576537,0.5842454139047325,0.5721442885771543,0.5679050408509326,0.5674040388469246,0.5598504701711114,0.5704100508709727,0.5850161862185911,0.5850161862185911,0.5850161862185911,0.5850161862185911,0.45722213658085403,0.45722213658085403,0.45722213658085403,0.45722213658085403,0.45722213658085403,0.5609680900262063,0.5517958994912903,0.5807769384923693,0.5765376907661477,0.5709881301063666,0.5625867118853091,0.5720286727300755,0.45722213658085403,0.5850161862185911,0.5850161862185911,0.5850161862185911,0.5740326807461076,0.5906042854940651,0.5834361029751811,0.5906042854940651,0.5435486357330045,0.5850161862185911,0.494912902728534,0.49992292276861416,0.503545552643749,0.490326807461076,0.4892091876059812,0.491328811469092,0.49745645136426697,0.5045090180360722,0.5088253429936797,0.5032372437182057,0.49325574225373825,0.5074764914444273,0.4960690611993217,0.49622321566209343,0.5070140280561122,0.500539540619701,0.49391089872051797,0.502042546631725,0.5605969774306447,0.5906042854940651
400,0.44157545860952674,0.5751117619855095,0.5818174811160783,0.566170803144751,0.5782719284723292,0.5783490057037152,0.5561122244488977,0.5812779404963774,0.5450901803607214,0.5717203638045322,0.5710652073377525,0.5710652073377525,0.5710652073377525,0.44157545860952674,0.44157545860952674,0.44157545860952674,0.44157545860952674,0.44157545860952674,0.5726838291968552,0.5827424078927085,0.5572298443039926,0.5924541390473255,0.5767689224603052,0.5828194851240943,0.571797441035918,0.44157545860952674,0.5710652073377525,0.5881763527054108,0.5856328040696778,0.592145830121782,0.595691382765531,0.5931092955141052,0.5894866656389702,0.5694465854786496,0.5710652073377525,0.4955295205796208,0.49660860181902267,0.5087868043779867,0.4910975797749345,0.5115615847078773,0.4951826730383845,0.5007707723138585,0.4993448435332203,0.5067442577462618,0.5114845074764914,0.48870818560197316,0.5028518575612764,0.5022352397101896,0.49683983351318023,0.49868968706644057,0.49298597194388777,0.49213812239864346,0.4930245105595807,0.562194188947696,0.595691382765531
401,0.4564128256513026,0.5527208262679204,0.5777709264683213,0.5810467088022199,0.5740326807461076,0.5719515954986897,0.5692924310158779,0.5588099275474026,0.5770772313858487,0.5912979805765377,0.5912979805765377,0.5912979805765377,0.5912979805765377,0.4564128256513026,0.4564128256513026,0.4564128256513026,0.4564128256513026,0.4564128256513026,0.5538384461230152,0.5556112224448898,0.5796593186372746,0.5744951441344227,0.578426082935101,0.5516417450285186,0.5655927239093572,0.4564128256513026,0.5912979805765377,0.5912979805765377,0.5912979805765377,0.5795437027901957,0.5866348080776939,0.5773084630800062,0.5866348080776939,0.532565130260521,0.5912979805765377,0.5062817943579466,0.5008863881609372,0.4987282256821335,0.48805302913519344,0.4931786650223524,0.4897487282256821,0.492870356096809,0.498458455372283,0.5086326499152151,0.4963388315091722,0.509172190534916,0.5072067211345769,0.49749498997995995,0.4973408355171882,0.5063588715893325,0.5046631724988438,0.5052797903499306,0.4993833821489132,0.5599660860181902,0.5912979805765377
402,0.44014952982888855,0.560043163249576,0.5789270849391089,0.5966548481578542,0.5924926776630184,0.5905272082626792,0.5772699244643132,0.5851703406813628,0.5457067982118082,0.5640511792816402,0.5637043317404039,0.5637043317404039,0.5637043317404039,0.44014952982888855,0.44014952982888855,0.44014952982888855,0.44014952982888855,0.44014952982888855,0.5545321412054879,0.5556882996762756,0.5877909665484816,0.5533759827347001,0.592685370741483,0.5493294280869431,0.5525281331894558,0.44014952982888855,0.5637043317404039,0.5654771080622784,0.5968475412363188,0.5974256204717127,0.5963465392323107,0.5811237860336057,0.5857484199167566,0.562085709881301,0.5637043317404039,0.5129875134885155,0.5029674734083551,0.49957607522737785,0.48759056574687837,0.5017342377061816,0.5053954061970094,0.5038153229535995,0.49560659781100663,0.49830430090951133,0.4957992908894712,0.489825805457068,0.49926776630183445,0.5021967010944967,0.5038924001849854,0.5008093109295514,0.5062817943579466,0.5114459688607985,0.49922922768614153,0.5594679387264557,0.5974256204717127
403,0.4588792970556498,0.5540311392014798,0.5256281794357947,0.5827809465084014,0.5675196546940033,0.5501772776321875,0.5622398643440728,0.5801603206412825,0.5443579466625559,0.5862879605364575,0.5862879605364575,0.5862879605364575,0.5862879605364575,0.4588792970556498,0.4588792970556498,0.4588792970556498,0.4588792970556498,0.4588792970556498,0.5554570679821181,0.5722213658085401,0.5744951441344227,0.5610066286418992,0.5738785262833359,0.5865962694620009,0.5648990288268846,0.4588792970556498,0.5862879605364575,0.5862879605364575,0.5862879605364575,0.5806227840295977,0.5833590257437953,0.5823955603514722,0.5833590257437953,0.5406582395560351,0.5862879605364575,0.4769924464313242,0.509673192538924,0.505125635887159,0.5081701865268999,0.4999614613843071,0.5053954061970094,0.5028133189455835,0.48389085864035764,0.49560659781100663,0.4975720672113458,0.49930630491752737,0.496415908740558,0.504046554647757,0.4972637582858024,0.49356405117928165,0.49834283952520425,0.5065901032834901,0.5046246338831509,0.5573197677406094,0.5865962694620009
