,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack,spectral_clustering_n_clusters_2_eigen_solver_arpack,spectral_clustering_n_clusters_3_eigen_solver_arpack,spectral_clustering_n_clusters_4_eigen_solver_arpack,spectral_clustering_n_clusters_5_eigen_solver_arpack,spectral_clustering_n_clusters_6_eigen_solver_arpack,spectral_clustering_n_clusters_7_eigen_solver_arpack,spectral_clustering_n_clusters_8_eigen_solver_arpack,mean_shift_,optics_min_samples_7_xi_0_08_min_cluster_size_0_1,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,average_model,optimal_clustering
25,0.46760187040748163,0.5909073048056898,0.5812409131989469,0.5716531101418524,0.5696098078509961,0.5665448544147118,0.5622224841840544,0.5755825376242681,0.5275649337891469,0.5813195017485953,0.5813195017485953,0.5813195017485953,0.5813195017485953,0.46760187040748163,0.46760187040748163,0.46760187040748163,0.46760187040748163,0.46760187040748163,0.5905929506070966,0.5841486895359346,0.555149514715706,0.5684309796062713,0.5705528704467759,0.5778616055640693,0.5610436559393296,0.46760187040748163,0.5754253605249715,0.5860348147274942,0.5524775040276632,0.5718888757907973,0.5813195017485953,0.5813195017485953,0.5816338559471885,0.5817910330464852,0.5813195017485953,0.5140477032496366,0.5055601398876184,0.4999017643129396,0.49031396125584503,0.49196432079845964,0.5019450666037958,0.5006090612597744,0.5133404063028016,0.5022594208023891,0.5059530826358599,0.49377185744037094,0.493536091791426,0.5006090612597744,0.5006876498094228,0.49385044599001926,0.49927305591575305,0.49298597194388777,0.5507194490651601,0.5909073048056898
26,0.4422177688710755,0.5850131635820661,0.5786474910605525,0.6149554009980746,0.5629297811308892,0.5949939093874023,0.5966442689300169,0.5762898345711029,0.5514558528822351,0.5434398208181068,0.5440685292152934,0.5440685292152934,0.5440685292152934,0.4422177688710755,0.4422177688710755,0.4422177688710755,0.4422177688710755,0.4422177688710755,0.5822625643443751,0.6126763330582734,0.6140909269519431,0.6064678376360564,0.583755746787693,0.6032457071004754,0.5823411528940233,0.4422177688710755,0.5515344414318833,0.6152697551966678,0.6137765727533498,0.5939722582419742,0.5796691422059805,0.5839129238869897,0.5711029902943141,0.5909073048056898,0.5440685292152934,0.4876419505678023,0.4962081024794687,0.502966717749224,0.49636527957876536,0.5002947070611812,0.5175055994341624,0.49762269637313844,0.5000589414122363,0.49715116507524854,0.5008448269087195,0.5043027230932453,0.49479350858579907,0.5011591811073126,0.5043027230932453,0.5001375299618845,0.5031238948485206,0.5054029627883218,0.5457072460098119,0.6152697551966678
27,0.47078470666823846,0.5096074501945067,0.5529097410507289,0.5536170379975638,0.560375653267319,0.5587252937247044,0.5257181028724115,0.5439506463908208,0.5710636960194899,0.5823018586191991,0.5823018586191991,0.5823018586191991,0.5823018586191991,0.47078470666823846,0.47078470666823846,0.47078470666823846,0.47078470666823846,0.47078470666823846,0.46929152422492043,0.5673700341860191,0.5611615387638021,0.5414358128020748,0.578293842587135,0.5617116586113403,0.5548744547919369,0.47078470666823846,0.5367990883728241,0.5679201540335573,0.5625761326574719,0.5569963456324414,0.5823018586191991,0.5823018586191991,0.5814373845730677,0.4928680891194153,0.5823018586191991,0.5035561318715863,0.50198436087862,0.5029274234743998,0.4928680891194153,0.5088215646980235,0.4884671303391096,0.4982906990451491,0.49891940744233565,0.49341820896695354,0.4999410585877638,0.5039490746198279,0.5102361585916932,0.4978977562969075,0.49695469370112777,0.5089787417973202,0.5048921372156077,0.4928680891194153,0.5398291135648203,0.5823018586191991
28,0.4392314039844395,0.573303469684467,0.6111831506149554,0.6122048017603835,0.6122048017603835,0.6055247750402767,0.5992376910684113,0.5997092223663012,0.5594718849463634,0.554442217768871,0.5542850406695744,0.5542850406695744,0.5542850406695744,0.4392314039844395,0.4392314039844395,0.4392314039844395,0.4392314039844395,0.4392314039844395,0.5771543086172345,0.5882352941176471,0.6167629376399859,0.617548823136469,0.5925576643483045,0.5968800345789619,0.5855632834296043,0.4392314039844395,0.5787260796102008,0.5813980902982435,0.616291406342096,0.613069275806515,0.5990019254194664,0.5901214193092067,0.5840701009862863,0.5487838421941923,0.5542850406695744,0.516641125388031,0.5048528429407835,0.49801563912138,0.4907069040040866,0.5075248536288263,0.5098039215686274,0.5036740146960588,0.5149907658454164,0.49667963377735863,0.49856575896891825,0.49919446736610473,0.5031238948485206,0.49078549255373494,0.5021022437030924,0.49510786278439234,0.5036740146960588,0.5065817910330465,0.5515286200578353,0.616291406342096
29,0.4384455184879563,0.5579787025030453,0.5604149475421432,0.5919289559511179,0.5634799009784275,0.5924790757986561,0.585484694879956,0.5825769185429683,0.5545208063185194,0.5509057330346968,0.5502770246375103,0.5502770246375103,0.5502770246375103,0.4384455184879563,0.4384455184879563,0.4384455184879563,0.4384455184879563,0.4384455184879563,0.5612008330386262,0.5836771582380447,0.6001021651145428,0.5956226177845888,0.5667020315140084,0.590200007858855,0.5809265590003536,0.4384455184879563,0.5746394750284883,0.585484694879956,0.5988447483201698,0.5800620849542222,0.5809265590003536,0.5832842154898031,0.5793547880073874,0.5344807261581987,0.5502770246375103,0.5040669574443004,0.49510786278439234,0.48999960705725176,0.487563362018154,0.5075248536288263,0.5030453062988722,0.5035168375967621,0.5024165979016857,0.4988801131675115,0.49377185744037094,0.49235726354670123,0.5048528429407835,0.4988801131675115,0.4973869307241935,0.5030453062988722,0.4922000864474046,0.5053243742386734,0.5403195643283663,0.5988447483201698
30,0.46964517269833783,0.5872922315218673,0.5800620849542222,0.5644229635742073,0.5648944948720971,0.5626940154819443,0.5325160124169909,0.5713387559432591,0.5242642147039176,0.5818696215961334,0.5818696215961334,0.5818696215961334,0.5818696215961334,0.46964517269833783,0.46964517269833783,0.46964517269833783,0.46964517269833783,0.46964517269833783,0.5872922315218673,0.5810837360996502,0.5565641086093757,0.56709497426225,0.5651302605210421,0.5723604070886872,0.5588431765491768,0.46964517269833783,0.5732248811348186,0.5801406735038704,0.5545208063185194,0.56709497426225,0.5818696215961334,0.5818696215961334,0.5818696215961334,0.5799049078549255,0.5818696215961334,0.5163267711894377,0.49282879484459113,0.4991158788164564,0.5032024833981689,0.5032024833981689,0.49864434751856657,0.49919446736610473,0.48701324217061576,0.4960509253801721,0.49094266965303157,0.4956579826319305,0.5101182757672207,0.5006876498094228,0.4988801131675115,0.49628669102911704,0.5007662383590711,0.5053243742386734,0.5487110750185921,0.5872922315218673
31,0.4378953986404181,0.467444693308185,0.5717316986915006,0.5287437620338716,0.5877637628197572,0.5850131635820661,0.5493339620417306,0.5829698612912099,0.5460332429565012,0.5494911391410272,0.5492553734920822,0.5492553734920822,0.5492553734920822,0.4378953986404181,0.4378953986404181,0.4378953986404181,0.4378953986404181,0.4378953986404181,0.5189201933278321,0.5839129238869897,0.5859562261778459,0.5853275177806594,0.5612794215882746,0.5821839757947267,0.5780973712130143,0.4378953986404181,0.5364454398994066,0.5810837360996502,0.585484694879956,0.5806907933514087,0.5799834964045738,0.5787260796102008,0.563872843726669,0.49054972690479,0.5492553734920822,0.4859130024755393,0.4970725765256002,0.5054029627883218,0.4940076230893159,0.49730834217454517,0.5065032024833982,0.5035954261464105,0.4910998467523282,0.49856575896891825,0.49919446736610473,0.49730834217454517,0.49330032614248104,0.49337891469212936,0.4987229360682149,0.49518645133404066,0.5073676765295296,0.5088608589728476,0.5292502215760497,0.5877637628197572
32,0.4364808047467484,0.47192424063813904,0.5654446147196354,0.5369955597469449,0.5821053872450784,0.5801406735038704,0.5549923376164093,0.5790404338087941,0.5479193681480609,0.5524775040276632,0.5520059727297733,0.5520059727297733,0.5520059727297733,0.4364808047467484,0.4364808047467484,0.4364808047467484,0.4364808047467484,0.4364808047467484,0.5131046406538567,0.5839129238869897,0.5791976109080907,0.5782545483123109,0.5646587292231522,0.5815552673975402,0.5795119651066839,0.4364808047467484,0.5338520177610122,0.5812409131989469,0.5788046681598491,0.5409249872293607,0.5795119651066839,0.5787260796102008,0.5668592086133051,0.4915713780502181,0.5520059727297733,0.5114542811112421,0.4983299933199733,0.4960509253801721,0.5087822704231993,0.5032810719478172,0.4868560650713191,0.4999803528625879,0.4863845337734292,0.4974655192738418,0.4995874101143463,0.5021022437030924,0.5024165979016857,0.49298597194388777,0.49770128492278676,0.5023380093520374,0.5030453062988722,0.4896852528586585,0.5277570391327316,0.5821053872450784
33,0.44139258909976814,0.5864670517505599,0.580022790679398,0.5998271051907738,0.6019489960312783,0.5931470784706668,0.591182364729459,0.5779794883885417,0.5444221776887107,0.5525953868521356,0.5522810326535423,0.5522810326535423,0.5522810326535423,0.44139258909976814,0.44139258909976814,0.44139258909976814,0.44139258909976814,0.44139258909976814,0.5856811662540767,0.6085504342017368,0.5875672914456364,0.5833235097646273,0.6018704074816299,0.569334747927227,0.5937757868678534,0.44139258909976814,0.5844237494597038,0.6057998349640458,0.5837950410625172,0.6008487563362018,0.5887461196903612,0.5836378639632206,0.5789225509843215,0.575071712051554,0.5522810326535423,0.4967189280521828,0.49161067232504224,0.5011198868324885,0.49074619827891075,0.5116507524853628,0.5031631891233447,0.49679751660183114,0.4971118708004244,0.5088215646980235,0.48728830209438484,0.4858737082007152,0.4995481158395222,0.4923965578215254,0.5000196471374121,0.5000982356870604,0.4944398601123816,0.5024558921765099,0.5476413975372678,0.6057998349640458
34,0.4713741207906008,0.5581358796023419,0.568588156705568,0.5830484498408582,0.5780973712130143,0.576054068922158,0.5532633895241463,0.5813980902982435,0.5662305002161185,0.5826555070926166,0.5826555070926166,0.5826555070926166,0.5826555070926166,0.4713741207906008,0.4713741207906008,0.4713741207906008,0.4713741207906008,0.4713741207906008,0.5549923376164093,0.5504342017368069,0.5820267986954301,0.5889425910644819,0.585248929231011,0.5855632834296043,0.5845416322841762,0.4713741207906008,0.46720892765924005,0.5571142284569138,0.5793547880073874,0.5812409131989469,0.5826555070926166,0.5826555070926166,0.582734095642265,0.5630083696805376,0.5826555070926166,0.4910998467523282,0.5046956658414868,0.49683681087665527,0.49204290934810796,0.496522456678062,0.5098825101182758,0.503988368894652,0.507446265079178,0.49086408110338325,0.4984085818696216,0.4970725765256002,0.5069747337812881,0.49542221698298555,0.5002947070611812,0.5075248536288263,0.5004518841604778,0.4970725765256002,0.548233722346654,0.5830484498408582
35,0.46764116468230577,0.5231246807340171,0.5503163189123345,0.554167157845102,0.5503163189123345,0.5516523242563558,0.5529097410507289,0.5364061456245826,0.5429289952453927,0.576800660143817,0.576800660143817,0.576800660143817,0.576800660143817,0.46764116468230577,0.46764116468230577,0.46764116468230577,0.46764116468230577,0.46764116468230577,0.5270541082164328,0.5068568509568155,0.5555817517387717,0.5621831899092302,0.5485087822704232,0.5634406067036033,0.554402923494047,0.46764116468230577,0.5439506463908208,0.549216079217258,0.5591968250225942,0.5544815120436952,0.576800660143817,0.576800660143817,0.5771150143424103,0.4798223898777948,0.576800660143817,0.48296593186372744,0.5044991944673661,0.4971118708004244,0.49200361507328383,0.5014342410310818,0.4981335219458525,0.4970332822507761,0.5082714448504853,0.49121772957680065,0.49758340209831425,0.4982906990451491,0.5010412982828402,0.4956972769067547,0.5024558921765099,0.5080356792015404,0.5000196471374121,0.49601163110534796,0.5358909540213325,0.5771150143424103
36,0.46685527918582265,0.5874101143463397,0.5805729105269363,0.5718495815159731,0.562104601359582,0.5632834296043067,0.5599827105190773,0.570827930370545,0.5597469448701324,0.5738928838068293,0.5738928838068293,0.5738928838068293,0.5738928838068293,0.46685527918582265,0.46685527918582265,0.46685527918582265,0.46685527918582265,0.46685527918582265,0.5875672914456364,0.5562104601359582,0.5614758929623954,0.5578608196785728,0.5699634563244136,0.5731855868599945,0.5661912059412944,0.46685527918582265,0.581751738771661,0.5584109395261111,0.562104601359582,0.5566034028841997,0.5738928838068293,0.5738928838068293,0.5732641754096428,0.5774293685410036,0.5738928838068293,0.49168926087469056,0.502220126527565,0.497269047899721,0.48477346850563874,0.5015914181303784,0.4935753860662501,0.5044991944673661,0.49514715705921647,0.4893316043852411,0.49263232347047037,0.5089001532476718,0.49168926087469056,0.5026916578254549,0.5012770639317852,0.49844787614444575,0.4967189280521828,0.5101575700420449,0.5475453448654753,0.5874101143463397
37,0.46980234979763447,0.5901214193092067,0.5691382765531062,0.5913002475539314,0.5816338559471885,0.5703956933474793,0.573303469684467,0.5812409131989469,0.5354237887539786,0.5736178238830603,0.5736178238830603,0.5736178238830603,0.5736178238830603,0.46980234979763447,0.46980234979763447,0.46980234979763447,0.46980234979763447,0.46980234979763447,0.5902785964085033,0.5972729773272034,0.570081339148886,0.5495697276906755,0.5846202208338245,0.583755746787693,0.5675665055601399,0.46980234979763447,0.5835985696883964,0.5997092223663012,0.5711029902943141,0.5800620849542222,0.5736178238830603,0.5736178238830603,0.5739321780816535,0.5780973712130143,0.5736178238830603,0.517898542182404,0.4892923101104169,0.49864434751856657,0.4936146803410743,0.5057959055365633,0.5006090612597744,0.49675822232700695,0.5110613383630005,0.4978584620220834,0.4932217375928327,0.5054029627883218,0.49337891469212936,0.4969939879759519,0.4974655192738418,0.49550080553263387,0.5015521238555543,0.49432197728790916,0.5523407017375346,0.5997092223663012
38,0.4708632952178868,0.5641479036504381,0.5873315257966915,0.5874887028959881,0.5818303273213092,0.5778223112892451,0.572321112813863,0.5606900074659122,0.5655624975441078,0.5766434830445204,0.5766434830445204,0.5766434830445204,0.5766434830445204,0.4708632952178868,0.4708632952178868,0.4708632952178868,0.4708632952178868,0.4708632952178868,0.5650909662462179,0.5701206334237101,0.5885103540414162,0.5829305670163857,0.5668985028881292,0.5399426303587568,0.5581751738771661,0.4708632952178868,0.5728712326614013,0.5672128570867224,0.589453416637196,0.5861526975519666,0.5766434830445204,0.5766434830445204,0.5756218318990923,0.538763802114032,0.5766434830445204,0.5024558921765099,0.4986050532437424,0.49986247003811546,0.5061495540099807,0.5101575700420449,0.48988172423277926,0.49365397461589844,0.5051279028645527,0.5051279028645527,0.497269047899721,0.4935753860662501,0.49247514637117373,0.503477543321938,0.5039490746198279,0.48909583873629614,0.5006483555345986,0.49467562576132657,0.551442754790627,0.589453416637196
39,0.4379739871900664,0.5434398208181068,0.5648159063224488,0.5851703406813628,0.5663090887657668,0.5898070651106134,0.5836771582380447,0.5804550277024637,0.5377028566937797,0.5530276238752014,0.5527132696766082,0.5527132696766082,0.5527132696766082,0.4379739871900664,0.4379739871900664,0.4379739871900664,0.4379739871900664,0.4379739871900664,0.5479193681480609,0.5737750009823569,0.5956226177845888,0.5927148414476011,0.5690596880034579,0.5879995284687021,0.5791976109080907,0.4379739871900664,0.5645015521238556,0.5778616055640693,0.5948367322881056,0.5790404338087941,0.5799834964045738,0.5820267986954301,0.5772328971668828,0.46131478643561635,0.5527132696766082,0.5041455459939487,0.5004518841604778,0.5065817910330465,0.507210499430233,0.49196432079845964,0.5065817910330465,0.5024951864513341,0.49966599866399464,0.49864434751856657,0.5002947070611812,0.5028881291995756,0.5097253330189792,0.5002161185115329,0.49801563912138,0.5028095406499273,0.49801563912138,0.49243585209634955,0.5355518589830351,0.5948367322881056
40,0.46681598491099846,0.5740107666313018,0.5921647216000628,0.585248929231011,0.5648159063224488,0.5471334826515777,0.5477621910487642,0.5622224841840544,0.548469487995599,0.5727533498369287,0.5727533498369287,0.5727533498369287,0.5727533498369287,0.46681598491099846,0.46681598491099846,0.46681598491099846,0.46681598491099846,0.46681598491099846,0.5769185429682895,0.5446186490628315,0.5806122048017603,0.5766041887696962,0.5535777437227396,0.5633227238791308,0.5682738025069747,0.46681598491099846,0.5793547880073874,0.5402176902825259,0.5813195017485953,0.5761326574718063,0.5727533498369287,0.5727533498369287,0.5719674643404455,0.5581358796023419,0.5727533498369287,0.4944005658375575,0.49377185744037094,0.49675822232700695,0.48913513301112027,0.4910212582026799,0.5086250933239027,0.4949506856850957,0.5017093009548509,0.5087822704231993,0.4918857322488113,0.5096467444693308,0.4911784353019765,0.49770128492278676,0.5035954261464105,0.4944791543872058,0.5020236551534442,0.5065817910330465,0.5458935299793486,0.5921647216000628
41,0.4369916303194625,0.5929113128217218,0.5579394082282212,0.590475067782624,0.5961334433573029,0.5895320051868442,0.5806514990765845,0.5764863059452238,0.5485087822704232,0.5456795944830838,0.5470941883767535,0.5470941883767535,0.5470941883767535,0.4369916303194625,0.4369916303194625,0.4369916303194625,0.4369916303194625,0.4369916303194625,0.5928327242720736,0.6008487563362018,0.599905693740422,0.6002986364886636,0.5745215922040159,0.5753074777004991,0.5826948013674408,0.4369916303194625,0.5737357067075327,0.6072144288577155,0.6015560532830366,0.60139887618374,0.5907894219812173,0.5749931235019058,0.5820660929702542,0.5936186097685567,0.5470941883767535,0.5142441746237573,0.49679751660183114,0.5016700066800267,0.49294667766906364,0.5020629494282683,0.5085857990490785,0.49420409446343666,0.5059137883610358,0.4997052929388188,0.4956186883571064,0.5004125898856536,0.49891940744233565,0.4935753860662501,0.5041062517191245,0.49467562576132657,0.5018271837793233,0.503241777672993,0.544963565475177,0.6072144288577155
42,0.46893787575150303,0.5716531101418524,0.5829698612912099,0.5871350544225706,0.583755746787693,0.5803764391528154,0.5466619513536878,0.583755746787693,0.5634013124287791,0.5828126841919132,0.5828126841919132,0.5828126841919132,0.5828126841919132,0.46893787575150303,0.46893787575150303,0.46893787575150303,0.46893787575150303,0.46893787575150303,0.5699241620495894,0.5425753467719753,0.5924004872490078,0.5938936696923258,0.5848559864827695,0.5844630437345278,0.588471059766592,0.46893787575150303,0.5347164918071436,0.5498840818892687,0.5898856536602617,0.5832842154898031,0.5828126841919132,0.5828126841919132,0.5832056269401548,0.573303469684467,0.5828126841919132,0.49078549255373494,0.4999803528625879,0.4988015246178632,0.49385044599001926,0.4936932688907226,0.5066603795826948,0.4918857322488113,0.4911784353019765,0.5083893276749578,0.5007662383590711,0.5004518841604778,0.5030453062988722,0.49675822232700695,0.49856575896891825,0.508939447522496,0.49927305591575305,0.49903729026680815,0.5521224002107337,0.5898856536602617
