,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,average_model,optimal_clustering
776,0.4608358358358358,0.524049049049049,0.5708208208208209,0.5764764764764765,0.5794294294294294,0.5767767767767767,0.5672172172172172,0.5691941941941941,0.522922922922923,0.4608358358358358,0.4608358358358358,0.4608358358358358,0.4608358358358358,0.4608358358358358,0.4608358358358358,0.4608358358358358,0.4608358358358358,0.4608358358358358,0.5513513513513514,0.5855855855855856,0.5752502502502502,0.5680930930930931,0.5804304304304304,0.5806556556556557,0.5664664664664665,0.4608358358358358,0.5628628628628629,0.5337087087087087,0.5929429429429429,0.5900400400400401,0.5736236236236236,0.5819569569569569,0.5829579579579579,0.4608358358358358,0.4608358358358358,0.508058058058058,0.512987987987988,0.5109359359359359,0.5076326326326326,0.5145145145145145,0.5156656656656656,0.5487774811848886,0.5929429429429429
777,0.4686686686686687,0.536986986986987,0.5722972972972973,0.5854604604604604,0.5846596596596597,0.5657157157157157,0.5637887887887888,0.553928928928929,0.5070570570570571,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.4686686686686687,0.5575325325325325,0.5622372372372373,0.5828828828828829,0.4941941941941942,0.5551051051051051,0.5506506506506507,0.554079079079079,0.4686686686686687,0.5470720720720721,0.587987987987988,0.5857607607607608,0.5748498498498499,0.5444194194194194,0.5357607607607607,0.5602852852852853,0.4686686686686687,0.4686686686686687,0.4993993993993994,0.5095095095095095,0.5026526526526527,0.5073323323323323,0.5063563563563563,0.504029029029029,0.5409650391131872,0.587987987987988
778,0.4659159159159159,0.534084084084084,0.5695695695695696,0.5748998998998999,0.584009009009009,0.5818568568568568,0.5811061061061061,0.5708208208208209,0.5120370370370371,0.4659159159159159,0.4659159159159159,0.4659159159159159,0.4659159159159159,0.4659159159159159,0.4659159159159159,0.4659159159159159,0.4659159159159159,0.4659159159159159,0.47014514514514516,0.5553053053053053,0.5757507507507508,0.5753253253253253,0.5777027027027027,0.5722222222222222,0.5694944944944945,0.4659159159159159,0.5874624624624625,0.5898398398398398,0.5258008008008008,0.5470720720720721,0.5326576576576577,0.5719219219219219,0.5786286286286286,0.4659159159159159,0.4659159159159159,0.5086336336336337,0.5055305305305305,0.5066566566566567,0.5066566566566567,0.5093093093093093,0.5002252252252253,0.5432330478626776,0.5898398398398398
779,0.4637387387387387,0.6016266266266266,0.6337587587587588,0.6368868868868869,0.6210960960960961,0.6173673673673674,0.6158658658658659,0.5947447447447447,0.523048048048048,0.4637387387387387,0.4637387387387387,0.4637387387387387,0.4637387387387387,0.4637387387387387,0.4637387387387387,0.4637387387387387,0.4637387387387387,0.4637387387387387,0.5929429429429429,0.6323073073073073,0.635985985985986,0.6217717717717718,0.6201451451451452,0.5932432432432433,0.594944944944945,0.4637387387387387,0.5995495495495495,0.6309059059059059,0.635985985985986,0.6348348348348348,0.6071571571571571,0.5784034034034033,0.5784034034034033,0.4637387387387387,0.4637387387387387,0.5063563563563563,0.5071571571571571,0.5091841841841842,0.504029029029029,0.5028528528528529,0.5024024024024024,0.5822099877655433,0.6368868868868869
780,0.4761761761761762,0.5815815815815816,0.5941691691691692,0.6073323323323323,0.6095345345345345,0.5408908908908909,0.5485235235235235,0.5610860860860861,0.5026526526526527,0.4761761761761762,0.4761761761761762,0.4761761761761762,0.4761761761761762,0.4761761761761762,0.4761761761761762,0.4761761761761762,0.4761761761761762,0.4761761761761762,0.5565815815815816,0.6012762762762762,0.6101351351351352,0.605005005005005,0.5789289289289289,0.5625125125125126,0.559934934934935,0.4761761761761762,0.5895145145145145,0.5755255255255255,0.6061311311311312,0.605005005005005,0.5803553553553553,0.5990740740740741,0.5640890890890891,0.4761761761761762,0.4761761761761762,0.5095095095095095,0.4946946946946947,0.5058558558558559,0.49824824824824826,0.5033283283283283,0.4992742742742743,0.5600266933600268,0.6101351351351352
781,0.4652902902902903,0.5696446446446446,0.5822322322322322,0.62997997997998,0.6299299299299299,0.6079079079079079,0.6096346346346346,0.6066566566566567,0.5112112112112112,0.4652902902902903,0.4652902902902903,0.4652902902902903,0.4652902902902903,0.4652902902902903,0.4652902902902903,0.4652902902902903,0.4652902902902903,0.4652902902902903,0.5792292292292293,0.5755255255255255,0.6293043043043043,0.6281031031031031,0.611961961961962,0.6075075075075075,0.6054304304304304,0.4652902902902903,0.565915915915916,0.6301051051051051,0.6298798798798799,0.6252252252252253,0.6043793793793794,0.6038538538538538,0.5998998998998999,0.4652902902902903,0.4652902902902903,0.5051801801801802,0.513088088088088,0.5076826826826827,0.5053303303303304,0.5002502502502503,0.507907907907908,0.5766655544433322,0.6301051051051051
782,0.4621871871871872,0.5893143143143144,0.5083333333333333,0.6220220220220221,0.6222722722722722,0.6036036036036037,0.606081081081081,0.6013013013013013,0.5143643643643644,0.4621871871871872,0.4621871871871872,0.4621871871871872,0.4621871871871872,0.4621871871871872,0.4621871871871872,0.4621871871871872,0.4621871871871872,0.4621871871871872,0.5939439439439439,0.5132882882882883,0.6218968968968969,0.6202452452452453,0.6047047047047047,0.601001001001001,0.6001751751751752,0.4621871871871872,0.5351851851851852,0.6212962962962963,0.6216216216216216,0.6187687687687687,0.599024024024024,0.5982482482482483,0.5955955955955956,0.4621871871871872,0.4621871871871872,0.5078828828828829,0.5143393393393393,0.5158408408408408,0.5087087087087087,0.5092842842842843,0.5066066066066066,0.5675267860453045,0.6222722722722722
783,0.4775525525525526,0.5887137137137137,0.5931431431431431,0.6158658658658659,0.6176676676676677,0.5853103103103103,0.5764014014014014,0.5495495495495496,0.4985485485485486,0.4775525525525526,0.4775525525525526,0.4775525525525526,0.4775525525525526,0.4775525525525526,0.4775525525525526,0.4775525525525526,0.4775525525525526,0.4775525525525526,0.5668168168168168,0.6032032032032032,0.6181181181181181,0.6141891891891892,0.5916666666666667,0.5510760760760761,0.5481981981981981,0.4775525525525526,0.5905405405405405,0.5856606606606607,0.6143643643643644,0.6077327327327328,0.5871371371371371,0.6022022022022022,0.5525525525525525,0.4775525525525526,0.4775525525525526,0.5090840840840841,0.49421921921921924,0.49527027027027026,0.500025025025025,0.5024274274274274,0.5018018018018018,0.56468227486746,0.6181181181181181
784,0.4702702702702703,0.5908408408408409,0.6126126126126126,0.6065315315315315,0.5498248248248249,0.5454204204204204,0.5575325325325325,0.5638388388388388,0.5302052052052052,0.4702702702702703,0.4702702702702703,0.4702702702702703,0.4702702702702703,0.4702702702702703,0.4702702702702703,0.4702702702702703,0.4702702702702703,0.4702702702702703,0.5778028028028028,0.6111111111111112,0.606931931931932,0.5517517517517517,0.5223223223223223,0.5676926926926927,0.5633133133133134,0.4702702702702703,0.585910910910911,0.6064064064064064,0.5980730730730731,0.5976726726726727,0.5636886886886887,0.5734484484484484,0.5657157157157157,0.4702702702702703,0.4702702702702703,0.507982982982983,0.5087587587587588,0.5032532532532532,0.5027777777777778,0.5014264264264264,0.5011261261261262,0.5555555555555555,0.6126126126126126
785,0.47067067067067064,0.6051551551551552,0.6284034034034034,0.614039039039039,0.611086086086086,0.6116866866866867,0.5830580580580581,0.5839089089089089,0.5361861861861862,0.47067067067067064,0.47067067067067064,0.47067067067067064,0.47067067067067064,0.47067067067067064,0.47067067067067064,0.47067067067067064,0.47067067067067064,0.47067067067067064,0.6082332332332332,0.6223973973973974,0.6182182182182182,0.6075325325325326,0.6077577577577578,0.6055555555555555,0.5809809809809809,0.47067067067067064,0.5107357357357357,0.6089589589589589,0.6121371371371371,0.5851601601601601,0.5843343343343343,0.5837087087087087,0.5861361361361361,0.47067067067067064,0.47067067067067064,0.5099099099099099,0.5002502502502503,0.5033533533533534,0.5134884884884885,0.5109359359359359,0.5162412412412413,0.5721749527305083,0.6284034034034034
786,0.46466466466466466,0.5701201201201201,0.5836586586586586,0.6319069069069069,0.6316566566566567,0.6091341341341341,0.6112112112112112,0.607982982982983,0.5284784784784785,0.46466466466466466,0.46466466466466466,0.46466466466466466,0.46466466466466466,0.46466466466466466,0.46466466466466466,0.46466466466466466,0.46466466466466466,0.46466466466466466,0.5803553553553553,0.577002002002002,0.6312312312312313,0.6298798798798799,0.6132882882882883,0.6087837837837838,0.6066566566566567,0.46466466466466466,0.5671921921921922,0.6314814814814815,0.6315065065065065,0.6267017017017017,0.6052052052052052,0.6046296296296296,0.6011261261261261,0.46466466466466466,0.46466466466466466,0.5037537537537538,0.5091091091091091,0.5017517517517518,0.5055805805805805,0.5107607607607607,0.5115865865865866,0.5782412041671301,0.6319069069069069
787,0.4644144144144144,0.583983983983984,0.5541041041041042,0.5645395395395395,0.56493993993994,0.5402402402402402,0.5303553553553554,0.5586836836836837,0.5296046046046046,0.4644144144144144,0.4644144144144144,0.4644144144144144,0.4644144144144144,0.4644144144144144,0.4644144144144144,0.4644144144144144,0.4644144144144144,0.4644144144144144,0.5883133133133133,0.5619619619619619,0.5642642642642642,0.5211211211211211,0.5511011011011011,0.5607857857857858,0.5597597597597598,0.4644144144144144,0.5072822822822823,0.5646146146146146,0.5642392392392392,0.5607357357357358,0.5655905905905906,0.5738988988988989,0.555055055055055,0.4644144144144144,0.4644144144144144,0.5139389389389389,0.5133133133133133,0.5063063063063064,0.5091591591591592,0.5137637637637638,0.5096846846846846,0.5387869350832313,0.5883133133133133
788,0.4748998998998999,0.5961711711711711,0.5886386386386386,0.6292792792792793,0.6300800800800801,0.6105855855855856,0.6017267267267268,0.5938688688688689,0.5184434434434434,0.4748998998998999,0.4748998998998999,0.4748998998998999,0.4748998998998999,0.4748998998998999,0.4748998998998999,0.4748998998998999,0.4748998998998999,0.4748998998998999,0.5822322322322322,0.6036036036036037,0.6298798798798799,0.627952952952953,0.6145895895895895,0.5981981981981982,0.5946446446446446,0.4748998998998999,0.5901401401401402,0.5992242242242243,0.6288788788788788,0.6116366366366366,0.598048048048048,0.606956956956957,0.5846846846846847,0.4748998998998999,0.4748998998998999,0.4986986986986987,0.5051551551551552,0.5042792792792793,0.4997497497497497,0.49537037037037035,0.5058058058058058,0.578294961628295,0.6300800800800801
789,0.46734234234234234,0.5901151151151152,0.6246746746746746,0.6264264264264264,0.6139639639639639,0.6154654654654654,0.5873623623623624,0.5840840840840841,0.5294044044044044,0.46734234234234234,0.46734234234234234,0.46734234234234234,0.46734234234234234,0.46734234234234234,0.46734234234234234,0.46734234234234234,0.46734234234234234,0.46734234234234234,0.5987987987987988,0.6268768768768769,0.6277527527527528,0.6177177177177177,0.6117867867867868,0.6081831831831832,0.5867117117117117,0.46734234234234234,0.53003003003003,0.5902652652652652,0.6261761761761762,0.5921921921921922,0.5891391391391392,0.5737487487487487,0.5719219219219219,0.46734234234234234,0.46734234234234234,0.5009009009009009,0.5027277277277278,0.5082332332332332,0.5067067067067067,0.5155655655655655,0.5036536536536537,0.5725744262781299,0.6277527527527528
790,0.46186186186186184,0.5938938938938939,0.6254754754754754,0.6289539539539539,0.5968968968968968,0.54502002002002,0.5508258258258258,0.5410910910910911,0.5160410410410411,0.46186186186186184,0.46186186186186184,0.46186186186186184,0.46186186186186184,0.46186186186186184,0.46186186186186184,0.46186186186186184,0.46186186186186184,0.46186186186186184,0.5783033033033033,0.6201701701701702,0.6287537537537538,0.5990740740740741,0.5965465465465466,0.5769019019019019,0.5417667667667667,0.46186186186186184,0.5985235235235236,0.6285285285285285,0.6218468468468469,0.6195445445445446,0.5886636636636636,0.5648148148148148,0.5648148148148148,0.46186186186186184,0.46186186186186184,0.5071821821821821,0.506931931931932,0.5116116116116116,0.5075825825825826,0.5073323323323323,0.511986986986987,0.564287435583732,0.6289539539539539
791,0.46871871871871873,0.5912412412412412,0.6142142142142142,0.6094844844844844,0.555980980980981,0.5513263263263263,0.5618868868868869,0.561986986986987,0.5062312312312313,0.46871871871871873,0.46871871871871873,0.46871871871871873,0.46871871871871873,0.46871871871871873,0.46871871871871873,0.46871871871871873,0.46871871871871873,0.46871871871871873,0.5752502502502502,0.6113613613613613,0.6096346346346346,0.5561061061061061,0.5413163163163163,0.5659409409409409,0.5611111111111111,0.46871871871871873,0.591066066066066,0.6108608608608609,0.5996746746746747,0.598973973973974,0.5606356356356357,0.5687437437437437,0.5636136136136136,0.46871871871871873,0.46871871871871873,0.506031031031031,0.5029779779779779,0.5102602602602603,0.5092092092092092,0.5126626626626627,0.5042792792792793,0.5559346383420458,0.6142142142142142
792,0.4664914914914915,0.5912162162162162,0.6258758758758759,0.6274774774774775,0.6153153153153154,0.616966966966967,0.5882132132132132,0.5850350350350351,0.5301551551551551,0.4664914914914915,0.4664914914914915,0.4664914914914915,0.4664914914914915,0.4664914914914915,0.4664914914914915,0.4664914914914915,0.4664914914914915,0.4664914914914915,0.6002502502502503,0.628028028028028,0.6287537537537538,0.6190690690690691,0.6133383383383383,0.609984984984985,0.5876126126126127,0.4664914914914915,0.5292292292292292,0.5923673673673674,0.6262762762762762,0.5916416416416417,0.5890390390390391,0.575,0.5731231231231231,0.4664914914914915,0.4664914914914915,0.513988988988989,0.5119119119119119,0.5035285285285285,0.5049549549549549,0.5016516516516516,0.5165665665665665,0.5732009787565344,0.6287537537537538
793,0.4751001001001001,0.5963713713713714,0.5888888888888889,0.6295295295295296,0.6304804804804804,0.6108358358358358,0.6026776776776777,0.5948198198198198,0.5223223223223223,0.4751001001001001,0.4751001001001001,0.4751001001001001,0.4751001001001001,0.4751001001001001,0.4751001001001001,0.4751001001001001,0.4751001001001001,0.4751001001001001,0.5825325325325326,0.6038538538538538,0.6302802802802803,0.6287537537537538,0.6151901901901902,0.598998998998999,0.5954954954954955,0.4751001001001001,0.5901901901901901,0.5987737737737737,0.6291791791791792,0.6124374374374374,0.5995495495495495,0.6079579579579579,0.5857857857857858,0.4751001001001001,0.4751001001001001,0.49834834834834835,0.5043543543543544,0.5038788788788788,0.5042792792792793,0.5043793793793794,0.4988988988988989,0.578903903903904,0.6304804804804804
794,0.4770770770770771,0.5914414414414414,0.5933183183183183,0.6206456456456456,0.6221971971971972,0.5928428428428428,0.5838838838838839,0.54491991991992,0.504029029029029,0.4770770770770771,0.4770770770770771,0.4770770770770771,0.4770770770770771,0.4770770770770771,0.4770770770770771,0.4770770770770771,0.4770770770770771,0.4770770770770771,0.5721971971971972,0.6051301301301302,0.6220970970970972,0.6187187187187188,0.5990490490490491,0.5465965965965967,0.5742492492492492,0.4770770770770771,0.592067067067067,0.5907407407407408,0.6196446446446446,0.6101101101101101,0.591066066066066,0.6049299299299299,0.5485235235235235,0.4770770770770771,0.4770770770770771,0.49794794794794794,0.5112362362362363,0.5048048048048048,0.4995245245245245,0.5075825825825826,0.5061811811811812,0.5679179179179179,0.6221971971971972
795,0.46926926926926926,0.602002002002002,0.6245995995995997,0.6141391391391391,0.6102852852852853,0.6112862862862863,0.5611111111111111,0.5591341341341342,0.5071821821821821,0.46926926926926926,0.46926926926926926,0.46926926926926926,0.46926926926926926,0.46926926926926926,0.46926926926926926,0.46926926926926926,0.46926926926926926,0.46926926926926926,0.6049299299299299,0.6190940940940941,0.6176676676676677,0.609984984984985,0.6074074074074074,0.6046046046046046,0.5622122122122122,0.46926926926926926,0.4975725725725726,0.6055055055055055,0.6112362362362362,0.5694944944944945,0.5685685685685685,0.5672422422422423,0.5696696696696697,0.46926926926926926,0.46926926926926926,0.5057807807807808,0.5106356356356356,0.5047047047047047,0.5075575575575576,0.5032532532532532,0.5042792792792793,0.5648620843065287,0.6245995995995997
796,0.46273773773773774,0.603028028028028,0.6342592592592593,0.6374874874874875,0.621996996996997,0.6181681681681682,0.6168668668668669,0.5953453453453453,0.5192442442442442,0.46273773773773774,0.46273773773773774,0.46273773773773774,0.46273773773773774,0.46273773773773774,0.46273773773773774,0.46273773773773774,0.46273773773773774,0.46273773773773774,0.5938438438438438,0.6331581581581581,0.6368868868868869,0.6228728728728729,0.6208458458458459,0.5936436436436436,0.5953953953953954,0.46273773773773774,0.5988988988988989,0.6308558558558559,0.6371871871871871,0.6362362362362363,0.6078578578578578,0.5788538538538539,0.5788538538538539,0.46273773773773774,0.46273773773773774,0.5087587587587588,0.5081581581581581,0.5122372372372372,0.5094344344344345,0.5048048048048048,0.5022022022022022,0.5824250176102028,0.6374874874874875
797,0.4703703703703704,0.4841841841841842,0.5993743743743744,0.5765515515515516,0.5741991991991992,0.5605105105105105,0.56493993993994,0.5630380380380381,0.519069069069069,0.4703703703703704,0.4703703703703704,0.4703703703703704,0.4703703703703704,0.4703703703703704,0.4703703703703704,0.4703703703703704,0.4703703703703704,0.4703703703703704,0.5214464464464464,0.5932182182182182,0.5728228228228228,0.5718218218218218,0.5537287287287287,0.5594594594594594,0.5626876876876877,0.4703703703703704,0.5798048048048048,0.5798798798798799,0.577052052052052,0.54994994994995,0.5374124124124124,0.5499749749749749,0.5687937937937938,0.4703703703703704,0.4703703703703704,0.5118868868868869,0.5057057057057057,0.504054054054054,0.507982982982983,0.5020270270270271,0.5036786786786787,0.5433989545100656,0.5993743743743744
798,0.4767017017017017,0.595920920920921,0.5886886886886887,0.6292292292292292,0.63003003003003,0.6103853853853853,0.6016266266266266,0.5938188188188188,0.5206706706706706,0.4767017017017017,0.4767017017017017,0.4767017017017017,0.4767017017017017,0.4767017017017017,0.4767017017017017,0.4767017017017017,0.4767017017017017,0.4767017017017017,0.5816316316316317,0.6040540540540541,0.62997997997998,0.628003003003003,0.6146396396396396,0.5981981981981982,0.5944944944944945,0.4767017017017017,0.591091091091091,0.5988238238238238,0.6281281281281281,0.6111361361361362,0.5986986986986987,0.6064564564564564,0.5851851851851851,0.4767017017017017,0.4767017017017017,0.5003503503503504,0.49907407407407406,0.5034784784784785,0.5026276276276276,0.5091591591591592,0.5025525525525526,0.5786814592370148,0.63003003003003
799,0.47014514514514516,0.6041291291291291,0.6289289289289289,0.6140640640640641,0.6113113113113113,0.611911911911912,0.583983983983984,0.5847347347347347,0.5365615615615615,0.47014514514514516,0.47014514514514516,0.47014514514514516,0.47014514514514516,0.47014514514514516,0.47014514514514516,0.47014514514514516,0.47014514514514516,0.47014514514514516,0.6076076076076076,0.6228228228228229,0.6185935935935936,0.6076076076076076,0.6078828828828828,0.6054804804804805,0.582007007007007,0.47014514514514516,0.5111111111111111,0.607982982982983,0.6121121121121121,0.586036036036036,0.5852602602602602,0.5846846846846847,0.587012012012012,0.47014514514514516,0.47014514514514516,0.5067067067067067,0.49987487487487486,0.506031031031031,0.5125125125125125,0.5115615615615615,0.5167667667667668,0.5723167612056501,0.6289289289289289
800,0.4631131131131131,0.5885885885885885,0.5125625625625626,0.6163413413413413,0.6168418418418419,0.5965715715715716,0.5991991991991992,0.5937187187187187,0.5126126126126126,0.4631131131131131,0.4631131131131131,0.4631131131131131,0.4631131131131131,0.4631131131131131,0.4631131131131131,0.4631131131131131,0.4631131131131131,0.4631131131131131,0.5937187187187187,0.5186686686686687,0.6164164164164164,0.6144644644644645,0.5974224224224224,0.5205955955955957,0.5926926926926926,0.4631131131131131,0.5304054054054054,0.6157157157157157,0.6160910910910911,0.6130880880880881,0.5917917917917918,0.591066066066066,0.5887137137137137,0.4631131131131131,0.4631131131131131,0.5145395395395396,0.5124124124124124,0.5056556556556556,0.509034034034034,0.510035035035035,0.5076826826826827,0.5612167723278835,0.6168418418418419
801,0.47532532532532534,0.5805305305305305,0.5935685685685685,0.606931931931932,0.6093343343343344,0.5412912912912913,0.5493243243243243,0.560985985985986,0.5034534534534535,0.47532532532532534,0.47532532532532534,0.47532532532532534,0.47532532532532534,0.47532532532532534,0.47532532532532534,0.47532532532532534,0.47532532532532534,0.47532532532532534,0.5555805805805806,0.6003753753753753,0.6097847847847848,0.604954954954955,0.579029029029029,0.5623623623623624,0.559934934934935,0.47532532532532534,0.5877627627627627,0.5743243243243243,0.6056806806806807,0.605005005005005,0.5808558558558559,0.5991241241241241,0.5636386386386386,0.47532532532532534,0.47532532532532534,0.49634634634634633,0.4951451451451451,0.5017017017017017,0.502927927927928,0.5027027027027027,0.4986236236236236,0.5596466837207578,0.6097847847847848
802,0.46674174174174177,0.5691441441441442,0.5847847847847848,0.6310810810810811,0.631031031031031,0.6087087087087087,0.6103853853853853,0.6073073073073073,0.5296046046046046,0.46674174174174177,0.46674174174174177,0.46674174174174177,0.46674174174174177,0.46674174174174177,0.46674174174174177,0.46674174174174177,0.46674174174174177,0.46674174174174177,0.5797797797797798,0.5784284284284285,0.6303553553553554,0.6295045045045045,0.6129629629629629,0.6078078078078079,0.605980980980981,0.46674174174174177,0.5688688688688689,0.631006006006006,0.631031031031031,0.6258758758758759,0.6047297297297297,0.6041541541541542,0.6003503503503503,0.46674174174174177,0.46674174174174177,0.5123623623623623,0.5071571571571571,0.5045795795795796,0.5035535535535536,0.5091091091091091,0.5106106106106106,0.578392281170059,0.6310810810810811
803,0.4767017017017017,0.588963963963964,0.5933433433433434,0.6168668668668669,0.6185685685685686,0.5866616616616617,0.5779029029029029,0.5503503503503504,0.5004754754754754,0.4767017017017017,0.4767017017017017,0.4767017017017017,0.4767017017017017,0.4767017017017017,0.4767017017017017,0.4767017017017017,0.4767017017017017,0.4767017017017017,0.5675175175175176,0.6039039039039039,0.619019019019019,0.6149399399399399,0.5931681681681682,0.5518768768768769,0.5490990990990992,0.4767017017017017,0.5912412412412412,0.5863113113113113,0.6156656656656657,0.6087337337337337,0.5881881881881882,0.6033533533533534,0.5535535535535535,0.4767017017017017,0.4767017017017017,0.5096346346346347,0.4934684684684685,0.5042292292292292,0.499024024024024,0.5025525525525526,0.49754754754754754,0.5653041930819709,0.619019019019019
804,0.46629129129129127,0.589964964964965,0.6243243243243243,0.6262262262262263,0.6139139139139139,0.6156156156156156,0.5873123123123123,0.5840840840840841,0.5125375375375375,0.46629129129129127,0.46629129129129127,0.46629129129129127,0.46629129129129127,0.46629129129129127,0.46629129129129127,0.46629129129129127,0.46629129129129127,0.46629129129129127,0.5985985985985987,0.6264264264264264,0.6274024024024024,0.6176676676676677,0.6117867867867868,0.6081331331331331,0.5868118118118119,0.46629129129129127,0.5293293293293293,0.5912162162162162,0.6251751751751752,0.5913913913913914,0.5885885885885885,0.5738488488488489,0.572022022022022,0.46629129129129127,0.46629129129129127,0.5118868868868869,0.5101101101101101,0.509034034034034,0.5063063063063064,0.501001001001001,0.5035035035035035,0.571623475327179,0.6274024024024024
805,0.4675425425425425,0.607082082082082,0.6355105105105106,0.6316816816816817,0.6093843843843844,0.6073573573573574,0.6043043043043043,0.5626126126126126,0.5301051051051051,0.4675425425425425,0.4675425425425425,0.4675425425425425,0.4675425425425425,0.4675425425425425,0.4675425425425425,0.4675425425425425,0.4675425425425425,0.4675425425425425,0.5972472472472472,0.636961961961962,0.6310810810810811,0.6084084084084084,0.6061811811811811,0.5712712712712713,0.5628378378378378,0.4675425425425425,0.5987487487487487,0.6259009009009009,0.630980980980981,0.6308808808808809,0.5834334334334335,0.5757257257257258,0.5791041041041041,0.4675425425425425,0.4675425425425425,0.5095845845845846,0.5089339339339339,0.5126876876876877,0.5032782782782783,0.5003003003003003,0.5121121121121122,0.5764635005375746,0.636961961961962
806,0.4653653653653654,0.5774774774774775,0.6062562562562562,0.608033033033033,0.5806056056056056,0.5795045045045045,0.5831581581581582,0.5677677677677677,0.5199199199199199,0.4653653653653654,0.4653653653653654,0.4653653653653654,0.4653653653653654,0.4653653653653654,0.4653653653653654,0.4653653653653654,0.4653653653653654,0.4653653653653654,0.5533283283283283,0.5957957957957958,0.6085835835835836,0.5738238238238238,0.5713963963963964,0.5628628628628629,0.5676926926926927,0.4653653653653654,0.5974224224224224,0.6175675675675676,0.5908158158158158,0.5867617617617618,0.5453203203203203,0.5630630630630631,0.5714714714714715,0.4653653653653654,0.4653653653653654,0.5085585585585586,0.5091591591591592,0.5072072072072072,0.5071821821821821,0.5056556556556556,0.5074824824824825,0.557609461313165,0.6175675675675676
807,0.4756006006006006,0.594019019019019,0.58993993993994,0.626026026026026,0.6273273273273273,0.6048798798798799,0.5958208208208208,0.587062062062062,0.5053053053053053,0.4756006006006006,0.4756006006006006,0.4756006006006006,0.4756006006006006,0.4756006006006006,0.4756006006006006,0.4756006006006006,0.4756006006006006,0.4756006006006006,0.5779279279279279,0.6036036036036037,0.6272272272272272,0.6248998998998999,0.6096346346346346,0.5913413413413413,0.587987987987988,0.4756006006006006,0.5897897897897898,0.5955705705705706,0.6256256256256256,0.611086086086086,0.5958458458458459,0.6063063063063063,0.5366366366366366,0.4756006006006006,0.4756006006006006,0.4983733733733734,0.5043543543543544,0.5037287287287288,0.5005005005005005,0.4933183183183183,0.5064564564564564,0.573772846920995,0.6273273273273273
808,0.469994994994995,0.5987737737737737,0.5245745745745746,0.6104604604604604,0.6089589589589589,0.5982732732732733,0.5865115115115115,0.582007007007007,0.5174924924924925,0.469994994994995,0.469994994994995,0.469994994994995,0.469994994994995,0.469994994994995,0.469994994994995,0.469994994994995,0.469994994994995,0.469994994994995,0.5923923923923924,0.5651651651651651,0.6086586586586586,0.6075825825825826,0.6008758758758759,0.5903903903903904,0.5823823823823824,0.469994994994995,0.576076076076076,0.6045795795795795,0.6088588588588588,0.5433433433433433,0.5433183183183183,0.5446446446446447,0.5733733733733734,0.469994994994995,0.469994994994995,0.5041041041041041,0.5043293293293293,0.503078078078078,0.5035535535535536,0.5088588588588588,0.5021521521521521,0.5599506914321729,0.6104604604604604
809,0.465990990990991,0.5692942942942943,0.5827827827827828,0.6301301301301301,0.6302802802802803,0.6074074074074074,0.6092842842842843,0.6061561561561561,0.5096346346346347,0.465990990990991,0.465990990990991,0.465990990990991,0.465990990990991,0.465990990990991,0.465990990990991,0.465990990990991,0.465990990990991,0.465990990990991,0.5792292292292293,0.5762262262262262,0.6296546546546546,0.6284534534534535,0.6116116116116116,0.6065065065065065,0.6049299299299299,0.465990990990991,0.5671671671671672,0.6303553553553554,0.6300800800800801,0.6251251251251251,0.6036286286286286,0.603003003003003,0.5993993993993993,0.465990990990991,0.465990990990991,0.5128128128128128,0.4982982982982983,0.5061311311311312,0.5057057057057057,0.5088088088088089,0.5068568568568569,0.5766776035294554,0.6303553553553554
