,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,mean_shift_,optics_min_samples_7_xi_0_01_min_cluster_size_0_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,average_model,optimal_clustering
474,0.387923996140429,0.5369257032583686,0.6385734431826616,0.6424701254360573,0.6403176723818006,0.6254731685593409,0.6254731685593409,0.616789133823202,0.580271654419951,0.6200920359236992,0.3896311140800119,0.38989089289690493,0.38747866102575523,0.38747866102575523,0.387923996140429,0.387923996140429,0.387923996140429,0.387923996140429,0.53777926222816,0.6294069620722927,0.6406145624582499,0.6331180880279077,0.6232093817264158,0.6255102798188971,0.6323758628367847,0.387923996140429,0.543494396199807,0.6363096563497365,0.6444370221925332,0.6446596897498701,0.6445483559712016,0.6445483559712016,0.6445483559712016,0.6310027462332072,0.6207971498552661,0.5268685519186521,0.538521487419283,0.5257923253915238,0.5287983374155719,0.5312847918058339,0.53228679581385,0.5273881095524382,0.5368143694797002,0.5380761523046093,0.5320270169969569,0.5324352408520745,0.5312847918058339,0.527091219475989,0.533771246196096,0.5367030357010317,0.542492392191791,0.5340681362725451,0.5341423587916574,0.516922734357604,0.5226378683292511,0.5943120809520275,0.6446596897498701
475,0.45112447116455134,0.6145253469902768,0.6818080605655756,0.685407852742522,0.685407852742522,0.6855934090403029,0.684146069917613,0.684146069917613,0.6763527054108216,0.6809545015957842,0.46144140132116085,0.4558376011281823,0.4527573665850219,0.4527573665850219,0.45112447116455134,0.45112447116455134,0.45112447116455134,0.45112447116455134,0.6108513322942181,0.6809916128553403,0.684888295108736,0.6846656275513991,0.685148073925629,0.684628516291843,0.6805462777406666,0.45112447116455134,0.6304460773398649,0.684405848734506,0.684405848734506,0.6225784903139613,0.6217249313441698,0.6010168485118385,0.6010168485118385,0.6821049506420248,0.6470348103614637,0.5199287463816522,0.5274994433311067,0.5269798856973206,0.5256809916128553,0.514176501150449,0.5231945372225933,0.5160691753878127,0.5062718028649892,0.5076078082090106,0.504230683589401,0.5169598456171602,0.5174422919913901,0.5199287463816522,0.5120982706153047,0.5188525198545239,0.5039337935129519,0.523602761077711,0.5128776070659838,0.5105767089735026,0.5245305425666147,0.6384153767067744,0.6855934090403029
476,0.45687671639575445,0.6141171231351592,0.6722704668596452,0.6749795888072441,0.6749795888072441,0.674942477547688,0.6738662510205596,0.6738662510205596,0.6660728865137683,0.6717880204854153,0.467193646552364,0.46181251391672234,0.45865805685444966,0.45865805685444966,0.45687671639575445,0.45687671639575445,0.45687671639575445,0.45687671639575445,0.6111111111111112,0.6716024641876345,0.674460031173458,0.6741631410970088,0.6747198099903511,0.6743486973947895,0.6700437912862762,0.45687671639575445,0.6270689527202553,0.674200252356565,0.674200252356565,0.5668744897201811,0.596934609960662,0.5963779410673198,0.5963779410673198,0.6721220218214207,0.6382394418466563,0.5043049061085133,0.49673420915905886,0.5070140280561122,0.5053440213760855,0.5069398055369999,0.5185556297780747,0.5012246715653529,0.5008164477102353,0.509426259927262,0.5031544570622727,0.5128404958064277,0.5129147183255399,0.49844132709864175,0.5099087063014919,0.516885623098048,0.5159207303495881,0.4954724263341498,0.5077562532472352,0.5115044904624063,0.5179618496251763,0.6292062863724707,0.6749795888072441
477,0.4510131373858829,0.611816225042678,0.674942477547688,0.6778000445335115,0.6778000445335115,0.6779856008312922,0.6767609292659393,0.6767609292659393,0.6699324575076078,0.6749053662881318,0.4615527350998293,0.45594893490685073,0.45286870036369037,0.45286870036369037,0.4510131373858829,0.4510131373858829,0.4510131373858829,0.4510131373858829,0.6079195427892823,0.6744229199139019,0.6771320418615008,0.677206264380613,0.67791137831218,0.6773175981592815,0.6730126920507682,0.4510131373858829,0.624990722185111,0.6770949306019446,0.6770949306019446,0.5691753878126624,0.6007941809545015,0.5997921769464856,0.5997921769464856,0.6747198099903511,0.642395902916945,0.5144733912268983,0.5246418763452831,0.525606769093743,0.5223038669932457,0.5051213538187486,0.49409930973057226,0.5050100200400801,0.5265716618422029,0.48767906182735843,0.5201143026794329,0.5063089141245454,0.5151413938989089,0.5169969568767164,0.5114673792028501,0.503228679581385,0.5169598456171602,0.49651154160172195,0.5119869368366362,0.5093891486677058,0.5244192087879462,0.6306522510040657,0.6779856008312922
478,0.452534699027685,0.6112595561493357,0.6743115861352335,0.6772433756401692,0.6772433756401692,0.677206264380613,0.6767238180063831,0.6767238180063831,0.67048912640095,0.674200252356565,0.46166406887849776,0.4564313812810807,0.454019149409931,0.454019149409931,0.452534699027685,0.452534699027685,0.452534699027685,0.452534699027685,0.6081793216061753,0.6734209159058858,0.6761300378534848,0.6765011504490462,0.6775031544570622,0.6771320418615008,0.6737920285014474,0.452534699027685,0.627254509018036,0.6770578193423885,0.6770578193423885,0.6205002597788168,0.6198693683663623,0.5933348177837156,0.5933348177837156,0.6749795888072441,0.6393156683737846,0.505232687597417,0.4974393230906257,0.5009648927484599,0.5240480961923848,0.5108364877903956,0.4926519706078824,0.5053440213760855,0.5048615750018556,0.5053069101165294,0.5102427076374972,0.5001855562977807,0.5154382839753581,0.4994433311066578,0.5275736658502189,0.5128033845468715,0.5090922585912566,0.4964744303421658,0.5100200400801603,0.5097973725228234,0.5060862465672085,0.632746975432346,0.6775031544570622
479,0.4212499072218511,0.657314629258517,0.6622504267794849,0.6635864321235063,0.6374601053959772,0.6395754471906776,0.6393898908928969,0.6400950048244637,0.6512283826913086,0.6609886439545758,0.42874638165219325,0.4242559192458992,0.42369925035255696,0.42369925035255696,0.4212499072218511,0.4212499072218511,0.4212499072218511,0.4212499072218511,0.661285534031025,0.6649595487270838,0.6651079937653084,0.6255102798188971,0.6631782082683886,0.623766050619758,0.6409485637942551,0.4212499072218511,0.6419876790618274,0.661767980405255,0.6093668819119721,0.6416907889853781,0.6423216803978327,0.6423216803978327,0.6170860238996512,0.6644028798337416,0.6331551992874638,0.5299116752022563,0.5218214206190158,0.5161805091664811,0.5246047650857271,0.5296147851258072,0.5190009648927485,0.5034513471387219,0.5279076671862243,0.5377050397090477,0.5264603280635345,0.5234543160394863,0.5130631633637646,0.5115787129815186,0.5257181028724115,0.5126178282490907,0.5141393898908929,0.5250129889408447,0.5292807837898018,0.5226378683292511,0.5250501002004008,0.6205002597788171,0.6651079937653084
480,0.3910784532027017,0.6402063386031321,0.644622578490314,0.6492985971943888,0.6470719216210198,0.6458843613152231,0.6458843613152231,0.6449936910858755,0.5580420099458175,0.5842796704520151,0.5911452534699028,0.39141245453870704,0.3928597936613969,0.3928597936613969,0.3910784532027017,0.3910784532027017,0.3910784532027017,0.3910784532027017,0.643880353299191,0.6481481481481481,0.6494099309730572,0.6467750315445706,0.648370815705485,0.5958212721739776,0.6489274845988273,0.3910784532027017,0.6213909300081645,0.6442885771543087,0.6429525718102872,0.6430639055889557,0.6429525718102872,0.6429525718102872,0.6082906553848437,0.6477399242930305,0.5482817486825503,0.5322496845542938,0.5246789876048393,0.5378163734877162,0.5267943293995399,0.520633860313219,0.5403770503970905,0.542752171008684,0.5430861723446894,0.527350998292882,0.5256438803532992,0.531062124248497,0.5295034513471387,0.5309879017293847,0.5374081496325985,0.5254954353150746,0.526348994284866,0.5293921175684703,0.5389668225339568,0.5328805759667483,0.5122838269130854,0.6063883597098175,0.6494099309730572
481,0.37794106731982485,0.533029021004973,0.6376456616937579,0.6466636977659022,0.6452534699027686,0.6324129740963408,0.6324129740963408,0.6183478067245602,0.604393973131448,0.6053217546203518,0.3803161879314184,0.3796852965189639,0.3772730646478141,0.3772730646478141,0.37794106731982485,0.37794106731982485,0.37794106731982485,0.37794106731982485,0.5328434647071921,0.6283307355451644,0.6458472500556669,0.6390930008164477,0.6300749647443035,0.6327469754323461,0.6336005344021376,0.37794106731982485,0.5413790544051065,0.6334520893639131,0.6458843613152231,0.6462554739107845,0.6472574779188006,0.6472574779188006,0.6472574779188006,0.6291100719958436,0.6189044756179025,0.5440510650931493,0.5277963334075558,0.5250129889408447,0.5332887998218659,0.5233429822608179,0.546982854598085,0.5380761523046093,0.5291323387515773,0.5398946040228605,0.5327321309285237,0.5378905960068284,0.5392266013508499,0.5351443627996734,0.5345876939063312,0.5331403547836413,0.5472797446745342,0.5341794700512136,0.5324723521116307,0.5483930824612188,0.5345134713872188,0.5956769506090369,0.6472574779188006
482,0.4189118978698137,0.655050842425592,0.6592444147554368,0.6599124174274474,0.6383136643657685,0.6403547836413568,0.6402434498626883,0.6412454538707044,0.6465894752467899,0.6572404067394048,0.4249981444370222,0.4213983522600757,0.4211385734431827,0.4211385734431827,0.4189118978698137,0.4189118978698137,0.4189118978698137,0.4189118978698137,0.6585021895643138,0.6622504267794849,0.6618793141839234,0.6036517479403251,0.6584650783047576,0.6271431752393676,0.6366065464261857,0.4189118978698137,0.6377941067319824,0.6589846359385437,0.6107399985155496,0.6432123506271803,0.6438432420396348,0.6438432420396348,0.592703926371261,0.6616195353670303,0.6297780746678542,0.5217843093594596,0.5281674460031174,0.5370370370370371,0.5238996511541602,0.5301714540191494,0.5371854820752616,0.5394492689081868,0.5257923253915238,0.5216358643212351,0.5160691753878127,0.5185185185185185,0.5152527276775773,0.5296518963853634,0.5151785051584651,0.5102798188970533,0.522860535886588,0.5143249461886736,0.5202627477176576,0.5237883173754917,0.5087953685148074,0.6173595476274909,0.6622504267794849
483,0.38168930453499594,0.542492392191791,0.540525495435315,0.6235804943219773,0.6210569286721591,0.6192013656943517,0.6194240332516886,0.613300675424924,0.5860610109107103,0.5930750389668226,0.3887404438506643,0.38358197877235956,0.3834706449936911,0.3834706449936911,0.38168930453499594,0.38168930453499594,0.38168930453499594,0.38168930453499594,0.5420841683366734,0.5895494693089883,0.6226527128330736,0.6125213389742448,0.6137831217991538,0.6132635641653678,0.6131151191271432,0.38168930453499594,0.5563348920062346,0.5412306093668819,0.5905885845765605,0.5650931492614859,0.6236547168410896,0.6236547168410896,0.6229496029095227,0.5886959103391969,0.5936317078601647,0.5317672381800639,0.5340681362725451,0.543234617382914,0.5332887998218659,0.5297632301640318,0.5393750463890744,0.5316559044013954,0.5428263935277964,0.5353299190974542,0.5364061456245826,0.5346619164254435,0.5416017219624434,0.5345876939063312,0.5381132635641653,0.5314703481036146,0.5347732502041119,0.5413419431455504,0.5249016551621762,0.5398203815037482,0.5459808505900691,0.5712412479279547,0.6236547168410896
484,0.41954278928226824,0.6586506346025384,0.6630668744897201,0.66403176723818,0.6382765531062125,0.6395754471906776,0.6392414458546724,0.6403176723818006,0.6527128330735545,0.6613597565501373,0.42496103317746603,0.42158390855785643,0.4215467972983003,0.4215467972983003,0.41954278928226824,0.41954278928226824,0.41954278928226824,0.41954278928226824,0.6618793141839234,0.6663697765902175,0.6655533288799822,0.6266236176055815,0.6623617605581533,0.6233207155050843,0.6416165664662659,0.41954278928226824,0.6430267943293996,0.6626586506346025,0.610331774660432,0.6428041267720627,0.6426927929933942,0.6426927929933942,0.6177540265716619,0.6655904401395384,0.6344169821123729,0.5120240480961924,0.5269427744377644,0.5151413938989089,0.5151785051584651,0.5120611593557486,0.5372968158539301,0.5230460921843687,0.5157351740518074,0.5178134045869517,0.5256438803532992,0.5216729755807912,0.5283158910413419,0.5260521042084169,0.5235656498181548,0.5412306093668819,0.5243078750092778,0.5147331700437913,0.5334372448600906,0.5210420841683366,0.529577673866251,0.6208961132140826,0.6663697765902175
485,0.30898834706449935,0.5179618496251763,0.655310621242485,0.6855562977807467,0.6863727454909819,0.6862985229718697,0.6862985229718697,0.6805462777406666,0.6376085504342017,0.6735693609441105,0.6735693609441105,0.6735693609441105,0.6735693609441105,0.6735693609441105,0.30898834706449935,0.30898834706449935,0.30898834706449935,0.30898834706449935,0.5162918429451495,0.6469605878423513,0.6860758554145328,0.6862985229718697,0.6781340458695169,0.6861871891932012,0.6500408223855118,0.30898834706449935,0.5363319231054702,0.6479997031099235,0.6767609292659393,0.679432939953982,0.6832553996882654,0.6832553996882654,0.6832553996882654,0.5389297112744007,0.5733689601425073,0.5513990944852668,0.5621613597565501,0.5417872782602241,0.5497661990647963,0.5790469828545981,0.5519557633786091,0.5588584576560528,0.5519186521190529,0.5639427002152453,0.5621242484969939,0.5545906628070957,0.5599717954427373,0.5609737994507533,0.5614933570845394,0.5570400059378016,0.5548875528835449,0.5600460179618496,0.5624211385734432,0.5784532027016996,0.5566317820826839,0.6079813948885424,0.6863727454909819
486,0.45223780895123583,0.6111111111111112,0.675202256364581,0.67791137831218,0.67791137831218,0.6780227120908484,0.6761300378534848,0.6761300378534848,0.6695242336524901,0.6739033622801158,0.46255473910784534,0.4564313812810807,0.4538707043717064,0.4538707043717064,0.45223780895123583,0.45223780895123583,0.45223780895123583,0.45223780895123583,0.6077339864915016,0.6733466933867736,0.6769464855637201,0.6767980405254954,0.677948489571736,0.6770578193423885,0.6722333556000891,0.45223780895123583,0.625992726193127,0.67646403918949,0.67646403918949,0.6158242410747421,0.614822237066726,0.5974541675944481,0.5974541675944481,0.674460031173458,0.6415423439471536,0.5133229421806577,0.5112447116455132,0.504230683589401,0.5051955763378609,0.5098715950419357,0.49101907518741184,0.5220069769167965,0.5281674460031174,0.5363319231054702,0.5112818229050694,0.5062718028649892,0.5043049061085133,0.5024122318711497,0.49562087137237437,0.5020782305351443,0.5016328954204706,0.49951755362577005,0.5090180360721442,0.5107993765308395,0.5047502412231871,0.6326370161447724,0.6780227120908484
487,0.3876271060639798,0.5341794700512136,0.6211311511912714,0.6341572032954799,0.6329696429896831,0.6241371632153195,0.6241371632153195,0.6092555481333036,0.5818303273213092,0.5959326059526461,0.3879982186595413,0.38937133526311885,0.38673643583463224,0.38673643583463224,0.3876271060639798,0.3876271060639798,0.3876271060639798,0.3876271060639798,0.5342165813107697,0.61382023305871,0.6325985303941216,0.6284420693238328,0.6201662584428116,0.6238031618793142,0.5146218362651228,0.3876271060639798,0.5435686187189194,0.6171602464187634,0.6325614191345654,0.6336005344021376,0.6350478735248274,0.6350478735248274,0.6350478735248274,0.6122986714169079,0.5347361389445557,0.525087211459957,0.540005937801529,0.5366659244414755,0.5267201068804275,0.5229347584057003,0.5416759444815556,0.5336599124174275,0.5334743561196467,0.5338454687152082,0.5347361389445557,0.5279818897053365,0.5281674460031174,0.5326579084094114,0.5342165813107697,0.5264603280635345,0.5406368292139835,0.5306539003933793,0.5353670303570103,0.5184814072589624,0.5230832034439249,0.580422848440365,0.6350478735248274
488,0.3986862614117123,0.6227269353521858,0.6255845023380093,0.554924664143101,0.6382765531062125,0.6383136643657685,0.6375343279150895,0.6370518815408595,0.560380019297855,0.5866547910636087,0.40380761523046094,0.40102427076374975,0.40076449194685665,0.40076449194685665,0.3986862614117123,0.3986862614117123,0.3986862614117123,0.3986862614117123,0.6251391672233355,0.6266607288651377,0.6243598307726564,0.6181622504267795,0.5864692347658279,0.6282194017664959,0.608587545461293,0.3986862614117123,0.6104431084391004,0.62577005863579,0.6157500185556298,0.6399836710457953,0.6382394418466563,0.6382394418466563,0.6235433830624212,0.6256587248571216,0.5576708973502561,0.5317672381800639,0.5346619164254435,0.5200771914198767,0.5309507904698285,0.5367401469605878,0.5267572181399837,0.5304683440955986,0.5247160988643954,0.5279818897053365,0.5335114673792029,0.5292436725302456,0.5375937059303793,0.5299858977213686,0.5300230089809248,0.5198174126029838,0.533029021004973,0.5177020708082832,0.5430861723446894,0.5275365545906628,0.5399688265419729,0.5927314161931544,0.6399836710457953
489,0.39349068507385143,0.5324723521116307,0.5238254286350479,0.6096266607288652,0.6144511244711646,0.6070288725599347,0.6032064128256514,0.6099606620648704,0.5891412454538707,0.611333778668448,0.40284272248200104,0.3973131448081348,0.3950493579752097,0.3950493579752097,0.39349068507385143,0.39349068507385143,0.39349068507385143,0.39349068507385143,0.5329547984858606,0.5238996511541602,0.6116677800044533,0.6157129072960736,0.6158613523342982,0.6105544422177689,0.5925183700734803,0.39349068507385143,0.5201885251985452,0.6007570696949455,0.5352185853187857,0.5843910042306836,0.6112595561493357,0.6112595561493357,0.6129295628293624,0.6004972908780524,0.6098122170266459,0.5281303347435612,0.5370370370370371,0.5316187931418392,0.5259036591701922,0.5194463000074222,0.5234172047799303,0.5302456765382617,0.5269427744377644,0.5339939137534327,0.5292065612706895,0.5287983374155719,0.5314332368440585,0.5249387664217323,0.528575669858235,0.5282416685222296,0.5344763601276628,0.5349588065018926,0.535033029021005,0.5373710383730423,0.529577673866251,0.5651728697449769,0.6158613523342982
490,0.4185407852742522,0.6523788317375492,0.6570177391820679,0.6625844281154902,0.6450679136049877,0.6444741334520894,0.6444741334520894,0.6437319082609664,0.6549766199064796,0.6609515326950197,0.42574036962814515,0.41998812439694205,0.42047057077117195,0.42047057077117195,0.4185407852742522,0.4185407852742522,0.4185407852742522,0.4185407852742522,0.6557559563571588,0.6606175313590144,0.662547316855934,0.657314629258517,0.6626957618941587,0.6474430342165813,0.6613226452905812,0.4185407852742522,0.6363838788688488,0.656312625250501,0.6416165664662659,0.6415052326875974,0.6416165664662659,0.6416165664662659,0.6252133897424479,0.6600608624656721,0.640391894900913,0.5195576337860907,0.5243078750092778,0.5097973725228234,0.5275736658502189,0.5103169301566095,0.5152527276775773,0.5019297854969198,0.5078304757663475,0.5199287463816522,0.513174497142433,0.5216358643212351,0.5217843093594596,0.5280190009648927,0.5295405626066949,0.5117642692792993,0.5295034513471387,0.5259407704297484,0.5222667557336896,0.5174422919913901,0.5264232168039783,0.6241756489659704,0.6626957618941587
