,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,average_model,optimal_clustering
22,0.42366876610363585,0.5349985685657028,0.6143716003435442,0.6153378184941312,0.6209204122530776,0.6129759519038076,0.6127970226166619,0.588963641568852,0.5743630117377613,0.6117592327512167,0.4243486973947896,0.4243486973947896,0.4243486973947896,0.42366876610363585,0.42366876610363585,0.42366876610363585,0.42366876610363585,0.42366876610363585,0.5421915259089608,0.6183080446607501,0.6057829945605496,0.6251789292871457,0.6160893215001432,0.6119381620383625,0.6237832808474091,0.42366876610363585,0.5444460349269968,0.612331806470083,0.5430503864872602,0.6237832808474091,0.6231749212711136,0.6232107071285428,0.5824148296593187,0.537288863441168,0.6121528771829373,0.5194317205840252,0.5311694818207844,0.5262310334955626,0.5259447466361294,0.5282350415115946,0.5112009733753221,0.5075866017749785,0.5247280274835385,0.518143429716576,0.5136344116805038,0.5247995991983968,0.5169624964214142,0.5201474377326081,0.514922702547953,0.5117377612367592,0.5206842255940453,0.5253006012024048,0.5183223590037217,0.5268036072144289,0.5125608359576296,0.5072287432006871,0.5152089894073862,0.5371629502391025,0.6237832808474091
23,0.42570855997709706,0.5623031777841397,0.5824148296593187,0.5825221872316061,0.5908960778700257,0.6112224448897795,0.6023117663899227,0.594188376753507,0.6096478671628972,0.6219582021185227,0.42610220440881763,0.42610220440881763,0.42610220440881763,0.42570855997709706,0.42570855997709706,0.42570855997709706,0.42570855997709706,0.42570855997709706,0.5581878041797882,0.5849556255367878,0.5459132550815917,0.589965645576868,0.6125823074720871,0.605138849126825,0.6039221299742342,0.42570855997709706,0.5545734325794446,0.6218508445462353,0.5961208130546808,0.6218150586888062,0.6145863154881192,0.6145863154881192,0.6145863154881192,0.5605138849126825,0.6216719152590896,0.5237618093329516,0.5229745204695104,0.5142427712567993,0.5219725164614945,0.522366160893215,0.5271614657887203,0.5210778700257658,0.5285571142284569,0.5097337532207271,0.5207200114514744,0.5181076438591469,0.5098053249355855,0.523117663899227,0.5230818780417978,0.5235113083309476,0.5216862296020612,0.516640423704552,0.5123461208130546,0.5269467506441454,0.5152447752648154,0.5201832235900372,0.5236544517606642,0.5411232517945944,0.6219582021185227
24,0.43032493558545665,0.5677784139707988,0.5905382192957344,0.59071714858288,0.5908602920125966,0.604387346120813,0.5927569424563413,0.5857787002576582,0.6111866590323504,0.6194889779559118,0.4307901517320355,0.4307901517320355,0.4307901517320355,0.43032493558545665,0.43032493558545665,0.43032493558545665,0.43032493558545665,0.43032493558545665,0.5637346120813055,0.5925780131691956,0.5427998854852563,0.571571714858288,0.6054609218436874,0.5956555969081019,0.5946535929000859,0.43032493558545665,0.5599770970512453,0.6190237618093329,0.5993773260807329,0.6190595476667621,0.6091826510163183,0.6091826510163183,0.6091826510163183,0.5657028342399084,0.6198468365302032,0.5225093043229315,0.5220798740337819,0.5108431148010306,0.5212925851703407,0.5205410821643287,0.5218293730317778,0.5147795591182365,0.5201474377326081,0.5225808760377899,0.5181076438591469,0.5168551388491268,0.5290581162324649,0.5150658459776696,0.5197537933008874,0.5226524477526482,0.5160678499856857,0.5200042943028915,0.519861150873175,0.5047595190380761,0.5142069853993702,0.520863154881191,0.5199685084454624,0.5421610416600396,0.6198468365302032
25,0.42742628113369596,0.5665259089607787,0.6305825937589464,0.6308330947609505,0.6182722588033209,0.6241411394217006,0.6087532207271686,0.6094331520183224,0.6173060406527341,0.6271829373031778,0.4268179215574005,0.4268179215574005,0.4268179215574005,0.42742628113369596,0.42742628113369596,0.42742628113369596,0.42742628113369596,0.42742628113369596,0.5621242484969939,0.6308330947609505,0.6291153736043515,0.5881405668479817,0.6217077011165187,0.6120097337532208,0.6182364729458918,0.42742628113369596,0.557651016318351,0.6274334383051818,0.6352705410821643,0.6271829373031778,0.6164829659318637,0.6164829659318637,0.6164829659318637,0.5641640423704551,0.624248496993988,0.5244059547666762,0.5354279988548526,0.5112367592327512,0.5112009733753221,0.5091611795018609,0.5166046378471228,0.5262310334955626,0.5248353850558259,0.527841397079874,0.5195032922988835,0.5166762095619811,0.518143429716576,0.5204695104494703,0.5125250501002004,0.520612653879187,0.5280918980818781,0.5274119667907243,0.5196822215860292,0.5071571714858288,0.5329587746922416,0.5229029487546522,0.5194675064414543,0.5504978210389033,0.6352705410821643
26,0.3961494417406241,0.6474735184655024,0.65259089607787,0.6530561122244489,0.6539507586601775,0.6539507586601775,0.6540581162324649,0.6540581162324649,0.6475093043229315,0.6538434010878901,0.39733037503578583,0.39733037503578583,0.39733037503578583,0.3961494417406241,0.3961494417406241,0.3961494417406241,0.3961494417406241,0.3961494417406241,0.6533781849413112,0.6541296879473232,0.6514099627827082,0.646614657887203,0.6540581162324649,0.6540581162324649,0.6464715144574864,0.3961494417406241,0.6541296879473232,0.6542728313770398,0.5906813627254509,0.6543444030918981,0.6549527626681936,0.6513026052104208,0.6492270254795305,0.6506942456341254,0.6544875465216147,0.5370741482965932,0.5125250501002004,0.515137417692528,0.5279845405095906,0.5144574864013742,0.5190022902948754,0.5420125966218151,0.5223303750357858,0.5498139135413684,0.5375751503006012,0.5349985685657028,0.5299885485256227,0.5316346979673633,0.5347480675636989,0.5344617807042656,0.529845405095906,0.5265531062124249,0.5323862009733753,0.5351059261379902,0.528342399083882,0.5343544231319782,0.5295233323790438,0.5649433788211344,0.6549527626681936
27,0.42277411966790723,0.5473446893787575,0.5701760664185513,0.5717148582880046,0.5515316346979674,0.605854566275408,0.6040294875465216,0.5991268250787289,0.5639851130833095,0.5875322072716862,0.4233109075293444,0.4233109075293444,0.4233109075293444,0.42277411966790723,0.42277411966790723,0.42277411966790723,0.42277411966790723,0.42277411966790723,0.5465216146578872,0.5679573432579444,0.5784783853421128,0.5950472373318064,0.6067134268537074,0.6054967077011165,0.6050672774119668,0.42277411966790723,0.5446965359290009,0.5883552819925565,0.537789865445176,0.5878184941311194,0.607357572287432,0.607357572287432,0.607357572287432,0.5474162610936159,0.5892499284282852,0.5130260521042084,0.5239765244775265,0.5281634697967363,0.51714142570856,0.5189307185800172,0.5120956198110507,0.5236544517606642,0.5173203549957057,0.5147437732608073,0.5224735184655024,0.5174634984254223,0.522867162897223,0.5202547953048955,0.519145433724592,0.523618665903235,0.5152805611222445,0.5288791869453192,0.5247995991983968,0.514171199541941,0.5247280274835385,0.5141354136845119,0.5170340681362725,0.5268619249080172,0.607357572287432
28,0.4255296306899513,0.5644145433724592,0.6271829373031778,0.6274334383051818,0.6218866304036644,0.6258230747208703,0.5905024334383052,0.5901803607214429,0.60911107930146,0.6220655596908102,0.42513598625823074,0.42513598625823074,0.42513598625823074,0.4255296306899513,0.4255296306899513,0.4255296306899513,0.4255296306899513,0.4255296306899513,0.5594403091898081,0.6272187231606069,0.6258588605782994,0.5981963927855711,0.6241053535642714,0.6032421986830805,0.6080375035785858,0.4255296306899513,0.5539650730031491,0.6217434869739479,0.6291511594617807,0.6222802748353851,0.6183796163756083,0.6183796163756083,0.6183796163756083,0.5617663899227026,0.61705553965073,0.5170698539937016,0.5358216432865731,0.5119882622387633,0.5275551102204409,0.5132049813913542,0.5119882622387633,0.5219725164614945,0.5127755511022044,0.5215788720297738,0.5202547953048955,0.5188591468651589,0.5196106498711709,0.522867162897223,0.5164972802748354,0.5165330661322646,0.5329945605496708,0.5262310334955626,0.5200400801603207,0.5079802462066991,0.5038290867449184,0.5145290581162325,0.517892928714572,0.546973576783196,0.6291511594617807
29,0.3925708559977097,0.6358789006584598,0.6419982822788434,0.6519825365015746,0.6543801889493273,0.6543801889493273,0.6543444030918981,0.6543444030918981,0.6399942742628113,0.6452547953048955,0.3934655024334383,0.3934655024334383,0.3934655024334383,0.3925708559977097,0.3925708559977097,0.3925708559977097,0.3925708559977097,0.3925708559977097,0.6424992842828514,0.6446106498711709,0.65133839106785,0.5601918121958203,0.6543444030918981,0.6543444030918981,0.6485470941883767,0.3925708559977097,0.6446106498711709,0.6448969367306041,0.5959776696249642,0.6546306899513312,0.6545233323790438,0.6523761809332952,0.6511594617807043,0.6388133409676496,0.6458273690237618,0.5249069567706842,0.5399370168909247,0.5326009161179502,0.5457701116518752,0.5195390781563126,0.5216504437446321,0.520863154881191,0.5246206699112511,0.5265531062124249,0.5331019181219582,0.5337818494131119,0.536036358431148,0.5275551102204409,0.5418694531920984,0.5244417406241053,0.535034354423132,0.5307758373890639,0.5401159461780705,0.5256584597766962,0.53553535642714,0.5363942170054394,0.5275551102204409,0.561155379542153,0.6546306899513312
30,0.41772831377039793,0.5553965073003149,0.5767248783280847,0.5761880904666475,0.5794803893501288,0.5995204695104495,0.5995204695104495,0.6014886916690524,0.5665616948182078,0.5878542799885486,0.41840824506155166,0.41840824506155166,0.41840824506155166,0.41772831377039793,0.41772831377039793,0.41772831377039793,0.41772831377039793,0.41772831377039793,0.5523547094188377,0.5756155167477813,0.5744703693100487,0.5944030918980818,0.5996993987975952,0.5698897795591182,0.606355568279416,0.41772831377039793,0.5481677640996279,0.5865659891210994,0.6034926996850845,0.6083953621528772,0.6090752934440309,0.6090395075866017,0.6048525622673919,0.553678786143716,0.5874606355568279,0.5310979101059261,0.530811623246493,0.5193959347265961,0.5206842255940453,0.5153163469796737,0.5290581162324649,0.5349627827082737,0.5129902662467792,0.5205768680217578,0.5290581162324649,0.5226524477526482,0.517642427712568,0.5302390495276267,0.5231892356140854,0.5339249928428285,0.5311336959633552,0.5243343830518179,0.5165688519896937,0.5326367019753794,0.5337818494131119,0.5223303750357858,0.5303464070999141,0.5301873588446736,0.6090752934440309
31,0.3954695104494704,0.6477240194675065,0.6520541082164328,0.6537360435156027,0.6552032636701975,0.6552032636701975,0.6553821929573432,0.6553821929573432,0.6464715144574864,0.6538791869453192,0.39650730031491555,0.39650730031491555,0.39650730031491555,0.3954695104494704,0.3954695104494704,0.3954695104494704,0.3954695104494704,0.3954695104494704,0.6526982536501574,0.6538076152304609,0.652089894073862,0.6456484397366161,0.6553821929573432,0.6553821929573432,0.6480103063269396,0.3954695104494704,0.6538076152304609,0.6541654738047523,0.5947967363298025,0.6550243343830519,0.6559905525336387,0.6526266819352992,0.65133839106785,0.6502290294875466,0.6545949040939021,0.5358216432865731,0.5167119954194103,0.5466289722301746,0.5252290294875466,0.5169982822788434,0.5182507872888634,0.5261952476381334,0.5327440595476668,0.550708559977097,0.5305611222444889,0.5348912109934154,0.5292370455196107,0.5230103063269396,0.5322072716862296,0.5290223303750358,0.5274835385055826,0.5270541082164328,0.5407958774692242,0.5300959060979101,0.527340395075866,0.5352132837102777,0.5292728313770398,0.5651832766061222,0.6559905525336387
32,0.39457486401374176,0.6516962496421415,0.6565273403950759,0.6514099627827082,0.6538076152304609,0.6538076152304609,0.6542012596621815,0.6542012596621815,0.6518751789292871,0.6590681362725451,0.39575579730890353,0.39575579730890353,0.39575579730890353,0.39457486401374176,0.39457486401374176,0.39457486401374176,0.39457486401374176,0.39457486401374176,0.6572430575436587,0.6591397079874034,0.6500501002004008,0.6511236759232751,0.6542012596621815,0.6542012596621815,0.6005224735184655,0.39457486401374176,0.6591397079874034,0.6596407099914114,0.5906097910105926,0.6556326939593473,0.6567420555396507,0.651087890065846,0.6494417406241053,0.6541296879473232,0.6599985685657028,0.5404380188949327,0.5416547380475236,0.5308831949613513,0.5469152590896078,0.536036358431148,0.5376109361580304,0.5288791869453192,0.5327082736902377,0.5543945032922989,0.531312625250501,0.5305611222444889,0.5366089321500143,0.5366447180074435,0.5402948754652162,0.5348912109934154,0.5356784998568566,0.5296664758087604,0.5300243343830519,0.5292012596621815,0.5294159748067564,0.5320283423990839,0.5281634697967363,0.565842001463244,0.6599985685657028
33,0.42807042656742056,0.5675279129687947,0.6328728886344117,0.633194961351274,0.6181291153736044,0.6229959919839679,0.6068207844259949,0.6080732894360149,0.6184511880904666,0.6291153736043515,0.4280346407099914,0.4280346407099914,0.4280346407099914,0.42807042656742056,0.42807042656742056,0.42807042656742056,0.42807042656742056,0.42807042656742056,0.5628399656455769,0.6331233896364157,0.6314056684798168,0.5911465788720298,0.6206341253936445,0.612081305468079,0.6162324649298597,0.42807042656742056,0.5578657314629258,0.6284354423131978,0.6347695390781564,0.628972230174635,0.6151946750644145,0.6151946750644145,0.6151946750644145,0.5648797595190381,0.6256799312911537,0.5219009447466362,0.5334239908388205,0.5262310334955626,0.5288076152304609,0.5328872029773833,0.5190022902948754,0.5260163183509877,0.5245490981963928,0.5182507872888634,0.5217935871743486,0.5191812195820212,0.5201474377326081,0.5143143429716576,0.5220083023189236,0.5214715144574864,0.5163183509876896,0.5121314056684798,0.5199327225880332,0.5236544517606642,0.5093758946464357,0.5238691669052391,0.5189665044374463,0.5509590609791011,0.6347695390781564
34,0.42685370741482964,0.5652376180933295,0.5880689951331234,0.5883194961351274,0.5881763527054108,0.6056398511308331,0.5955840251932436,0.5845261952476382,0.6100057257371887,0.6199541941024906,0.4272473518465502,0.4272473518465502,0.4272473518465502,0.42685370741482964,0.42685370741482964,0.42685370741482964,0.42685370741482964,0.42685370741482964,0.561623246492986,0.5898225021471515,0.5449112510735757,0.5830231892356141,0.6069997137131405,0.598411107930146,0.5971228170626969,0.42685370741482964,0.5572215860292012,0.6194889779559118,0.5996278270827369,0.6197394789579158,0.6103635843114801,0.6103635843114801,0.6103635843114801,0.563877755511022,0.6203120526767821,0.5151016318350987,0.5205410821643287,0.5130260521042084,0.5202547953048955,0.5225808760377899,0.5128113369596335,0.5226524477526482,0.5198253650157458,0.5226882336100773,0.5141354136845119,0.5198253650157458,0.5284497566561694,0.5164614944174062,0.5225808760377899,0.5227955911823647,0.5168193529916977,0.5167835671342685,0.5096263956484397,0.5045805897509305,0.516640423704552,0.5205410821643287,0.5202190094474664,0.540730932765001,0.6203120526767821
35,0.4235971943887776,0.5606928141998282,0.5696392785571143,0.5690309189808188,0.5781205267678213,0.6017391926710564,0.6017391926710564,0.5969081019181219,0.5885342112797023,0.5943673060406527,0.42384769539078154,0.42384769539078154,0.42384769539078154,0.4235971943887776,0.4235971943887776,0.4235971943887776,0.4235971943887776,0.4235971943887776,0.5570068708846264,0.5688162038362439,0.5660964786716289,0.587961637560836,0.6010592613799026,0.5959418837675351,0.6033495562553679,0.4235971943887776,0.5539650730031491,0.5929358717434869,0.6075007157171486,0.6053177784139708,0.6055682794159748,0.6052462066991126,0.5995562553678786,0.558402519324363,0.5939736616089322,0.5258016032064128,0.5152805611222445,0.5178213569997138,0.5191812195820212,0.5242270254795305,0.513670197537933,0.5316704838247924,0.5280918980818781,0.5168551388491268,0.5264099627827082,0.5247995991983968,0.5281992556541655,0.5287360435156027,0.5159962782708274,0.51170197537933,0.5274119667907243,0.5242270254795305,0.5149942742628113,0.5316346979673633,0.5057615230460922,0.5244417406241053,0.5090538219295734,0.5331986724772295,0.6075007157171486
36,0.42717578013169194,0.5554680790151733,0.5669911251073576,0.5689593472659605,0.587711136558832,0.609325794446035,0.6057829945605496,0.6003077583738906,0.5874964214142571,0.5959418837675351,0.427927283137704,0.427927283137704,0.427927283137704,0.42717578013169194,0.42717578013169194,0.42717578013169194,0.42717578013169194,0.42717578013169194,0.5528557114228457,0.5637703979387346,0.5771543086172345,0.5957987403378185,0.6098267964500429,0.6073933581448612,0.6070354995705697,0.42717578013169194,0.5501002004008017,0.5962639564843973,0.5310263383910678,0.5962281706269682,0.6111150873174921,0.6111150873174921,0.6111150873174921,0.5549670770111652,0.5975164614944174,0.5137059833953621,0.5217935871743486,0.5179287145720012,0.5140996278270827,0.5211136558831949,0.5106283996564558,0.5192527912968795,0.5109862582307472,0.522366160893215,0.516890924706556,0.5205768680217578,0.5219725164614945,0.524584884053822,0.5193959347265961,0.5286286859433152,0.5197895791583166,0.5172129974234183,0.5244417406241053,0.5211852275980533,0.5160678499856857,0.5241912396221013,0.5264815344975665,0.5327506865583017,0.6111150873174921
37,0.42910821643286573,0.5567563698826223,0.5632693959347266,0.5649513312338964,0.5851345548239336,0.6059619238476954,0.6024906956770685,0.5975880332092757,0.5889994274262811,0.598160606928142,0.42978814772401946,0.42978814772401946,0.42978814772401946,0.42910821643286573,0.42910821643286573,0.42910821643286573,0.42910821643286573,0.42910821643286573,0.5543587174348698,0.5604065273403951,0.5727168622960206,0.5940810191812196,0.6075365015745777,0.6039579158316634,0.6036000572573719,0.42910821643286573,0.5518179215574005,0.5986258230747209,0.5261594617807043,0.5985900372172918,0.6089679358717435,0.6089679358717435,0.6089679358717435,0.5558975093043229,0.599878328084741,0.5126324076724879,0.5100558259375895,0.5152447752648154,0.5241912396221013,0.5233323790438019,0.5109146865158889,0.5190380761523046,0.516640423704552,0.510198969367306,0.5237260234755224,0.5182150014314343,0.5071213856283997,0.5220798740337819,0.5191096478671628,0.509447466361294,0.5132407672487833,0.5267678213569997,0.526588892069854,0.525121671915259,0.5190738620097337,0.5221514457486401,0.5217578013169195,0.5327851470136038,0.6089679358717435
38,0.4268894932722588,0.5704265674205554,0.6156598912109934,0.6158388204981391,0.5796951044947037,0.5894288577154309,0.5986973947895792,0.6042442026910965,0.6172702547953048,0.6284354423131978,0.42742628113369596,0.42742628113369596,0.42742628113369596,0.4268894932722588,0.4268894932722588,0.4268894932722588,0.4268894932722588,0.4268894932722588,0.5668121958202118,0.6163398225021471,0.6058187804179788,0.5917549384483253,0.5914328657314629,0.5978743200687089,0.6018107643859146,0.4268894932722588,0.5619095333524191,0.627469224162611,0.6197036931004867,0.6280775837389064,0.5975164614944174,0.5975164614944174,0.5975164614944174,0.5689235614085314,0.6275050100200401,0.5238691669052391,0.5161394217005439,0.5262668193529917,0.527340395075866,0.5276266819352992,0.5244775264815345,0.516640423704552,0.5258016032064128,0.5270183223590037,0.5201832235900372,0.5134912682507873,0.5153521328371028,0.5212925851703407,0.5259805324935586,0.5175350701402806,0.5248353850558259,0.5204695104494703,0.5161752075579731,0.5264815344975665,0.5313484111079302,0.5133123389636416,0.5159962782708274,0.5440537158974033,0.6284354423131978
