,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,optics_min_samples_2,average_model,optimal_clustering
428,0.4729458917835671,0.6255452080631851,0.639160674289756,0.6391017328775197,0.5813980902982435,0.574796652127785,0.5846398679712366,0.584227278085583,0.4995874101143463,0.6561358010137923,0.4730048331958034,0.4730048331958034,0.4730048331958034,0.4729458917835671,0.4729458917835671,0.4729458917835671,0.4729458917835671,0.4729458917835671,0.6170576447011671,0.6566662737239184,0.6333844158906048,0.6562536838382648,0.5910644819049864,0.5910644819049864,0.5910644819049864,0.6241306141695155,0.4729458917835671,0.6217140162678297,0.6426971590239302,0.6161735235176234,0.5878227042319935,0.5791583166332666,0.5891783567134269,0.5910644819049864,0.4995874101143463,0.5657803000959903,0.6566662737239184
429,0.48479311564305083,0.6132264529058116,0.6577272191441706,0.6592007544500766,0.6158198750442061,0.5752092420134386,0.5752092420134386,0.6063892490864081,0.6371566662737239,0.6653896027348816,0.4854414711776494,0.4854414711776494,0.4854414711776494,0.48479311564305083,0.48479311564305083,0.48479311564305083,0.48479311564305083,0.48479311564305083,0.6238359071083344,0.6666863138040787,0.6148768124484263,0.6263703878344925,0.6244253212306967,0.626016739361075,0.6128728044323942,0.6166450548155133,0.48479311564305083,0.6218908405045385,0.6607332311682188,0.6583755746787693,0.6423435105505128,0.5921254273252388,0.5756807733113285,0.6273134504302723,0.48314275610043617,0.5808154123372796,0.6666863138040787
430,0.47884003300719086,0.6141105740893552,0.6574325120829895,0.6592596958623128,0.612342331722268,0.5871743486973948,0.5871743486973948,0.6077449015678416,0.6427561004361665,0.6676883178120948,0.47960627136626194,0.47960627136626194,0.47960627136626194,0.47884003300719086,0.47884003300719086,0.47884003300719086,0.47884003300719086,0.47884003300719086,0.6227160202758458,0.6687492632323471,0.6231875515737357,0.6237180242838618,0.6222444889779559,0.6238359071083344,0.6159966992809147,0.6169397618766945,0.47884003300719086,0.6213603677944124,0.6600848756336202,0.658552398915478,0.6413415065424968,0.5722621714016268,0.5865849345750325,0.6248968525285866,0.4958741011434634,0.5801350600360384,0.6687492632323471
431,0.48184604503123896,0.6180596487091831,0.582282211481787,0.5828126841919132,0.5978427443121537,0.6057408935518095,0.5961334433573029,0.5961334433573029,0.5866438759872686,0.6134032771425203,0.48249440056583753,0.48249440056583753,0.48249440056583753,0.48184604503123896,0.48184604503123896,0.48184604503123896,0.48184604503123896,0.48184604503123896,0.6165271719910409,0.6155841093952611,0.5133207591653896,0.6137569256159378,0.6146999882117176,0.6146999882117176,0.6146999882117176,0.6190027113049629,0.48184604503123896,0.6176470588235294,0.57503241777673,0.6072144288577155,0.582989508428622,0.610338323706236,0.6007898149239655,0.5992573382058234,0.4969939879759519,0.5632003502803927,0.6190027113049629
432,0.47878109159495463,0.6140516326771189,0.6573735706707533,0.6592007544500766,0.6122833903100319,0.5871154072851585,0.5871154072851585,0.6076859601556053,0.6426971590239302,0.6676293763998585,0.4795473299540257,0.4795473299540257,0.4795473299540257,0.47878109159495463,0.47878109159495463,0.47878109159495463,0.47878109159495463,0.47878109159495463,0.6226570788636095,0.6686903218201108,0.6231286101614995,0.6236590828716256,0.6221855475657196,0.6237769656960981,0.6159377578686785,0.6168808204644584,0.47878109159495463,0.6213014263821761,0.6600259342213839,0.6584934575032417,0.6412825651302605,0.5722032299893905,0.5865259931627962,0.6248379111163503,0.49387009312743135,0.5800205452922651,0.6686903218201108
433,0.4743604856772368,0.610574089355181,0.5863491689260875,0.5868796416362136,0.5974301544265,0.6062713662619357,0.5978427443121537,0.5978427443121537,0.49805493339620416,0.6059177177885182,0.47500884121183545,0.47500884121183545,0.47500884121183545,0.4743604856772368,0.4743604856772368,0.4743604856772368,0.4743604856772368,0.4743604856772368,0.6090416126370388,0.608098550041259,0.517623482258635,0.6062713662619357,0.6140516326771189,0.6140516326771189,0.6140516326771189,0.6115171519509608,0.4743604856772368,0.6101614994695272,0.5792172580455027,0.6090416126370388,0.5854061063303077,0.6103972651184723,0.6022633502298715,0.6007308735117294,0.49805493339620416,0.5577912126774558,0.6140516326771189
434,0.45903571849581515,0.612342331722268,0.662029942237416,0.6622067664741247,0.6391017328775197,0.6444064599787811,0.5858776376281976,0.5819285630083697,0.5175055994341624,0.6468230578804668,0.45779794883885416,0.45779794883885416,0.45779794883885416,0.45903571849581515,0.45903571849581515,0.45903571849581515,0.45903571849581515,0.45903571849581515,0.6031474714134151,0.6475892962395379,0.650359542614641,0.6468230578804668,0.6253094424142402,0.6253094424142402,0.6253094424142402,0.6102204408817635,0.45903571849581515,0.6080396086290227,0.6627372391842509,0.6547212071201226,0.5967817988919014,0.6418130378403867,0.5668985028881292,0.5566426971590239,0.5136154662265708,0.5706909617554438,0.6627372391842509
435,0.4322763173405635,0.7000471531297889,0.7023458682070023,0.6765884710597666,0.677177885182129,0.6785924790757987,0.6775315336555464,0.6775315336555464,0.6852528586584935,0.7064128256513026,0.43339620417305197,0.43339620417305197,0.43339620417305197,0.4322763173405635,0.4322763173405635,0.4322763173405635,0.4322763173405635,0.4322763173405635,0.7057055287044678,0.70676647412472,0.611104562065307,0.6813037840386655,0.6832488506424614,0.6716963338441589,0.6685134975834021,0.7025226924437109,0.4322763173405635,0.706000235765649,0.7057055287044678,0.6729341035011199,0.6884946363314866,0.6775315336555464,0.6775315336555464,0.6619710008251798,0.538252976541318,0.6076253347030195,0.70676647412472
436,0.48166922079453023,0.6178828244724743,0.5821053872450784,0.5826358599552045,0.5976659200754451,0.6055640693151008,0.5959566191205942,0.5959566191205942,0.5864670517505599,0.6132264529058116,0.48231757632912886,0.48231757632912886,0.48231757632912886,0.48166922079453023,0.48166922079453023,0.48166922079453023,0.48166922079453023,0.48166922079453023,0.6163503477543322,0.6154072851585524,0.5130260521042084,0.613580101379229,0.6145231639750088,0.6145231639750088,0.6145231639750088,0.6188258870682541,0.48166922079453023,0.6174702345868207,0.5747377107155488,0.6070376046210068,0.5828126841919132,0.6101614994695272,0.6006129906872568,0.5990805139691147,0.49074619827891075,0.5628433337262759,0.6188258870682541
437,0.479370505717317,0.6294942826830131,0.5964281504184841,0.5963692090062478,0.6016149946952729,0.6071554874454792,0.5888247082400094,0.5888247082400094,0.6234233172226806,0.6553695626547212,0.4795473299540257,0.4795473299540257,0.4795473299540257,0.479370505717317,0.479370505717317,0.479370505717317,0.479370505717317,0.479370505717317,0.6223034303901922,0.6570788636095721,0.6037368855357774,0.6557232111281386,0.6189437698927266,0.6189437698927266,0.6189437698927266,0.6285512200872333,0.479370505717317,0.6255452080631851,0.6031474714134151,0.5538135093716845,0.5709654603324296,0.6119886832488507,0.5948956737003419,0.5924201343864199,0.49328067900506894,0.5700577625839915,0.6570788636095721
438,0.47925262289284454,0.5982553341978074,0.6642107744901568,0.6637981846045031,0.6386891429918661,0.6085700813391489,0.6081574914534952,0.6106330307674172,0.6199457739007427,0.6537192031121065,0.4800188612519156,0.4800188612519156,0.4800188612519156,0.47925262289284454,0.47925262289284454,0.47925262289284454,0.47925262289284454,0.47925262289284454,0.6151125780973712,0.6559589767770836,0.5180360721442886,0.644877991276671,0.6417540964281504,0.6427561004361665,0.6107509135918897,0.6034421784745962,0.47925262289284454,0.610574089355181,0.6683956147589296,0.6606153483437464,0.6537781445243428,0.6199457739007427,0.6055640693151008,0.6449958741011435,0.49546151125780974,0.5815092369613175,0.6683956147589296
439,0.4833195803371449,0.6314393492868089,0.6728751620888836,0.6729341035011199,0.6266061534834375,0.6373334905104326,0.5970175645408464,0.5961334433573029,0.6307909937522103,0.6600259342213839,0.4825533419780738,0.4825533419780738,0.4825533419780738,0.4833195803371449,0.4833195803371449,0.4833195803371449,0.4833195803371449,0.4833195803371449,0.6225981374513734,0.6605564069315101,0.6596722857479665,0.6600259342213839,0.6135211599669929,0.6135211599669929,0.6135211599669929,0.6294353412707768,0.4833195803371449,0.627490274666981,0.6739361075091359,0.6614405281150536,0.587233290109631,0.6316751149357539,0.6141695155015914,0.6158198750442061,0.4837911116350348,0.5864131624593725,0.6739361075091359
440,0.472179653424496,0.6168808204644584,0.6064481904986444,0.6106330307674172,0.5906518920193328,0.6135211599669929,0.6135211599669929,0.5863491689260875,0.6215961334433573,0.6466462336437581,0.47282800895909466,0.47282800895909466,0.47282800895909466,0.472179653424496,0.472179653424496,0.472179653424496,0.472179653424496,0.472179653424496,0.616055640693151,0.6467641164682306,0.6364493693268891,0.5954850878227043,0.5961334433573029,0.5947777908758693,0.5729105269362254,0.6173523517623483,0.472179653424496,0.6182364729458918,0.6065071319108806,0.6169987032889308,0.5539313921961571,0.6063892490864081,0.605623010727337,0.5927148414476011,0.5004715312978899,0.5659082871625605,0.6467641164682306
441,0.4725333018979135,0.6070965460332429,0.5920664859130025,0.5922433101497112,0.5302369444771897,0.6016149946952729,0.5951903807615231,0.5951903807615231,0.5083696805375457,0.6004361664505482,0.47318165743251206,0.47318165743251206,0.47318165743251206,0.4725333018979135,0.4725333018979135,0.4725333018979135,0.4725333018979135,0.4725333018979135,0.6072144288577155,0.6027348815277614,0.5235765648944949,0.6007898149239655,0.6089237298125663,0.6089237298125663,0.6089237298125663,0.6085111399269126,0.4725333018979135,0.6077449015678416,0.58599552045267,0.6116939761876694,0.5835789225509843,0.6055051279028646,0.5992573382058234,0.5979606271366262,0.5083696805375457,0.5548407739849446,0.6116939761876694
442,0.48172816220676645,0.611576093363197,0.582989508428622,0.583519981138748,0.5930095485087823,0.5997288695037133,0.5913002475539314,0.5913002475539314,0.49086408110338325,0.6019686431686904,0.48214075209242013,0.48214075209242013,0.48214075209242013,0.48172816220676645,0.48172816220676645,0.48172816220676645,0.48172816220676645,0.48172816220676645,0.6106330307674172,0.604856772368266,0.5147353530590593,0.6023222916421077,0.6082164328657315,0.6082164328657315,0.6082164328657315,0.6126370387834492,0.48172816220676645,0.6117529175999057,0.5760933631969822,0.6060356006129907,0.5794530236944477,0.6043262996581398,0.5959566191205942,0.594424142402452,0.4811387480844041,0.5566797460467154,0.6126370387834492
443,0.4794294471295532,0.6295532240952493,0.5964870918307202,0.5964281504184841,0.6016739361075092,0.6072144288577155,0.5888836496522457,0.5888836496522457,0.6234822586349169,0.6554285040669574,0.47960627136626194,0.47960627136626194,0.47960627136626194,0.4794294471295532,0.4794294471295532,0.4794294471295532,0.4794294471295532,0.4794294471295532,0.6223623718024284,0.6571378050218083,0.6037958269480137,0.6557821525403749,0.6190027113049629,0.6190027113049629,0.6190027113049629,0.6286101614994696,0.4794294471295532,0.6256041494754214,0.6032064128256514,0.5538724507839208,0.5710244017446658,0.6120476246610869,0.5949546151125781,0.5924790757986561,0.495284687021101,0.5701722773277649,0.6571378050218083
444,0.4590946599080514,0.6124012731345043,0.6620888836496522,0.662265707886361,0.639160674289756,0.6444654013910174,0.5859365790404338,0.5819875044206059,0.5156194742426029,0.6468819992927031,0.45785689025109044,0.45785689025109044,0.45785689025109044,0.4590946599080514,0.4590946599080514,0.4590946599080514,0.4590946599080514,0.4590946599080514,0.6032064128256514,0.6476482376517742,0.6504184840268773,0.6468819992927031,0.6253683838264765,0.6253683838264765,0.6253683838264765,0.6102793822939998,0.4590946599080514,0.608098550041259,0.662796180596487,0.6547801485323589,0.5968407403041377,0.6418719792526228,0.5669574443003654,0.5567016385712602,0.5175645408463987,0.5708054764992169,0.662796180596487
445,0.4498408581869622,0.4443593068489921,0.6362136036779441,0.6345043027230932,0.6369798420370152,0.6202994223741601,0.6201225981374514,0.5640103736885536,0.5488034893316044,0.6256041494754214,0.4508428621949782,0.4508428621949782,0.4508428621949782,0.4498408581869622,0.4498408581869622,0.4498408581869622,0.4498408581869622,0.4498408581869622,0.5472710126134622,0.6280796887893434,0.5513379700577626,0.6409289166568432,0.637922904632795,0.6383354945184486,0.5659554402923495,0.43811151715195096,0.4498408581869622,0.5408463986797124,0.6422845691382766,0.626016739361075,0.6431097489095838,0.6271955676057999,0.6184722385948367,0.6408110338323706,0.5247553931392196,0.5526784661760497,0.6431097489095838
446,0.4417069432983614,0.4527289873865378,0.521631498290699,0.5684899210185076,0.5703760462100672,0.5691972179653424,0.5559943416244253,0.5559943416244253,0.5309442414240245,0.5256984557349994,0.442591064481905,0.442591064481905,0.442591064481905,0.4417069432983614,0.4417069432983614,0.4417069432983614,0.4417069432983614,0.4417069432983614,0.4486030885300012,0.5240480961923848,0.5796298479311565,0.5687256866674526,0.5660733231168219,0.5690203937286338,0.5684309796062713,0.451550159141813,0.4417069432983614,0.5231639750088413,0.518389720617706,0.5696687492632323,0.5625368383826477,0.5488624307438407,0.5552281032653542,0.5558175173877166,0.5309442414240245,0.5117562856806048,0.5796298479311565
447,0.4803135683130968,0.6265472120712012,0.6362725450901804,0.6362136036779441,0.5769774843805258,0.5682541553695627,0.5785689025109042,0.5779205469763056,0.49298597194388777,0.6521867263939644,0.48013674407638807,0.48013674407638807,0.48013674407638807,0.4803135683130968,0.4803135683130968,0.4803135683130968,0.4803135683130968,0.4803135683130968,0.6186490628315454,0.6534244960509253,0.6288459271484145,0.6523046092184369,0.5852292820935989,0.5852292820935989,0.5852292820935989,0.625250501002004,0.4803135683130968,0.6233054343982082,0.6398090298243546,0.6126959801956855,0.583519981138748,0.5733231168218791,0.5836968053754568,0.5853471649180715,0.48514676411646823,0.564843973661609,0.6534244960509253
448,0.4214900389013321,0.6977484380525757,0.7046445832842155,0.6907933514086998,0.6907933514086998,0.6900271130496287,0.6900271130496287,0.6900271130496287,0.5461511257809737,0.7022279853825297,0.4224920429093481,0.4224920429093481,0.4224920429093481,0.4214900389013321,0.4214900389013321,0.4214900389013321,0.4214900389013321,0.4214900389013321,0.705764470116704,0.7047035246964517,0.6930331250736768,0.6836024991158788,0.6780620063656725,0.6087469055758576,0.6087469055758576,0.7006955086643876,0.4214900389013321,0.7024048096192385,0.705764470116704,0.6920311210656608,0.7050571731698692,0.6900271130496287,0.6900271130496287,0.6087469055758576,0.5491571378050218,0.601340496118287,0.705764470116704
449,0.46817163739243195,0.6184132971826005,0.5808676175881174,0.5791583166332666,0.5873511729341035,0.6005540492750207,0.6005540492750207,0.5917717788518213,0.5867028173995049,0.6104562065307084,0.4683484616291406,0.4683484616291406,0.4683484616291406,0.46817163739243195,0.46817163739243195,0.46817163739243195,0.46817163739243195,0.46817163739243195,0.6122833903100319,0.6096310267594012,0.6192384769539078,0.6032653542378875,0.6034421784745962,0.6025580572910527,0.5868207002239774,0.6169987032889308,0.46817163739243195,0.6159966992809147,0.5801603206412825,0.566603795826948,0.591182364729459,0.5976659200754451,0.5887657668277732,0.5981374513733348,0.5043616645054816,0.5581482292315725,0.6192384769539078
450,0.47878109159495463,0.6140516326771189,0.6573735706707533,0.6592007544500766,0.6122833903100319,0.5871154072851585,0.5871154072851585,0.6076859601556053,0.6426971590239302,0.6676293763998585,0.4795473299540257,0.4795473299540257,0.4795473299540257,0.47878109159495463,0.47878109159495463,0.47878109159495463,0.47878109159495463,0.47878109159495463,0.6226570788636095,0.6686903218201108,0.6231286101614995,0.6236590828716256,0.6221855475657196,0.6237769656960981,0.6159377578686785,0.6168808204644584,0.47878109159495463,0.6213014263821761,0.6600259342213839,0.6584934575032417,0.6412825651302605,0.5722032299893905,0.5865259931627962,0.6248379111163503,0.49387009312743135,0.5800205452922651,0.6686903218201108
451,0.4220205116114582,0.7071201225981375,0.7146056819521396,0.6954497229753624,0.6954497229753624,0.6946834846162914,0.6946834846162914,0.6946834846162914,0.685370741482966,0.7121890840504539,0.4232582812684192,0.4232582812684192,0.4232582812684192,0.4220205116114582,0.4220205116114582,0.4220205116114582,0.4220205116114582,0.4220205116114582,0.7157255687846281,0.7146646233643759,0.6982789107627019,0.6879052222091241,0.6820110809855005,0.6091594954615113,0.6091594954615113,0.7101850760344218,0.4220205116114582,0.7123659082871625,0.7157255687846281,0.6970411411057409,0.7152540374867382,0.6946834846162914,0.6946834846162914,0.6091594954615113,0.5506306731109277,0.6095653491857665,0.7157255687846281
452,0.47878109159495463,0.6140516326771189,0.6573735706707533,0.6592007544500766,0.6122833903100319,0.5871154072851585,0.5871154072851585,0.6076859601556053,0.6426971590239302,0.6676293763998585,0.4795473299540257,0.4795473299540257,0.4795473299540257,0.47878109159495463,0.47878109159495463,0.47878109159495463,0.47878109159495463,0.47878109159495463,0.6226570788636095,0.6686903218201108,0.6231286101614995,0.6236590828716256,0.6221855475657196,0.6237769656960981,0.6159377578686785,0.6168808204644584,0.47878109159495463,0.6213014263821761,0.6600259342213839,0.6584934575032417,0.6412825651302605,0.5722032299893905,0.5865259931627962,0.6248379111163503,0.49387009312743135,0.5800205452922651,0.6686903218201108
453,0.4849699398797595,0.5987858069079335,0.6615584109395262,0.6611458210538724,0.6345043027230932,0.6040315925969586,0.6035011198868325,0.606094542025227,0.6163503477543322,0.6514204880348933,0.48561829541435814,0.48561829541435814,0.48561829541435814,0.4849699398797595,0.4849699398797595,0.4849699398797595,0.4849699398797595,0.4849699398797595,0.6159966992809147,0.6536602616998703,0.5156194742426029,0.6406931510078981,0.6374513733349051,0.6385712601673936,0.606094542025227,0.6040905340091949,0.4849699398797595,0.6114582105387245,0.6657432512082989,0.6583166332665331,0.6497111870800424,0.6154072851585524,0.6006719320994931,0.6408110338323706,0.4814334551455853,0.5807076337549048,0.6657432512082989
454,0.47878109159495463,0.6140516326771189,0.6573735706707533,0.6592007544500766,0.6122833903100319,0.5871154072851585,0.5871154072851585,0.6076859601556053,0.6426971590239302,0.6676293763998585,0.4795473299540257,0.4795473299540257,0.4795473299540257,0.47878109159495463,0.47878109159495463,0.47878109159495463,0.47878109159495463,0.47878109159495463,0.6226570788636095,0.6686903218201108,0.6231286101614995,0.6236590828716256,0.6221855475657196,0.6237769656960981,0.6159377578686785,0.6168808204644584,0.47878109159495463,0.6213014263821761,0.6600259342213839,0.6584934575032417,0.6412825651302605,0.5722032299893905,0.5865259931627962,0.6248379111163503,0.49387009312743135,0.5800205452922651,0.6686903218201108
455,0.42655900035364847,0.7009312743133326,0.7035836378639633,0.6806554285040669,0.6811269598019568,0.6825415536956265,0.6814806082753743,0.6814806082753743,0.6871979252622893,0.7076505953082636,0.42779677001060945,0.42779677001060945,0.42779677001060945,0.42655900035364847,0.42655900035364847,0.42655900035364847,0.42655900035364847,0.42655900035364847,0.7069432983614288,0.708004243781681,0.6135211599669929,0.684899210185076,0.6868442767888718,0.6758811741129317,0.6726983378521749,0.703524696451727,0.42655900035364847,0.70723800542261,0.7069432983614288,0.6768831781209478,0.6899681716373924,0.6814806082753743,0.6814806082753743,0.6662737239184251,0.5481551337970058,0.6081911722604875,0.708004243781681
456,0.48166922079453023,0.6178828244724743,0.5821053872450784,0.5826358599552045,0.5976659200754451,0.6055640693151008,0.5959566191205942,0.5959566191205942,0.5864670517505599,0.6132264529058116,0.48231757632912886,0.48231757632912886,0.48231757632912886,0.48166922079453023,0.48166922079453023,0.48166922079453023,0.48166922079453023,0.48166922079453023,0.6163503477543322,0.6154072851585524,0.5131439349286809,0.613580101379229,0.6145231639750088,0.6145231639750088,0.6145231639750088,0.6188258870682541,0.48166922079453023,0.6174702345868207,0.5748555935400212,0.6070376046210068,0.5828126841919132,0.6101614994695272,0.6006129906872568,0.5990805139691147,0.4909819639278557,0.5628568060490728,0.6188258870682541
457,0.4272662973004833,0.7123659082871625,0.7198514676411647,0.6984557349994106,0.6984557349994106,0.6973358481669221,0.6973358481669221,0.6973358481669221,0.6943887775551102,0.7177885182128964,0.4285040669574443,0.4285040669574443,0.4285040669574443,0.4272662973004833,0.4272662973004833,0.4272662973004833,0.4272662973004833,0.4272662973004833,0.7209713544736532,0.7199104090534009,0.7031710479783095,0.6887893433926677,0.6814806082753743,0.6511257809737121,0.6524224920429094,0.7154308617234469,0.4272662973004833,0.7176116939761876,0.7209713544736532,0.7011080985500413,0.7204998231757633,0.6973358481669221,0.6973358481669221,0.6535423788753979,0.547447836850171,0.6171098499520048,0.7209713544736532
458,0.472179653424496,0.6168808204644584,0.6064481904986444,0.6106330307674172,0.5906518920193328,0.6135211599669929,0.6135211599669929,0.5863491689260875,0.6215961334433573,0.6466462336437581,0.47282800895909466,0.47282800895909466,0.47282800895909466,0.472179653424496,0.472179653424496,0.472179653424496,0.472179653424496,0.472179653424496,0.616055640693151,0.6467641164682306,0.6364493693268891,0.5954850878227043,0.5961334433573029,0.5947777908758693,0.5729105269362254,0.6173523517623483,0.472179653424496,0.6182364729458918,0.6065071319108806,0.6169987032889308,0.5539313921961571,0.6063892490864081,0.605623010727337,0.5927148414476011,0.5004715312978899,0.5659082871625605,0.6467641164682306
459,0.4692325828126842,0.6161735235176234,0.6619710008251798,0.6621478250618885,0.6347990097842744,0.6412825651302605,0.5753271248379112,0.5711422845691383,0.5093716845455617,0.6464104679948132,0.4678769303312507,0.4678769303312507,0.4678769303312507,0.4692325828126842,0.4692325828126842,0.4692325828126842,0.4692325828126842,0.4692325828126842,0.6075680773311328,0.6477661204762466,0.6492396557821526,0.6464104679948132,0.6206530708475775,0.6206530708475775,0.6206530708475775,0.6141695155015914,0.4692325828126842,0.6124602145467405,0.6626782977720146,0.654072851585524,0.5874101143463397,0.6379818460450313,0.5548155133797006,0.5991394553813509,0.49434162442532126,0.5724827806874253,0.6626782977720146
460,0.4874454791936815,0.6184722385948367,0.5795119651066839,0.5800424378168101,0.5944830838146882,0.6004951078627844,0.5908876576682778,0.5908876576682778,0.5824590357184958,0.6100436166450548,0.4879759519038076,0.4879759519038076,0.4879759519038076,0.4874454791936815,0.4874454791936815,0.4874454791936815,0.4874454791936815,0.4874454791936815,0.617293410350112,0.612578097371213,0.5107862784392314,0.6103972651184723,0.6099257338205823,0.6099257338205823,0.6099257338205823,0.6195331840150891,0.4874454791936815,0.6184132971826005,0.5722621714016268,0.6047978309560297,0.5780973712130143,0.6054461864906283,0.595661912059413,0.5941294353412708,0.4744783685017093,0.5619137434532931,0.6195331840150891
461,0.4272073558882471,0.7123069668749263,0.7197925262289284,0.6983967935871743,0.6983967935871743,0.6972769067546858,0.6972769067546858,0.6972769067546858,0.694329836142874,0.7177295768006602,0.4284451255452081,0.4284451255452081,0.4284451255452081,0.4272073558882471,0.4272073558882471,0.4272073558882471,0.4272073558882471,0.4272073558882471,0.720912413061417,0.7198514676411647,0.7031121065660734,0.6887304019804315,0.681421666863138,0.6510668395614759,0.6523635506306731,0.7153719203112107,0.4272073558882471,0.7175527525639515,0.720912413061417,0.701049157137805,0.720440881763527,0.6972769067546858,0.6972769067546858,0.6534834374631616,0.5454438288341389,0.6169953352082315,0.720912413061417
462,0.4272073558882471,0.7123069668749263,0.7197925262289284,0.6983967935871743,0.6983967935871743,0.6972769067546858,0.6972769067546858,0.6972769067546858,0.694329836142874,0.7177295768006602,0.4284451255452081,0.4284451255452081,0.4284451255452081,0.4272073558882471,0.4272073558882471,0.4272073558882471,0.4272073558882471,0.4272073558882471,0.720912413061417,0.7198514676411647,0.7031121065660734,0.6887304019804315,0.6813037840386655,0.6510668395614759,0.6523635506306731,0.7153719203112107,0.4272073558882471,0.7175527525639515,0.720912413061417,0.701049157137805,0.720440881763527,0.6972769067546858,0.6972769067546858,0.6534834374631616,0.5453259460096664,0.6169885990468331,0.720912413061417
463,0.4811387480844041,0.6180596487091831,0.6521867263939644,0.6543675586467051,0.548214075209242,0.5895909465990805,0.5895909465990805,0.5991983967935872,0.6393964399387009,0.6620888836496522,0.4819049864434752,0.4819049864434752,0.4819049864434752,0.4811387480844041,0.4811387480844041,0.4811387480844041,0.4811387480844041,0.4811387480844041,0.6250147353530591,0.6629140634209596,0.6226570788636095,0.6115171519509608,0.6103972651184723,0.6121065660733231,0.609100554049275,0.6204173051986326,0.4811387480844041,0.624248496993988,0.6540139101732878,0.6563715666627372,0.6309088765766828,0.5757397147235648,0.5882942355298832,0.6129317458446304,0.4934575032417777,0.5764705882352941,0.6629140634209596
464,0.472179653424496,0.6168808204644584,0.6064481904986444,0.6106330307674172,0.5906518920193328,0.6135211599669929,0.6135211599669929,0.5863491689260875,0.6215961334433573,0.6466462336437581,0.47282800895909466,0.47282800895909466,0.47282800895909466,0.472179653424496,0.472179653424496,0.472179653424496,0.472179653424496,0.472179653424496,0.616055640693151,0.6467641164682306,0.6364493693268891,0.5954850878227043,0.5961334433573029,0.5947777908758693,0.5729105269362254,0.6173523517623483,0.472179653424496,0.6182364729458918,0.6065071319108806,0.6169987032889308,0.5539313921961571,0.6063892490864081,0.605623010727337,0.5927148414476011,0.5004715312978899,0.5659082871625605,0.6467641164682306
465,0.45991983967935873,0.6101614994695272,0.5992573382058234,0.59790168572439,0.556406931510079,0.5858186962159614,0.5858186962159614,0.5875279971708122,0.5146764116468231,0.5938347282800895,0.45997878109159496,0.45997878109159496,0.45997878109159496,0.45991983967935873,0.45991983967935873,0.45991983967935873,0.45991983967935873,0.45991983967935873,0.6040315925969586,0.5930095485087823,0.604621006719321,0.5990215725568785,0.5990805139691147,0.5985500412589886,0.5874101143463397,0.6087469055758576,0.45991983967935873,0.6077449015678416,0.5980785099610987,0.5895909465990805,0.5963692090062478,0.5848166922079453,0.5612990687256867,0.5935400212189084,0.5146764116468231,0.5506104646267326,0.6101614994695272
466,0.4272073558882471,0.7123069668749263,0.7197925262289284,0.6983967935871743,0.6983967935871743,0.6972769067546858,0.6972769067546858,0.6972769067546858,0.694329836142874,0.7177295768006602,0.4284451255452081,0.4284451255452081,0.4284451255452081,0.4272073558882471,0.4272073558882471,0.4272073558882471,0.4272073558882471,0.4272073558882471,0.720912413061417,0.7198514676411647,0.7031121065660734,0.6887304019804315,0.681421666863138,0.6510668395614759,0.6523635506306731,0.7153719203112107,0.4272073558882471,0.7175527525639515,0.720912413061417,0.701049157137805,0.720440881763527,0.6972769067546858,0.6972769067546858,0.6534834374631616,0.5454438288341389,0.6169953352082315,0.720912413061417
