,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_1_min_cluster_size_0_2,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,random_model_n22,random_model_n23,average_model,optimal_clustering
22,0.37056569278908696,0.571810287241149,0.6855113736244418,0.6813627254509018,0.6822065182997574,0.6832612593608269,0.6832612593608269,0.6660338220300249,0.6824174665119713,0.6855113736244418,0.6855113736244418,0.6855113736244418,0.571810287241149,0.571810287241149,0.571810287241149,0.571810287241149,0.571810287241149,0.37056569278908696,0.571810287241149,0.6855113736244418,0.6823471504412334,0.683190943290089,0.6199064796259185,0.5621066694793095,0.6717997398305383,0.37056569278908696,0.48426677917237987,0.6855113736244418,0.6710262630524206,0.6710262630524206,0.6710262630524206,0.6710262630524206,0.670323102345041,0.6855113736244418,0.6855113736244418,0.5315894947790317,0.556762648103224,0.5469887142706465,0.5250501002004008,0.5360897233062617,0.535316246528144,0.5322223394156734,0.5240656752100693,0.5348240340329783,0.5335583447596949,0.5276517948177056,0.5372147804380691,0.5405899518334916,0.5597862391449566,0.5392539464894701,0.531097282283866,0.5318707590619837,0.5384101536406145,0.528987800161727,0.5315894947790317,0.5331364483352671,0.5430510143093203,0.548184087473192,0.6210014012988384,0.6855113736244418
23,0.35875259290510847,0.5635129908940688,0.6879021200295328,0.6819955700875435,0.6793938754702388,0.6773547094188377,0.6773547094188377,0.6604085363709876,0.6183595260696833,0.6879021200295328,0.6879021200295328,0.6879021200295328,0.5635129908940688,0.5635129908940688,0.5635129908940688,0.5635129908940688,0.5635129908940688,0.35875259290510847,0.5635129908940688,0.6879021200295328,0.6793235593995007,0.6767921808529339,0.6140702457546672,0.6841753682804205,0.6652603452519074,0.35875259290510847,0.4831417220405724,0.6879021200295328,0.6876208557465808,0.6876208557465808,0.6876208557465808,0.6876208557465808,0.66793235593995,0.6879021200295328,0.6879021200295328,0.54825440354393,0.5347537179622402,0.5521921035052562,0.5385507857820905,0.5426291178848925,0.5341911893963366,0.5488872481805717,0.5504342017368069,0.543824491087438,0.5479028231902401,0.5490278803220476,0.5424181696726786,0.5385507857820905,0.5448792321485075,0.5516998910100903,0.5457933410681011,0.5467777660584326,0.5359490911647857,0.5524030517174701,0.53095665014239,0.5448089160777696,0.5528952642126358,0.5368632000843793,0.6211460515014994,0.6879021200295328
24,0.344654220722146,0.7507295292339065,0.7507295292339065,0.7507295292339065,0.7057975600323454,0.7057975600323454,0.7057975600323454,0.7057975600323454,0.7474949899799599,0.7507295292339065,0.7507295292339065,0.7507295292339065,0.7507295292339065,0.7507295292339065,0.7507295292339065,0.7507295292339065,0.7507295292339065,0.344654220722146,0.7507295292339065,0.7507295292339065,0.7507295292339065,0.7507295292339065,0.7507295292339065,0.7507295292339065,0.7507295292339065,0.344654220722146,0.5455472348205183,0.7507295292339065,0.5301480153289034,0.7268220651829975,0.7268220651829975,0.7268220651829975,0.7268220651829975,0.7507295292339065,0.7507295292339065,0.5518756811869353,0.5588369721899941,0.544070597335021,0.5465316598108497,0.5376015188271279,0.5510318883380797,0.552438209752839,0.554688324016454,0.5386562598881974,0.53753120275639,0.5464613437401118,0.5471645044474914,0.5345779277853954,0.5480786133670851,0.5556024329360475,0.5423126955665717,0.5488520901452026,0.5433674366276412,0.5423830116373097,0.5262103153675772,0.5464613437401118,0.5714938649228282,0.5535632668846465,0.6957986147734065,0.7507295292339065
25,0.3824139507084344,0.5878071933340365,0.7013676475758535,0.7013676475758535,0.7013676475758535,0.6741553282002601,0.6442006820658862,0.6479274338149984,0.7003832225855219,0.7007348029392118,0.7013676475758535,0.7013676475758535,0.5878071933340365,0.5878071933340365,0.5878071933340365,0.5878071933340365,0.5878071933340365,0.3824139507084344,0.5878071933340365,0.7013676475758535,0.7013676475758535,0.6828745209717682,0.5600323453925394,0.6591076890623352,0.6990472172415005,0.3824139507084344,0.7013676475758535,0.7013676475758535,0.5593995007558977,0.7013676475758535,0.6540449319692015,0.6413177231656295,0.6413177231656295,0.7013676475758535,0.7013676475758535,0.5235383046795345,0.5165770136764758,0.5441409134057589,0.5376718348978659,0.5261399992968393,0.5255071546601976,0.5251555743065077,0.5468832401645396,0.5430861723446894,0.5186161797278768,0.5485005097915129,0.5263509475090532,0.5491333544281546,0.5347185599268713,0.5237492528917485,0.5314137046021868,0.5344372956439194,0.5255071546601976,0.533312238512112,0.531132440319235,0.548148929437823,0.5255071546601976,0.5305699117533312,0.6326527742201193,0.7013676475758535
26,0.3821678444608515,0.5860844496009563,0.7060436662799283,0.7060436662799283,0.7060436662799283,0.6777766058432655,0.6456421615160145,0.6494392293358647,0.7057624019969764,0.7059030341384523,0.7060436662799283,0.7060436662799283,0.5860844496009563,0.5860844496009563,0.5860844496009563,0.5860844496009563,0.5860844496009563,0.3821678444608515,0.5860844496009563,0.7060436662799283,0.7060436662799283,0.6862848504025595,0.5569735963154379,0.6605491685124635,0.7029497591674577,0.3821678444608515,0.7060436662799283,0.7060436662799283,0.5655521569454699,0.7060436662799283,0.6558379917730197,0.6414935133424744,0.6414935133424744,0.7060436662799283,0.7060436662799283,0.5533874767078015,0.5136588967408501,0.524557887705235,0.5393945786309461,0.5259642091199944,0.5341208733255985,0.539746158984636,0.5243469394930211,0.5228703020075238,0.5516998910100903,0.5495200928172134,0.535386562598882,0.5500123053123791,0.5402383714798017,0.5369335161551173,0.5342615054670745,0.5319410751327216,0.537355412579545,0.5372850965088071,0.5393242625602082,0.5475512428365503,0.5303238055057483,0.5161902752874169,0.6347793331022947,0.7060436662799283
27,0.3401891502302851,0.7480926765812327,0.7480926765812327,0.7480926765812327,0.71947403579088,0.71947403579088,0.71947403579088,0.71947403579088,0.7466863551664733,0.7480926765812327,0.7480926765812327,0.7480926765812327,0.7480926765812327,0.7480926765812327,0.7480926765812327,0.7480926765812327,0.7480926765812327,0.3401891502302851,0.7480926765812327,0.7480926765812327,0.7480926765812327,0.7480926765812327,0.7480926765812327,0.7480926765812327,0.7480926765812327,0.3401891502302851,0.5453011285729353,0.7480926765812327,0.49861125760292513,0.6976760538621102,0.6976760538621102,0.6976760538621102,0.6976760538621102,0.7480926765812327,0.7480926765812327,0.5478325071195022,0.541855641106775,0.569630489048272,0.5571845445276518,0.5402383714798017,0.5552156945469887,0.5407305839749674,0.5564110677495342,0.5660443694406356,0.5471293464121225,0.5490981963927856,0.5643567837429244,0.5440354392996519,0.5507154660197588,0.5564110677495342,0.5388320500650423,0.5587314980838871,0.5452308125021974,0.5463558696340048,0.5569032802446999,0.5427697500263685,0.5296206447983687,0.5553563266884647,0.6911346502528868,0.7480926765812327
28,0.36905389726822063,0.5688218542347854,0.6949688851386985,0.6819604120521745,0.6836479977498857,0.685265267376859,0.685265267376859,0.6354814892943782,0.69180466195549,0.6949688851386985,0.6949688851386985,0.6949688851386985,0.5688218542347854,0.5688218542347854,0.5688218542347854,0.5688218542347854,0.5688218542347854,0.36905389726822063,0.5688218542347854,0.6949688851386985,0.683085469183982,0.6856168477305488,0.6216292233589987,0.6564356783742924,0.6795696656470837,0.36905389726822063,0.49520092817213374,0.6949688851386985,0.6710614210877897,0.6710614210877897,0.6710614210877897,0.6710614210877897,0.6698660478852442,0.6949688851386985,0.6949688851386985,0.5430158562739514,0.5304292796118553,0.5492036704988925,0.5462503955278979,0.53753120275639,0.5349998242098232,0.5276166367823366,0.548289561579299,0.5369686741904862,0.5404844777273846,0.5453362866083044,0.5402032134444327,0.5401328973736947,0.5603839257462293,0.5478676651548712,0.5473051365889674,0.5324684456632564,0.5367577259782723,0.5264915796505292,0.528952642126358,0.5312027563899729,0.5243820975283902,0.5387968920296734,0.6253640112304811,0.6949688851386985
29,0.3644481946348838,0.5665365819358015,0.6953556235277573,0.6812220933094258,0.6790422951165489,0.676721864782196,0.676721864782196,0.6580881060366347,0.6910663432127413,0.6953556235277573,0.6953556235277573,0.6953556235277573,0.5665365819358015,0.5665365819358015,0.5665365819358015,0.5665365819358015,0.5665365819358015,0.3644481946348838,0.5665365819358015,0.6953556235277573,0.6783391344091693,0.6754561755089126,0.6201174278381324,0.6879724361002707,0.6694089934254474,0.3644481946348838,0.49326723622683966,0.6953556235277573,0.6900116021516718,0.6900116021516718,0.6900116021516718,0.6900116021516718,0.6673698273740464,0.6953556235277573,0.6953556235277573,0.541855641106775,0.5274408466054917,0.541715008965299,0.5437541750167001,0.5491685124635235,0.5308160180009142,0.5445276517948177,0.5307457019301761,0.5346130858207644,0.5434729107337481,0.5449495482192455,0.5419962732482508,0.5409415321871813,0.5525436838589459,0.5483950356854059,0.5286362198080371,0.5358787750940478,0.5542312695566571,0.5507857820904968,0.5616847730548817,0.5372850965088071,0.5428400660971064,0.5535281088492775,0.626765310068759,0.6953556235277573
30,0.3687374749498998,0.573919769363288,0.7038638680870513,0.7038638680870513,0.7038638680870513,0.6676510916569982,0.6505642864676722,0.6478219597088914,0.702316914530816,0.7031607073796716,0.7038638680870513,0.7038638680870513,0.573919769363288,0.573919769363288,0.573919769363288,0.573919769363288,0.573919769363288,0.3687374749498998,0.573919769363288,0.7038638680870513,0.7038638680870513,0.6571036810463031,0.6598460078050838,0.6472594311429878,0.7030903913089337,0.3687374749498998,0.7038638680870513,0.7038638680870513,0.5619660373378336,0.7038638680870513,0.6848082129170622,0.6658931898885491,0.6650493970396935,0.7038638680870513,0.7038638680870513,0.5399571071968499,0.5546531659810849,0.5229406180782618,0.5430510143093203,0.5363709875892135,0.5384101536406145,0.5456527089266252,0.5351052983159301,0.5410821643286573,0.5422775375312028,0.5256829448370425,0.5429806982385824,0.5275111626762297,0.5365819358014274,0.5472699785535984,0.5419259571775129,0.5474106106950744,0.5303941215764864,0.5413634286116091,0.5365819358014274,0.524557887705235,0.5416446928945611,0.5296909608691066,0.6339013867333665,0.7038638680870513
31,0.34250958056463804,0.7500615265618957,0.7500615265618957,0.7500615265618957,0.7077312519776395,0.7077312519776395,0.7077312519776395,0.7077312519776395,0.7473895158738529,0.7500615265618957,0.7500615265618957,0.7500615265618957,0.7500615265618957,0.7500615265618957,0.7500615265618957,0.7500615265618957,0.7500615265618957,0.34250958056463804,0.7500615265618957,0.7500615265618957,0.7500615265618957,0.7500615265618957,0.7500615265618957,0.7500615265618957,0.7500615265618957,0.34250958056463804,0.546004289280315,0.7500615265618957,0.5314488626375559,0.7304433428260029,0.7304433428260029,0.7304433428260029,0.7304433428260029,0.7500615265618957,0.7500615265618957,0.5500826213831171,0.5470590303413845,0.5455823928558872,0.5450198642899835,0.5365819358014274,0.5516998910100903,0.5563407516787962,0.5372850965088071,0.558801814154625,0.5526843160004219,0.5382695214991386,0.5403086875505396,0.5462855535632669,0.5490981963927856,0.554442217768871,0.5401680554090638,0.5389726822065183,0.5521217874345181,0.5425588018141546,0.5524030517174701,0.5488872481805717,0.5680132194212988,0.5507857820904968,0.6958960527571435,0.7500615265618957
32,0.3299933199732799,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.7288963892697676,0.7288963892697676,0.7288963892697676,0.7288963892697676,0.7490067855008262,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.3299933199732799,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.7506943711985374,0.3299933199732799,0.5442463875118658,0.7506943711985374,0.6992933234890835,0.7102626305242064,0.7102626305242064,0.7102626305242064,0.7102626305242064,0.7506943711985374,0.7506943711985374,0.5554969588299405,0.563372358752593,0.573990085434026,0.5623879337622614,0.5469183981999086,0.5474106106950744,0.5622473016207854,0.5386914179235665,0.5705445979678656,0.5595049748620047,0.5551453784762508,0.5678022712090849,0.5474809267658123,0.5380585732869247,0.5486762999683578,0.5572548605983898,0.5422072214604647,0.5547937981225609,0.5461449214217909,0.5282846394543473,0.5535281088492775,0.5678022712090849,0.5574658088106037,0.7001069808790513,0.7506943711985374
33,0.3642020883873009,0.5643216257075555,0.689484231621137,0.6842105263157895,0.685194951306121,0.6865309566501424,0.6865309566501424,0.6710614210877897,0.685194951306121,0.689484231621137,0.689484231621137,0.689484231621137,0.5643216257075555,0.5643216257075555,0.5643216257075555,0.5643216257075555,0.5643216257075555,0.3642020883873009,0.5643216257075555,0.689484231621137,0.6845621066694794,0.6864606405794044,0.6171993109025068,0.6241606019055655,0.6775304995956826,0.3642020883873009,0.4893646943008825,0.689484231621137,0.6756319656857575,0.6756319656857575,0.6756319656857575,0.6756319656857575,0.6749288049783778,0.689484231621137,0.689484231621137,0.5326090778047323,0.5299370671166895,0.5442815455472348,0.5514537847625075,0.5470238723060156,0.537249938473438,0.5393594205955771,0.5264212635797911,0.5368280420490104,0.5473754526597053,0.5456175508912562,0.5373202545441761,0.5435783848398551,0.5427345919909995,0.5321168653095665,0.5431564884154273,0.5444221776887107,0.5404844777273846,0.5477270330133952,0.5367577259782723,0.5392187884541012,0.544070597335021,0.5320465492388285,0.6232625652307121,0.689484231621137
34,0.36585451604964314,0.5713883908167212,0.7089266251801849,0.7089266251801849,0.7089266251801849,0.6715887916183244,0.6535175614386668,0.6525331364483352,0.7075203037654256,0.7083640966142812,0.7089266251801849,0.7089266251801849,0.5713883908167212,0.5713883908167212,0.5713883908167212,0.5713883908167212,0.5713883908167212,0.36585451604964314,0.5713883908167212,0.7089266251801849,0.7089266251801849,0.6618148577857469,0.6654712934641213,0.6495095454066027,0.7082937805435432,0.36585451604964314,0.7089266251801849,0.7089266251801849,0.5652708926625181,0.7089266251801849,0.6889568610906023,0.6691277291424955,0.668213620222902,0.7089266251801849,0.7089266251801849,0.5615441409134058,0.5528952642126358,0.5525436838589459,0.5449495482192455,0.5391133143479943,0.5299722251520586,0.5521921035052562,0.5331364483352671,0.5495200928172134,0.5276517948177056,0.5233625145026896,0.5455823928558872,0.5348240340329783,0.5359490911647857,0.5495200928172134,0.5344724536792884,0.5476215589072883,0.5341208733255985,0.5315191787082938,0.5426994339556306,0.550293569595331,0.5428400660971064,0.5594346587912667,0.636416693035193,0.7089266251801849
35,0.38283584713286223,0.5885103540414162,0.702422388636923,0.702422388636923,0.702422388636923,0.6738740639173083,0.6460992159758113,0.6426537285096509,0.7019301761417572,0.702281756495447,0.702422388636923,0.702422388636923,0.5885103540414162,0.5885103540414162,0.5885103540414162,0.5885103540414162,0.5885103540414162,0.38283584713286223,0.5885103540414162,0.702422388636923,0.702422388636923,0.6825932566888162,0.5620011953732026,0.655310621242485,0.6998910100903561,0.38283584713286223,0.702422388636923,0.702422388636923,0.5585557079070421,0.702422388636923,0.6539042998277256,0.642231832085223,0.642231832085223,0.702422388636923,0.702422388636923,0.5300776992581655,0.5141862672713848,0.5233273564673206,0.5369686741904862,0.5285307457019301,0.5456878669619941,0.5410470062932883,0.5257884189431494,0.5364764616953205,0.5350701402805611,0.5358436170586788,0.5451956544668284,0.5212881904159196,0.5378827831100798,0.5227648279014169,0.5328903420876842,0.5309214921070211,0.5240305171747003,0.5340857152902296,0.5379530991808178,0.5497661990647963,0.5250149421650319,0.5525788418943149,0.6331630679906177,0.702422388636923
36,0.36641704461554686,0.5700523854726998,0.6869880111099391,0.6615335935027951,0.6576662096122069,0.6480329079211054,0.6480329079211054,0.653236297155715,0.6845972647048483,0.6869880111099391,0.6869880111099391,0.6869880111099391,0.5700523854726998,0.5700523854726998,0.5700523854726998,0.5700523854726998,0.5700523854726998,0.36641704461554686,0.5700523854726998,0.6869880111099391,0.6597053756636079,0.6560489399852336,0.618781422494111,0.5480434553317161,0.6460640579404423,0.36641704461554686,0.4833526702527863,0.6869880111099391,0.6739795380234153,0.6739795380234153,0.6739795380234153,0.6739795380234153,0.6441655240305172,0.6869880111099391,0.6869880111099391,0.535316246528144,0.5499419892416412,0.5488169321098337,0.5435432268044862,0.5412931125408712,0.5337692929719088,0.5440354392996519,0.5419259571775129,0.5448792321485075,0.5467777660584326,0.5365116197306895,0.5437541750167001,0.5360194072355237,0.5441760714411279,0.5526843160004219,0.5407305839749674,0.5313082304960799,0.5357381429525718,0.5431916464507963,0.5304644376472243,0.5363709875892135,0.5535984249200154,0.535316246528144,0.6140200199898543,0.6869880111099391
37,0.3470449671272369,0.7526280631438316,0.7526280631438316,0.7526280631438316,0.7017192279295433,0.7017192279295433,0.7017192279295433,0.7017192279295433,0.7500966845972648,0.7526280631438316,0.7526280631438316,0.7526280631438316,0.7526280631438316,0.7526280631438316,0.7526280631438316,0.7526280631438316,0.7526280631438316,0.3470449671272369,0.7526280631438316,0.7526280631438316,0.7526280631438316,0.7526280631438316,0.7526280631438316,0.7526280631438316,0.7526280631438316,0.3470449671272369,0.5492739865696304,0.7526280631438316,0.5206553457792779,0.7150089652990191,0.7150089652990191,0.7150089652990191,0.7150089652990191,0.7526280631438316,0.7526280631438316,0.5483598776500369,0.5404844777273846,0.5314137046021868,0.5440002812642829,0.5683999578103576,0.552438209752839,0.535281088492775,0.554547691874978,0.5599620293218015,0.5487817740744647,0.5484301937207748,0.5366170938367965,0.5541257954505502,0.5494146187111064,0.5430158562739514,0.5390781563126252,0.5553914847238336,0.5456175508912562,0.5403438455859086,0.5254368385894597,0.5478676651548712,0.5409766902225503,0.5519459972576732,0.6952360862075029,0.7526280631438316
