,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_,random_model_n1,random_model_n2,random_model_n3,random_model_n4,random_model_n5,random_model_n6,random_model_n7,random_model_n8,random_model_n9,random_model_n10,random_model_n11,random_model_n12,random_model_n13,random_model_n14,random_model_n15,random_model_n16,random_model_n17,random_model_n18,random_model_n19,random_model_n20,random_model_n21,average_model,optimal_clustering
246,0.3900892694479869,0.5966114046274367,0.6904718527965021,0.6904718527965021,0.6904718527965021,0.6668609947167061,0.639970850792494,0.639970850792494,0.690107487702678,0.6904718527965021,0.6904718527965021,0.6904718527965021,0.5966114046274367,0.5966114046274367,0.5966114046274367,0.5966114046274367,0.5966114046274367,0.3900892694479869,0.5966114046274367,0.6904718527965021,0.6904718527965021,0.6744397886682456,0.5751867371105848,0.6546183275642193,0.6876298050646749,0.3900892694479869,0.6904718527965021,0.5966114046274367,0.6904718527965021,0.6480597558753871,0.6493714702131536,0.6366186919293132,0.6366186919293132,0.6904718527965021,0.4546547640736017,0.5472034979049007,0.5305884496265257,0.5206777190745127,0.5359810530151211,0.5429768628165422,0.5224995445436327,0.5343049735835307,0.525705957369284,0.5415194024412461,0.5290581162324649,0.5354709418837675,0.5413007833849517,0.5289852432137001,0.5431954818728366,0.5310256877391146,0.5117143377664419,0.5230825286937512,0.5302240845327018,0.507269083621789,0.5193660047367462,0.5140462743669156,0.6234421705363589,0.6904718527965021
247,0.37908544361450175,0.5786117689925305,0.6803425031881946,0.6616141373656403,0.6657678994352341,0.659136454727637,0.6616141373656403,0.6350154855164876,0.6774275824376025,0.6803425031881946,0.6803425031881946,0.6803425031881946,0.5786117689925305,0.5786117689925305,0.5786117689925305,0.5786117689925305,0.5786117689925305,0.37908544361450175,0.5786117689925305,0.6803425031881946,0.6630715977409364,0.6584077245399891,0.6192749134632902,0.668026963016943,0.6347968664601931,0.37908544361450175,0.4808161778101658,0.5786117689925305,0.6803425031881946,0.6143924212060484,0.6729094552741848,0.6729094552741848,0.6307159774093641,0.6803425031881946,0.4823465112042266,0.5300054654764074,0.5396975769721261,0.5359081799963563,0.5361996720714156,0.524612862087812,0.5410092913098925,0.5453816724357806,0.5536891965749681,0.5348150847148843,0.5310256877391146,0.5406449262160685,0.5366369101840044,0.5345964656585899,0.534960830752414,0.5453087994170158,0.5351065767899436,0.5331390052832938,0.5286937511386409,0.5343778466022955,0.5388231007469484,0.5469120058298415,0.6075990364567518,0.6803425031881946
248,0.38702860265986516,0.5808708325742394,0.6788121697941337,0.6695572964110038,0.6664237566041173,0.6702131535798871,0.6695572964110038,0.6547640736017489,0.6752413918746584,0.6788121697941337,0.6788121697941337,0.6788121697941337,0.5808708325742394,0.5808708325742394,0.5808708325742394,0.5808708325742394,0.5808708325742394,0.38702860265986516,0.5808708325742394,0.6788121697941337,0.6689014392421206,0.6705046456549463,0.6228456913827656,0.5590817999635634,0.6631444707597012,0.38702860265986516,0.4849699398797595,0.5808708325742394,0.6788121697941337,0.6472581526689744,0.6549826926580433,0.6549826926580433,0.6579704864274003,0.6788121697941337,0.4746948442339224,0.5309528147203498,0.5255602113317545,0.5179085443614502,0.5402076881034796,0.5268719256695209,0.5160867188923302,0.5262160685006376,0.5333576243395882,0.5234468937875751,0.5346693386773547,0.5331390052832938,0.5350337037711788,0.5426853707414829,0.526434687556932,0.5180542903989798,0.5262889415194024,0.5359081799963563,0.5274549098196393,0.5517216250683185,0.5248314811441064,0.5217708143559847,0.6108756233004731,0.6788121697941337
249,0.3841865549280379,0.5832756421934778,0.6799052650756058,0.6635817088722901,0.6677354709418838,0.6617598834031699,0.6635817088722901,0.6423756604117326,0.67648023319366,0.6799052650756058,0.6799052650756058,0.6799052650756058,0.5832756421934778,0.5832756421934778,0.5832756421934778,0.5832756421934778,0.5832756421934778,0.3841865549280379,0.5832756421934778,0.6799052650756058,0.662488613590818,0.6582619785024595,0.6229185644015304,0.6721078520677719,0.6530879941701585,0.3841865549280379,0.4808161778101658,0.5832756421934778,0.6799052650756058,0.6149025323374021,0.6727637092366552,0.6727637092366552,0.6496629622882127,0.6799052650756058,0.48599016214246676,0.5289852432137001,0.5272362907633449,0.5526689743122609,0.5230096556749864,0.5385316086718892,0.5222080524685735,0.532701767170705,0.553762069593733,0.5438513390417198,0.5332847513208234,0.5391145928220077,0.5276006558571689,0.5351065767899436,0.5235926398251047,0.5209692111495718,0.5331390052832938,0.5395518309345965,0.544142831116779,0.5345235926398251,0.5369284022590636,0.5370741482965932,0.6104869672003941,0.6799052650756058
250,0.3459282200765167,0.7525596647841137,0.7525596647841137,0.7525596647841137,0.7021315357988704,0.7021315357988704,0.7021315357988704,0.7021315357988704,0.749498997995992,0.7525596647841137,0.7525596647841137,0.7525596647841137,0.7525596647841137,0.7525596647841137,0.7525596647841137,0.7525596647841137,0.7525596647841137,0.3459282200765167,0.7525596647841137,0.7525596647841137,0.7525596647841137,0.7525596647841137,0.7525596647841137,0.7525596647841137,0.7525596647841137,0.3459282200765167,0.557041355438149,0.7168518855893605,0.7168518855893605,0.7168518855893605,0.7168518855893605,0.7168518855893605,0.7168518855893605,0.7525596647841137,0.44918928766624155,0.5277464018946985,0.5442157041355438,0.5305155766077609,0.5272362907633449,0.5582073237383859,0.5435598469666606,0.5290581162324649,0.5458917835671343,0.5703042448533431,0.545600291492075,0.5418108945163054,0.5552924029877938,0.5412279103661869,0.5442885771543087,0.5345964656585899,0.5540535616687922,0.5616323556203315,0.5350337037711788,0.5493896884678448,0.5453087994170158,0.5619238476953908,0.6884422042738676,0.7525596647841137
251,0.3857168883220987,0.5998906904718528,0.7025687739114593,0.7025687739114593,0.7025687739114593,0.6631444707597012,0.6552013117143378,0.6561486609582802,0.7013299325924577,0.7021315357988704,0.7025687739114593,0.7025687739114593,0.5998906904718528,0.5998906904718528,0.5998906904718528,0.5998906904718528,0.5998906904718528,0.3857168883220987,0.5998906904718528,0.7025687739114593,0.7025687739114593,0.6719621060302423,0.6407724539989069,0.6567316451083987,0.7012570595736929,0.3857168883220987,0.7025687739114593,0.5998906904718528,0.7025687739114593,0.6031699763162689,0.6673711058480598,0.6415740572053197,0.6415740572053197,0.7025687739114593,0.4539989069047185,0.5455274184733102,0.5385316086718892,0.5442157041355438,0.5374385133904171,0.5390417198032429,0.5177627983239206,0.5351794498087084,0.5329932592457642,0.5426124977227181,0.5337948624521771,0.537875751503006,0.5270905447258153,0.5399890690471852,0.553762069593733,0.526070322463108,0.5359081799963563,0.5326288941519403,0.5309528147203498,0.5573328475132082,0.5352523228274731,0.5595190380761523,0.6287726969089695,0.7025687739114593
252,0.33343049735835306,0.7479322280925488,0.7479322280925488,0.7479322280925488,0.7283293860448169,0.7283293860448169,0.7283293860448169,0.7283293860448169,0.7464018946984878,0.7479322280925488,0.7479322280925488,0.7479322280925488,0.7479322280925488,0.7479322280925488,0.7479322280925488,0.7479322280925488,0.7479322280925488,0.33343049735835306,0.7479322280925488,0.7479322280925488,0.7479322280925488,0.7479322280925488,0.7479322280925488,0.7479322280925488,0.7479322280925488,0.33343049735835306,0.5483330296957551,0.7097467662597923,0.7097467662597923,0.7097467662597923,0.7097467662597923,0.7097467662597923,0.7097467662597923,0.7479322280925488,0.44856986700674073,0.5595554745855347,0.5482601566769904,0.5611586809983603,0.5635634906175988,0.5533612679905265,0.5481872836582256,0.5651666970304244,0.5505192202586993,0.5799599198396793,0.5451266168701039,0.5675715066496629,0.5583895062852978,0.5423574421570414,0.5666241574057206,0.5570777919475314,0.5392967753689196,0.5663326653306613,0.5403169976316269,0.5575879030788851,0.5519766806339953,0.5675715066496629,0.6873018764802331,0.7479322280925488
253,0.3271998542539625,0.7585352523228275,0.7585352523228275,0.7585352523228275,0.7224631080342503,0.7224631080342503,0.7224631080342503,0.7224631080342503,0.7563490617598834,0.7585352523228275,0.7585352523228275,0.7585352523228275,0.7585352523228275,0.7585352523228275,0.7585352523228275,0.7585352523228275,0.7585352523228275,0.3271998542539625,0.7585352523228275,0.7585352523228275,0.7585352523228275,0.7585352523228275,0.7585352523228275,0.7585352523228275,0.7585352523228275,0.3271998542539625,0.550774275824376,0.7438149025323374,0.7438149025323374,0.7438149025323374,0.7438149025323374,0.7438149025323374,0.7438149025323374,0.7585352523228275,0.6582619785024595,0.5648387684459829,0.5601748952450355,0.5649116414647477,0.5719803242849335,0.5372927673528876,0.5579887046820915,0.5596647841136819,0.5506285297868464,0.5704499908908727,0.551867371105848,0.5701584988158135,0.5610493714702132,0.5600291492075059,0.5750409910730552,0.5538349426124978,0.5557296411003826,0.5359810530151211,0.5683366733466934,0.5491710694115504,0.5549280378939697,0.571032975040991,0.7064796259185037,0.7585352523228275
254,0.388376753507014,0.5809801421023866,0.6779741300783385,0.6491164146474768,0.6544361450173073,0.6234651120422664,0.6491164146474768,0.6282747312807433,0.6746948442339223,0.6779741300783385,0.6779741300783385,0.6779741300783385,0.5809801421023866,0.5809801421023866,0.5809801421023866,0.5809801421023866,0.5809801421023866,0.388376753507014,0.5809801421023866,0.6779741300783385,0.650865367097832,0.6469302240845327,0.6225177627983239,0.6610675897249043,0.6282747312807433,0.388376753507014,0.48537074148296594,0.5809801421023866,0.6779741300783385,0.6053926033885954,0.6644197485880853,0.6644197485880853,0.6230278739296775,0.6779741300783385,0.47939515394425214,0.5263982510475497,0.5253780287848424,0.532155219529969,0.5435234104572781,0.536964838768446,0.5403898706503917,0.5280743304791401,0.5191109491710694,0.5370377117872108,0.5359446165057388,0.523337584259428,0.5349243942430315,0.5266168701038441,0.5249407906722536,0.5206412825651303,0.531426489342321,0.5301876480233194,0.528875933685553,0.5149571871014756,0.526981235197668,0.5254509018036072,0.6041699560737638,0.6779741300783385
255,0.3850245946438331,0.5835306977591547,0.6797230825286937,0.6573510657678995,0.6625979231189651,0.6552377482237202,0.6573510657678995,0.6312625250501002,0.6761523046092185,0.6797230825286937,0.6797230825286937,0.6797230825286937,0.5835306977591547,0.5835306977591547,0.5835306977591547,0.5835306977591547,0.5835306977591547,0.3850245946438331,0.5835306977591547,0.6797230825286937,0.6588813991619603,0.654946256148661,0.6236837310985608,0.6647841136819093,0.6319912552377482,0.3850245946438331,0.4812169794133722,0.5835306977591547,0.6797230825286937,0.6134086354527236,0.670395336126799,0.670395336126799,0.6271087629805064,0.6797230825286937,0.4787392967753689,0.5304062670796138,0.53550737839315,0.5511022044088176,0.5404627436691565,0.53550737839315,0.5378393149936236,0.5254509018036072,0.550956458371288,0.5409728548005102,0.5274913463290217,0.5252322827473128,0.5396611404627437,0.5341956640553835,0.5301147750045546,0.5229003461468391,0.5356531244306796,0.5300419019857897,0.5286573146292585,0.5161960284204773,0.5328110766988523,0.5429404263071598,0.6079377610439735,0.6797230825286937
256,0.37143377664419747,0.5785388959737657,0.693095281472035,0.682018582619785,0.6785206777190745,0.6831845509200218,0.682018582619785,0.669120058298415,0.6900346146839132,0.693095281472035,0.693095281472035,0.693095281472035,0.5785388959737657,0.5785388959737657,0.5785388959737657,0.5785388959737657,0.5785388959737657,0.37143377664419747,0.5785388959737657,0.693095281472035,0.681289852432137,0.6840590271451995,0.6264164693022408,0.6550555656768081,0.6781563126252504,0.37143377664419747,0.48599016214246676,0.5785388959737657,0.693095281472035,0.6590635817088722,0.6680998360357078,0.6680998360357078,0.6712333758425942,0.693095281472035,0.6161413736564038,0.550045545636728,0.5495354345053743,0.5391874658407725,0.5424667516851885,0.5395518309345965,0.5496083075241391,0.5337948624521771,0.5389688467844781,0.5474221169611951,0.5335033703771179,0.5418837675350702,0.5395518309345965,0.5403534341410093,0.5410821643286573,0.5267261796319913,0.5322645290581163,0.5406449262160685,0.5337948624521771,0.5585716888322099,0.5318272909455274,0.5507014028056112,0.6223976572673968,0.693095281472035
257,0.3752596101293496,0.5932228092548734,0.698451448351248,0.698451448351248,0.698451448351248,0.6784842412096921,0.6472945891783567,0.6472945891783567,0.6982328292949536,0.6983785753324832,0.698451448351248,0.698451448351248,0.5932228092548734,0.5932228092548734,0.5932228092548734,0.5932228092548734,0.5932228092548734,0.3752596101293496,0.5932228092548734,0.698451448351248,0.698451448351248,0.6835124795044635,0.569028967024959,0.6613590817999636,0.6959008926944799,0.3752596101293496,0.698451448351248,0.5932228092548734,0.698451448351248,0.6569867006740754,0.6580797959555474,0.6389870650391692,0.6389870650391692,0.698451448351248,0.6128256513026052,0.5304791400983786,0.5341227910366186,0.5260338859537257,0.5423574421570414,0.5488431408271087,0.5383494261249773,0.5361632355620332,0.5360903625432684,0.543231918382219,0.5411914738568046,0.5394425214064492,0.5307706321734378,0.5416287119693933,0.5313536163235562,0.531062124248497,0.5578065221351795,0.5508107123337584,0.5374749498997996,0.5398797595190381,0.5406813627254509,0.5142284569138277,0.6320830212613779,0.698451448351248
258,0.36615048278374934,0.5864456185097467,0.69954454363272,0.69954454363272,0.69954454363272,0.6692293678265622,0.6559664784113682,0.6545090180360722,0.6983785753324832,0.6988886864638367,0.69954454363272,0.69954454363272,0.5864456185097467,0.5864456185097467,0.5864456185097467,0.5864456185097467,0.5864456185097467,0.36615048278374934,0.5864456185097467,0.69954454363272,0.69954454363272,0.6604846055747859,0.6617234468937876,0.6506467480415377,0.6989615594826015,0.36615048278374934,0.69954454363272,0.5864456185097467,0.69954454363272,0.6137001275277828,0.6852614319548187,0.6690107487702678,0.6690107487702678,0.69954454363272,0.6242667152486792,0.5392967753689196,0.5416287119693933,0.5532883949717617,0.5444707597012206,0.5455638549826927,0.5416287119693933,0.5415558389506285,0.5385680451812717,0.5494261249772272,0.5370377117872108,0.5392967753689196,0.5582437602477682,0.5504463472399345,0.5347786482055019,0.525523774822372,0.5479686646019312,0.531426489342321,0.5422845691382766,0.5623246492985972,0.5521224266715249,0.5400255055565677,0.6322962423162823,0.69954454363272
259,0.3700856257970486,0.5750774275824376,0.6834396064856987,0.6663144470759701,0.6708325742393879,0.6636181453816724,0.6663144470759701,0.644233922390235,0.680743304791401,0.6834396064856987,0.6834396064856987,0.6834396064856987,0.5750774275824376,0.5750774275824376,0.5750774275824376,0.5750774275824376,0.5750774275824376,0.3700856257970486,0.5750774275824376,0.6834396064856987,0.6675532883949717,0.6635452723629076,0.6193842229914375,0.6730916378210967,0.6425578429586446,0.3700856257970486,0.47844780470030973,0.5750774275824376,0.6834396064856987,0.6124612862087812,0.6791400983785754,0.6791400983785754,0.6395700491892876,0.6834396064856987,0.6158863180907269,0.5384951721625069,0.5486245217708143,0.5384951721625069,0.5470213153579887,0.5441063946073966,0.5465840772453999,0.5360174895245036,0.5330296957551467,0.5424303151758062,0.5371834578247404,0.5436691564948078,0.543960648569867,0.5309163782109674,0.532155219529969,0.5414829659318637,0.5323009655674986,0.5360174895245036,0.5304062670796138,0.5601384587356532,0.5366733466933867,0.5299690289670249,0.6134464214624535,0.6834396064856987
260,0.3874294042630716,0.5983967935871743,0.6976498451448351,0.6976498451448351,0.6976498451448351,0.668573510657679,0.6480233193660048,0.6491164146474768,0.6974312260885407,0.6977227181635999,0.6976498451448351,0.6976498451448351,0.5983967935871743,0.5983967935871743,0.5983967935871743,0.5983967935871743,0.5983967935871743,0.3874294042630716,0.5983967935871743,0.6976498451448351,0.6976498451448351,0.6756421934778648,0.5643650938240117,0.6591000182182547,0.6962652577883038,0.3874294042630716,0.6976498451448351,0.5983967935871743,0.6976498451448351,0.6397157952268173,0.6419019857897613,0.637602477682638,0.637602477682638,0.6976498451448351,0.456221533977045,0.5194024412461287,0.5308435051922026,0.5409728548005102,0.535871743486974,0.535871743486974,0.5348515212242667,0.5349243942430315,0.5280743304791401,0.5418473310256877,0.5348515212242667,0.5377664419748588,0.546146839132811,0.5293131717981417,0.5481872836582256,0.5489888868646383,0.5366004736746219,0.5247221716159592,0.5344142831116779,0.53732920386227,0.5372563308435052,0.5326653306613226,0.6266202438547128,0.6977227181635999
261,0.3848788486063035,0.5823647294589178,0.6828566223355802,0.6599744944434324,0.6639096374567316,0.657861176899253,0.6599744944434324,0.6397886682455821,0.6787757332847513,0.6828566223355802,0.6828566223355802,0.6828566223355802,0.5823647294589178,0.5823647294589178,0.5823647294589178,0.5823647294589178,0.5823647294589178,0.3848788486063035,0.5823647294589178,0.6828566223355802,0.6586627801056659,0.6554563672800146,0.6225177627983239,0.6706868282018582,0.6534887957733649,0.3848788486063035,0.48537074148296594,0.5823647294589178,0.6828566223355802,0.6126799052650757,0.6711969393332119,0.6711969393332119,0.6470030971032975,0.6828566223355802,0.4839132811076699,0.5406813627254509,0.5237748223720168,0.5317179814173802,0.5223902350154855,0.5350701402805611,0.5465112042266351,0.542867553288395,0.55022772818364,0.5330296957551467,0.5332483148114411,0.5381308070686828,0.5371105848059756,0.5360174895245036,0.525888139916196,0.5231189652031335,0.5364547276370923,0.5382765531062125,0.531790854436145,0.5139369648387685,0.5353616323556203,0.5255966478411368,0.6101887276235973,0.6828566223355802
