,kmeans_n_clusters_1,kmeans_n_clusters_2,kmeans_n_clusters_3,kmeans_n_clusters_4,kmeans_n_clusters_5,kmeans_n_clusters_6,kmeans_n_clusters_7,kmeans_n_clusters_8,dbscan_eps_0_1_min_samples_2,dbscan_eps_0_2_min_samples_2,dbscan_eps_0_3_min_samples_2,dbscan_eps_0_4_min_samples_2,dbscan_eps_0_5_min_samples_2,dbscan_eps_0_6_min_samples_2,dbscan_eps_0_7_min_samples_2,dbscan_eps_0_8_min_samples_2,dbscan_eps_0_9_min_samples_2,kernel_kmeans_n_clusters_1_kernel_gak_random_state_0,kernel_kmeans_n_clusters_2_kernel_gak_random_state_0,kernel_kmeans_n_clusters_3_kernel_gak_random_state_0,kernel_kmeans_n_clusters_4_kernel_gak_random_state_0,kernel_kmeans_n_clusters_5_kernel_gak_random_state_0,kernel_kmeans_n_clusters_6_kernel_gak_random_state_0,kernel_kmeans_n_clusters_7_kernel_gak_random_state_0,kernel_kmeans_n_clusters_8_kernel_gak_random_state_0,spectral_clustering_n_clusters_1_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_2_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_3_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_4_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_5_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_6_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_7_eigen_solver_arpack_affinity_nearest_neighbors,spectral_clustering_n_clusters_8_eigen_solver_arpack_affinity_nearest_neighbors,mean_shift_,optics_min_samples_7_xi_0_05_min_cluster_size_0_1,random_model_n1,average_model,optimal_clustering
487,0.493979693979694,0.5190905190905191,0.5486629486629486,0.5555841555841556,0.5738309738309738,0.5690833690833691,0.5675389675389675,0.5644501644501645,0.4877448877448877,0.493979693979694,0.493979693979694,0.493979693979694,0.493979693979694,0.493979693979694,0.493979693979694,0.493979693979694,0.493979693979694,0.493979693979694,0.4900900900900901,0.5255541255541255,0.5568425568425568,0.5630773630773631,0.5684541684541684,0.5634205634205635,0.5557557557557558,0.493979693979694,0.596024596024596,0.5777777777777777,0.5386529386529386,0.551980551980552,0.5330473330473331,0.5644501644501645,0.5713141713141713,0.493979693979694,0.493979693979694,0.493007293007293,0.5276662906292536,0.596024596024596
488,0.5022451022451022,0.6192764192764193,0.631917631917632,0.6148720148720149,0.6061776061776062,0.6048620048620048,0.572029172029172,0.5672815672815673,0.5077363077363077,0.5022451022451022,0.5022451022451022,0.5022451022451022,0.5022451022451022,0.5022451022451022,0.5022451022451022,0.5022451022451022,0.5022451022451022,0.5022451022451022,0.6228228228228229,0.6248248248248248,0.6167024167024167,0.6012012012012012,0.6001716001716002,0.5972543972543972,0.566080366080366,0.5022451022451022,0.5156871156871157,0.6204204204204204,0.612012012012012,0.5721435721435721,0.5707707707707708,0.5703131703131703,0.571971971971972,0.5022451022451022,0.5022451022451022,0.5032747032747033,0.547570851274555,0.631917631917632
489,0.4984126984126984,0.5762047762047762,0.5834119834119834,0.6272844272844272,0.628085228085228,0.5978835978835979,0.597997997997998,0.5894751894751895,0.4790790790790791,0.4984126984126984,0.4984126984126984,0.4984126984126984,0.4984126984126984,0.4984126984126984,0.4984126984126984,0.4984126984126984,0.4984126984126984,0.4984126984126984,0.5893607893607894,0.579007579007579,0.6267696267696268,0.6249392249392249,0.6022880022880023,0.5952523952523953,0.5926783926783927,0.4984126984126984,0.5796367796367796,0.6286000286000286,0.6278564278564278,0.6203060203060203,0.5909051909051909,0.5902187902187902,0.5853567853567854,0.4984126984126984,0.4984126984126984,0.4865150865150865,0.5512316549353586,0.6286000286000286
490,0.4964964964964965,0.6026598026598027,0.6283998283998284,0.6280566280566281,0.6128986128986129,0.6098098098098098,0.5687401687401688,0.5642785642785643,0.4797940797940798,0.4964964964964965,0.4964964964964965,0.4964964964964965,0.4964964964964965,0.4964964964964965,0.4964964964964965,0.4964964964964965,0.4964964964964965,0.4964964964964965,0.6124982124982125,0.6303446303446304,0.6286286286286287,0.6131274131274131,0.6058058058058058,0.6016302016302016,0.571028171028171,0.4964964964964965,0.5304161304161304,0.6000286000286,0.6286858286858287,0.5825253825253826,0.5766909766909767,0.5551265551265552,0.5527241527241528,0.4964964964964965,0.4964964964964965,0.48825968825968824,0.5436590029182622,0.6286858286858287
491,0.49786929786929784,0.5992849992849992,0.6110682110682111,0.5948233948233949,0.5781209781209781,0.5772629772629773,0.561075361075361,0.5564993564993564,0.48225368225368226,0.49786929786929784,0.49786929786929784,0.49786929786929784,0.49786929786929784,0.49786929786929784,0.49786929786929784,0.49786929786929784,0.49786929786929784,0.49786929786929784,0.6071786071786072,0.6074646074646075,0.596024596024596,0.4874016874016874,0.49037609037609037,0.49483769483769485,0.5577577577577577,0.49786929786929784,0.5061633061633062,0.5955669955669955,0.5976833976833977,0.56004576004576,0.5584441584441584,0.5585585585585585,0.558958958958959,0.49786929786929784,0.49786929786929784,0.49134849134849135,0.5359348766756175,0.6110682110682111
492,0.5015301015301016,0.621021021021021,0.6393250393250394,0.6288002288002288,0.5892177892177892,0.5898469898469898,0.5874445874445875,0.5585585585585585,0.48677248677248675,0.5015301015301016,0.5015301015301016,0.5015301015301016,0.5015301015301016,0.5015301015301016,0.5015301015301016,0.5015301015301016,0.5015301015301016,0.5015301015301016,0.6115258115258115,0.6397826397826398,0.6281710281710282,0.5923065923065923,0.5893321893321893,0.5574717574717575,0.5466037466037466,0.5015301015301016,0.6066066066066066,0.625025025025025,0.6253682253682253,0.6255970255970256,0.5344201344201345,0.5694837694837694,0.564964964964965,0.5015301015301016,0.5015301015301016,0.4948948948948949,0.5507708766968027,0.6393250393250394
493,0.4924066924066924,0.6171600171600171,0.6416416416416416,0.6416416416416416,0.6117260117260117,0.6104104104104104,0.6096668096668096,0.5746603746603747,0.49377949377949376,0.4924066924066924,0.4924066924066924,0.4924066924066924,0.4924066924066924,0.4924066924066924,0.4924066924066924,0.4924066924066924,0.4924066924066924,0.4924066924066924,0.6065780065780065,0.6395252395252395,0.6408980408980409,0.618018018018018,0.6151580151580152,0.5815815815815816,0.582039182039182,0.4924066924066924,0.6108108108108108,0.6375232375232375,0.6387816387816387,0.6373516373516374,0.5986843986843987,0.5627627627627627,0.5627627627627627,0.4924066924066924,0.4924066924066924,0.4954954954954955,0.5540090354905169,0.6416416416416416
494,0.5091663091663091,0.6,0.5996567996567996,0.6125840125840126,0.6102388102388102,0.576948376948377,0.523065923065923,0.5377091377091378,0.4642070642070642,0.5091663091663091,0.5091663091663091,0.5091663091663091,0.5091663091663091,0.5091663091663091,0.5091663091663091,0.5091663091663091,0.5091663091663091,0.5091663091663091,0.5718003718003718,0.6095524095524095,0.6132132132132132,0.6072072072072072,0.5767767767767767,0.5401687401687402,0.5364507364507365,0.5091663091663091,0.6066352066352066,0.5902759902759903,0.6085800085800086,0.6013728013728014,0.5723723723723724,0.5943943943943943,0.5434291434291434,0.5091663091663091,0.5091663091663091,0.4835406835406835,0.5463505833876204,0.6125840125840126
495,0.5032461032461032,0.6182754182754183,0.6301730301730302,0.6128986128986129,0.6036322036322036,0.6022594022594022,0.5692549692549692,0.5645073645073645,0.4747032747032747,0.5032461032461032,0.5032461032461032,0.5032461032461032,0.5032461032461032,0.5032461032461032,0.5032461032461032,0.5032461032461032,0.5032461032461032,0.5032461032461032,0.6218218218218218,0.6231946231946232,0.6147290147290148,0.5987701987701988,0.5975689975689976,0.5945373945373945,0.5633061633061633,0.5032461032461032,0.5146861146861147,0.619019019019019,0.6103246103246103,0.5694837694837694,0.567939367939368,0.5675389675389675,0.5691977691977692,0.5032461032461032,0.5032461032461032,0.5029029029029028,0.5456610049202643,0.6301730301730302
496,0.4970684970684971,0.5771485771485771,0.5848705848705849,0.6292006292006292,0.63000143000143,0.6000286000286,0.6002574002574003,0.5918489918489919,0.5010725010725011,0.4970684970684971,0.4970684970684971,0.4970684970684971,0.4970684970684971,0.4970684970684971,0.4970684970684971,0.4970684970684971,0.4970684970684971,0.4970684970684971,0.5903045903045903,0.5804661804661805,0.6286286286286287,0.626912626912627,0.6043758043758044,0.5975117975117975,0.594994994994995,0.4970684970684971,0.5802945802945803,0.6302874302874303,0.6296582296582297,0.6222222222222222,0.5931645931645931,0.5924781924781924,0.5877305877305877,0.4970684970684971,0.4970684970684971,0.4871156871156871,0.5524106116698709,0.6302874302874303
497,0.5010725010725011,0.6181610181610182,0.6297154297154297,0.613070213070213,0.6043758043758044,0.6034034034034034,0.5709709709709709,0.5664521664521665,0.4761332761332761,0.5010725010725011,0.5010725010725011,0.5010725010725011,0.5010725010725011,0.5010725010725011,0.5010725010725011,0.5010725010725011,0.5010725010725011,0.5010725010725011,0.6209066209066209,0.6227370227370227,0.6151866151866152,0.5993421993421993,0.5984269984269984,0.5955097955097955,0.5651365651365652,0.5010725010725011,0.5152009152009152,0.6187902187902188,0.6103818103818104,0.5706277706277706,0.5693121693121693,0.569026169026169,0.5707993707993708,0.5010725010725011,0.5010725010725011,0.48957528957528956,0.5451589155292859,0.6297154297154297
498,0.5019019019019019,0.6213928213928214,0.6396968396968397,0.6291720291720292,0.5896467896467896,0.5902187902187902,0.5878735878735879,0.5589303589303589,0.49904189904189905,0.5019019019019019,0.5019019019019019,0.5019019019019019,0.5019019019019019,0.5019019019019019,0.5019019019019019,0.5019019019019019,0.5019019019019019,0.5019019019019019,0.6118976118976119,0.6401544401544401,0.6285428285428285,0.5927355927355927,0.5895895895895896,0.5578435578435579,0.5470899470899471,0.5019019019019019,0.606978406978407,0.6253968253968254,0.6257400257400257,0.625968825968826,0.5346203346203346,0.5698555698555698,0.5653367653367654,0.5019019019019019,0.5019019019019019,0.4945230945230945,0.5515812108404701,0.6396968396968397
499,0.49672529672529675,0.5772057772057773,0.5856141856141857,0.6296010296010296,0.6304590304590305,0.5996281996281996,0.5999713999713999,0.5913913913913914,0.49724009724009727,0.49672529672529675,0.49672529672529675,0.49672529672529675,0.49672529672529675,0.49672529672529675,0.49672529672529675,0.49672529672529675,0.49672529672529675,0.49672529672529675,0.5911625911625912,0.5810953810953811,0.629029029029029,0.6272558272558273,0.6044330044330044,0.5971685971685972,0.5945945945945946,0.49672529672529675,0.5806377806377806,0.6307450307450307,0.63005863005863,0.6221650221650221,0.5928213928213928,0.5921349921349921,0.5875017875017875,0.49672529672529675,0.49672529672529675,0.48877448877448876,0.552143678069604,0.6307450307450307
500,0.5023881023881024,0.614957814957815,0.5118833118833119,0.6069498069498069,0.6062634062634062,0.5924209924209924,0.574002574002574,0.5658801658801659,0.480995280995281,0.5023881023881024,0.5023881023881024,0.5023881023881024,0.5023881023881024,0.5023881023881024,0.5023881023881024,0.5023881023881024,0.5023881023881024,0.5023881023881024,0.6066066066066066,0.5687401687401688,0.6060918060918061,0.6037466037466037,0.5921349921349921,0.577034177034177,0.5678249678249678,0.5023881023881024,0.5902473902473903,0.6182754182754183,0.605005005005005,0.5233805233805234,0.522980122980123,0.5242385242385242,0.5563849563849563,0.5023881023881024,0.5023881023881024,0.4948948948948949,0.5378712045378712,0.6182754182754183
501,0.5106249106249107,0.5569569569569569,0.5926497926497927,0.5804089804089804,0.5778921778921778,0.5286429286429286,0.5408837408837409,0.5484913484913485,0.49603889603889606,0.5106249106249107,0.5106249106249107,0.5106249106249107,0.5106249106249107,0.5106249106249107,0.5106249106249107,0.5106249106249107,0.5106249106249107,0.5106249106249107,0.44964964964964965,0.5967681967681968,0.5818389818389819,0.5735449735449736,0.5156013156013156,0.5487773487773487,0.5464321464321464,0.5106249106249107,0.5911625911625912,0.5450593450593451,0.5763477763477763,0.5786929786929786,0.49563849563849566,0.5702273702273702,0.5535821535821536,0.5106249106249107,0.5106249106249107,0.48265408265408266,0.5355620170434986,0.5926497926497927
502,0.5006721006721007,0.6059202059202059,0.6207350207350207,0.6085514085514085,0.5397969397969398,0.5232661232661233,0.5415129415129415,0.5483197483197483,0.5033605033605033,0.5006721006721007,0.5006721006721007,0.5006721006721007,0.5006721006721007,0.5006721006721007,0.5006721006721007,0.5006721006721007,0.5006721006721007,0.5006721006721007,0.5908765908765908,0.6174746174746175,0.6087802087802088,0.5364793364793364,0.5009009009009009,0.5530673530673531,0.5462033462033462,0.5006721006721007,0.5973401973401974,0.6106106106106106,0.5965965965965966,0.595967395967396,0.5542113542113543,0.5637065637065637,0.5512369512369513,0.5006721006721007,0.5006721006721007,0.49683969683969686,0.5395999173776952,0.6207350207350207
503,0.5082225082225083,0.6108966108966108,0.5944801944801945,0.6306878306878307,0.6294866294866295,0.6091806091806092,0.5913341913341913,0.5803517803517804,0.4908908908908909,0.5082225082225083,0.5082225082225083,0.5082225082225083,0.5082225082225083,0.5082225082225083,0.5082225082225083,0.5082225082225083,0.5082225082225083,0.5082225082225083,0.5941369941369942,0.610953810953811,0.6305734305734306,0.6277134277134278,0.609009009009009,0.5872157872157873,0.5821249821249821,0.5082225082225083,0.6064922064922065,0.6095238095238096,0.6283426283426283,0.6071786071786072,0.5897325897325897,0.6014014014014014,0.57005577005577,0.5082225082225083,0.5082225082225083,0.48282568282568283,0.5573594758779943,0.6306878306878307
504,0.4922350922350922,0.616988416988417,0.6414700414700415,0.6414700414700415,0.6115544115544116,0.6102388102388102,0.6094952094952095,0.5744887744887744,0.48805948805948807,0.4922350922350922,0.4922350922350922,0.4922350922350922,0.4922350922350922,0.4922350922350922,0.4922350922350922,0.4922350922350922,0.4922350922350922,0.4922350922350922,0.6064064064064064,0.6393536393536393,0.6407264407264407,0.6178464178464178,0.6149864149864149,0.5814099814099815,0.5818675818675819,0.4922350922350922,0.6106392106392107,0.6373516373516374,0.6386100386100386,0.6371800371800371,0.5985127985127985,0.5625911625911626,0.5625911625911626,0.4922350922350922,0.4922350922350922,0.4956098956098956,0.5536319388171239,0.6414700414700415
505,0.49683969683969686,0.5773201773201774,0.5857285857285858,0.6297154297154297,0.6305734305734306,0.5997425997425997,0.6000858000858,0.5915057915057915,0.5009009009009009,0.49683969683969686,0.49683969683969686,0.49683969683969686,0.49683969683969686,0.49683969683969686,0.49683969683969686,0.49683969683969686,0.49683969683969686,0.49683969683969686,0.5912769912769913,0.5812097812097812,0.6291434291434291,0.6273702273702274,0.6045474045474045,0.5972829972829973,0.5947089947089947,0.49683969683969686,0.5807521807521807,0.6308594308594309,0.6301730301730302,0.6222794222794222,0.5929357929357929,0.5922493922493922,0.5875589875589876,0.49683969683969686,0.49683969683969686,0.4886028886028886,0.5523873079428635,0.6308594308594309
506,0.5027885027885027,0.6115830115830115,0.6277134277134278,0.6173030173030173,0.5282997282997283,0.5607321607321607,0.5303589303589303,0.5488917488917489,0.4724152724152724,0.5027885027885027,0.5027885027885027,0.5027885027885027,0.5027885027885027,0.5027885027885027,0.5027885027885027,0.5027885027885027,0.5027885027885027,0.5027885027885027,0.5969397969397969,0.6248534248534249,0.6173030173030173,0.524009724009724,0.5606177606177606,0.551065351065351,0.542942942942943,0.5027885027885027,0.603003003003003,0.6181610181610182,0.6071786071786072,0.6066638066638067,0.5431717431717432,0.5623909623909624,0.5537537537537538,0.5027885027885027,0.5027885027885027,0.4871156871156871,0.5416697120400824,0.6277134277134278
507,0.49495209495209497,0.5603317603317604,0.5892749892749892,0.5893321893321893,0.5344201344201345,0.536994136994137,0.5333905333905334,0.5402545402545402,0.4783068783068783,0.49495209495209497,0.49495209495209497,0.49495209495209497,0.49495209495209497,0.49495209495209497,0.49495209495209497,0.49495209495209497,0.49495209495209497,0.49495209495209497,0.5851565851565852,0.6002002002002002,0.5881881881881882,0.5572429572429572,0.5446589446589447,0.5475189475189475,0.5254397254397254,0.49495209495209497,0.5500929500929501,0.5452309452309453,0.6043758043758044,0.5832689832689832,0.5654225654225654,0.5499213499213499,0.5498641498641499,0.49495209495209497,0.49495209495209497,0.48894608894608893,0.5277743351817427,0.6043758043758044
508,0.5010439010439011,0.618075218075218,0.6308308308308308,0.615100815100815,0.6069212069212069,0.605033605033605,0.564993564993565,0.5600171600171601,0.47999427999428,0.5010439010439011,0.5010439010439011,0.5010439010439011,0.5010439010439011,0.5010439010439011,0.5010439010439011,0.5010439010439011,0.5010439010439011,0.5010439010439011,0.6216216216216216,0.6238524238524239,0.6167596167596168,0.6026312026312026,0.6008008008008008,0.5977691977691978,0.5331903331903332,0.5010439010439011,0.5097383097383097,0.6191048191048191,0.612069212069212,0.5666523666523666,0.5653939653939654,0.5643071643071643,0.5659659659659659,0.5010439010439011,0.5010439010439011,0.5041327041327042,0.544323159137974,0.6308308308308308
509,0.5080795080795081,0.6107536107536108,0.5943371943371943,0.6305448305448306,0.6293436293436293,0.6090376090376091,0.5911911911911912,0.5802087802087802,0.48605748605748605,0.5080795080795081,0.5080795080795081,0.5080795080795081,0.5080795080795081,0.5080795080795081,0.5080795080795081,0.5080795080795081,0.5080795080795081,0.5080795080795081,0.593993993993994,0.6108108108108108,0.6304304304304305,0.6275704275704276,0.6088660088660088,0.5870727870727871,0.581981981981982,0.5080795080795081,0.6063492063492063,0.6093808093808094,0.6281996281996282,0.607035607035607,0.5895895895895896,0.6012012012012012,0.56991276991277,0.5080795080795081,0.5080795080795081,0.4829114829114829,0.55704063852212,0.6305448305448306
510,0.5034463034463035,0.5427999427999428,0.581009581009581,0.5867295867295867,0.5886743886743887,0.5478907478907479,0.5487487487487488,0.5402831402831403,0.48537108537108536,0.5034463034463035,0.5034463034463035,0.5034463034463035,0.5034463034463035,0.5034463034463035,0.5034463034463035,0.5034463034463035,0.5034463034463035,0.5034463034463035,0.5719147719147719,0.5726583726583726,0.5852995852995853,0.5806663806663807,0.5375375375375375,0.5322179322179322,0.5363363363363364,0.5034463034463035,0.5676819676819677,0.5919347919347919,0.5887315887315887,0.5730587730587731,0.5291863291863292,0.5186043186043187,0.5465179465179465,0.5034463034463035,0.5034463034463035,0.49172029172029175,0.5325399473547622,0.5919347919347919
511,0.4966680966680967,0.6027742027742028,0.6296010296010296,0.6288002288002288,0.6136994136994137,0.6102674102674103,0.5691405691405691,0.5647361647361647,0.4777920777920778,0.4966680966680967,0.4966680966680967,0.4966680966680967,0.4966680966680967,0.4966680966680967,0.4966680966680967,0.4966680966680967,0.4966680966680967,0.4966680966680967,0.6134134134134134,0.6314314314314314,0.6291434291434291,0.613985413985414,0.6065494065494066,0.6023166023166023,0.5714857714857715,0.4966680966680967,0.5308165308165308,0.6006578006578006,0.6293150293150294,0.5826969826969827,0.5765193765193766,0.5554125554125554,0.5528957528957529,0.4966680966680967,0.4966680966680967,0.504046904046904,0.5438941587089735,0.6296010296010296
